ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{D04C4B97-CF72-440E-9E31-038BC9DFEC38},177000,2007-02-06 00:00,KT19 9JA,F,N,L,32,,HEADLEY CLOSE,EPSOM,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,4134.54800280308,2007.0,2007-02-06,F,L,177000.0,KT19 9JA,E09000021,{D04C4B97-CF72-440E-9E31-038BC9DFEC38},20522034.0,42.81,6.0,12.0,60.0,67.0,England and Wales: 1900-1929,4134.54800280308,6.0,42.81,60.0,England and Wales: 1900-1929,KT19,2007
{EA9E31AC-6D7A-42C8-87D3-FCE0438CA00E},300000,2010-12-14 00:00,KT19 9JA,D,N,F,1A,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,3140.04605400879,2010.0,2010-12-14,D,F,300000.0,KT19 9JA,E09000021,{EA9E31AC-6D7A-42C8-87D3-FCE0438CA00E},20506684.0,95.54,4.0,12.0,62.0,67.0,England and Wales: 1983-1990,3140.04605400879,4.0,95.54,62.0,England and Wales: 1983-1990,KT19,2010
{69339281-ED90-411D-89FC-6B94FA3F1423},180000,2011-02-02 00:00,KT19 9JA,F,N,L,30,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,2718.62256456729,2011.0,2011-02-02,F,L,180000.0,KT19 9JA,E09000021,{69339281-ED90-411D-89FC-6B94FA3F1423},20481464.0,66.21,3.0,12.0,57.0,73.0,England and Wales: 1967-1975,2718.62256456729,3.0,66.21,57.0,England and Wales: 1967-1975,KT19,2011
{6FDFE893-39DD-421A-AB5F-8F32E65FD4D4},290000,2012-11-21 00:00,KT19 9HW,D,N,F,543,,CHESSINGTON ROAD,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,3621.83089796428,2012.0,2012-11-21,D,F,290000.0,KT19 9HW,E09000021,{6FDFE893-39DD-421A-AB5F-8F32E65FD4D4},20525057.0,80.07,4.0,11.0,42.0,59.0,England and Wales: 1930-1949,3621.83089796428,4.0,80.07,42.0,England and Wales: 1930-1949,KT19,2012
{7A0CED66-C838-498B-B983-77BE68C96C07},320000,2013-09-27 00:00,KT19 9JA,S,N,F,1C,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,3404.25531914894,2013.0,2013-09-27,S,F,320000.0,KT19 9JA,E09000021,{7A0CED66-C838-498B-B983-77BE68C96C07},20518108.0,94.0,4.0,11.0,66.0,86.0,England and Wales: 1976-1982,3404.25531914894,4.0,94.0,66.0,England and Wales: 1976-1982,KT19,2013
{7AB8529C-D42B-45AF-81E4-5E5D5E4DF496},390000,2014-12-31 00:00,KT19 9JA,S,N,F,1D,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,8125.0,2014.0,2014-12-31,S,F,390000.0,KT19 9JA,E09000021,{7AB8529C-D42B-45AF-81E4-5E5D5E4DF496},20511456.0,48.0,,11.0,77.0,93.0,NO DATA!,8125.0,,48.0,77.0,NO DATA!,KT19,2014
{7BCCD222-CD10-49B8-96C5-564F5A011DF1},390000,2014-02-11 00:00,KT19 9HW,D,N,F,551,,CHESSINGTON ROAD,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,2422.3602484472,2014.0,2014-02-11,D,F,390000.0,KT19 9HW,E09000021,{7BCCD222-CD10-49B8-96C5-564F5A011DF1},20471107.0,161.0,4.0,11.0,41.0,58.0,England and Wales: 1950-1966,2422.3602484472,4.0,161.0,41.0,England and Wales: 1950-1966,KT19,2014
{E3046BC7-F78D-4AD8-95E6-DC7F24217102},242500,2014-06-20 00:00,KT19 9JA,F,N,L,32,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,3694.95657473716,2014.0,2014-06-20,F,L,242500.0,KT19 9JA,E09000021,{E3046BC7-F78D-4AD8-95E6-DC7F24217102},20495293.0,65.63,3.0,12.0,75.0,79.0,England and Wales: 1967-1975,3694.95657473716,3.0,65.63,75.0,England and Wales: 1967-1975,KT19,2014
{6576D510-C489-413F-B5CA-D5B4162B88F3},240000,2014-07-21 00:00,KT19 9JA,F,N,L,30,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,3624.83008608971,2014.0,2014-07-21,F,L,240000.0,KT19 9JA,E09000021,{6576D510-C489-413F-B5CA-D5B4162B88F3},20481464.0,66.21,3.0,12.0,57.0,73.0,England and Wales: 1967-1975,3624.83008608971,3.0,66.21,57.0,England and Wales: 1967-1975,KT19,2014
{3C5DF83F-D8F0-493A-9E89-86F0BDC89FA9},245000,2014-06-06 00:00,KT19 9JA,F,N,L,14,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,4036.24382207578,2014.0,2014-06-06,F,L,245000.0,KT19 9JA,E09000021,{3C5DF83F-D8F0-493A-9E89-86F0BDC89FA9},20512771.0,60.7,3.0,11.0,47.0,81.0,England and Wales: 1967-1975,4036.24382207578,3.0,60.7,47.0,England and Wales: 1967-1975,KT19,2014
{288DCE29-A04C-E510-E050-A8C06205480E},418000,2015-12-14 00:00,KT19 9JA,D,N,F,1A,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,4354.16666666667,2015.0,2015-12-14,D,F,418000.0,KT19 9JA,E09000021,{288DCE29-A04C-E510-E050-A8C06205480E},20518928.0,96.0,4.0,12.0,71.0,85.0,England and Wales: 1983-1990,4354.16666666667,4.0,96.0,71.0,England and Wales: 1983-1990,KT19,2015
{404A5AF3-F1F6-CD2B-E050-A8C063055C7B},355000,2016-08-02 00:00,KT19 9HW,S,N,F,547,,CHESSINGTON ROAD,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,3585.85858585859,2016.0,2016-08-02,S,F,355000.0,KT19 9HW,E09000021,{404A5AF3-F1F6-CD2B-E050-A8C063055C7B},20507856.0,99.0,5.0,11.0,53.0,83.0,England and Wales: 1900-1929,3585.85858585859,5.0,99.0,53.0,England and Wales: 1900-1929,KT19,2016
{50F18103-864A-9FD5-E050-A8C063054923},437500,2017-03-29 00:00,KT19 9HN,S,N,F,573,,CHESSINGTON ROAD,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,5401.23456790123,2017.0,2017-03-29,S,F,437500.0,KT19 9HN,E09000021,{50F18103-864A-9FD5-E050-A8C063054923},20473760.0,81.0,4.0,11.0,61.0,76.0,England and Wales: 1950-1966,5401.23456790123,4.0,81.0,61.0,England and Wales: 1950-1966,KT19,2017
{5A9D8B55-9B4F-68EB-E053-6B04A8C0D293},500000,2017-08-29 00:00,KT19 9JA,D,N,F,7,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,5000.0,2017.0,2017-08-29,D,F,500000.0,KT19 9JA,E09000021,{5A9D8B55-9B4F-68EB-E053-6B04A8C0D293},20469570.0,100.0,5.0,11.0,55.0,85.0,England and Wales: 1967-1975,5000.0,5.0,100.0,55.0,England and Wales: 1967-1975,KT19,2017
{5376B385-F06C-34C1-E053-6B04A8C09FF6},457500,2017-05-18 00:00,KT19 9HN,S,N,F,563,,CHESSINGTON ROAD,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,4668.36734693878,2017.0,2017-05-18,S,F,457500.0,KT19 9HN,E09000021,{5376B385-F06C-34C1-E053-6B04A8C09FF6},20525549.0,98.0,7.0,11.0,63.0,81.0,England and Wales: 1950-1966,4668.36734693878,7.0,98.0,63.0,England and Wales: 1950-1966,KT19,2017
{726BF13B-369A-0A46-E053-6C04A8C01D0D},335000,2018-06-28 00:00,KT19 9JA,F,N,L,14,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,5518.94563426689,2018.0,2018-06-28,F,L,335000.0,KT19 9JA,E09000021,{726BF13B-369A-0A46-E053-6C04A8C01D0D},20512771.0,60.7,3.0,11.0,47.0,81.0,England and Wales: 1967-1975,5518.94563426689,3.0,60.7,47.0,England and Wales: 1967-1975,KT19,2018
{75050A85-C015-9A88-E053-6B04A8C02390},312500,2018-05-04 00:00,KT19 9JA,F,N,L,32,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,4761.54197775408,2018.0,2018-05-04,F,L,312500.0,KT19 9JA,E09000021,{75050A85-C015-9A88-E053-6B04A8C02390},20495293.0,65.63,3.0,12.0,75.0,79.0,England and Wales: 1967-1975,4761.54197775408,3.0,65.63,75.0,England and Wales: 1967-1975,KT19,2018
{8CAC1318-A2E1-0253-E053-6B04A8C08E51},318000,2019-06-07 00:00,KT19 9JA,F,N,L,26,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,4892.30769230769,2019.0,2019-06-07,F,L,318000.0,KT19 9JA,E09000021,{8CAC1318-A2E1-0253-E053-6B04A8C08E51},20486176.0,65.0,4.0,11.0,76.0,78.0,England and Wales: 1950-1966,4892.30769230769,4.0,65.0,76.0,England and Wales: 1950-1966,KT19,2019
{9B361206-B52E-1904-E053-6B04A8C0EEB5},238500,2019-12-02 00:00,KT19 9JA,F,N,L,16,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,3559.70149253731,2019.0,2019-12-02,F,L,238500.0,KT19 9JA,E09000021,{9B361206-B52E-1904-E053-6B04A8C0EEB5},20514041.0,67.0,3.0,11.0,47.0,76.0,England and Wales: 1967-1975,3559.70149253731,3.0,67.0,47.0,England and Wales: 1967-1975,KT19,2019
{8A78B2AF-F697-5CB0-E053-6B04A8C0F504},513000,2019-05-03 00:00,KT19 9JA,D,N,F,1,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,3331.16883116883,2019.0,2019-05-03,D,F,513000.0,KT19 9JA,E09000021,{8A78B2AF-F697-5CB0-E053-6B04A8C0F504},20496012.0,154.0,6.0,11.0,51.0,81.0,England and Wales: 1950-1966,3331.16883116883,6.0,154.0,51.0,England and Wales: 1950-1966,KT19,2019
{A4A30D5A-2160-2D0D-E053-6C04A8C00191},450000,2020-01-20 00:00,KT19 9HW,D,N,F,545,,CHESSINGTON ROAD,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,8181.81818181818,2020.0,2020-01-20,D,F,450000.0,KT19 9HW,E09000021,{A4A30D5A-2160-2D0D-E053-6C04A8C00191},20481340.0,55.0,3.0,11.0,60.0,85.0,England and Wales: 1930-1949,8181.81818181818,3.0,55.0,60.0,England and Wales: 1930-1949,KT19,2020
{D22473F5-E9D9-7B40-E053-6C04A8C0A630},560000,2021-06-28 00:00,KT19 9JA,D,N,F,9,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,5773.19587628866,2021.0,2021-06-28,D,F,560000.0,KT19 9JA,E09000021,{D22473F5-E9D9-7B40-E053-6C04A8C0A630},20484650.0,97.0,5.0,11.0,46.0,62.0,England and Wales: 1950-1966,5773.19587628866,5.0,97.0,46.0,England and Wales: 1950-1966,KT19,2021
{C8A3A576-AFC1-0425-E053-6C04A8C0947B},450000,2021-04-16 00:00,KT19 9JA,S,N,F,2B,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,5232.55813953488,2021.0,2021-04-16,S,F,450000.0,KT19 9JA,E09000021,{C8A3A576-AFC1-0425-E053-6C04A8C0947B},20472100.0,86.0,4.0,11.0,54.0,83.0,England and Wales: 1967-1975,5232.55813953488,4.0,86.0,54.0,England and Wales: 1967-1975,KT19,2021
{C6209F5F-C1B5-295E-E053-6C04A8C0DDCC},313500,2021-06-11 00:00,KT19 9JA,F,N,L,14,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,5164.74464579901,2021.0,2021-06-11,F,L,313500.0,KT19 9JA,E09000021,{C6209F5F-C1B5-295E-E053-6C04A8C0DDCC},20512771.0,60.7,3.0,11.0,47.0,81.0,England and Wales: 1967-1975,5164.74464579901,3.0,60.7,47.0,England and Wales: 1967-1975,KT19,2021
{D22473F6-22DA-7B40-E053-6C04A8C0A630},325000,2021-09-23 00:00,KT19 9JA,F,N,L,32,,HEADLEY CLOSE,,EPSOM,KINGSTON UPON THAMES,GREATER LONDON,4952.00365686424,2021.0,2021-09-23,F,L,325000.0,KT19 9JA,E09000021,{D22473F6-22DA-7B40-E053-6C04A8C0A630},20495293.0,65.63,3.0,12.0,75.0,79.0,England and Wales: 1967-1975,4952.00365686424,3.0,65.63,75.0,England and Wales: 1967-1975,KT19,2021
