ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{804FF014-ED3E-466C-A255-994DF6CFBE03},108000,1997-07-24 00:00,SW1P 4JZ,F,N,L,MARSHAM COURT,FLAT 39,MARSHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2571.42857142857,1997.0,1997-07-24,F,L,108000.0,SW1P 4JZ,E09000033,{804FF014-ED3E-466C-A255-994DF6CFBE03},21903057.0,42.0,1.0,11.0,79.0,82.0,England and Wales: 1930-1949,2571.42857142857,1.0,42.0,79.0,England and Wales: 1930-1949,SW1P
{8CD395E0-0C7B-48E2-A9C5-A403D08AC343},93000,1997-02-14 00:00,SW1P 4AE,F,N,L,BRUNSWICK COURT,FLAT 45,REGENCY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2066.66666666667,1997.0,1997-02-14,F,L,93000.0,SW1P 4AE,E09000033,{8CD395E0-0C7B-48E2-A9C5-A403D08AC343},21838566.0,45.0,3.0,11.0,78.0,80.0,England and Wales: 1976-1982,2066.66666666667,3.0,45.0,78.0,England and Wales: 1976-1982,SW1P
{ADE86F43-AB85-431C-AE81-85FB7269D152},161500,1997-07-21 00:00,SW1P 2QF,F,Y,L,"GREYCOAT HOUSE, 27",FLAT 10,GREYCOAT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3334.02146985962,1997.0,1997-07-21,F,L,161500.0,SW1P 2QF,E09000033,{ADE86F43-AB85-431C-AE81-85FB7269D152},21829052.0,48.44,2.0,12.0,78.0,79.0,England and Wales: 1996-2002,3334.02146985962,2.0,48.44,78.0,England and Wales: 1996-2002,SW1P
{45384CE3-6B9A-467E-9A28-4E72D6305EEB},321450,1997-05-09 00:00,SW1P 4HD,F,Y,L,7,FLAT 16,HIDE PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3256.50896565698,1997.0,1997-05-09,F,L,321450.0,SW1P 4HD,E09000033,{45384CE3-6B9A-467E-9A28-4E72D6305EEB},21915223.0,98.71,4.0,12.0,74.0,77.0,England and Wales: 1996-2002,3256.50896565698,4.0,98.71,74.0,England and Wales: 1996-2002,SW1P
{95E508BF-D89F-44A5-9062-55BB0C1198D3},274000,1997-05-08 00:00,SW1P 1HN,F,N,L,ASHLEY GARDENS,134A,THIRLEBY ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2490.90909090909,1997.0,1997-05-08,F,L,274000.0,SW1P 1HN,E09000033,{95E508BF-D89F-44A5-9062-55BB0C1198D3},21817121.0,110.0,4.0,11.0,61.0,83.0,England and Wales: before 1900,2490.90909090909,4.0,110.0,61.0,England and Wales: before 1900,SW1P
{E26C8FDD-1F14-49FA-85E7-A0B3F0710D16},77500,1997-11-06 00:00,SW1P 2LT,F,N,L,CAREY MANSIONS,FLAT 27,RUTHERFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2348.48484848485,1997.0,1997-11-06,F,L,77500.0,SW1P 2LT,E09000033,{E26C8FDD-1F14-49FA-85E7-A0B3F0710D16},21906875.0,33.0,2.0,12.0,70.0,72.0,England and Wales: 1900-1929,2348.48484848485,2.0,33.0,70.0,England and Wales: 1900-1929,SW1P
{9CC4CEC2-3A92-4B30-B8E5-9A77D8D8AEE5},370000,1997-05-23 00:00,SW1P 2QW,F,Y,L,"ROYAL WESTMINSTER LODGE, 3",FLAT 42,ELVERTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3562.83100625903,1997.0,1997-05-23,F,L,370000.0,SW1P 2QW,E09000033,{9CC4CEC2-3A92-4B30-B8E5-9A77D8D8AEE5},21808880.0,103.85,4.0,12.0,73.0,78.0,England and Wales: 1991-1995,3562.83100625903,4.0,103.85,73.0,England and Wales: 1991-1995,SW1P
{B1196E6F-2350-4B9B-85D4-595FD6AF8281},127136,1997-12-05 00:00,SW1P 4AW,F,Y,L,"WATERSPRING COURT, 108",FLAT P06,REGENCY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2050.58064516129,1997.0,1997-12-05,F,L,127136.0,SW1P 4AW,E09000033,{B1196E6F-2350-4B9B-85D4-595FD6AF8281},21928467.0,62.0,3.0,11.0,70.0,80.0,England and Wales: 1996-2002,2050.58064516129,3.0,62.0,70.0,England and Wales: 1996-2002,SW1P
{2DCACCDE-C4E6-4B64-B7EF-A463D3EBE2F2},90500,1997-10-31 00:00,SW1P 4LG,F,N,L,"MILLBANK COURT, 24",FLAT 38,JOHN ISLIP STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2154.7619047619,1997.0,1997-10-31,F,L,90500.0,SW1P 4LG,E09000033,{2DCACCDE-C4E6-4B64-B7EF-A463D3EBE2F2},21941549.0,42.0,2.0,11.0,81.0,81.0,England and Wales: 1967-1975,2154.7619047619,2.0,42.0,81.0,England and Wales: 1967-1975,SW1P
{8271BEF5-3432-4E6A-9C96-963DC086E071},87500,1997-01-24 00:00,SW1P 4AE,F,N,L,BRUNSWICK COURT,FLAT 52,REGENCY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2187.5,1997.0,1997-01-24,F,L,87500.0,SW1P 4AE,E09000033,{8271BEF5-3432-4E6A-9C96-963DC086E071},21899550.0,40.0,2.0,11.0,73.0,77.0,England and Wales: 1976-1982,2187.5,2.0,40.0,73.0,England and Wales: 1976-1982,SW1P
