ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{3172F998-AACB-4A6E-97A8-785CC8620A3E},73000,1997-01-30 00:00,TN16 3PB,S,N,F,10,,FLAMBOROUGH CLOSE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,873.832894421834,1997.0,1997-01-30,S,F,73000.0,TN16 3PB,E09000006,{3172F998-AACB-4A6E-97A8-785CC8620A3E},18913910.0,83.54,5.0,11.0,47.0,66.0,England and Wales: 1967-1975,873.832894421834,5.0,83.54,47.0,England and Wales: 1967-1975,TN16
{1F16EF5D-031C-4F38-AC35-9D10AAF05BC0},130000,1997-05-01 00:00,TN16 3AE,D,N,F,THE REST,,BERRYS HILL,BERRYS GREEN,WESTERHAM,BROMLEY,GREATER LONDON,483.810941570525,1997.0,1997-05-01,D,F,130000.0,TN16 3AE,E09000006,{1F16EF5D-031C-4F38-AC35-9D10AAF05BC0},18933206.0,268.7,7.0,11.0,66.0,73.0,England and Wales: 1996-2002,483.810941570525,7.0,268.7,66.0,England and Wales: 1996-2002,TN16
{AEA9C514-0966-4B51-BD5B-A196C1559B7F},134000,1997-11-14 00:00,TN16 3BU,D,N,F,1D,,SUNNINGVALE AVENUE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1080.64516129032,1997.0,1997-11-14,D,F,134000.0,TN16 3BU,E09000006,{AEA9C514-0966-4B51-BD5B-A196C1559B7F},18895659.0,124.0,5.0,11.0,65.0,84.0,England and Wales: 1967-1975,1080.64516129032,5.0,124.0,65.0,England and Wales: 1967-1975,TN16
{29F14C17-F1E5-4CC0-B3CA-82C24FC170EE},72000,1997-10-31 00:00,TN16 3RB,T,N,F,17,,ST MARYS GREEN,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,849.056603773585,1997.0,1997-10-31,T,F,72000.0,TN16 3RB,E09000006,{29F14C17-F1E5-4CC0-B3CA-82C24FC170EE},18954962.0,84.8,4.0,11.0,59.0,74.0,England and Wales: 1967-1975,849.056603773585,4.0,84.8,59.0,England and Wales: 1967-1975,TN16
{7E0CE68A-6ED2-4BB1-9FAA-86539778D526},200000,1997-11-27 00:00,TN16 2JD,D,N,F,FOUR WINDS,,GRAYS ROAD,WESTERHAM,WESTERHAM,BROMLEY,GREATER LONDON,673.400673400673,1997.0,1997-11-27,D,F,200000.0,TN16 2JD,E09000006,{7E0CE68A-6ED2-4BB1-9FAA-86539778D526},18872079.0,297.0,7.0,11.0,75.0,79.0,England and Wales: 1996-2002,673.400673400673,7.0,297.0,75.0,England and Wales: 1996-2002,TN16
{CD9AB7A0-3A35-4014-A07C-89E0A3558449},113000,1997-05-30 00:00,TN16 3SG,D,N,F,LA MAJELLA,,HAWTHORNE AVENUE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1467.53246753247,1997.0,1997-05-30,D,F,113000.0,TN16 3SG,E09000006,{CD9AB7A0-3A35-4014-A07C-89E0A3558449},18948396.0,77.0,3.0,12.0,61.0,84.0,England and Wales: 1930-1949,1467.53246753247,3.0,77.0,61.0,England and Wales: 1930-1949,TN16
{5D07E7CE-D00C-4A29-9F78-83198A9A4013},72000,1997-07-18 00:00,TN16 3YB,T,N,F,2,,SCARBOROUGH CLOSE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,878.048780487805,1997.0,1997-07-18,T,F,72000.0,TN16 3YB,E09000006,{5D07E7CE-D00C-4A29-9F78-83198A9A4013},18891861.0,82.0,3.0,11.0,75.0,91.0,England and Wales: 1967-1975,878.048780487805,3.0,82.0,75.0,England and Wales: 1967-1975,TN16
{6A791A9C-A480-46D4-9828-A4DDF1F9EC08},76000,1997-08-29 00:00,TN16 3QJ,T,N,F,5,,VALLEY VIEW,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,938.271604938272,1997.0,1997-08-29,T,F,76000.0,TN16 3QJ,E09000006,{6A791A9C-A480-46D4-9828-A4DDF1F9EC08},18910511.0,81.0,5.0,11.0,62.0,77.0,England and Wales: 1967-1975,938.271604938272,5.0,81.0,62.0,England and Wales: 1967-1975,TN16
{472AF8E0-B565-4DBA-A0E1-52EE8D9B570F},73000,1997-01-28 00:00,TN16 3NF,D,N,F,4,,ROSEHILL ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,978.552278820375,1997.0,1997-01-28,D,F,73000.0,TN16 3NF,E09000006,{472AF8E0-B565-4DBA-A0E1-52EE8D9B570F},18912922.0,74.6,4.0,11.0,55.0,65.0,England and Wales: 1950-1966,978.552278820375,4.0,74.6,55.0,England and Wales: 1950-1966,TN16
{7050B603-B25A-49A2-B4FA-E2EAAB0BF2F7},59999,1997-01-24 00:00,TN16 3LQ,F,N,L,DOUGLAS COURT,FLAT 15,MAIN ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1052.61403508772,1997.0,1997-01-24,F,L,59999.0,TN16 3LQ,E09000006,{7050B603-B25A-49A2-B4FA-E2EAAB0BF2F7},18905973.0,57.0,3.0,11.0,76.0,82.0,England and Wales: 2007 onwards,1052.61403508772,3.0,57.0,76.0,England and Wales: 2007 onwards,TN16
{53336835-8BAA-42EF-8EB9-25149030CE37},56000,1997-07-11 00:00,TN16 3BB,F,N,L,"TUDOR COURT, 210",FLAT 1,MAIN ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1244.44444444444,1997.0,1997-07-11,F,L,56000.0,TN16 3BB,E09000006,{53336835-8BAA-42EF-8EB9-25149030CE37},18976236.0,45.0,2.0,11.0,52.0,80.0,England and Wales: 1983-1990,1244.44444444444,2.0,45.0,52.0,England and Wales: 1983-1990,TN16
{9F914571-8A7D-4050-9187-5331DE4E362E},112500,1997-06-11 00:00,TN16 3UN,S,N,F,9,,STEEPLE HEIGHTS DRIVE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,953.389830508475,1997.0,1997-06-11,S,F,112500.0,TN16 3UN,E09000006,{9F914571-8A7D-4050-9187-5331DE4E362E},18967202.0,118.0,6.0,11.0,59.0,82.0,England and Wales: 1983-1990,953.389830508475,6.0,118.0,59.0,England and Wales: 1983-1990,TN16
{1CFFB0FA-63A0-4859-8CB5-F32D2CFE01C3},69500,1997-04-18 00:00,TN16 3PJ,S,N,F,97A,,MELODY ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,747.311827956989,1997.0,1997-04-18,S,F,69500.0,TN16 3PJ,E09000006,{1CFFB0FA-63A0-4859-8CB5-F32D2CFE01C3},18947531.0,93.0,5.0,11.0,66.0,86.0,England and Wales: 1976-1982,747.311827956989,5.0,93.0,66.0,England and Wales: 1976-1982,TN16
{E452002F-E7B6-4F1B-B683-FDC5B18E9702},62000,1997-06-12 00:00,TN16 3SP,F,N,L,47,,ACER ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1038.35203483504,1997.0,1997-06-12,F,L,62000.0,TN16 3SP,E09000006,{E452002F-E7B6-4F1B-B683-FDC5B18E9702},18893545.0,59.71,3.0,11.0,50.0,71.0,England and Wales: 1967-1975,1038.35203483504,3.0,59.71,50.0,England and Wales: 1967-1975,TN16
{F0B9B0D7-E94E-493B-9E20-FA5B026CEC95},75000,1997-12-01 00:00,TN16 3BZ,S,N,F,73A,,SUNNINGVALE AVENUE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,789.473684210526,1997.0,1997-12-01,S,F,75000.0,TN16 3BZ,E09000006,{F0B9B0D7-E94E-493B-9E20-FA5B026CEC95},18942785.0,95.0,5.0,11.0,48.0,80.0,England and Wales: 1950-1966,789.473684210526,5.0,95.0,48.0,England and Wales: 1950-1966,TN16
{49602E3A-BA83-4DF2-8B44-FDE6113D8FE8},140000,1997-09-16 00:00,TN16 3BX,D,N,F,33,,SUNNINGVALE AVENUE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1085.27131782946,1997.0,1997-09-16,D,F,140000.0,TN16 3BX,E09000006,{49602E3A-BA83-4DF2-8B44-FDE6113D8FE8},18937517.0,129.0,6.0,11.0,59.0,83.0,England and Wales: 1900-1929,1085.27131782946,6.0,129.0,59.0,England and Wales: 1900-1929,TN16
