ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{F793FDC7-27DF-4763-90EB-2C92ED535721},67000,1997-04-29 00:00,SW1H 9HF,F,N,L,"VANDON COURT, 64",FLAT 52,PETTY FRANCE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2233.33333333333,1997.0,1997-04-29,F,L,67000.0,SW1H 9HF,E09000033,{F793FDC7-27DF-4763-90EB-2C92ED535721},21847935.0,30.0,1.0,11.0,68.0,79.0,England and Wales: 1930-1949,2233.33333333333,1.0,30.0,68.0,England and Wales: 1930-1949,SW1H
{395B1C44-AD6B-44AF-8EB0-5A4D088AD7D8},90000,1997-03-27 00:00,SW1H 0AA,F,Y,L,ALBANY COURT,FLAT 4,PALMER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1769.91150442478,1997.0,1997-03-27,F,L,90000.0,SW1H 0AA,E09000033,{395B1C44-AD6B-44AF-8EB0-5A4D088AD7D8},21865658.0,50.85,2.0,11.0,70.0,79.0,England and Wales: 1967-1975,1769.91150442478,2.0,50.85,70.0,England and Wales: 1967-1975,SW1H
{187EA7E7-969C-4D92-954A-FFFF4A1CC95B},207500,1997-11-06 00:00,SW1H 0PX,F,N,L,CHRISTCHURCH HOUSE,FLAT 20,CAXTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3255.41261374333,1997.0,1997-11-06,F,L,207500.0,SW1H 0PX,E09000033,{187EA7E7-969C-4D92-954A-FFFF4A1CC95B},21845862.0,63.74,3.0,12.0,80.0,84.0,England and Wales: 1976-1982,3255.41261374333,3.0,63.74,80.0,England and Wales: 1976-1982,SW1H
{6EF79C27-254D-4F1A-B28F-E6295557D883},77000,1997-12-01 00:00,SW1H 9HF,F,N,L,"VANDON COURT, 64",FLAT 45,PETTY FRANCE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2040.27556968733,1997.0,1997-12-01,F,L,77000.0,SW1H 9HF,E09000033,{6EF79C27-254D-4F1A-B28F-E6295557D883},21917823.0,37.74,2.0,12.0,72.0,72.0,England and Wales: before 1900,2040.27556968733,2.0,37.74,72.0,England and Wales: before 1900,SW1H
{07D45497-D387-4374-A058-BE91DEE20F62},128000,1997-05-15 00:00,SW1H 0PX,F,N,L,CHRISTCHURCH HOUSE,FLAT 17,CAXTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2612.24489795918,1997.0,1997-05-15,F,L,128000.0,SW1H 0PX,E09000033,{07D45497-D387-4374-A058-BE91DEE20F62},21873756.0,49.0,2.0,11.0,78.0,79.0,England and Wales: 1991-1995,2612.24489795918,2.0,49.0,78.0,England and Wales: 1991-1995,SW1H
{68642732-3463-4746-B0CA-BEBCA8A1D3A3},100000,1997-08-04 00:00,SW1H 9HG,F,N,L,"VANDON COURT, 64",FLAT 77,PETTY FRANCE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2488.18113958696,1997.0,1997-08-04,F,L,100000.0,SW1H 9HG,E09000033,{68642732-3463-4746-B0CA-BEBCA8A1D3A3},21883015.0,40.19,2.0,12.0,69.0,70.0,England and Wales: 1930-1949,2488.18113958696,2.0,40.19,69.0,England and Wales: 1930-1949,SW1H
{1FF31534-6DCD-4C9D-9927-D299FC2F6CE8},74500,1997-06-02 00:00,SW1H 9HF,F,N,L,"VANDON COURT, 64",FLAT 65,PETTY FRANCE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1792.15780611018,1997.0,1997-06-02,F,L,74500.0,SW1H 9HF,E09000033,{1FF31534-6DCD-4C9D-9927-D299FC2F6CE8},21831194.0,41.57,2.0,12.0,76.0,78.0,England and Wales: 1900-1929,1792.15780611018,2.0,41.57,76.0,England and Wales: 1900-1929,SW1H
{08F78A4A-6164-4366-8298-FC30B466947D},80000,1997-01-31 00:00,SW1H 0PX,F,N,L,CHRISTCHURCH HOUSE,FLAT 17,CAXTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1632.65306122449,1997.0,1997-01-31,F,L,80000.0,SW1H 0PX,E09000033,{08F78A4A-6164-4366-8298-FC30B466947D},21873756.0,49.0,2.0,11.0,78.0,79.0,England and Wales: 1991-1995,1632.65306122449,2.0,49.0,78.0,England and Wales: 1991-1995,SW1H
{2B6124C2-69A7-4EFE-A3B1-D025473E1BCB},950000,1997-08-06 00:00,SW1H 9BU,T,N,F,5,,QUEEN ANNES GATE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2875.82490767088,1997.0,1997-08-06,T,F,950000.0,SW1H 9BU,E09000033,{2B6124C2-69A7-4EFE-A3B1-D025473E1BCB},21870239.0,330.34,11.0,11.0,24.0,35.0,England and Wales: before 1900,2875.82490767088,11.0,330.34,24.0,England and Wales: before 1900,SW1H
{5CAA94E3-7750-4DEF-9DDF-32D9A58A5B5A},67500,1997-04-25 00:00,SW1H 9HF,F,N,L,"VANDON COURT, 64",FLAT 49,PETTY FRANCE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1953.125,1997.0,1997-04-25,F,L,67500.0,SW1H 9HF,E09000033,{5CAA94E3-7750-4DEF-9DDF-32D9A58A5B5A},21865510.0,34.56,1.0,12.0,83.0,85.0,England and Wales: 1930-1949,1953.125,1.0,34.56,83.0,England and Wales: 1930-1949,SW1H
