ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{E04F63A4-F78A-44B3-8C8F-89688A618021},129950,1997-10-10 00:00,BR2 8RE,T,N,F,15,,SEYMOUR DRIVE,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,1604.32098765432,1997.0,1997-10-10,T,F,129950.0,BR2 8RE,E09000006,{E04F63A4-F78A-44B3-8C8F-89688A618021},18976527.0,81.0,4.0,11.0,70.0,84.0,England and Wales: 1983-1990,1604.32098765432,4.0,81.0,70.0,England and Wales: 1983-1990,BR2
{72A108FC-88B6-4710-B023-825F07041877},67000,1997-01-10 00:00,BR2 0ND,F,N,L,"WESTPOINT, 9",FLAT 49,SHORTLANDS GROVE,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,870.12987012987,1997.0,1997-01-10,F,L,67000.0,BR2 0ND,E09000006,{72A108FC-88B6-4710-B023-825F07041877},18947183.0,77.0,3.0,12.0,65.0,73.0,England and Wales: 1967-1975,870.12987012987,3.0,77.0,65.0,England and Wales: 1967-1975,BR2
{26137022-FBAF-44F8-B89D-994043438B66},84000,1997-04-30 00:00,BR2 9RQ,S,N,F,2,,HAYWOOD ROAD,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,757.16603569497,1997.0,1997-04-30,S,F,84000.0,BR2 9RQ,E09000006,{26137022-FBAF-44F8-B89D-994043438B66},18922342.0,110.94,7.0,11.0,60.0,63.0,England and Wales: 1900-1929,757.16603569497,7.0,110.94,60.0,England and Wales: 1900-1929,BR2
{8528BB18-E29C-4FD6-99B8-74DD12C7F44D},85250,1997-11-24 00:00,BR2 0YA,F,N,L,19,,WHITEHAVEN CLOSE,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,1353.1746031746,1997.0,1997-11-24,F,L,85250.0,BR2 0YA,E09000006,{8528BB18-E29C-4FD6-99B8-74DD12C7F44D},18934044.0,63.0,3.0,11.0,73.0,81.0,England and Wales: 1976-1982,1353.1746031746,3.0,63.0,73.0,England and Wales: 1976-1982,BR2
{6C8B2CDA-30B5-4CF3-A974-786BE7113F79},100000,1997-04-24 00:00,BR2 7BD,S,N,F,49,,BASTON ROAD,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,1029.54802841553,1997.0,1997-04-24,S,F,100000.0,BR2 7BD,E09000006,{6C8B2CDA-30B5-4CF3-A974-786BE7113F79},18947993.0,97.13,6.0,12.0,41.0,61.0,England and Wales: 1930-1949,1029.54802841553,6.0,97.13,41.0,England and Wales: 1930-1949,BR2
{3941A563-AC25-43D6-AFB0-7C0174E72ACB},70200,1997-09-22 00:00,BR2 8EW,T,Y,F,64,,SUNRAY AVENUE,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,621.238938053097,1997.0,1997-09-22,T,F,70200.0,BR2 8EW,E09000006,{3941A563-AC25-43D6-AFB0-7C0174E72ACB},18875310.0,113.0,5.0,11.0,57.0,80.0,England and Wales: 1930-1949,621.238938053097,5.0,113.0,57.0,England and Wales: 1930-1949,BR2
{F620BE90-1A8F-4B31-8D13-7C02733C4B12},55000,1997-02-20 00:00,BR2 0NB,F,N,L,"HIGH GABLES, 1",FLAT 27,SCOTTS AVENUE,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,1100.0,1997.0,1997-02-20,F,L,55000.0,BR2 0NB,E09000006,{F620BE90-1A8F-4B31-8D13-7C02733C4B12},18935614.0,50.0,2.0,11.0,61.0,70.0,England and Wales: 1967-1975,1100.0,2.0,50.0,61.0,England and Wales: 1967-1975,BR2
{5E6AE9B1-3B67-4B02-8CDA-7C062E22E44B},127500,1997-08-06 00:00,BR2 7HU,S,N,F,99,,PICKHURST LANE,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,1214.97998856489,1997.0,1997-08-06,S,F,127500.0,BR2 7HU,E09000006,{5E6AE9B1-3B67-4B02-8CDA-7C062E22E44B},18918547.0,104.94,5.0,11.0,57.0,63.0,England and Wales: 1930-1949,1214.97998856489,5.0,104.94,57.0,England and Wales: 1930-1949,BR2
{68C4893A-3080-44DD-8B26-A06C86F23E7D},60000,1997-10-17 00:00,BR2 0JX,F,N,L,"SQUIRRELS DREY, 9",FLAT 2,PARK HILL ROAD,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,1395.3488372093,1997.0,1997-10-17,F,L,60000.0,BR2 0JX,E09000006,{68C4893A-3080-44DD-8B26-A06C86F23E7D},18882431.0,43.0,2.0,11.0,63.0,77.0,England and Wales: 1900-1929,1395.3488372093,2.0,43.0,63.0,England and Wales: 1900-1929,BR2
{1B204FE1-F78C-4316-981E-33C13F37DD7B},114000,1997-11-10 00:00,BR2 7BG,S,N,F,3,,HAYES WOOD AVENUE,BROMLEY,BROMLEY,BROMLEY,GREATER LONDON,1443.03797468354,1997.0,1997-11-10,S,F,114000.0,BR2 7BG,E09000006,{1B204FE1-F78C-4316-981E-33C13F37DD7B},18913924.0,79.0,4.0,11.0,48.0,74.0,England and Wales: 1930-1949,1443.03797468354,4.0,79.0,48.0,England and Wales: 1930-1949,BR2
