ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9F-8782-CDC8-E050-A8C063054829},41000,1995-02-07 00:00,BR6 0UR,F,,L,36,,GLENDOWER CRESCENT,,ORPINGTON,BROMLEY,GREATER LONDON,953.488372093023,2.0,43.0,68.0,1982,BR6,1995
{07EB4C72-67E7-40AA-B24B-F3A7EE1CCEE5},145000,1995-02-08 00:00,BR6 9EF,S,,F,82,,PARK AVENUE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1035.71428571429,8.0,140.0,63.0,1949,BR6,1995
{4BD30805-B560-4961-867E-B44CAD178D9C},147000,1995-02-09 00:00,BR6 0AD,D,,F,54,,ELM GROVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1361.11111111111,5.0,108.0,54.0,1949,BR6,1995
{62ABF0D5-E9AF-4473-950B-6F3867DC0D88},91495,1995-02-09 00:00,BR6 7EA,T,,F,3,,GLADSTONE ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1605.17543859649,3.0,57.0,70.0,1995,BR6,1995
{BCEBBA5B-14EC-4469-9EF3-DEB28988C85F},107000,1995-02-10 00:00,BR6 8EG,S,,F,25,,BROUGHTON ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1234.42547300415,5.0,86.68,61.0,1949,BR6,1995
{2F8D3EBD-7932-47DA-916F-1886D63AF4EA},79500,1995-02-10 00:00,BR6 0PX,S,,F,161,,COURT ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,935.294117647059,3.0,85.0,56.0,1949,BR6,1995
{5A2ECAFD-8434-49EE-A9E2-9D7A8986EE57},93000,1995-02-10 00:00,BR6 8BU,S,,F,27,,CATHCART DRIVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1090.52532833021,4.0,85.28,59.0,1949,BR6,1995
{3C92605F-99F6-4969-BD10-551CA276842D},70000,1995-02-10 00:00,BR6 7BA,T,,F,106,,HIGH STREET,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,938.589434164655,3.0,74.58,43.0,1900,BR6,1995
{6FBD8133-1F20-4DA1-BDA4-7511C91F1D70},96000,1995-02-10 00:00,BR6 9RU,S,,F,3,,REED AVENUE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1021.27659574468,5.0,94.0,57.0,1966,BR6,1995
{A3C44728-BE6D-4496-89AD-97103AD0E839},55500,1995-02-14 00:00,BR6 9UE,S,,F,16,,STRICKLAND WAY,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1290.6976744186,2.0,43.0,44.0,1982,BR6,1995
{CEEB38A2-F914-43EB-8A28-856DAFEC1F7D},52000,1995-02-14 00:00,BR6 9TP,F,,L,32,,MITCHELL ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1001.73376998652,2.0,51.91,57.0,1982,BR6,1995
{C448EF2F-4953-47A6-BA2D-C16C6D63CDB2},235000,1995-02-14 00:00,BR6 7UX,D,,F,1,,ST BENJAMINS DRIVE,PRATTS BOTTOM,ORPINGTON,BROMLEY,GREATER LONDON,1587.83783783784,8.0,148.0,69.0,2002,BR6,1995
{35260775-EAA2-487B-B12C-A43FB968327E},95000,1995-02-15 00:00,BR6 8AX,S,,F,1,,HAVERTHWAITE ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1281.18678354686,4.0,74.15,66.0,1949,BR6,1995
{10E80453-8C0B-4613-9888-3683AEA438CF},52000,1995-02-15 00:00,BR6 0UQ,F,,L,51,,COLERIDGE WAY,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,881.35593220339,3.0,59.0,72.0,1966,BR6,1995
{77500714-A7E1-4157-904A-5DDF88E7ACCE},62000,1995-02-16 00:00,BR6 9TF,T,,F,10,,BERRYLANDS,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,601.941747572816,5.0,103.0,60.0,1966,BR6,1995
{7F3BA784-489C-460E-891F-07E1FF53F6DD},90000,1995-02-17 00:00,BR6 7TB,T,,F,7,,HARTINGTON CLOSE,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1323.52941176471,5.0,68.0,65.0,1995,BR6,1995
{F2B7B80D-8CC9-4D9C-88CA-F629996D6DB2},285000,1995-02-17 00:00,BR6 8LY,D,,F,CARMEL,,SUNNYDALE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1283.78378378378,7.0,222.0,53.0,1975,BR6,1995
{C69F99B3-8048-4F26-A312-E1D4FF4732C1},75000,1995-02-17 00:00,BR6 7AB,T,,F,24,,WELLBROOK ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1209.67741935484,4.0,62.0,59.0,1929,BR6,1995
{2A289E9C-D927-CDC8-E050-A8C063054829},26500,1995-02-20 00:00,BR6 7AA,S,,F,6,,WILLOW WALK,,ORPINGTON,BROMLEY,GREATER LONDON,284.94623655914,5.0,93.0,70.0,2002,BR6,1995
{2A289E9D-88C0-CDC8-E050-A8C063054829},47000,1995-02-21 00:00,BR6 9BT,F,,L,9,,SALTWOOD CLOSE,,ORPINGTON,BROMLEY,GREATER LONDON,626.666666666667,3.0,75.0,75.0,1975,BR6,1995
{A510BBD7-C962-4302-ABB3-93A4779160DD},59500,1995-02-21 00:00,BR6 0RG,S,,F,29,,WALNUTS ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,540.909090909091,4.0,110.0,42.0,1949,BR6,1995
{A09620EA-7A24-495D-B0CE-26D7F5963C0F},335000,1995-02-22 00:00,BR6 6AT,D,,F,199,,WORLDS END LANE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1222.62773722628,10.0,274.0,53.0,1949,BR6,1995
{DAAC32CA-AECE-4FC4-AB42-B1C89FFED642},146000,1995-02-23 00:00,BR6 8EN,D,,F,132A,,LOVIBONDS AVENUE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1292.03539823009,5.0,113.0,55.0,1982,BR6,1995
{30F97A3A-492A-4AD7-B7AA-B4A7F9FAEC83},70500,1995-02-24 00:00,BR6 9TF,T,,F,28,,BERRYLANDS,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,801.136363636364,5.0,88.0,59.0,1975,BR6,1995
{07683559-0154-481C-9283-7542738BA9C4},128000,1995-02-24 00:00,BR6 7TL,D,,F,23,,PADDOCK CLOSE,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1242.11547792334,7.0,103.05,69.0,1990,BR6,1995
{B1CDBCA3-1E77-4209-9DC4-DE0722FE4AA3},70750,1995-02-24 00:00,BR6 0QF,S,,F,24,,LODGE CRESCENT,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,803.977272727273,5.0,88.0,58.0,1949,BR6,1995
{5A1B027D-A1E2-47DC-942E-A53CD9168E26},63950,1995-02-24 00:00,BR6 7TF,F,,L,"CHURCHILL COURT, 9",FLAT 11,GLADSTONE ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1184.25925925926,3.0,54.0,75.0,1995,BR6,1995
{ABB0183B-4EA5-4D0A-85CC-23041C8550A1},59950,1995-02-24 00:00,BR6 0DF,T,,F,51,,CHISLEHURST ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,778.571428571429,5.0,77.0,63.0,1929,BR6,1995
{E26A7922-1BE9-4205-940E-B20226E411C6},88500,1995-02-24 00:00,BR6 0EZ,T,,F,5,,SOMERSET ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,790.178571428571,6.0,112.0,53.0,1900,BR6,1995
{DBEC660A-C80A-47D2-842A-785034C087C9},153000,1995-02-24 00:00,BR6 7JB,D,,F,PENNY COTTAGE,,FARTHING STREET,DOWNE,ORPINGTON,BROMLEY,GREATER LONDON,1000.0,7.0,153.0,38.0,1900,BR6,1995
{B74ACDD4-BC30-47DE-A818-08B48645E15E},119000,1995-02-24 00:00,BR6 8EA,S,,F,88,,GRANGE ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,975.409836065574,7.0,122.0,66.0,1966,BR6,1995
{426A186C-8319-44AF-8854-CCB4E14DFAD3},168000,1995-02-28 00:00,BR6 7NQ,S,,F,LELANT,,RUSHMORE HILL,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,976.744186046512,6.0,172.0,66.0,1982,BR6,1995
{4BBA57A8-9AB0-4F24-9F2C-2238895F5FEC},116500,1995-02-28 00:00,BR6 9PN,S,,F,15,,TUBBENDEN LANE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,929.027113237639,6.0,125.4,49.0,1949,BR6,1995
{72E9DE01-0B03-40EA-88F1-807D0093A052},95995,1995-02-28 00:00,BR6 7HA,T,,F,10,,FOXWOOD GROVE,PRATTS BOTTOM,ORPINGTON,BROMLEY,GREATER LONDON,1454.4696969697,3.0,66.0,67.0,2002,BR6,1995
{89B69769-5051-46DE-ADD1-566D1E1F6470},97000,1995-02-28 00:00,BR6 7TB,T,,F,6,,HARTINGTON CLOSE,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1366.19718309859,4.0,71.0,64.0,2002,BR6,1995
{C22D8605-20A6-4F6A-80C4-CB9788EE0B43},120000,1995-03-01 00:00,BR6 7TL,D,,F,19,,PADDOCK CLOSE,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1318.68131868132,6.0,91.0,64.0,1982,BR6,1995
{AEF74C6A-FB14-4E5F-9189-EC3A600B8C80},158000,1995-03-02 00:00,BR6 8EX,D,,F,23,,GLYNDEBOURNE PARK,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1385.9649122807,6.0,114.0,59.0,1982,BR6,1995
{86F09A69-3EBE-4AF9-92E4-899E34911422},124000,1995-03-02 00:00,BR6 9AQ,S,,F,63,,HILLCREST ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1000.0,5.0,124.0,66.0,1949,BR6,1995
{9460E409-5B40-4AFC-95A8-73B45E9B9C44},95995,1995-03-03 00:00,BR6 7HA,T,,F,9,,FOXWOOD GROVE,PRATTS BOTTOM,ORPINGTON,BROMLEY,GREATER LONDON,1499.921875,3.0,64.0,68.0,1995,BR6,1995
{86222FF1-3172-462C-8830-D0D720E55EF3},103250,1995-03-03 00:00,BR6 9QG,S,,F,45,,SOUTHCROFT ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1160.11235955056,5.0,89.0,60.0,1949,BR6,1995
{F746B5BB-D1AF-4FFB-A5BB-BA9EA7BFCAA7},114995,1995-03-03 00:00,BR6 7HA,T,,F,11,,FOXWOOD GROVE,PRATTS BOTTOM,ORPINGTON,BROMLEY,GREATER LONDON,1095.19047619048,5.0,105.0,76.0,1995,BR6,1995
{B5B5C79D-019A-496D-A36B-59B14050E946},180000,1995-03-08 00:00,BR6 6HB,D,,F,2,,ORLESTONE GARDENS,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1258.74125874126,6.0,143.0,41.0,1975,BR6,1995
{BF2603C9-D6E0-4021-ACC7-FCF0342FC614},102500,1995-03-10 00:00,BR6 9NJ,D,,F,42,,PINEWOOD DRIVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1680.32786885246,3.0,61.0,54.0,1949,BR6,1995
{81ABA9F4-1316-4358-8100-ED8340403353},110500,1995-03-10 00:00,BR6 7SJ,D,,F,23,,TURNPIKE DRIVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1321.77033492823,3.0,83.6,55.0,1975,BR6,1995
{810B761C-FAE5-4B9B-8DE7-905E9675BFC1},79000,1995-03-10 00:00,BR6 0HP,S,,F,25,,FOOTBURY HILL ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,718.181818181818,5.0,110.0,53.0,1949,BR6,1995
{757BB377-25BD-4EE0-8F32-CFF40098C8FD},72500,1995-03-10 00:00,BR6 7AB,T,,F,68,,WELLBROOK ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,950.196592398427,5.0,76.3,66.0,1975,BR6,1995
{9D14BA0E-3541-4F45-AC23-6B7872F4755E},63000,1995-03-10 00:00,BR6 0HT,T,,F,53,,PERRY HALL ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,803.571428571429,5.0,78.4,64.0,1949,BR6,1995
{262163DA-E86B-4D76-82EE-6014BDD4475C},60000,1995-03-16 00:00,BR6 0SR,F,,L,STANBROOK HOUSE,FLAT 10,ORCHARD GROVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,939.996866677111,3.0,63.83,76.0,1990,BR6,1995
{1BF70AB5-3D2A-458A-A528-490A0F6FE77B},150000,1995-03-17 00:00,BR6 7UT,D,,F,16,,HIGH STREET,DOWNE,ORPINGTON,BROMLEY,GREATER LONDON,1293.10344827586,4.0,116.0,45.0,1966,BR6,1995
{0140F97A-9000-49D7-A026-C1B3C6F52FD7},148000,1995-03-17 00:00,BR6 6DQ,D,,F,119,,GLENTRAMMON ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1187.89629986355,8.0,124.59,53.0,1990,BR6,1995
{F697DE00-EEEE-41C1-9E5E-38F71B30F195},1000000,1995-03-17 00:00,BR6 8LL,D,,F,8,,PARK AVENUE,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1572.32704402516,14.0,636.0,57.0,1949,BR6,1995
{2A289E9C-DB69-CDC8-E050-A8C063054829},46000,1995-03-22 00:00,BR6 8LN,T,,F,23,,MEADOW WAY,,ORPINGTON,BROMLEY,GREATER LONDON,230.0,6.0,200.0,50.0,1929,BR6,1995
{E7B34EE0-5483-4700-8B51-F88E3A43D017},95000,1995-03-22 00:00,BR6 9PG,S,,F,33,,NORTH DRIVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1304.94505494506,5.0,72.8,48.0,1949,BR6,1995
{2A289E9D-ED49-CDC8-E050-A8C063054829},46000,1995-03-23 00:00,BR6 8EL,F,,L,DARRICK WOOD HOUSE,FLAT 3,LOVIBONDS AVENUE,,ORPINGTON,BROMLEY,GREATER LONDON,598.958333333333,3.0,76.8,48.0,1929,BR6,1995
{69A56170-F659-4747-BA68-F7E325445246},83500,1995-03-24 00:00,BR6 9HE,S,,F,32,,ETON ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,802.884615384615,8.0,104.0,1.0,1966,BR6,1995
{AF1BD47A-36FE-4E15-A356-B94AE22C712A},116995,1995-03-24 00:00,BR6 7HA,T,,F,18,,FOXWOOD GROVE,PRATTS BOTTOM,ORPINGTON,BROMLEY,GREATER LONDON,1434.28956724286,4.0,81.57,72.0,1995,BR6,1995
{3A1F825A-797A-41A6-9703-A2B79D3B209E},119995,1995-03-24 00:00,BR6 7HA,S,,F,2,,FOXWOOD GROVE,PRATTS BOTTOM,ORPINGTON,BROMLEY,GREATER LONDON,1193.8613073326,5.0,100.51,64.0,1995,BR6,1995
{5CF15496-237B-48A9-B6E5-A28292D368A4},95000,1995-03-24 00:00,BR6 9PX,S,,F,18,,SUMMERHILL CLOSE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,742.1875,6.0,128.0,71.0,1966,BR6,1995
{0C558BB9-B4B5-4FAA-BF33-9B7E657F8F6E},67500,1995-03-24 00:00,BR6 7HR,S,,F,15,,BELLE VUE ROAD,DOWNE,ORPINGTON,BROMLEY,GREATER LONDON,833.333333333333,4.0,81.0,66.0,1975,BR6,1995
{297BDC0A-B69A-4A1A-804D-556BBA6B4016},69000,1995-03-28 00:00,BR6 7AY,F,,L,FARNBOROUGH COURT,10,HIGH STREET,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1131.14754098361,3.0,61.0,68.0,1966,BR6,1995
{ED5E6157-C9AB-4BB0-A9CE-622D8A581E5F},114450,1995-03-29 00:00,BR6 6BU,S,,F,5,,FLINT CLOSE,GREEN STREET GREEN,ORPINGTON,BROMLEY,GREATER LONDON,1484.62835646647,4.0,77.09,69.0,2002,BR6,1995
{12E63BB9-C6DE-406C-91AF-7DD46A3B8495},121995,1995-03-30 00:00,BR6 7HA,D,,F,7,,FOXWOOD GROVE,PRATTS BOTTOM,ORPINGTON,BROMLEY,GREATER LONDON,1375.52147930996,5.0,88.69,74.0,2002,BR6,1995
{6BABAC06-9878-41A6-8CD5-E1670E008D31},85000,1995-03-31 00:00,BR6 7TB,T,,F,8,,HARTINGTON CLOSE,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1209.79220039852,4.0,70.26,66.0,1995,BR6,1995
{72A17C00-E8BD-4059-B217-480D6554090C},118000,1995-03-31 00:00,BR6 9TU,D,,F,34,,BENEDICT CLOSE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1102.80373831776,5.0,107.0,56.0,1975,BR6,1995
{65010751-A2D7-415B-8505-B3B2BF5EEF72},70500,1995-03-31 00:00,BR6 8DB,T,,F,69,,WOODCOTE DRIVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,892.405063291139,4.0,79.0,65.0,1975,BR6,1995
{B51542E3-5A5B-4693-A20E-2E7DD2E7D9B7},115000,1995-03-31 00:00,BR6 6BD,S,,F,9,,BEECH ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,954.198473282443,6.0,120.52,48.0,1900,BR6,1995
{51ADBA4E-6528-4D26-BABA-B35568E795E5},97000,1995-03-31 00:00,BR6 7TB,T,,F,1,,HARTINGTON CLOSE,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1405.79710144928,4.0,69.0,65.0,1990,BR6,1995
{6301664C-4C50-4D31-9E4C-22D603EE1795},62000,1995-03-31 00:00,BR6 0HG,S,,F,41,,MOORFIELD ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,652.631578947368,6.0,95.0,57.0,1929,BR6,1995
{2A289E9C-D94E-CDC8-E050-A8C063054829},38000,1995-03-31 00:00,BR6 0HQ,S,,F,10,,MOORFIELD ROAD,,ORPINGTON,BROMLEY,GREATER LONDON,617.986664498292,4.0,61.49,60.0,1929,BR6,1995
{563B09DA-8314-431A-A3D5-9E48F0D14371},97000,1995-03-31 00:00,BR6 7TB,S,,F,5,,HARTINGTON CLOSE,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1385.71428571429,4.0,70.0,63.0,1995,BR6,1995
{B5077BA4-7C7C-4B44-BD60-1160611C0B5C},113500,1995-03-31 00:00,BR6 0DS,S,,F,147,,CHISLEHURST ROAD,PETTS WOOD,ORPINGTON,BROMLEY,GREATER LONDON,945.833333333333,7.0,120.0,57.0,1929,BR6,1995
{368B05F7-D54F-4F84-B860-04C3022EE259},75000,1995-03-31 00:00,BR6 7AG,S,,F,70,,BASSETTS WAY,FARNBOROUGH,ORPINGTON,BROMLEY,GREATER LONDON,1003.21027287319,5.0,74.76,55.0,1949,BR6,1995
{26E0B2F6-7B1A-42DB-9F54-B60C562DD1EB},82000,1995-03-31 00:00,BR6 7AD,T,,F,11,,CLAREMONT CLOSE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,981.800766283525,4.0,83.52,52.0,1975,BR6,1995
