ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{920271F3-D09B-4D59-8330-A09359E75200},650000,1997-05-07 00:00,W1K 2XL,F,N,L,51,FLAT 22,SOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2876.10619469027,1997.0,1997-05-07,F,L,650000.0,W1K 2XL,E09000033,{920271F3-D09B-4D59-8330-A09359E75200},21908461.0,226.0,6.0,11.0,41.0,61.0,England and Wales: 1900-1929,2876.10619469027,6.0,226.0,41.0,England and Wales: 1900-1929,W1K
{16C609FB-8BE2-46B8-AAE0-4AEF74E9D14E},250000,1997-09-10 00:00,W1K 2NG,F,N,L,"EATON HOUSE, 39 - 40",FLAT 21,UPPER GROSVENOR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2707.67897758042,1997.0,1997-09-10,F,L,250000.0,W1K 2NG,E09000033,{16C609FB-8BE2-46B8-AAE0-4AEF74E9D14E},21808909.0,92.33,4.0,11.0,70.0,74.0,England and Wales: 1900-1929,2707.67897758042,4.0,92.33,70.0,England and Wales: 1900-1929,W1K
{756B203F-9EEA-4650-BF3F-597986965DFC},266000,1997-03-21 00:00,W1K 2RP,F,N,L,23,FLAT 2,MOUNT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2491.33651774843,1997.0,1997-03-21,F,L,266000.0,W1K 2RP,E09000033,{756B203F-9EEA-4650-BF3F-597986965DFC},21815471.0,106.77,4.0,12.0,58.0,70.0,England and Wales: before 1900,2491.33651774843,4.0,106.77,58.0,England and Wales: before 1900,W1K
{2180F465-F262-4DDE-84C5-5286872F95F2},77000,1997-03-14 00:00,W1K 7QP,F,N,L,42,FLAT 16,UPPER BROOK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2493.52331606218,1997.0,1997-03-14,F,L,77000.0,W1K 7QP,E09000033,{2180F465-F262-4DDE-84C5-5286872F95F2},21925600.0,30.88,1.0,12.0,77.0,78.0,England and Wales: 1930-1949,2493.52331606218,1.0,30.88,77.0,England and Wales: 1930-1949,W1K
{386B9BF2-5AA8-42ED-9DB7-A238720589BA},280000,1997-03-11 00:00,W1K 3PU,F,N,L,BLOOMFIELD COURT,FLAT 5,BOURDON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3589.74358974359,1997.0,1997-03-11,F,L,280000.0,W1K 3PU,E09000033,{386B9BF2-5AA8-42ED-9DB7-A238720589BA},21825633.0,78.0,3.0,12.0,79.0,84.0,England and Wales: 1983-1990,3589.74358974359,3.0,78.0,79.0,England and Wales: 1983-1990,W1K
{EADA273E-71E3-4082-BAE5-DF5752393CAF},850000,1997-09-10 00:00,W1K 1DL,S,Y,L,54,,SOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1084.18367346939,1997.0,1997-09-10,S,L,850000.0,W1K 1DL,E09000033,{EADA273E-71E3-4082-BAE5-DF5752393CAF},21918038.0,784.0,14.0,11.0,63.0,74.0,England and Wales: before 1900,1084.18367346939,14.0,784.0,63.0,England and Wales: before 1900,W1K
{64AE81A1-D053-4169-B14F-6AD0FA0738E5},115000,1997-09-30 00:00,W1K 4QS,F,N,L,32,FLAT 8,GROSVENOR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2875.0,1997.0,1997-09-30,F,L,115000.0,W1K 4QS,E09000033,{64AE81A1-D053-4169-B14F-6AD0FA0738E5},21848455.0,40.0,2.0,11.0,77.0,82.0,England and Wales: before 1900,2875.0,2.0,40.0,77.0,England and Wales: before 1900,W1K
{B8C15003-1B73-4442-977C-5BE7BB05D85A},225000,1997-07-24 00:00,W1K 7QP,F,N,L,42,FLAT 11,UPPER BROOK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2150.02388915432,1997.0,1997-07-24,F,L,225000.0,W1K 7QP,E09000033,{B8C15003-1B73-4442-977C-5BE7BB05D85A},21918203.0,104.65,2.0,12.0,72.0,74.0,England and Wales: 1930-1949,2150.02388915432,2.0,104.65,72.0,England and Wales: 1930-1949,W1K
{2D82A885-E20B-4748-890B-6697018EBB50},1000000,1997-08-28 00:00,W1K 2LG,F,N,L,4,,BLACKBURNES MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4115.22633744856,1997.0,1997-08-28,F,L,1000000.0,W1K 2LG,E09000033,{2D82A885-E20B-4748-890B-6697018EBB50},21837788.0,243.0,5.0,11.0,32.0,66.0,England and Wales: before 1900,4115.22633744856,5.0,243.0,32.0,England and Wales: before 1900,W1K
{E41FEF47-18EE-44E0-8F88-54EA5853250A},170550,1997-10-15 00:00,W1K 2JL,F,N,L,58,FLAT 3,PARK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2912.39754098361,1997.0,1997-10-15,F,L,170550.0,W1K 2JL,E09000033,{E41FEF47-18EE-44E0-8F88-54EA5853250A},21892876.0,58.56,2.0,12.0,75.0,77.0,England and Wales: before 1900,2912.39754098361,2.0,58.56,75.0,England and Wales: before 1900,W1K
{B91D7886-AC80-48B1-8576-4DF2906A81B9},460000,1997-12-12 00:00,W1K 2HT,F,N,L,48,FLAT 12,GROSVENOR SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4181.81818181818,1997.0,1997-12-12,F,L,460000.0,W1K 2HT,E09000033,{B91D7886-AC80-48B1-8576-4DF2906A81B9},21861711.0,110.0,3.0,11.0,47.0,52.0,England and Wales: 1930-1949,4181.81818181818,3.0,110.0,47.0,England and Wales: 1930-1949,W1K
{9401AC7D-2CE6-4AB0-A6AE-85049AEB039A},400000,1997-05-23 00:00,W1K 2NW,F,N,L,46,FLAT 5,UPPER GROSVENOR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2941.17647058824,1997.0,1997-05-23,F,L,400000.0,W1K 2NW,E09000033,{9401AC7D-2CE6-4AB0-A6AE-85049AEB039A},21904981.0,136.0,4.0,11.0,65.0,82.0,England and Wales: before 1900,2941.17647058824,4.0,136.0,65.0,England and Wales: before 1900,W1K
{5305DDB5-892A-499E-88B5-A1297536A8D2},850000,1997-04-28 00:00,W1K 7TH,F,N,L,99,FLAT 3,PARK LANE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3863.63636363636,1997.0,1997-04-28,F,L,850000.0,W1K 7TH,E09000033,{5305DDB5-892A-499E-88B5-A1297536A8D2},21849908.0,220.0,4.0,12.0,64.0,69.0,England and Wales: before 1900,3863.63636363636,4.0,220.0,64.0,England and Wales: before 1900,W1K
{682A6C59-FD0C-4997-B34E-3C454D3E14F0},1240000,1997-04-04 00:00,W1K 7AF,F,N,L,AVENFIELD HOUSE,FLAT 25,PARK LANE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3061.72839506173,1997.0,1997-04-04,F,L,1240000.0,W1K 7AF,E09000033,{682A6C59-FD0C-4997-B34E-3C454D3E14F0},21820546.0,405.0,9.0,12.0,82.0,83.0,England and Wales: 2007 onwards,3061.72839506173,9.0,405.0,82.0,England and Wales: 2007 onwards,W1K
{306A03F3-BACC-4E6E-93A9-9C3E758886E6},447975,1997-04-14 00:00,W1K 7AZ,F,Y,L,30C,,GREEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6392.33732876712,1997.0,1997-04-14,F,L,447975.0,W1K 7AZ,E09000033,{306A03F3-BACC-4E6E-93A9-9C3E758886E6},21897491.0,70.08,3.0,12.0,78.0,80.0,England and Wales: 1900-1929,6392.33732876712,3.0,70.08,78.0,England and Wales: 1900-1929,W1K
{3A07FAD1-E4B7-4F1B-BA9C-472270FC7770},89000,1997-09-10 00:00,W1K 2PG,F,Y,L,31,FLAT 2,SOUTH AUDLEY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1348.48484848485,1997.0,1997-09-10,F,L,89000.0,W1K 2PG,E09000033,{3A07FAD1-E4B7-4F1B-BA9C-472270FC7770},21805621.0,66.0,2.0,11.0,67.0,79.0,England and Wales: 1900-1929,1348.48484848485,2.0,66.0,67.0,England and Wales: 1900-1929,W1K
{986B663B-F2BB-4BF3-A3FC-9FE69DCA827D},150000,1997-07-02 00:00,W1K 2NE,F,N,L,37,,UPPER GROSVENOR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,360.490266762797,1997.0,1997-07-02,F,L,150000.0,W1K 2NE,E09000033,{986B663B-F2BB-4BF3-A3FC-9FE69DCA827D},21894267.0,416.1,10.0,12.0,51.0,51.0,England and Wales: 1900-1929,360.490266762797,10.0,416.1,51.0,England and Wales: 1900-1929,W1K
{4C27C584-A23F-4344-9B09-98D4084F51B4},1000000,1997-06-12 00:00,W1K 7HG,F,N,L,FOUNTAIN HOUSE,FLAT 35,PARK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5181.34715025907,1997.0,1997-06-12,F,L,1000000.0,W1K 7HG,E09000033,{4C27C584-A23F-4344-9B09-98D4084F51B4},21820967.0,193.0,5.0,12.0,72.0,84.0,England and Wales: 1930-1949,5181.34715025907,5.0,193.0,72.0,England and Wales: 1930-1949,W1K
{25009E3B-B4E0-481E-85DD-9350E88C5FF4},190000,1997-05-27 00:00,W1K 4BA,F,N,L,29,FLAT D,AVERY ROW,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4080.7560137457,1997.0,1997-05-27,F,L,190000.0,W1K 4BA,E09000033,{25009E3B-B4E0-481E-85DD-9350E88C5FF4},21922304.0,46.56,2.0,12.0,79.0,84.0,England and Wales: 1991-1995,4080.7560137457,2.0,46.56,79.0,England and Wales: 1991-1995,W1K
