ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{B1D43B51-BE73-4852-BA9C-935225D45306},250000,2000-01-25 00:00,IG2 6XA,S,N,F,122,,WOODFORD AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,1712.32876712329,2000.0,2000-01-25,S,F,250000.0,IG2 6XA,E09000026,{B1D43B51-BE73-4852-BA9C-935225D45306},21077427.0,146.0,6.0,12.0,66.0,75.0,England and Wales: 1930-1949,1712.32876712329,6.0,146.0,66.0,England and Wales: 1930-1949,IG2
{97031BC2-BB75-4B66-B18C-640C1782B5FC},70000,2000-06-02 00:00,IG2 7DU,F,N,L,73,,LYNN ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1372.54901960784,2000.0,2000-06-02,F,L,70000.0,IG2 7DU,E09000026,{97031BC2-BB75-4B66-B18C-640C1782B5FC},21009358.0,51.0,3.0,11.0,48.0,79.0,England and Wales: 1967-1975,1372.54901960784,3.0,51.0,48.0,England and Wales: 1967-1975,IG2
{18F4591E-F672-4BB3-8096-051A4E11B6C2},120000,2000-05-15 00:00,IG2 6UY,S,N,F,105,,WOODFORD AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,937.5,2000.0,2000-05-15,S,F,120000.0,IG2 6UY,E09000026,{18F4591E-F672-4BB3-8096-051A4E11B6C2},21051464.0,128.0,4.0,12.0,36.0,83.0,England and Wales: 1930-1949,937.5,4.0,128.0,36.0,England and Wales: 1930-1949,IG2
{5EC68922-1EA7-47F3-BE15-49B10A1B81F3},52500,2000-05-16 00:00,IG2 6SE,T,N,F,5,,ICKNIELD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,433.884297520661,2000.0,2000-05-16,T,F,52500.0,IG2 6SE,E09000026,{5EC68922-1EA7-47F3-BE15-49B10A1B81F3},21026407.0,121.0,6.0,11.0,54.0,81.0,England and Wales: 1900-1929,433.884297520661,6.0,121.0,54.0,England and Wales: 1900-1929,IG2
{54E0ED22-9B0F-4FBA-B29C-3B73D124FF3F},178000,2000-12-18 00:00,IG2 6QJ,T,N,F,140,,HEADLEY DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,1412.69841269841,2000.0,2000-12-18,T,F,178000.0,IG2 6QJ,E09000026,{54E0ED22-9B0F-4FBA-B29C-3B73D124FF3F},21097640.0,126.0,7.0,11.0,61.0,83.0,England and Wales: 1930-1949,1412.69841269841,7.0,126.0,61.0,England and Wales: 1930-1949,IG2
{6D4B8C15-779E-4E2F-8036-9E34B34A0BF5},130000,2000-12-14 00:00,IG2 6PU,T,N,F,89,,YOXLEY DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,1666.66666666667,2000.0,2000-12-14,T,F,130000.0,IG2 6PU,E09000026,{6D4B8C15-779E-4E2F-8036-9E34B34A0BF5},21046084.0,78.0,5.0,11.0,64.0,85.0,England and Wales: 1930-1949,1666.66666666667,5.0,78.0,64.0,England and Wales: 1930-1949,IG2
{D5FDC637-9573-4EB4-A373-10037C09A449},120000,2000-12-11 00:00,IG2 6BN,T,N,F,85,,HORNS ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,992.555831265509,2000.0,2000-12-11,T,F,120000.0,IG2 6BN,E09000026,{D5FDC637-9573-4EB4-A373-10037C09A449},21029129.0,120.9,6.0,12.0,70.0,77.0,England and Wales: 1976-1982,992.555831265509,6.0,120.9,70.0,England and Wales: 1976-1982,IG2
{5C91C669-1DC4-47CF-A3DA-0566E921937B},134995,2000-07-31 00:00,IG2 7TG,T,N,F,13,,APPLEGARTH DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,1826.32988798095,2000.0,2000-07-31,T,F,134995.0,IG2 7TG,E09000026,{5C91C669-1DC4-47CF-A3DA-0566E921937B},21028628.0,73.916,4.0,11.0,55.0,64.0,England and Wales: 1930-1949,1826.32988798095,4.0,73.916,55.0,England and Wales: 1930-1949,IG2
{51778CA2-585B-432E-B9CC-0576ED518D04},55000,2000-04-10 00:00,IG2 7ED,F,N,L,82,,DELLOW CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,1122.44897959184,2000.0,2000-04-10,F,L,55000.0,IG2 7ED,E09000026,{51778CA2-585B-432E-B9CC-0576ED518D04},21026620.0,49.0,3.0,11.0,67.0,76.0,England and Wales: 1976-1982,1122.44897959184,3.0,49.0,67.0,England and Wales: 1976-1982,IG2
{AADE3B5F-A374-4809-8FA1-974927D663EA},158000,2000-11-08 00:00,IG2 6TB,S,N,F,47,,GAYSHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,1580.0,2000.0,2000-11-08,S,F,158000.0,IG2 6TB,E09000026,{AADE3B5F-A374-4809-8FA1-974927D663EA},21080827.0,100.0,6.0,11.0,60.0,85.0,England and Wales: 1930-1949,1580.0,6.0,100.0,60.0,England and Wales: 1930-1949,IG2
{2C874C7D-8B70-43A6-AFE1-13DC261E72B6},136000,2000-07-14 00:00,IG2 6AH,T,N,F,21,,CRANLEY DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,1462.36559139785,2000.0,2000-07-14,T,F,136000.0,IG2 6AH,E09000026,{2C874C7D-8B70-43A6-AFE1-13DC261E72B6},21099850.0,93.0,4.0,11.0,66.0,87.0,England and Wales: 1930-1949,1462.36559139785,4.0,93.0,66.0,England and Wales: 1930-1949,IG2
