ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{DCDFFF0E-23FB-45AF-B797-FDF369AC94AA},415000,1998-06-12 00:00,W1S 4NF,F,N,L,33,FLAT 2,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3915.09433962264,1998.0,1998-06-12,F,L,415000.0,W1S 4NF,E09000033,{DCDFFF0E-23FB-45AF-B797-FDF369AC94AA},21813295.0,106.0,3.0,11.0,72.0,83.0,England and Wales: before 1900,3915.09433962264,3.0,106.0,72.0,England and Wales: before 1900,W1S
