ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{49AF7A7A-DA2E-41FA-9A8C-7C300EBF4B24},725000,1996-06-20 00:00,W1N 3HE,F,N,L,7 - 8,SECOND FLOOR FLAT,PARK CRESCENT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3179.82456140351,1996.0,1996-06-20,F,L,725000.0,W1N 3HE,E09000033,{49AF7A7A-DA2E-41FA-9A8C-7C300EBF4B24},19294224.0,228.0,6.0,11.0,70.0,77.0,England and Wales: before 1900,3179.82456140351,6.0,228.0,70.0,England and Wales: before 1900,W1N
