ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{BFC4F884-62D3-42DC-8909-27B491406DBC},80000,1998-08-04 00:00,TN16 3BB,F,N,L,"TUDOR COURT, 210",FLAT 15,MAIN ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1818.18181818182,1998.0,1998-08-04,F,L,80000.0,TN16 3BB,E09000006,{BFC4F884-62D3-42DC-8909-27B491406DBC},18974768.0,44.0,2.0,11.0,54.0,80.0,England and Wales: 1983-1990,1818.18181818182,2.0,44.0,54.0,England and Wales: 1983-1990,TN16
{12E41EB9-F152-429E-868E-7B76FC604B0D},153000,1998-09-30 00:00,TN16 3BT,S,N,F,4B,,SUNNINGVALE AVENUE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1376.51821862348,1998.0,1998-09-30,S,F,153000.0,TN16 3BT,E09000006,{12E41EB9-F152-429E-868E-7B76FC604B0D},18913756.0,111.15,5.0,12.0,66.0,78.0,England and Wales: 1983-1990,1376.51821862348,5.0,111.15,66.0,England and Wales: 1983-1990,TN16
{DDD5CC97-33CE-4EB8-89C5-7F58D3753F46},99995,1998-11-02 00:00,TN16 3BZ,S,N,F,75A,,SUNNINGVALE AVENUE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1176.41176470588,1998.0,1998-11-02,S,F,99995.0,TN16 3BZ,E09000006,{DDD5CC97-33CE-4EB8-89C5-7F58D3753F46},18871504.0,85.0,4.0,11.0,57.0,75.0,England and Wales: 1950-1966,1176.41176470588,4.0,85.0,57.0,England and Wales: 1950-1966,TN16
{CD30EAF2-8332-4736-93F9-2F798E424BCC},103000,1998-03-31 00:00,TN16 3RN,S,N,F,2,,WOOD ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1061.85567010309,1998.0,1998-03-31,S,F,103000.0,TN16 3RN,E09000006,{CD30EAF2-8332-4736-93F9-2F798E424BCC},18901218.0,97.0,4.0,11.0,68.0,83.0,England and Wales: 1967-1975,1061.85567010309,4.0,97.0,68.0,England and Wales: 1967-1975,TN16
{D6DA3AF1-B1B9-4DA5-B229-2C0591FAD9D9},70000,1998-06-05 00:00,TN16 3SP,F,N,L,13,,ACER ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1029.41176470588,1998.0,1998-06-05,F,L,70000.0,TN16 3SP,E09000006,{D6DA3AF1-B1B9-4DA5-B229-2C0591FAD9D9},18867160.0,68.0,3.0,12.0,72.0,78.0,England and Wales: 1967-1975,1029.41176470588,3.0,68.0,72.0,England and Wales: 1967-1975,TN16
{8FC2D82B-D73E-4CC8-B95A-D0F9F759D268},85000,1998-08-27 00:00,TN16 3NJ,T,N,F,216,,KINGS ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,965.909090909091,1998.0,1998-08-27,T,F,85000.0,TN16 3NJ,E09000006,{8FC2D82B-D73E-4CC8-B95A-D0F9F759D268},18909651.0,88.0,6.0,11.0,46.0,82.0,England and Wales: 1967-1975,965.909090909091,6.0,88.0,46.0,England and Wales: 1967-1975,TN16
{2F1CE2EF-EC9A-4F25-8306-D81524A48DD1},234000,1998-03-04 00:00,TN16 3HS,D,N,F,14,,MOSELLE ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1333.63729624986,1998.0,1998-03-04,D,F,234000.0,TN16 3HS,E09000006,{2F1CE2EF-EC9A-4F25-8306-D81524A48DD1},18926321.0,175.46,7.0,11.0,64.0,69.0,England and Wales: 1983-1990,1333.63729624986,7.0,175.46,64.0,England and Wales: 1983-1990,TN16
{C172BDAB-8915-45C9-9DFB-F0A6266031C7},89995,1998-06-24 00:00,TN16 3RG,T,N,F,23,,SPRINGHOLM CLOSE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,899.95,1998.0,1998-06-24,T,F,89995.0,TN16 3RG,E09000006,{C172BDAB-8915-45C9-9DFB-F0A6266031C7},18926165.0,100.0,4.0,11.0,72.0,86.0,England and Wales: 1967-1975,899.95,4.0,100.0,72.0,England and Wales: 1967-1975,TN16
{80F99A5A-B204-4C93-A9F3-F0A71223C85F},72500,1998-06-03 00:00,TN16 3UQ,T,N,F,22,,MERRYHILLS CLOSE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1132.8125,1998.0,1998-06-03,T,F,72500.0,TN16 3UQ,E09000006,{80F99A5A-B204-4C93-A9F3-F0A71223C85F},18928203.0,64.0,3.0,11.0,69.0,89.0,England and Wales: 1976-1982,1132.8125,3.0,64.0,69.0,England and Wales: 1976-1982,TN16
{10C19D94-1A99-4F01-AC35-72C860D9EF0D},118000,1998-06-12 00:00,TN16 3QU,D,N,F,29,,SWIEVELANDS ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1532.46753246753,1998.0,1998-06-12,D,F,118000.0,TN16 3QU,E09000006,{10C19D94-1A99-4F01-AC35-72C860D9EF0D},18914961.0,77.0,3.0,12.0,67.0,84.0,England and Wales: 1950-1966,1532.46753246753,3.0,77.0,67.0,England and Wales: 1950-1966,TN16
{47658385-8E13-4D8D-9F3D-43A541408781},120000,1998-06-03 00:00,TN16 3BZ,D,N,F,70C,,SUNNINGVALE AVENUE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,909.642207398423,1998.0,1998-06-03,D,F,120000.0,TN16 3BZ,E09000006,{47658385-8E13-4D8D-9F3D-43A541408781},18902528.0,131.92,4.0,11.0,64.0,64.0,England and Wales: 1976-1982,909.642207398423,4.0,131.92,64.0,England and Wales: 1976-1982,TN16
{6D95D299-947B-482F-B593-FB5741B77762},74500,1998-06-12 00:00,TN16 3BB,F,N,L,"TUDOR COURT, 210",FLAT 30,MAIN ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1354.54545454545,1998.0,1998-06-12,F,L,74500.0,TN16 3BB,E09000006,{6D95D299-947B-482F-B593-FB5741B77762},18976297.0,55.0,2.0,12.0,53.0,83.0,England and Wales: 1983-1990,1354.54545454545,2.0,55.0,53.0,England and Wales: 1983-1990,TN16
