ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{13A29375-3276-4087-9520-95B9707D2245},140000,1997-01-07 00:00,SW5 9PJ,F,N,L,8,FLAT,NEVERN ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1849.40554821664,1997.0,1997-01-07,F,L,140000.0,SW5 9PJ,E09000020,{13A29375-3276-4087-9520-95B9707D2245},20429880.0,75.7,3.0,11.0,69.0,77.0,England and Wales: 1900-1929,1849.40554821664,3.0,75.7,69.0,England and Wales: 1900-1929,SW5
{631C35C2-2C8A-41C2-8484-8D0B6398171D},177500,1997-01-10 00:00,SW5 9TF,F,N,L,KENSINGTON MANSIONS,FLAT 5,TREBOVIR ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1819.57970271656,1997.0,1997-01-10,F,L,177500.0,SW5 9TF,E09000020,{631C35C2-2C8A-41C2-8484-8D0B6398171D},20392894.0,97.55,3.0,12.0,69.0,71.0,England and Wales: before 1900,1819.57970271656,3.0,97.55,69.0,England and Wales: before 1900,SW5
{F6FADF81-91BE-4C6A-910D-786F90C43D0A},310000,1997-08-15 00:00,SW5 0JW,F,N,L,15,FLAT 2,WETHERBY GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4795.05027068832,1997.0,1997-08-15,F,L,310000.0,SW5 0JW,E09000020,{F6FADF81-91BE-4C6A-910D-786F90C43D0A},20401214.0,64.65,3.0,12.0,69.0,72.0,England and Wales: before 1900,4795.05027068832,3.0,64.65,69.0,England and Wales: before 1900,SW5
{8253BD34-8F64-4CA9-BF7B-3032DD7A82A1},175000,1997-03-07 00:00,SW5 9DN,F,N,L,20,FLAT 1,EARLS COURT SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3158.84476534296,1997.0,1997-03-07,F,L,175000.0,SW5 9DN,E09000020,{8253BD34-8F64-4CA9-BF7B-3032DD7A82A1},20431129.0,55.4,3.0,11.0,73.0,78.0,England and Wales: before 1900,3158.84476534296,3.0,55.4,73.0,England and Wales: before 1900,SW5
{C7C10626-BB9F-4EA9-ACBB-90BD140908CF},285000,1997-09-12 00:00,SW5 0PD,F,N,L,15,FLAT 13A,COURTFIELD GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3653.84615384615,1997.0,1997-09-12,F,L,285000.0,SW5 0PD,E09000020,{C7C10626-BB9F-4EA9-ACBB-90BD140908CF},20454738.0,78.0,3.0,12.0,34.0,60.0,England and Wales: before 1900,3653.84615384615,3.0,78.0,34.0,England and Wales: before 1900,SW5
{FE8C3C05-7D39-49B3-8803-7FA92C4A4660},125000,1997-03-05 00:00,SW5 9DY,F,N,L,20,FLAT D,PHILBEACH GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2358.49056603774,1997.0,1997-03-05,F,L,125000.0,SW5 9DY,E09000020,{FE8C3C05-7D39-49B3-8803-7FA92C4A4660},20437476.0,53.0,3.0,11.0,61.0,67.0,England and Wales: before 1900,2358.49056603774,3.0,53.0,61.0,England and Wales: before 1900,SW5
{C0741375-2CAD-4274-A708-8289EF58B11D},195500,1997-07-29 00:00,SW5 0BP,F,N,L,"BEATRIX HOUSE, 206 - 210",FLAT 7,OLD BROMPTON ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2516.08751608752,1997.0,1997-07-29,F,L,195500.0,SW5 0BP,E09000020,{C0741375-2CAD-4274-A708-8289EF58B11D},20383892.0,77.7,3.0,12.0,81.0,87.0,England and Wales: 1967-1975,2516.08751608752,3.0,77.7,81.0,England and Wales: 1967-1975,SW5
{1DD675C6-781A-4F86-B1A8-7FB681995813},155000,1997-10-31 00:00,SW5 9TT,F,N,L,3,FLAT 5,PENYWERN ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2500.0,1997.0,1997-10-31,F,L,155000.0,SW5 9TT,E09000020,{1DD675C6-781A-4F86-B1A8-7FB681995813},20432478.0,62.0,3.0,11.0,65.0,81.0,England and Wales: before 1900,2500.0,3.0,62.0,65.0,England and Wales: before 1900,SW5
{CC2FBDC2-039A-473C-902A-A420FC6C4AF3},340100,1997-05-23 00:00,SW5 9UJ,F,N,L,LANGHAM MANSIONS,FLAT 21,EARLS COURT SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2099.38271604938,1997.0,1997-05-23,F,L,340100.0,SW5 9UJ,E09000020,{CC2FBDC2-039A-473C-902A-A420FC6C4AF3},20442227.0,162.0,7.0,12.0,68.0,82.0,England and Wales: before 1900,2099.38271604938,7.0,162.0,68.0,England and Wales: before 1900,SW5
{03134D30-09D4-4B5D-A93C-7C2BE1E0AA2C},133000,1997-01-17 00:00,SW5 0PJ,F,N,L,38,FLAT 2,COURTFIELD GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2145.16129032258,1997.0,1997-01-17,F,L,133000.0,SW5 0PJ,E09000020,{03134D30-09D4-4B5D-A93C-7C2BE1E0AA2C},20432234.0,62.0,3.0,12.0,64.0,80.0,England and Wales: before 1900,2145.16129032258,3.0,62.0,64.0,England and Wales: before 1900,SW5
{E43BB509-E9B1-418B-9623-55A3769C9800},120000,1997-12-05 00:00,SW5 0PH,F,N,L,26 - 28,FLAT 4,COURTFIELD GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2400.0,1997.0,1997-12-05,F,L,120000.0,SW5 0PH,E09000020,{E43BB509-E9B1-418B-9623-55A3769C9800},20423065.0,50.0,2.0,11.0,72.0,79.0,England and Wales: before 1900,2400.0,2.0,50.0,72.0,England and Wales: before 1900,SW5
{CF899512-2491-4074-8182-95FB3EE93D5F},125250,1997-06-05 00:00,SW5 9JS,F,N,L,5,FLAT 2,EARDLEY CRESCENT,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2494.52300338578,1997.0,1997-06-05,F,L,125250.0,SW5 9JS,E09000020,{CF899512-2491-4074-8182-95FB3EE93D5F},20371858.0,50.21,2.0,12.0,81.0,81.0,England and Wales: 1900-1929,2494.52300338578,2.0,50.21,81.0,England and Wales: 1900-1929,SW5
{3B532164-F29D-4A11-ADFC-9D19017012BE},505000,1997-06-06 00:00,SW5 0AG,T,Y,F,43,,BOLTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4007.93650793651,1997.0,1997-06-06,T,F,505000.0,SW5 0AG,E09000020,{3B532164-F29D-4A11-ADFC-9D19017012BE},20400605.0,126.0,6.0,11.0,47.0,78.0,England and Wales: 1991-1995,4007.93650793651,6.0,126.0,47.0,England and Wales: 1991-1995,SW5
{27D5DCA3-BB56-4500-A848-718E51A350BC},145300,1997-09-12 00:00,SW5 9PD,F,N,L,23,FLAT Q,NEVERN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2549.12280701754,1997.0,1997-09-12,F,L,145300.0,SW5 9PD,E09000020,{27D5DCA3-BB56-4500-A848-718E51A350BC},20419325.0,57.0,4.0,11.0,42.0,67.0,England and Wales: before 1900,2549.12280701754,4.0,57.0,42.0,England and Wales: before 1900,SW5
{08D74F79-4DE3-423B-BB7A-A0BD934AEDF8},80000,1997-07-11 00:00,SW5 9AH,F,N,L,239,FLAT 3,EARLS COURT ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1251.56445556946,1997.0,1997-07-11,F,L,80000.0,SW5 9AH,E09000020,{08D74F79-4DE3-423B-BB7A-A0BD934AEDF8},20408217.0,63.92,2.0,11.0,71.0,73.0,England and Wales: before 1900,1251.56445556946,2.0,63.92,71.0,England and Wales: before 1900,SW5
{A85CA236-ADE6-437C-866A-524A7EA782F7},145000,1997-03-03 00:00,SW5 0AL,F,N,L,14,FLAT E,BOLTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1490.72205435892,1997.0,1997-03-03,F,L,145000.0,SW5 0AL,E09000020,{A85CA236-ADE6-437C-866A-524A7EA782F7},20448652.0,97.2683,4.0,12.0,62.0,69.0,England and Wales: before 1900,1490.72205435892,4.0,97.2683,62.0,England and Wales: before 1900,SW5
{2AE6AD65-BA0A-46B1-B881-9E4410D4EA53},120000,1997-03-07 00:00,SW5 9PD,F,N,L,25,FLAT E,NEVERN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2451.4811031665,1997.0,1997-03-07,F,L,120000.0,SW5 9PD,E09000020,{2AE6AD65-BA0A-46B1-B881-9E4410D4EA53},20421789.0,48.95,2.0,11.0,73.0,74.0,England and Wales: before 1900,2451.4811031665,2.0,48.95,73.0,England and Wales: before 1900,SW5
{8392BB5C-7A4C-45ED-86E4-4EE6C3FE4D99},79950,1997-02-28 00:00,SW5 9ST,F,N,L,4,FLAT 2,PENYWERN ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1998.75,1997.0,1997-02-28,F,L,79950.0,SW5 9ST,E09000020,{8392BB5C-7A4C-45ED-86E4-4EE6C3FE4D99},20444591.0,40.0,2.0,11.0,76.0,80.0,England and Wales: before 1900,1998.75,2.0,40.0,76.0,England and Wales: before 1900,SW5
{63F653A6-FCC9-4E03-97F7-A0FE08E9DA7E},161599,1997-04-30 00:00,SW5 0DG,F,N,L,9,BASEMENT FLAT B,BOLTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2342.01449275362,1997.0,1997-04-30,F,L,161599.0,SW5 0DG,E09000020,{63F653A6-FCC9-4E03-97F7-A0FE08E9DA7E},20433128.0,69.0,3.0,12.0,60.0,67.0,England and Wales: before 1900,2342.01449275362,3.0,69.0,60.0,England and Wales: before 1900,SW5
{6866AAEF-A0B6-4F68-B2D7-9AD095758CD2},222500,1997-06-12 00:00,SW5 0BX,F,N,L,212,FLAT 6,OLD BROMPTON ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3614.94719740049,1997.0,1997-06-12,F,L,222500.0,SW5 0BX,E09000020,{6866AAEF-A0B6-4F68-B2D7-9AD095758CD2},20406343.0,61.55,3.0,12.0,70.0,76.0,England and Wales: before 1900,3614.94719740049,3.0,61.55,70.0,England and Wales: before 1900,SW5
{12B4E0DE-5837-49A9-A6C9-AF7219C8CE77},110000,1997-04-30 00:00,SW5 9LA,F,N,L,11,BASEMENT FLAT 1,KEMPSFORD GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1965.68977841315,1997.0,1997-04-30,F,L,110000.0,SW5 9LA,E09000020,{12B4E0DE-5837-49A9-A6C9-AF7219C8CE77},20417491.0,55.96,3.0,12.0,68.0,74.0,England and Wales: before 1900,1965.68977841315,3.0,55.96,68.0,England and Wales: before 1900,SW5
{44F69441-76B8-49E7-B93F-A4D524C1C293},300000,1997-08-26 00:00,SW5 0ND,F,N,L,50,FLAT 3,COURTFIELD GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3020.23557837511,1997.0,1997-08-26,F,L,300000.0,SW5 0ND,E09000020,{44F69441-76B8-49E7-B93F-A4D524C1C293},20440626.0,99.33,3.0,11.0,47.0,53.0,England and Wales: before 1900,3020.23557837511,3.0,99.33,47.0,England and Wales: before 1900,SW5
{862290CC-8A81-48D6-AD5E-B314473CB987},58000,1997-02-14 00:00,SW5 9JT,F,N,L,75,FLAT C,EARDLEY CRESCENT,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1649.60182025028,1997.0,1997-02-14,F,L,58000.0,SW5 9JT,E09000020,{862290CC-8A81-48D6-AD5E-B314473CB987},20449531.0,35.16,1.0,12.0,62.0,66.0,England and Wales: before 1900,1649.60182025028,1.0,35.16,62.0,England and Wales: before 1900,SW5
{CEEE713B-F628-4DAD-BECB-56458A83052C},210000,1997-01-31 00:00,SW5 9PE,F,N,L,39,FLAT 5,NEVERN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2335.92880978865,1997.0,1997-01-31,F,L,210000.0,SW5 9PE,E09000020,{CEEE713B-F628-4DAD-BECB-56458A83052C},20402646.0,89.9,3.0,12.0,61.0,63.0,England and Wales: before 1900,2335.92880978865,3.0,89.9,61.0,England and Wales: before 1900,SW5
{DCC8873A-0274-4BD2-B3AB-976286618A48},575000,1997-08-08 00:00,SW5 0EB,F,N,L,COLEHERNE COURT,FLAT 121,OLD BROMPTON ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3125.0,1997.0,1997-08-08,F,L,575000.0,SW5 0EB,E09000020,{DCC8873A-0274-4BD2-B3AB-976286618A48},20441645.0,184.0,5.0,11.0,55.0,63.0,England and Wales: 1900-1929,3125.0,5.0,184.0,55.0,England and Wales: 1900-1929,SW5
