ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{AC362F8F-91C9-44E4-BB8E-6E67A7506AB5},98000,2003-08-11 00:00,BR5 2JS,F,,L,96,,LONGBURY DRIVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1652.61382799325,2.0,59.3,51.0,1966.0,BR5,2003,3993,6,St Mary Cray,0.836253,45000,2,1b,4.82132014588569
{B3A9352A-1981-420F-8FED-E7AC98A98290},169000,2003-08-11 00:00,BR5 2NT,S,,F,25,,KEVINGTON DRIVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1625.0,5.0,104.0,57.0,1949.0,BR5,2003,8144,6,St Mary Cray,0.619974,51400,3,0,0.0
{F99114CB-A183-4F0E-9C48-E7477F9A8660},134000,2003-08-11 00:00,BR5 3SF,T,,F,3,,FRINSTEAD GROVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1696.20253164557,5.0,79.0,68.0,1966.0,BR5,2003,3404,6,St Mary Cray,1.1817,46600,2,1a,1.67778163226269
{745C47C7-EEBA-4DB8-BF95-AAAB4F636F9D},66000,2003-08-11 00:00,BR5 2HD,S,,F,60,,MARION CRESCENT,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,785.714285714286,4.0,84.0,45.0,1966.0,BR5,2003,11642,6,St Mary Cray,0.412559,51400,4,3,14.8208813738155
{23930D88-B7C8-4746-98D2-CD40BCEC65F0},178000,2003-08-11 00:00,BR5 1RS,T,,F,159,,CLAREVILLE ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2870.96774193548,4.0,62.0,65.0,1975.0,BR5,2003,29304,6,Orpington,1.30911,71300,9,0,0.0
{3EDD1CAB-A15F-4196-B3CE-A84D773ECB64},107000,2003-08-12 00:00,BR5 4DH,F,,L,9,,KILLEWARREN WAY,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2229.16666666667,2.0,48.0,53.0,1975.0,BR5,2003,17771,6,St Mary Cray,1.50087,52400,6,1b,2.72866303319626
{A6C78817-40BA-41AF-B7ED-73FAD34FFCC6},177950,2003-08-13 00:00,BR5 2NG,S,,F,95,,LEESONS HILL,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1446.74796747967,6.0,123.0,62.0,1966.0,BR5,2003,3782,6,St Mary Cray,0.328546,45000,2,3,14.0661233961639
{579429AD-E971-4E5F-B259-812F26CEA297},342000,2003-08-14 00:00,BR5 1AZ,S,,F,237,,CRESCENT DRIVE,PETTS WOOD,ORPINGTON,BROMLEY,GREATER LONDON,2358.62068965517,7.0,145.0,62.0,1949.0,BR5,2003,31318,5,Petts Wood,0.700936,65100,10,3,10.0255174782915
{ECF76DB6-B0C0-4B0B-939B-10967CC3AC1E},195000,2003-08-14 00:00,BR5 4LP,S,,F,100,,BROW CRESCENT,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2671.23287671233,5.0,73.0,57.0,1966.0,BR5,2003,12471,6,St Mary Cray,2.05809,52400,4,2,5.56459236805968
{DF22D282-AB2B-404D-8F8F-A2F6F2CEA1AC},143000,2003-08-15 00:00,BR5 3WF,T,,F,80,,DOVENEY CLOSE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2559.97135696384,3.0,55.86,70.0,1982.0,BR5,2003,10496,6,St Mary Cray,0.878728,46600,4,1a,1.86042637916838
{70B76D29-CE78-466A-BFC9-2235E5690D84},155000,2003-08-15 00:00,BR5 1BU,F,,L,CUXTON,FLAT 11,CREST VIEW DRIVE,PETTS WOOD,ORPINGTON,BROMLEY,GREATER LONDON,2198.58156028369,3.0,70.5,73.0,1966.0,BR5,2003,31318,5,Petts Wood,0.289015,65100,10,3,14.2849203446218
{CA0E46A6-8F65-42C0-B5E6-478C8D6D4852},193000,2003-08-18 00:00,BR5 1RS,T,,F,163,,CLAREVILLE ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2573.33333333333,4.0,75.0,49.0,1975.0,BR5,2003,29304,6,Orpington,1.30911,71300,9,0,0.0
{42F91749-2334-4D74-A628-6CBC9C76EC1A},190000,2003-08-18 00:00,BR5 3JX,S,,F,18,,AUGUSTINE ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2393.24851996473,4.0,79.39,60.0,1949.0,BR5,2003,13215,6,St Mary Cray,1.11399,46600,5,1a,2.33214199120705
{253C2840-AE04-49FB-BD30-B1BCE8844027},143500,2003-08-19 00:00,BR5 3HN,T,,F,GARDEN COTTAGES,2,MAIN ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2278.13938720432,4.0,62.99,62.0,1900.0,BR5,2003,13215,6,St Mary Cray,1.11246,46600,5,1a,1.79647864150343
{D3E9117E-E7FE-4933-9FAA-517CF501D795},164500,2003-08-19 00:00,BR5 1RZ,F,,L,10,,SPARROW DRIVE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1977.16346153846,3.0,83.2,48.0,1975.0,BR5,2003,30441,6,Orpington,1.08203,71300,10,2,5.91650125831202
{F57DACCD-4928-461F-AF9B-EF19E0238FEF},140000,2003-08-19 00:00,BR5 4AG,T,,F,87,,WELLINGTON ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2986.34812286689,3.0,46.88,69.0,1982.0,BR5,2003,9089,6,St Mary Cray,1.14144,51400,3,3,12.1958825870182
{F1F6DE92-BAC3-499D-9E18-DF0E2DABC922},89995,2003-08-19 00:00,BR5 2LN,F,,L,CULVERSTONE HOUSE,FLAT 12,CHIPPERFIELD ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2165.94464500602,2.0,41.55,74.0,1949.0,BR5,2003,3782,6,St Mary Cray,0.242051,45000,2,4,15.5318376673063
{EEF00DFF-66B6-4561-B1BC-FA6B23116264},415000,2003-08-20 00:00,BR5 1QY,D,,F,83,,SUTHERLAND AVENUE,PETTS WOOD,ORPINGTON,BROMLEY,GREATER LONDON,2219.2513368984,7.0,187.0,68.0,1949.0,BR5,2003,19583,6,St Mary Cray,1.13512,51400,6,1b,4.85917219478962
{1A40D63A-D584-44E3-9F75-48D4B2C7DD0E},199950,2003-08-20 00:00,BR5 4DN,S,,F,25B,,CHELSFIELD ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2666.0,6.0,75.0,66.0,1990.0,BR5,2003,17771,6,St Mary Cray,1.15826,52400,6,2,9.21581764884632
