ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2A289E9E-EAE9-CDC8-E050-A8C063054829},40000,1996-09-26 00:00,UB4 9UU,F,N,L,LYTTLETON COURT,FLAT 8,DUNEDIN WAY,,HAYES,HILLINGDON,GREATER LONDON,533.333333333333,1996.0,1996-09-26,F,L,40000.0,UB4 9UU,E09000017,{2A289E9E-EAE9-CDC8-E050-A8C063054829},20106147.0,75.0,3.0,11.0,81.0,81.0,England and Wales: 1967-1975,533.333333333333,3.0,75.0,81.0,England and Wales: 1967-1975,UB4
{2A289E9F-0997-CDC8-E050-A8C063054829},44500,1996-12-06 00:00,UB4 9AR,F,N,L,69,,BARNHILL ROAD,,HAYES,HILLINGDON,GREATER LONDON,780.701754385965,1996.0,1996-12-06,F,L,44500.0,UB4 9AR,E09000017,{2A289E9F-0997-CDC8-E050-A8C063054829},20151993.0,57.0,3.0,11.0,75.0,77.0,England and Wales: 1950-1966,780.701754385965,3.0,57.0,75.0,England and Wales: 1950-1966,UB4
{2A289E9E-8A77-CDC8-E050-A8C063054829},27500,1996-12-09 00:00,UB4 8QE,F,N,L,18,,CONSTABLE CLOSE,,HAYES,HILLINGDON,GREATER LONDON,1233.18385650224,1996.0,1996-12-09,F,L,27500.0,UB4 8QE,E09000017,{2A289E9E-8A77-CDC8-E050-A8C063054829},20138893.0,22.3,1.0,11.0,36.0,65.0,England and Wales: 1991-1995,1233.18385650224,1.0,22.3,36.0,England and Wales: 1991-1995,UB4
{2A289E9E-EB31-CDC8-E050-A8C063054829},29500,1996-06-28 00:00,UB4 8TN,F,N,L,31,,HEATHERWOOD DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1180.0,1996.0,1996-06-28,F,L,29500.0,UB4 8TN,E09000017,{2A289E9E-EB31-CDC8-E050-A8C063054829},20094153.0,25.0,1.0,11.0,59.0,79.0,England and Wales: 1983-1990,1180.0,1.0,25.0,59.0,England and Wales: 1983-1990,UB4
{58CD27BB-C250-490C-A6C9-AFD34303C0B1},62000,1996-11-07 00:00,UB4 8QP,S,N,F,158,,WOODROW AVENUE,HAYES,HAYES,HILLINGDON,GREATER LONDON,898.550724637681,1996.0,1996-11-07,S,F,62000.0,UB4 8QP,E09000017,{58CD27BB-C250-490C-A6C9-AFD34303C0B1},20116514.0,69.0,3.0,11.0,69.0,86.0,England and Wales: 1930-1949,898.550724637681,3.0,69.0,69.0,England and Wales: 1930-1949,UB4
{E7171DAF-2E98-4652-B45B-A8B680210EDE},55000,1996-04-12 00:00,UB4 9TA,F,N,L,29,,WEST QUAY DRIVE,HAYES,HAYES,HILLINGDON,GREATER LONDON,1000.0,1996.0,1996-04-12,F,L,55000.0,UB4 9TA,E09000017,{E7171DAF-2E98-4652-B45B-A8B680210EDE},20149208.0,55.0,2.0,11.0,75.0,82.0,England and Wales: 1976-1982,1000.0,2.0,55.0,75.0,England and Wales: 1976-1982,UB4
{2A289E9E-FB56-CDC8-E050-A8C063054829},30000,1996-01-30 00:00,UB4 9LJ,F,N,L,MELBOURNE HOUSE,8,YEADING LANE,,HAYES,HILLINGDON,GREATER LONDON,454.545454545455,1996.0,1996-01-30,F,L,30000.0,UB4 9LJ,E09000017,{2A289E9E-FB56-CDC8-E050-A8C063054829},20074550.0,66.0,3.0,12.0,66.0,70.0,England and Wales: 1967-1975,454.545454545455,3.0,66.0,66.0,England and Wales: 1967-1975,UB4
{2A289E9E-FBC7-CDC8-E050-A8C063054829},48000,1996-07-08 00:00,UB4 9QP,T,N,F,54,,BERRYDALE ROAD,,HAYES,HILLINGDON,GREATER LONDON,1333.33333333333,1996.0,1996-07-08,T,F,48000.0,UB4 9QP,E09000017,{2A289E9E-FBC7-CDC8-E050-A8C063054829},20099171.0,36.0,2.0,11.0,66.0,92.0,England and Wales: 1996-2002,1333.33333333333,2.0,36.0,66.0,England and Wales: 1996-2002,UB4
{2A289E9E-CF5F-CDC8-E050-A8C063054829},48500,1996-07-12 00:00,UB4 9TA,F,N,L,9,,WEST QUAY DRIVE,,HAYES,HILLINGDON,GREATER LONDON,1031.91489361702,1996.0,1996-07-12,F,L,48500.0,UB4 9TA,E09000017,{2A289E9E-CF5F-CDC8-E050-A8C063054829},20144619.0,47.0,2.0,11.0,66.0,79.0,England and Wales: 1983-1990,1031.91489361702,2.0,47.0,66.0,England and Wales: 1983-1990,UB4
{3C8CF9F2-92B2-4BC0-A311-91119561FBF7},53000,1996-05-14 00:00,UB4 8NF,S,N,F,46,,WEYMOUTH ROAD,HAYES,HAYES,HILLINGDON,GREATER LONDON,481.818181818182,1996.0,1996-05-14,S,F,53000.0,UB4 8NF,E09000017,{3C8CF9F2-92B2-4BC0-A311-91119561FBF7},20132676.0,110.0,6.0,11.0,58.0,85.0,England and Wales: 1930-1949,481.818181818182,6.0,110.0,58.0,England and Wales: 1930-1949,UB4
{E40ABDEE-8F8B-473A-9D21-86632DCEFFA2},65000,1996-11-25 00:00,UB4 8PR,S,N,F,68,,GAINSBOROUGH ROAD,HAYES,HAYES,HILLINGDON,GREATER LONDON,764.705882352941,1996.0,1996-11-25,S,F,65000.0,UB4 8PR,E09000017,{E40ABDEE-8F8B-473A-9D21-86632DCEFFA2},20111904.0,85.0,5.0,11.0,68.0,80.0,England and Wales: 1930-1949,764.705882352941,5.0,85.0,68.0,England and Wales: 1930-1949,UB4
