ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{7B2917DF-7E11-4321-B61B-770AE9AA296B},70050,1999-10-26 00:00,SM6 0JQ,F,N,L,HENDFIELD COURT,FLAT 34,BEDDINGTON GARDENS,,WALLINGTON,SUTTON,GREATER LONDON,1129.83870967742,1999.0,1999-10-26,F,L,70050.0,SM6 0JQ,E09000029,{7B2917DF-7E11-4321-B61B-770AE9AA296B},21342508.0,62.0,2.0,12.0,54.0,61.0,England and Wales: 1967-1975,1129.83870967742,2.0,62.0,54.0,England and Wales: 1967-1975,SM6
{349B2499-4BA9-4CA3-AE9B-2FE835089DDA},111950,1999-07-22 00:00,SM6 9PG,F,Y,L,MARLBOROUGH COURT,FLAT 5,CRANLEY GARDENS,,WALLINGTON,SUTTON,GREATER LONDON,1964.0350877193,1999.0,1999-07-22,F,L,111950.0,SM6 9PG,E09000029,{349B2499-4BA9-4CA3-AE9B-2FE835089DDA},21347166.0,57.0,3.0,11.0,77.0,82.0,England and Wales: 1996-2002,1964.0350877193,3.0,57.0,77.0,England and Wales: 1996-2002,SM6
{58698216-0A2D-4EC0-85B2-371F7D18B4D3},114950,1999-10-28 00:00,SM6 7NL,F,Y,L,55,,BLOXWORTH CLOSE,,WALLINGTON,SUTTON,GREATER LONDON,1054.5871559633,1999.0,1999-10-28,F,L,114950.0,SM6 7NL,E09000029,{58698216-0A2D-4EC0-85B2-371F7D18B4D3},21383466.0,109.0,3.0,11.0,74.0,76.0,England and Wales: 1983-1990,1054.5871559633,3.0,109.0,74.0,England and Wales: 1983-1990,SM6
{F10C6D52-1EDC-482B-BB2A-DF231869D467},134000,1999-04-07 00:00,SM6 8EX,T,N,F,70,,MORTON GARDENS,,WALLINGTON,SUTTON,GREATER LONDON,893.333333333333,1999.0,1999-04-07,T,F,134000.0,SM6 8EX,E09000029,{F10C6D52-1EDC-482B-BB2A-DF231869D467},21314279.0,150.0,6.0,11.0,58.0,78.0,England and Wales: 1930-1949,893.333333333333,6.0,150.0,58.0,England and Wales: 1930-1949,SM6
{E8F9B8DF-B298-4A5E-9FBB-F61836A0BC3A},101000,1999-12-08 00:00,SM6 9DR,T,N,F,20,,BARLOW CLOSE,,WALLINGTON,SUTTON,GREATER LONDON,1294.87179487179,1999.0,1999-12-08,T,F,101000.0,SM6 9DR,E09000029,{E8F9B8DF-B298-4A5E-9FBB-F61836A0BC3A},21332578.0,78.0,4.0,12.0,62.0,84.0,England and Wales: 1976-1982,1294.87179487179,4.0,78.0,62.0,England and Wales: 1976-1982,SM6
{46836680-0F92-4076-8BDD-3743A366589D},99950,1999-02-18 00:00,SM6 8PS,T,N,F,53,,MELLOWS ROAD,,WALLINGTON,SUTTON,GREATER LONDON,1123.03370786517,1999.0,1999-02-18,T,F,99950.0,SM6 8PS,E09000029,{46836680-0F92-4076-8BDD-3743A366589D},21345177.0,89.0,4.0,11.0,62.0,79.0,England and Wales: before 1900,1123.03370786517,4.0,89.0,62.0,England and Wales: before 1900,SM6
{B5046D06-18E8-4EE9-A362-28FAA65B235E},117000,1999-02-23 00:00,SM6 8SS,S,N,F,20,,BUTE GARDENS,,WALLINGTON,SUTTON,GREATER LONDON,1181.81818181818,1999.0,1999-02-23,S,F,117000.0,SM6 8SS,E09000029,{B5046D06-18E8-4EE9-A362-28FAA65B235E},21351636.0,99.0,5.0,11.0,45.0,82.0,England and Wales: 1930-1949,1181.81818181818,5.0,99.0,45.0,England and Wales: 1930-1949,SM6
{0AB82531-B532-43AA-A143-DBBB4E758965},126950,1999-09-10 00:00,SM6 7JG,S,N,F,36,,BURLEIGH AVENUE,,WALLINGTON,SUTTON,GREATER LONDON,1322.39583333333,1999.0,1999-09-10,S,F,126950.0,SM6 7JG,E09000029,{0AB82531-B532-43AA-A143-DBBB4E758965},21348672.0,96.0,6.0,11.0,55.0,79.0,England and Wales: 1930-1949,1322.39583333333,6.0,96.0,55.0,England and Wales: 1930-1949,SM6
{23C27C0E-A52A-4B0A-8696-7AE4070C2499},59000,1999-10-05 00:00,SM6 7HD,F,N,L,17,FLAT 1,POPPY CLOSE,,WALLINGTON,SUTTON,GREATER LONDON,1552.63157894737,1999.0,1999-10-05,F,L,59000.0,SM6 7HD,E09000029,{23C27C0E-A52A-4B0A-8696-7AE4070C2499},21321422.0,38.0,2.0,12.0,65.0,77.0,England and Wales: 1983-1990,1552.63157894737,2.0,38.0,65.0,England and Wales: 1983-1990,SM6
{63934580-C2E5-4379-859F-77618D790FDB},95000,1999-08-06 00:00,SM6 7BS,T,N,F,7,,ROYAL WALK,,WALLINGTON,SUTTON,GREATER LONDON,1250.0,1999.0,1999-08-06,T,F,95000.0,SM6 7BS,E09000029,{63934580-C2E5-4379-859F-77618D790FDB},21362924.0,76.0,4.0,11.0,67.0,91.0,England and Wales: 1976-1982,1250.0,4.0,76.0,67.0,England and Wales: 1976-1982,SM6
