ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{189ADA73-D268-4846-9104-8E6741195696},68500,1995-07-21 00:00,DA16 3JQ,S,N,F,39,,LOVEL AVENUE,WELLING,WELLING,BEXLEY,GREATER LONDON,721.052631578947,1995.0,1995-07-21,S,F,68500.0,DA16 3JQ,E09000004,{189ADA73-D268-4846-9104-8E6741195696},18738579.0,95.0,5.0,11.0,56.0,77.0,England and Wales: 1930-1949,721.052631578947,5.0,95.0,56.0,England and Wales: 1930-1949,DA16
{09B83AFE-1780-4F16-B73E-57DFC30DB4AF},59995,1995-03-03 00:00,DA16 2QX,S,N,F,238,,MONTROSE AVENUE,WELLING,WELLING,BEXLEY,GREATER LONDON,845.0,1995.0,1995-03-03,S,F,59995.0,DA16 2QX,E09000004,{09B83AFE-1780-4F16-B73E-57DFC30DB4AF},18673441.0,71.0,5.0,11.0,52.0,76.0,England and Wales: 1930-1949,845.0,5.0,71.0,52.0,England and Wales: 1930-1949,DA16
{F5906F46-9A5C-41E9-90ED-5B8C70C98C9B},66000,1995-03-07 00:00,DA16 2DY,S,N,F,67,,CLINTON AVENUE,WELLING,WELLING,BEXLEY,GREATER LONDON,956.521739130435,1995.0,1995-03-07,S,F,66000.0,DA16 2DY,E09000004,{F5906F46-9A5C-41E9-90ED-5B8C70C98C9B},18705379.0,69.0,4.0,11.0,53.0,85.0,England and Wales: 1930-1949,956.521739130435,4.0,69.0,53.0,England and Wales: 1930-1949,DA16
{C4FE8247-7172-46F5-B097-7A63BDCE851D},61530,1995-01-27 00:00,DA16 1DS,S,N,F,62,,SIDMOUTH ROAD,WELLING,WELLING,BEXLEY,GREATER LONDON,806.739215943359,1995.0,1995-01-27,S,F,61530.0,DA16 1DS,E09000004,{C4FE8247-7172-46F5-B097-7A63BDCE851D},18708295.0,76.27,4.0,12.0,62.0,72.0,England and Wales: 1930-1949,806.739215943359,4.0,76.27,62.0,England and Wales: 1930-1949,DA16
{93232E89-B232-49A0-853B-8EBC3FC8362A},57000,1995-06-26 00:00,DA16 1EJ,S,N,F,144,,BRIXHAM ROAD,WELLING,WELLING,BEXLEY,GREATER LONDON,863.636363636364,1995.0,1995-06-26,S,F,57000.0,DA16 1EJ,E09000004,{93232E89-B232-49A0-853B-8EBC3FC8362A},18662164.0,66.0,4.0,11.0,56.0,85.0,England and Wales: 1930-1949,863.636363636364,4.0,66.0,56.0,England and Wales: 1930-1949,DA16
{0BF2B4FF-E672-41D9-A41A-7E22636FB7BB},84000,1995-09-29 00:00,DA16 2AL,S,N,F,35,,DANSON CRESCENT,WELLING,WELLING,BEXLEY,GREATER LONDON,763.914150600218,1995.0,1995-09-29,S,F,84000.0,DA16 2AL,E09000004,{0BF2B4FF-E672-41D9-A41A-7E22636FB7BB},18672871.0,109.96,4.0,12.0,47.0,54.0,England and Wales: 1930-1949,763.914150600218,4.0,109.96,47.0,England and Wales: 1930-1949,DA16
{0775FCEB-5985-4B31-8423-736F94E21B19},95000,1995-12-05 00:00,DA16 1QG,S,N,F,9,,ORCHARD ROAD,WELLING,WELLING,BEXLEY,GREATER LONDON,758.301404853129,1995.0,1995-12-05,S,F,95000.0,DA16 1QG,E09000004,{0775FCEB-5985-4B31-8423-736F94E21B19},18705518.0,125.28,7.0,12.0,54.0,69.0,England and Wales: 1950-1966,758.301404853129,7.0,125.28,54.0,England and Wales: 1950-1966,DA16
{CB0078AD-FBA1-4DC5-9D82-5BDA78FBB749},53000,1995-09-29 00:00,DA16 3NB,T,N,F,20,,KEATS ROAD,WELLING,WELLING,BEXLEY,GREATER LONDON,868.852459016393,1995.0,1995-09-29,T,F,53000.0,DA16 3NB,E09000004,{CB0078AD-FBA1-4DC5-9D82-5BDA78FBB749},18656809.0,61.0,3.0,11.0,69.0,86.0,England and Wales: 1967-1975,868.852459016393,3.0,61.0,69.0,England and Wales: 1967-1975,DA16
{9CE71094-5460-411B-AD50-5123CE668A7C},71500,1995-04-28 00:00,DA16 2BY,T,N,F,94,,RADNOR AVENUE,WELLING,WELLING,BEXLEY,GREATER LONDON,1034.28323448575,1995.0,1995-04-28,T,F,71500.0,DA16 2BY,E09000004,{9CE71094-5460-411B-AD50-5123CE668A7C},18728966.0,69.13,3.0,11.0,56.0,60.0,England and Wales: 1900-1929,1034.28323448575,3.0,69.13,56.0,England and Wales: 1900-1929,DA16
{4168B7DD-773D-49D3-A4A4-8EE5B29AE022},71750,1995-05-04 00:00,DA16 1SA,S,N,F,65,,BETHEL ROAD,WELLING,WELLING,BEXLEY,GREATER LONDON,806.179775280899,1995.0,1995-05-04,S,F,71750.0,DA16 1SA,E09000004,{4168B7DD-773D-49D3-A4A4-8EE5B29AE022},18735515.0,89.0,4.0,11.0,63.0,79.0,England and Wales: 1930-1949,806.179775280899,4.0,89.0,63.0,England and Wales: 1930-1949,DA16
