ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{ECEF0565-1AA9-4303-81C8-4BBF4A1C8D10},165000,1995-08-31 00:00,W1U 4EQ,F,N,L,ST ANDREWS MANSIONS,FLAT 20,DORSET STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1909.50121513714,1995.0,1995-08-31,F,L,165000.0,W1U 4EQ,E09000033,{ECEF0565-1AA9-4303-81C8-4BBF4A1C8D10},21836970.0,86.41,4.0,11.0,63.0,68.0,England and Wales: before 1900,1909.50121513714,4.0,86.41,63.0,England and Wales: before 1900,W1U
{580DB9B2-3FC5-40EA-B959-52F59E35B015},72000,1995-09-04 00:00,W1U 4DJ,F,Y,L,18 - 19,FLAT 9,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3020.13422818792,1995.0,1995-09-04,F,L,72000.0,W1U 4DJ,E09000033,{580DB9B2-3FC5-40EA-B959-52F59E35B015},21846683.0,23.84,1.0,12.0,70.0,71.0,England and Wales: 1900-1929,3020.13422818792,1.0,23.84,70.0,England and Wales: 1900-1929,W1U
{4F84025E-788E-463A-9147-8E6FB4BBF259},170000,1995-07-12 00:00,W1U 7HG,F,Y,L,"ADMIRAL COURT, 45",FLAT 16,BLANDFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2500.0,1995.0,1995-07-12,F,L,170000.0,W1U 7HG,E09000033,{4F84025E-788E-463A-9147-8E6FB4BBF259},21894105.0,68.0,3.0,11.0,53.0,62.0,England and Wales: 1900-1929,2500.0,3.0,68.0,53.0,England and Wales: 1900-1929,W1U
{AC89B1A2-9379-4F0B-BD0A-76D0E4CCB471},230000,1995-07-14 00:00,W1U 6BW,F,N,L,BICKENHALL MANSIONS,227,BICKENHALL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4203.21637426901,1995.0,1995-07-14,F,L,230000.0,W1U 6BW,E09000033,{AC89B1A2-9379-4F0B-BD0A-76D0E4CCB471},21884088.0,54.72,3.0,12.0,54.0,57.0,England and Wales: 1900-1929,4203.21637426901,3.0,54.72,54.0,England and Wales: 1900-1929,W1U
{EF3237A1-BB70-4DE8-B6BD-41ABB87752A3},250000,1995-08-23 00:00,W1U 3HP,F,N,L,28,,ROBERT ADAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2374.16904083571,1995.0,1995-08-23,F,L,250000.0,W1U 3HP,E09000033,{EF3237A1-BB70-4DE8-B6BD-41ABB87752A3},21866525.0,105.3,4.0,12.0,72.0,80.0,England and Wales: 1967-1975,2374.16904083571,4.0,105.3,72.0,England and Wales: 1967-1975,W1U
{2488B099-C1D4-455C-B618-4D9135DA2199},235000,1995-10-18 00:00,W1U 6LD,F,N,L,56,,MONTAGU MANSIONS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1666.66666666667,1995.0,1995-10-18,F,L,235000.0,W1U 6LD,E09000033,{2488B099-C1D4-455C-B618-4D9135DA2199},21904696.0,141.0,5.0,11.0,71.0,73.0,England and Wales: before 1900,1666.66666666667,5.0,141.0,71.0,England and Wales: before 1900,W1U
{051C3889-B414-4503-9A6D-41C9C5007518},165000,1995-05-23 00:00,W1U 6DW,T,N,F,5,,SHERLOCK MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1107.38255033557,1995.0,1995-05-23,T,F,165000.0,W1U 6DW,E09000033,{051C3889-B414-4503-9A6D-41C9C5007518},21928211.0,149.0,5.0,11.0,75.0,83.0,England and Wales: 1991-1995,1107.38255033557,5.0,149.0,75.0,England and Wales: 1991-1995,W1U
{A22187A1-8BF0-4078-A792-4581B4E24D32},128000,1995-07-31 00:00,W1U 4EQ,F,N,L,ST ANDREWS MANSIONS,FLAT 4A,DORSET STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2133.33333333333,1995.0,1995-07-31,F,L,128000.0,W1U 4EQ,E09000033,{A22187A1-8BF0-4078-A792-4581B4E24D32},21933336.0,60.0,3.0,11.0,41.0,67.0,England and Wales: 1930-1949,2133.33333333333,3.0,60.0,41.0,England and Wales: 1930-1949,W1U
{47526FFC-9256-40AB-8B09-7E5AF7574758},463500,1995-06-08 00:00,W1U 8AD,T,N,L,77,,BLANDFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2069.19642857143,1995.0,1995-06-08,T,L,463500.0,W1U 8AD,E09000033,{47526FFC-9256-40AB-8B09-7E5AF7574758},21830574.0,224.0,7.0,11.0,65.0,78.0,England and Wales: 1967-1975,2069.19642857143,7.0,224.0,65.0,England and Wales: 1967-1975,W1U
{DE4957C7-11DE-4768-847D-2E3A8462216F},93250,1995-06-21 00:00,W1U 6JN,F,N,L,103,FLAT C,GLOUCESTER PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2119.31818181818,1995.0,1995-06-21,F,L,93250.0,W1U 6JN,E09000033,{DE4957C7-11DE-4768-847D-2E3A8462216F},21808104.0,44.0,3.0,11.0,78.0,83.0,England and Wales: before 1900,2119.31818181818,3.0,44.0,78.0,England and Wales: before 1900,W1U
{FAD8722F-0E77-4594-98DE-CC6F269CCCCF},151000,1995-03-22 00:00,W1U 6LF,F,N,L,85,,MONTAGU MANSIONS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1745.46295225985,1995.0,1995-03-22,F,L,151000.0,W1U 6LF,E09000033,{FAD8722F-0E77-4594-98DE-CC6F269CCCCF},21830021.0,86.51,3.0,12.0,53.0,55.0,England and Wales: before 1900,1745.46295225985,3.0,86.51,53.0,England and Wales: before 1900,W1U
{6AEF3131-ED35-458B-BFDC-CEB872D45977},95000,1995-03-22 00:00,W1U 5NF,F,Y,L,16,FLAT 5,NOTTINGHAM PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2435.89743589744,1995.0,1995-03-22,F,L,95000.0,W1U 5NF,E09000033,{6AEF3131-ED35-458B-BFDC-CEB872D45977},21902309.0,39.0,2.0,11.0,59.0,68.0,England and Wales: 1930-1949,2435.89743589744,2.0,39.0,59.0,England and Wales: 1930-1949,W1U
{F7CBC9B1-DC83-4558-948C-35FF94EC8A47},200000,1995-09-08 00:00,W1U 6NQ,F,N,L,63,FLAT 7,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2020.20202020202,1995.0,1995-09-08,F,L,200000.0,W1U 6NQ,E09000033,{F7CBC9B1-DC83-4558-948C-35FF94EC8A47},21834491.0,99.0,5.0,12.0,41.0,66.0,England and Wales: before 1900,2020.20202020202,5.0,99.0,41.0,England and Wales: before 1900,W1U
{4FCFE6CD-5BDF-47F6-B79F-A603C0E12CD4},120000,1995-06-08 00:00,W1U 4DJ,F,Y,L,18 - 19,FLAT 6,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2316.15518239722,1995.0,1995-06-08,F,L,120000.0,W1U 4DJ,E09000033,{4FCFE6CD-5BDF-47F6-B79F-A603C0E12CD4},21883718.0,51.81,2.0,11.0,48.0,58.0,England and Wales: 1900-1929,2316.15518239722,2.0,51.81,48.0,England and Wales: 1900-1929,W1U
