ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{AE54BA85-672A-4CC6-8C0E-826CD8DA90C8},112000,1997-02-28 00:00,W1T 4BL,F,N,L,12 - 16,FLAT 7,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3111.11111111111,1997.0,1997-02-28,F,L,112000.0,W1T 4BL,E09000007,{AE54BA85-672A-4CC6-8C0E-826CD8DA90C8},19076123.0,36.0,2.0,11.0,84.0,84.0,England and Wales: 1996-2002,3111.11111111111,2.0,36.0,84.0,England and Wales: 1996-2002,W1T
{741A69C9-FF98-4DF3-9B70-A08C62B9A590},115000,1997-12-11 00:00,W1T 4JW,F,N,L,57 - 59,FLAT 2,CLEVELAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3026.31578947368,1997.0,1997-12-11,F,L,115000.0,W1T 4JW,E09000033,{741A69C9-FF98-4DF3-9B70-A08C62B9A590},21876732.0,38.0,2.0,11.0,80.0,80.0,England and Wales: 1983-1990,3026.31578947368,2.0,38.0,80.0,England and Wales: 1983-1990,W1T
{2C1B3862-FDA7-489A-990A-8D787A406CA2},120000,1997-02-07 00:00,W1T 4BL,F,N,L,12 - 16,FLAT 26,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3293.08452250274,1997.0,1997-02-07,F,L,120000.0,W1T 4BL,E09000007,{2C1B3862-FDA7-489A-990A-8D787A406CA2},19034601.0,36.44,2.0,12.0,76.0,85.0,England and Wales: 1950-1966,3293.08452250274,2.0,36.44,76.0,England and Wales: 1950-1966,W1T
{6B2B4487-2FFE-4D7C-A9E4-99AFBED9DD0F},113000,1997-04-02 00:00,W1T 4BP,F,N,L,19 - 23,FLAT 12,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3269.67592592593,1997.0,1997-04-02,F,L,113000.0,W1T 4BP,E09000007,{6B2B4487-2FFE-4D7C-A9E4-99AFBED9DD0F},19012768.0,34.56,2.0,12.0,45.0,72.0,England and Wales: 1950-1966,3269.67592592593,2.0,34.56,45.0,England and Wales: 1950-1966,W1T
{AEE37A59-C10C-4228-8163-A4662E6F3B16},125000,1997-04-02 00:00,W1T 4BP,F,N,L,19 - 23,FLAT 37,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1535.81521071385,1997.0,1997-04-02,F,L,125000.0,W1T 4BP,E09000007,{AEE37A59-C10C-4228-8163-A4662E6F3B16},19049317.0,81.39,4.0,12.0,59.0,61.0,England and Wales: 1930-1949,1535.81521071385,4.0,81.39,59.0,England and Wales: 1930-1949,W1T
{A3721339-447B-4FB4-8356-A82ECCD969BB},155000,1997-05-28 00:00,W1T 4BL,F,N,L,12 - 16,FLAT 10,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3297.87234042553,1997.0,1997-05-28,F,L,155000.0,W1T 4BL,E09000007,{A3721339-447B-4FB4-8356-A82ECCD969BB},19073347.0,47.0,3.0,11.0,68.0,82.0,England and Wales: 1991-1995,3297.87234042553,3.0,47.0,68.0,England and Wales: 1991-1995,W1T
{CE7E4634-95A7-4688-81F9-9147831DFC11},297500,1997-09-11 00:00,W1T 2BJ,T,N,F,10,,COLVILLE PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,2523.96708237889,1997.0,1997-09-11,T,F,297500.0,W1T 2BJ,E09000007,{CE7E4634-95A7-4688-81F9-9147831DFC11},18987827.0,117.87,6.0,11.0,56.0,63.0,England and Wales: before 1900,2523.96708237889,6.0,117.87,56.0,England and Wales: before 1900,W1T
{68651E78-510D-4E2B-A4ED-4B6A7E46EB78},125000,1997-04-04 00:00,W1T 4BP,F,N,L,19 - 23,FLAT 35,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3289.47368421053,1997.0,1997-04-04,F,L,125000.0,W1T 4BP,E09000007,{68651E78-510D-4E2B-A4ED-4B6A7E46EB78},19054527.0,38.0,2.0,11.0,65.0,83.0,England and Wales: 1950-1966,3289.47368421053,2.0,38.0,65.0,England and Wales: 1950-1966,W1T
{465F040D-C69E-44F7-94C8-A4CB230C97EC},157000,1997-04-16 00:00,W1T 3LG,F,Y,L,"YORK HOUSE, 12",FLAT 2,BERNERS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2302.05278592375,1997.0,1997-04-16,F,L,157000.0,W1T 3LG,E09000033,{465F040D-C69E-44F7-94C8-A4CB230C97EC},21835911.0,68.2,2.0,12.0,74.0,76.0,England and Wales: before 1900,2302.05278592375,2.0,68.2,74.0,England and Wales: before 1900,W1T
{DF45E8C3-FE6F-40B3-A829-8DD724930624},115000,1997-03-27 00:00,W1T 4BL,F,N,L,12 - 16,FLAT 11,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3314.12103746398,1997.0,1997-03-27,F,L,115000.0,W1T 4BL,E09000007,{DF45E8C3-FE6F-40B3-A829-8DD724930624},19021414.0,34.7,2.0,12.0,76.0,85.0,England and Wales: 1950-1966,3314.12103746398,2.0,34.7,76.0,England and Wales: 1950-1966,W1T
