ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{EED36008-0FDA-46B1-8B27-2BE2DFC10984},137500,1998-02-13 00:00,EC1A 7ES,F,Y,L,28,FLAT 47,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2989.13043478261,1998.0,1998-02-13,F,L,137500.0,EC1A 7ES,E09000001,{EED36008-0FDA-46B1-8B27-2BE2DFC10984},18437089.0,46.0,2.0,12.0,75.0,79.0,England and Wales: 1996-2002,2989.13043478261,2.0,46.0,75.0,England and Wales: 1996-2002,EC1A
{2CB0E01A-3ECA-4115-A6AE-CD8F1D36DB04},149000,1998-01-02 00:00,EC1A 7ES,F,Y,L,28,FLAT 42,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3460.28797027404,1998.0,1998-01-02,F,L,149000.0,EC1A 7ES,E09000001,{2CB0E01A-3ECA-4115-A6AE-CD8F1D36DB04},18437746.0,43.06,2.0,11.0,83.0,86.0,England and Wales: 1996-2002,3460.28797027404,2.0,43.06,83.0,England and Wales: 1996-2002,EC1A
{ECC4B5AB-3F93-4155-9FE4-8FE1ABF99805},234950,1998-01-09 00:00,EC1A 7ES,F,Y,L,28,FLAT 11,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2484.92860920148,1998.0,1998-01-09,F,L,234950.0,EC1A 7ES,E09000001,{ECC4B5AB-3F93-4155-9FE4-8FE1ABF99805},18437366.0,94.55,3.0,12.0,66.0,67.0,England and Wales: 1996-2002,2484.92860920148,3.0,94.55,66.0,England and Wales: 1996-2002,EC1A
{5CA719F8-BFAD-4DD9-9E66-B62B59B23DAA},134352,1998-01-09 00:00,EC1A 7ES,F,Y,L,28,FLAT 21,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3193.53458521512,1998.0,1998-01-09,F,L,134352.0,EC1A 7ES,E09000001,{5CA719F8-BFAD-4DD9-9E66-B62B59B23DAA},18436754.0,42.07,2.0,12.0,81.0,85.0,England and Wales: 1996-2002,3193.53458521512,2.0,42.07,81.0,England and Wales: 1996-2002,EC1A
{68F63CD8-FFD8-4245-BF13-FBF5C88BD5E5},130950,1998-01-30 00:00,EC1A 7ES,F,Y,L,28,FLAT 37,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2839.94795055303,1998.0,1998-01-30,F,L,130950.0,EC1A 7ES,E09000001,{68F63CD8-FFD8-4245-BF13-FBF5C88BD5E5},18438596.0,46.11,2.0,11.0,74.0,78.0,England and Wales: 1991-1995,2839.94795055303,2.0,46.11,74.0,England and Wales: 1991-1995,EC1A
{174598F5-AB27-45B7-AC8F-FBF96FFE3E95},226000,1998-08-11 00:00,EC1A 7BT,F,N,L,"MILTON HOUSE, 75",APARTMENT 8,LITTLE BRITAIN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2764.18786692759,1998.0,1998-08-11,F,L,226000.0,EC1A 7BT,E09000001,{174598F5-AB27-45B7-AC8F-FBF96FFE3E95},18437935.0,81.76,3.0,12.0,74.0,77.0,England and Wales: 1996-2002,2764.18786692759,3.0,81.76,74.0,England and Wales: 1996-2002,EC1A
{412E131C-ADDC-42BD-85FB-29D1A2DC3C56},117281,1998-01-13 00:00,EC1A 7ES,F,Y,L,28,FLAT 9,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2606.24444444444,1998.0,1998-01-13,F,L,117281.0,EC1A 7ES,E09000001,{412E131C-ADDC-42BD-85FB-29D1A2DC3C56},18435989.0,45.0,2.0,11.0,82.0,86.0,England and Wales: 1996-2002,2606.24444444444,2.0,45.0,82.0,England and Wales: 1996-2002,EC1A
{4F321127-FBF4-4952-BC83-F56F1DF6782C},132000,1998-01-28 00:00,EC1A 7ES,F,N,L,28,FLAT 38,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2989.80747451869,1998.0,1998-01-28,F,L,132000.0,EC1A 7ES,E09000001,{4F321127-FBF4-4952-BC83-F56F1DF6782C},18434524.0,44.15,2.0,11.0,82.0,84.0,England and Wales: 1996-2002,2989.80747451869,2.0,44.15,82.0,England and Wales: 1996-2002,EC1A
{24CFD0DA-A997-40EC-9632-4B7A968778F1},122500,1998-01-21 00:00,EC1A 7ES,F,Y,L,28,FLAT 15,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2804.48717948718,1998.0,1998-01-21,F,L,122500.0,EC1A 7ES,E09000001,{24CFD0DA-A997-40EC-9632-4B7A968778F1},18435671.0,43.68,2.0,11.0,83.0,85.0,England and Wales: 1996-2002,2804.48717948718,2.0,43.68,83.0,England and Wales: 1996-2002,EC1A
{9765FE3C-37DD-4AE8-B18D-982B24AC6C8D},126000,1998-02-05 00:00,EC1A 7ES,F,Y,L,28,FLAT 31,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2876.71232876712,1998.0,1998-02-05,F,L,126000.0,EC1A 7ES,E09000001,{9765FE3C-37DD-4AE8-B18D-982B24AC6C8D},18439280.0,43.8,2.0,12.0,79.0,83.0,England and Wales: 1996-2002,2876.71232876712,2.0,43.8,79.0,England and Wales: 1996-2002,EC1A
{383E7D64-D06E-4A8C-BA1C-B9F76C396B5D},114950,1998-01-07 00:00,EC1A 7ES,F,Y,L,28,FLAT 6,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2620.83903328773,1998.0,1998-01-07,F,L,114950.0,EC1A 7ES,E09000001,{383E7D64-D06E-4A8C-BA1C-B9F76C396B5D},18437280.0,43.86,2.0,12.0,82.0,84.0,England and Wales: 1991-1995,2620.83903328773,2.0,43.86,82.0,England and Wales: 1991-1995,EC1A
{BE96E45D-0D56-4393-A4C5-9877610E9FFC},128500,1998-01-28 00:00,EC1A 7ES,F,Y,L,28,FLAT 30,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2824.17582417582,1998.0,1998-01-28,F,L,128500.0,EC1A 7ES,E09000001,{BE96E45D-0D56-4393-A4C5-9877610E9FFC},18438956.0,45.5,2.0,12.0,81.0,84.0,England and Wales: 1996-2002,2824.17582417582,2.0,45.5,81.0,England and Wales: 1996-2002,EC1A
{92860988-6EEF-43AE-BC05-2B0912EF9611},126000,1998-10-15 00:00,EC1A 7ES,F,Y,L,28,FLAT 24,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2663.84778012685,1998.0,1998-10-15,F,L,126000.0,EC1A 7ES,E09000001,{92860988-6EEF-43AE-BC05-2B0912EF9611},18437305.0,47.3,2.0,12.0,80.0,82.0,England and Wales: 1996-2002,2663.84778012685,2.0,47.3,80.0,England and Wales: 1996-2002,EC1A
{DBA9C912-1645-4AD0-BDDA-BF80A84CE928},237500,1998-02-09 00:00,EC1A 7ES,F,Y,L,28,FLAT 29,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2567.56756756757,1998.0,1998-02-09,F,L,237500.0,EC1A 7ES,E09000001,{DBA9C912-1645-4AD0-BDDA-BF80A84CE928},18439336.0,92.5,3.0,12.0,73.0,76.0,England and Wales: 1996-2002,2567.56756756757,3.0,92.5,73.0,England and Wales: 1996-2002,EC1A
{8A9DDA48-D9AF-4469-A6F2-589B66EF9F9B},123452,1998-01-27 00:00,EC1A 7ES,F,Y,L,28,FLAT 32,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2743.37777777778,1998.0,1998-01-27,F,L,123452.0,EC1A 7ES,E09000001,{8A9DDA48-D9AF-4469-A6F2-589B66EF9F9B},18439389.0,45.0,2.0,11.0,76.0,85.0,England and Wales: 1996-2002,2743.37777777778,2.0,45.0,76.0,England and Wales: 1996-2002,EC1A
{DD0CD834-8128-4D0B-AF90-9E9A27A44B37},125950,1998-01-20 00:00,EC1A 7ES,F,Y,L,28,FLAT 25,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2458.04059328649,1998.0,1998-01-20,F,L,125950.0,EC1A 7ES,E09000001,{DD0CD834-8128-4D0B-AF90-9E9A27A44B37},18438881.0,51.24,2.0,12.0,80.0,84.0,England and Wales: 1996-2002,2458.04059328649,2.0,51.24,80.0,England and Wales: 1996-2002,EC1A
{5F206F69-5859-4B34-9A19-7C5E15D86055},129950,1998-01-21 00:00,EC1A 7ES,F,N,L,28,FLAT 33,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2843.54485776805,1998.0,1998-01-21,F,L,129950.0,EC1A 7ES,E09000001,{5F206F69-5859-4B34-9A19-7C5E15D86055},18438384.0,45.7,2.0,12.0,79.0,81.0,England and Wales: 1996-2002,2843.54485776805,2.0,45.7,79.0,England and Wales: 1996-2002,EC1A
{59706859-0368-4809-BCDB-F22EABCE705B},122500,1998-01-06 00:00,EC1A 7ES,F,Y,L,28,FLAT 7,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2642.36410698878,1998.0,1998-01-06,F,L,122500.0,EC1A 7ES,E09000001,{59706859-0368-4809-BCDB-F22EABCE705B},18434194.0,46.36,2.0,12.0,76.0,79.0,England and Wales: 1996-2002,2642.36410698878,2.0,46.36,76.0,England and Wales: 1996-2002,EC1A
{67D93615-D6D6-49F1-A3BC-9FDE562D96E0},182352,1998-01-21 00:00,EC1A 7ES,F,N,L,28,FLAT 34,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2762.90909090909,1998.0,1998-01-21,F,L,182352.0,EC1A 7ES,E09000001,{67D93615-D6D6-49F1-A3BC-9FDE562D96E0},18436677.0,66.0,3.0,11.0,83.0,85.0,England and Wales: 1983-1990,2762.90909090909,3.0,66.0,83.0,England and Wales: 1983-1990,EC1A
{D3C1B67C-4859-4818-BD7B-15DDC7A373A5},179000,1998-01-06 00:00,EC1A 7ES,F,Y,L,28,FLAT 5,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2666.0708966339,1998.0,1998-01-06,F,L,179000.0,EC1A 7ES,E09000001,{D3C1B67C-4859-4818-BD7B-15DDC7A373A5},18434463.0,67.14,3.0,11.0,69.0,73.0,England and Wales: 1996-2002,2666.0708966339,3.0,67.14,69.0,England and Wales: 1996-2002,EC1A
{8AE9E79E-5C39-4690-BB33-9C8C091906EA},118500,1998-01-23 00:00,EC1A 7ES,F,Y,L,28,FLAT 2,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,6829.9711815562,1998.0,1998-01-23,F,L,118500.0,EC1A 7ES,E09000001,{8AE9E79E-5C39-4690-BB33-9C8C091906EA},18438608.0,17.35,1.0,11.0,54.0,57.0,England and Wales: 1976-1982,6829.9711815562,1.0,17.35,54.0,England and Wales: 1976-1982,EC1A
{3DDD3438-59EC-45C4-8432-969B4D3128AF},192000,1998-10-14 00:00,EC1A 4JE,F,N,L,"CATHEDRAL LODGE, 110 - 115",FLAT 40,ALDERSGATE STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2560.0,1998.0,1998-10-14,F,L,192000.0,EC1A 4JE,E09000019,{3DDD3438-59EC-45C4-8432-969B4D3128AF},20298007.0,75.0,3.0,11.0,68.0,82.0,England and Wales: 1950-1966,2560.0,3.0,75.0,68.0,England and Wales: 1950-1966,EC1A
{309B0AE5-D83B-47F3-BD1C-9DC8AC1CDB47},119952,1998-01-13 00:00,EC1A 7ES,F,Y,L,28,FLAT 8,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2499.0,1998.0,1998-01-13,F,L,119952.0,EC1A 7ES,E09000001,{309B0AE5-D83B-47F3-BD1C-9DC8AC1CDB47},18435117.0,48.0,2.0,11.0,81.0,82.0,England and Wales: 1996-2002,2499.0,2.0,48.0,81.0,England and Wales: 1996-2002,EC1A
{65B92E35-DB78-491D-86BE-524BCCE27640},124500,1998-01-15 00:00,EC1A 7ES,F,N,L,28,FLAT 27,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2593.75,1998.0,1998-01-15,F,L,124500.0,EC1A 7ES,E09000001,{65B92E35-DB78-491D-86BE-524BCCE27640},18435305.0,48.0,2.0,12.0,82.0,84.0,England and Wales: 1996-2002,2593.75,2.0,48.0,82.0,England and Wales: 1996-2002,EC1A
{767440B9-BD08-4730-94BD-EF4319F48452},250000,1998-07-21 00:00,EC1A 4JE,F,N,L,"CATHEDRAL LODGE, 110 - 115",FLAT 49,ALDERSGATE STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2730.15179643988,1998.0,1998-07-21,F,L,250000.0,EC1A 4JE,E09000019,{767440B9-BD08-4730-94BD-EF4319F48452},20329999.0,91.57,3.0,12.0,15.0,28.0,England and Wales: 1967-1975,2730.15179643988,3.0,91.57,15.0,England and Wales: 1967-1975,EC1A
{B55D4CC1-8762-4C4A-9C22-F6E658ABF21D},123500,1998-01-16 00:00,EC1A 7ES,F,N,L,28,FLAT 18,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2744.44444444444,1998.0,1998-01-16,F,L,123500.0,EC1A 7ES,E09000001,{B55D4CC1-8762-4C4A-9C22-F6E658ABF21D},18436479.0,45.0,2.0,11.0,85.0,87.0,England and Wales: 1996-2002,2744.44444444444,2.0,45.0,85.0,England and Wales: 1996-2002,EC1A
{842B712D-63A6-422F-8C2C-DAF471E7D158},226950,1998-02-17 00:00,EC1A 7ES,F,Y,L,28,FLAT 49,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4052.67857142857,1998.0,1998-02-17,F,L,226950.0,EC1A 7ES,E09000001,{842B712D-63A6-422F-8C2C-DAF471E7D158},18433531.0,56.0,3.0,11.0,75.0,79.0,England and Wales: 1996-2002,4052.67857142857,3.0,56.0,75.0,England and Wales: 1996-2002,EC1A
{DE223C1A-B192-450A-BBCD-FE9325A71BB9},195000,1998-09-04 00:00,EC1A 4JE,F,N,L,"CATHEDRAL LODGE, 110 - 115",FLAT 17,ALDERSGATE STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,1865.49315985841,1998.0,1998-09-04,F,L,195000.0,EC1A 4JE,E09000019,{DE223C1A-B192-450A-BBCD-FE9325A71BB9},20284037.0,104.53,3.0,12.0,69.0,74.0,England and Wales: 1983-1990,1865.49315985841,3.0,104.53,69.0,England and Wales: 1983-1990,EC1A
{2CD11B88-038B-4BD5-8772-4176EC482AFD},195000,1998-08-17 00:00,EC1A 4JE,F,N,L,"CATHEDRAL LODGE, 110 - 115",FLAT 48,ALDERSGATE STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2254.33526011561,1998.0,1998-08-17,F,L,195000.0,EC1A 4JE,E09000019,{2CD11B88-038B-4BD5-8772-4176EC482AFD},20315093.0,86.5,3.0,12.0,71.0,73.0,England and Wales: 1991-1995,2254.33526011561,3.0,86.5,71.0,England and Wales: 1991-1995,EC1A
{4864E734-464A-46E9-9D8E-0F1BEA720465},221000,1998-02-11 00:00,EC1A 7ES,F,Y,L,28,FLAT 35,BARTHOLOMEW CLOSE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2600.0,1998.0,1998-02-11,F,L,221000.0,EC1A 7ES,E09000001,{4864E734-464A-46E9-9D8E-0F1BEA720465},18440626.0,85.0,3.0,11.0,73.0,79.0,England and Wales: 1996-2002,2600.0,3.0,85.0,73.0,England and Wales: 1996-2002,EC1A
