ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{4174C8BE-96B3-485B-9E86-86ECBE6B445F},116000,1996-05-31 00:00,EC2Y 8DN,F,N,L,DEFOE HOUSE,FLAT 82,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2343.43434343434,1996.0,1996-05-31,F,L,116000.0,EC2Y 8DN,E09000001,{4174C8BE-96B3-485B-9E86-86ECBE6B445F},18438810.0,49.5,2.0,11.0,48.0,48.0,England and Wales: 1967-1975,2343.43434343434,2.0,49.5,48.0,England and Wales: 1967-1975,EC2Y
{DE6DBDF5-9522-412F-AEF9-088D43D7A4B4},71000,1996-09-05 00:00,EC2Y 8DH,F,N,L,BUNYAN COURT,FLAT 509,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2028.57142857143,1996.0,1996-09-05,F,L,71000.0,EC2Y 8DH,E09000001,{DE6DBDF5-9522-412F-AEF9-088D43D7A4B4},18439608.0,35.0,2.0,11.0,70.0,71.0,England and Wales: 1967-1975,2028.57142857143,2.0,35.0,70.0,England and Wales: 1967-1975,EC2Y
{34543173-8957-40D2-9A9D-0FB885D715F6},180000,1996-12-23 00:00,EC2Y 8BY,F,N,L,LAUDERDALE TOWER,FLAT 51,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1956.52173913043,1996.0,1996-12-23,F,L,180000.0,EC2Y 8BY,E09000001,{34543173-8957-40D2-9A9D-0FB885D715F6},18435326.0,92.0,6.0,11.0,62.0,64.0,England and Wales: 1967-1975,1956.52173913043,6.0,92.0,62.0,England and Wales: 1967-1975,EC2Y
{92E3CE5F-F17C-4657-9A36-135A2BDD0A0F},135000,1996-01-12 00:00,EC2Y 8DD,F,Y,L,CROMWELL TOWER,FLAT 53,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1182.96529968454,1996.0,1996-01-12,F,L,135000.0,EC2Y 8DD,E09000001,{92E3CE5F-F17C-4657-9A36-135A2BDD0A0F},18433834.0,114.12,4.0,12.0,70.0,72.0,England and Wales: 1967-1975,1182.96529968454,4.0,114.12,70.0,England and Wales: 1967-1975,EC2Y
{2A289E9D-DCB2-CDC8-E050-A8C063054829},50000,1996-04-30 00:00,EC2Y 8NE,F,N,L,JOHN TRUNDLE COURT,FLAT 108,BARBICAN,,LONDON,CITY OF LONDON,GREATER LONDON,1250.0,1996.0,1996-04-30,F,L,50000.0,EC2Y 8NE,E09000001,{2A289E9D-DCB2-CDC8-E050-A8C063054829},18435526.0,40.0,1.0,11.0,46.0,56.0,England and Wales: 1967-1975,1250.0,1.0,40.0,46.0,England and Wales: 1967-1975,EC2Y
{47A27876-48C5-4439-96BF-7325D54AF1E3},73000,1996-07-01 00:00,EC2Y 8NH,F,N,L,BEN JONSON HOUSE,FLAT 563,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2085.71428571429,1996.0,1996-07-01,F,L,73000.0,EC2Y 8NH,E09000001,{47A27876-48C5-4439-96BF-7325D54AF1E3},18433581.0,35.0,2.0,11.0,68.0,76.0,England and Wales: 1967-1975,2085.71428571429,2.0,35.0,68.0,England and Wales: 1967-1975,EC2Y
{E73624B1-58C0-43FD-AFAE-D34DFF01F3C9},97500,1996-11-04 00:00,EC2Y 8BA,F,Y,L,ANDREWES HOUSE,FLAT 132,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1950.78031212485,1996.0,1996-11-04,F,L,97500.0,EC2Y 8BA,E09000001,{E73624B1-58C0-43FD-AFAE-D34DFF01F3C9},18433725.0,49.98,2.0,12.0,69.0,74.0,England and Wales: 1967-1975,1950.78031212485,2.0,49.98,69.0,England and Wales: 1967-1975,EC2Y
{68BB85B1-5C0E-4AE9-ACAB-C91BC0046149},90000,1996-10-15 00:00,EC2Y 8BT,F,N,L,THOMAS MORE HOUSE,FLAT 61,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1525.42372881356,1996.0,1996-10-15,F,L,90000.0,EC2Y 8BT,E09000001,{68BB85B1-5C0E-4AE9-ACAB-C91BC0046149},18435256.0,59.0,2.0,11.0,49.0,59.0,England and Wales: 1967-1975,1525.42372881356,2.0,59.0,49.0,England and Wales: 1967-1975,EC2Y
{B2A547D5-DA62-4D66-8741-7E70E1D4C348},100000,1996-05-21 00:00,EC2Y 8DJ,F,N,L,JOHN TRUNDLE COURT,FLAT 64,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1333.33333333333,1996.0,1996-05-21,F,L,100000.0,EC2Y 8DJ,E09000001,{B2A547D5-DA62-4D66-8741-7E70E1D4C348},18434258.0,75.0,2.0,11.0,52.0,63.0,England and Wales: 1967-1975,1333.33333333333,2.0,75.0,52.0,England and Wales: 1967-1975,EC2Y
{8F4ACC79-AE37-4DFE-9010-703F2FF61AD5},70000,1996-10-11 00:00,EC2Y 8DL,F,N,L,BEN JONSON HOUSE,FLAT 215,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2058.82352941176,1996.0,1996-10-11,F,L,70000.0,EC2Y 8DL,E09000001,{8F4ACC79-AE37-4DFE-9010-703F2FF61AD5},18440514.0,34.0,2.0,11.0,67.0,70.0,England and Wales: 1976-1982,2058.82352941176,2.0,34.0,67.0,England and Wales: 1976-1982,EC2Y
