ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{55AD0E05-49A3-4E0F-AFC8-96530EC13AD8},83500,1995-04-07 00:00,E8 2HP,T,0,F,15,,WAYLAND AVENUE,LONDON,LONDON,HACKNEY,GREATER LONDON,535.25641025641,5.0,156.0,62.0,1900,E8,1995
{ECBDAB89-DA15-45C1-B9A2-19B62ED0529D},53000,1995-04-07 00:00,E8 2EY,F,1,L,52A,,SHACKLEWELL LANE,LONDON,LONDON,HACKNEY,GREATER LONDON,536.491547727503,4.0,98.79,67.0,1900,E8,1995
{E1A42AFD-6B14-4690-853C-E342367B2A0C},72000,1995-04-10 00:00,E8 3BH,F,0,L,90A,,FOREST ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,660.550458715596,5.0,109.0,59.0,1900,E8,1995
{E38BDC25-FA3C-4665-9A6D-25C10834BBD1},85000,1995-04-13 00:00,E8 3AG,F,0,L,21A,FLAT B,PARKHOLME ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,772.727272727273,5.0,110.0,55.0,1929,E8,1995
{70CA6268-530B-4AD7-B8BF-C4F2D48EF814},54995,1995-04-18 00:00,E8 2LU,F,1,L,3,,PENDULUM MEWS,LONDON,LONDON,HACKNEY,GREATER LONDON,789.931054294743,2.0,69.62,60.0,1995,E8,1995
{2A289E9F-D736-CDC8-E050-A8C063054829},50000,1995-04-21 00:00,E8 1NA,T,0,F,20,,MALPAS ROAD,,LONDON,HACKNEY,GREATER LONDON,458.715596330275,5.0,109.0,73.0,1982,E8,1995
{66006B50-CC4E-4687-8552-8F8F0C63DE2D},64500,1995-04-24 00:00,E8 3AS,T,0,F,445,,QUEENSBRIDGE ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,543.707325297142,6.0,118.63,74.0,1949,E8,1995
{998AFE80-B1B4-450C-8FED-0E823860419C},82000,1995-04-24 00:00,E8 2NW,T,0,F,40,,ALVINGTON CRESCENT,LONDON,LONDON,HACKNEY,GREATER LONDON,614.877024595081,6.0,133.36,62.0,1929,E8,1995
{2A289E9D-9444-CDC8-E050-A8C063054829},49995,1995-04-26 00:00,E8 2LT,F,1,L,26,,TIME SQUARE,,LONDON,HACKNEY,GREATER LONDON,1190.35714285714,2.0,42.0,75.0,1900,E8,1995
{66DDFCB0-0D26-432F-87BF-5A26D4EF7934},73000,1995-04-26 00:00,E8 3EP,T,0,F,51,,LANSDOWNE DRIVE,LONDON,LONDON,HACKNEY,GREATER LONDON,570.3125,6.0,128.0,56.0,1949,E8,1995
{2D14ABD0-821A-42CD-A200-17FE82FFF9C1},74995,1995-04-28 00:00,E8 2LT,F,1,L,5,,TIME SQUARE,LONDON,LONDON,HACKNEY,GREATER LONDON,1004.08354532066,3.0,74.69,56.0,1929,E8,1995
{9FF12F65-BB7E-4AD5-AF17-74E62A605954},65000,1995-05-05 00:00,E8 2LT,F,1,L,21,,TIME SQUARE,LONDON,LONDON,HACKNEY,GREATER LONDON,971.599402092676,3.0,66.9,71.0,1929,E8,1995
{E9F3825D-3679-4407-84C3-2099DB63F3C3},110000,1995-05-05 00:00,E8 4LL,T,0,F,171,,MIDDLETON ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,964.912280701754,5.0,114.0,63.0,1929,E8,1995
{FA44D957-0DAF-4321-82EA-1EFF675D6D0B},77046,1995-05-05 00:00,E8 3JW,T,0,F,59,,MAPLEDENE ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,694.796645324195,,110.89,65.0,NO DATA!,E8,1995
{2A289E9F-FE1C-CDC8-E050-A8C063054829},35000,1995-05-15 00:00,E8 3HJ,F,0,L,97,,FIELDS ESTATE,,LONDON,HACKNEY,GREATER LONDON,406.976744186047,4.0,86.0,75.0,1975,E8,1995
{65DD602A-7E27-44D9-A467-590352C214CF},180000,1995-05-16 00:00,E8 4ES,T,0,F,10,,ALBION SQUARE,LONDON,LONDON,HACKNEY,GREATER LONDON,1258.74125874126,7.0,143.0,68.0,1900,E8,1995
{2A289E9D-9498-CDC8-E050-A8C063054829},50000,1995-05-24 00:00,E8 2LT,F,1,L,20,,TIME SQUARE,,LONDON,HACKNEY,GREATER LONDON,1086.95652173913,2.0,46.0,76.0,1990,E8,1995
{22953925-6CD2-41E9-93A5-CD045D633FC8},87500,1995-05-24 00:00,E8 3EE,T,0,F,2,,WILTON WAY,LONDON,LONDON,HACKNEY,GREATER LONDON,1180.35882908404,5.0,74.13,50.0,1900,E8,1995
{AA0B626F-025C-4049-92CB-4BD7C8AC0E1E},54500,1995-05-26 00:00,E8 2EB,F,0,L,123B,,SHACKLEWELL LANE,,LONDON,HACKNEY,GREATER LONDON,717.105263157895,3.0,76.0,65.0,1929,E8,1995
{413910B0-A9DE-4486-986D-37486451FD04},135000,1995-05-26 00:00,E8 3EE,T,0,F,26,,WILTON WAY,LONDON,LONDON,HACKNEY,GREATER LONDON,964.285714285714,6.0,140.0,57.0,1900,E8,1995
{2A289E9E-F3C7-CDC8-E050-A8C063054829},43000,1995-05-26 00:00,E8 2AG,F,0,L,126,GROUND FLOOR FLAT,AMHURST ROAD,,LONDON,HACKNEY,GREATER LONDON,754.385964912281,2.0,57.0,69.0,1929,E8,1995
{56FA732F-1233-455C-89F9-4FEC7307D365},80500,1995-05-30 00:00,E8 3EL,T,0,F,52,,GAYHURST ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,910.942627588548,4.0,88.37,40.0,1900,E8,1995
{005A15B5-4AA8-4179-B4C5-A3513E45FB3A},78000,1995-05-31 00:00,E8 4RE,T,0,F,29,,BECK ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,709.090909090909,4.0,110.0,56.0,1900,E8,1995
{5FF78759-0C3C-4683-BC25-AD0DA5CEEDF7},127000,1995-06-01 00:00,E8 4LL,T,0,F,129,,MIDDLETON ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,844.52719776566,6.0,150.38,37.0,1900,E8,1995
{2A289E9F-5915-CDC8-E050-A8C063054829},43000,1995-06-06 00:00,E8 3LL,F,0,L,101,,MAPLEDENE ROAD,,LONDON,HACKNEY,GREATER LONDON,1194.44444444444,3.0,36.0,52.0,1929,E8,1995
{F9F9C83C-DFCD-4819-B3C4-F45AF5F195A7},52000,1995-06-09 00:00,E8 2LJ,F,0,L,64A,,COLVESTONE CRESCENT,LONDON,LONDON,HACKNEY,GREATER LONDON,509.803921568627,4.0,102.0,66.0,1900,E8,1995
{3170BDD3-EE28-47EF-A07D-1691A02BB2E1},97000,1995-06-09 00:00,E8 3LP,T,0,F,31,,MALVERN ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,923.809523809524,5.0,105.0,44.0,1900,E8,1995
{EE5981DB-5BEA-483A-B37C-38EAA3CD5C7F},110000,1995-06-13 00:00,E8 4LY,T,0,F,98,,ALBION DRIVE,LONDON,LONDON,HACKNEY,GREATER LONDON,1009.17431192661,5.0,109.0,64.0,1929,E8,1995
{EB94EAE7-FC50-42CA-AE90-5DFEABE4EA0B},111000,1995-06-23 00:00,E8 4EP,T,0,F,266,,HAGGERSTON ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,750.0,5.0,148.0,47.0,1900,E8,1995
{2A289E9D-99AC-CDC8-E050-A8C063054829},50000,1995-06-23 00:00,E8 1NG,F,1,L,94,FLAT 1,DALSTON LANE,,LONDON,HACKNEY,GREATER LONDON,1724.13793103448,1.0,29.0,51.0,1900,E8,1995
{C3B9D24D-256C-4534-AA91-F516320099A4},66000,1995-06-23 00:00,E8 4JY,T,0,F,73,,POWNALL ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,1047.61904761905,4.0,63.0,60.0,1966,E8,1995
{3ADA989A-6C26-481A-9849-D614B5F1FDD8},85500,1995-06-27 00:00,E8 1EX,T,0,F,13,,PENPOLL ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,642.857142857143,5.0,133.0,54.0,1900,E8,1995
{C376C30A-79C3-4FD2-B00B-B06A9F857D62},61000,1995-06-28 00:00,E8 2NH,F,0,L,105,,RIDLEY ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,750.492125984252,5.0,81.28,70.0,1900,E8,1995
{F866D09E-DF00-4180-8543-2F4D0DC5F7CC},53500,1995-06-28 00:00,E8 2AN,F,0,L,117A,,AMHURST ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,424.603174603175,4.0,126.0,62.0,1929,E8,1995
{5BF5AA78-5DDD-4380-B3F7-EC2994D3C49E},123000,1995-06-29 00:00,E8 1DN,T,0,F,89,,ELEANOR ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,803.921568627451,4.0,153.0,57.0,1929,E8,1995
{5C9F867A-276F-440C-9362-04C59CCAAC82},74000,1995-06-30 00:00,E8 1NE,F,0,L,94A,,GREENWOOD ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,732.673267326733,3.0,101.0,57.0,1929,E8,1995
{45710F95-DDFA-4F4D-99FE-EB50CBF884F8},63000,1995-06-30 00:00,E8 1NG,F,1,L,94,FLAT 4,DALSTON LANE,LONDON,LONDON,HACKNEY,GREATER LONDON,2426.81047765794,1.0,25.96,60.0,1900,E8,1995
{7E03D7B4-4971-48DE-B6E0-53B10A2F8FAE},80500,1995-06-30 00:00,E8 4LT,F,0,L,83A,,ALBION DRIVE,LONDON,LONDON,HACKNEY,GREATER LONDON,894.444444444444,4.0,90.0,59.0,1900,E8,1995
{943C0BC1-441E-4B3E-BBFB-FEC24FEBDD9D},60000,1995-07-07 00:00,E8 1DA,F,1,L,49,FLAT A,GRAHAM ROAD,,LONDON,HACKNEY,GREATER LONDON,600.0,4.0,100.0,62.0,1929,E8,1995
{2A289E9E-700F-CDC8-E050-A8C063054829},33000,1995-07-11 00:00,E8 4PB,T,0,F,74,,BROUGHAM ROAD,,LONDON,HACKNEY,GREATER LONDON,249.244712990937,3.0,132.4,55.0,1900,E8,1995
{2A289E9D-B992-CDC8-E050-A8C063054829},49500,1995-07-12 00:00,E8 3HX,F,0,L,1,,FOREST GROVE,,LONDON,HACKNEY,GREATER LONDON,543.956043956044,4.0,91.0,65.0,1929,E8,1995
{FFF298CF-B773-45A2-943C-20E0BCAFEFA6},86000,1995-07-14 00:00,E8 4NF,T,0,F,103,,LANSDOWNE DRIVE,LONDON,LONDON,HACKNEY,GREATER LONDON,728.813559322034,6.0,118.0,66.0,1900,E8,1995
{C81D8B7E-96D0-4034-99CF-689B55454A02},103000,1995-07-14 00:00,E8 1AG,T,0,F,97,,NAVARINO ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,1019.80198019802,5.0,101.0,62.0,1949,E8,1995
{72F87CA7-E05A-4C79-BFD2-0FE7EFCE17D8},83250,1995-07-17 00:00,E8 2LP,F,0,L,62B,,SANDRINGHAM ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,800.480769230769,4.0,104.0,62.0,1900,E8,1995
{BE707290-2F6D-4EAA-A377-53739D1C3700},77000,1995-07-17 00:00,E8 2LR,F,0,L,29,,SANDRINGHAM ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,601.5625,4.0,128.0,59.0,1900,E8,1995
{14CC599E-F95B-474F-BF65-E5B845857E99},65000,1995-07-18 00:00,E8 4LX,F,1,L,13A,,ALBION DRIVE,,LONDON,HACKNEY,GREATER LONDON,984.848484848485,3.0,66.0,68.0,1900,E8,1995
{2A289E9D-95C6-CDC8-E050-A8C063054829},38500,1995-07-18 00:00,E8 3AR,T,1,F,380A,,QUEENSBRIDGE ROAD,,LONDON,HACKNEY,GREATER LONDON,701.147331997815,2.0,54.91,60.0,1900,E8,1995
{2A289E9F-8E23-CDC8-E050-A8C063054829},47550,1995-07-21 00:00,E8 2BS,F,0,L,227B,,AMHURST ROAD,,LONDON,HACKNEY,GREATER LONDON,1307.75577557756,2.0,36.36,57.0,1900,E8,1995
{CD680817-0F83-4985-BA4A-7FEB0DE30489},91000,1995-07-26 00:00,E8 2NN,T,0,F,55,,ALVINGTON CRESCENT,LONDON,LONDON,HACKNEY,GREATER LONDON,645.481628599801,7.0,140.98,60.0,1929,E8,1995
{39F775E8-519C-43BF-9A10-DF1893D966C7},62500,1995-07-31 00:00,E8 2LL,F,0,L,89,FLAT 2,SANDRINGHAM ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,20833.3333333333,3.0,3.0,26.0,1900,E8,1995
{AFE9E952-3DBB-4F1B-AC98-BEB1E9B3D38D},69995,1995-08-01 00:00,E8 2LT,F,1,L,30,,TIME SQUARE,LONDON,LONDON,HACKNEY,GREATER LONDON,1111.03174603175,3.0,63.0,57.0,1929,E8,1995
{2A289E9D-B751-CDC8-E050-A8C063054829},47000,1995-08-11 00:00,E8 2LH,T,0,L,10B,,COLVESTONE CRESCENT,,LONDON,HACKNEY,GREATER LONDON,1028.44638949672,2.0,45.7,72.0,1929,E8,1995
{567AF844-3E9F-4C9D-8498-26AC0DB7CA21},115000,1995-08-18 00:00,E8 2HW,T,0,F,4,,MONTAGUE ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,824.727481353987,6.0,139.44,51.0,1900,E8,1995
{D585C5ED-6CFA-43BD-B52B-B21FA0947E73},69995,1995-08-25 00:00,E8 2LT,F,1,L,27,,TIME SQUARE,LONDON,LONDON,HACKNEY,GREATER LONDON,985.845070422535,3.0,71.0,70.0,1900,E8,1995
{40EBFD4A-F09A-4F42-A28F-DD0D99B5F54C},56500,1995-08-25 00:00,E8 3BH,F,0,L,88B,,FOREST ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,1130.0,2.0,50.0,73.0,1900,E8,1995
{5C322BB0-694B-4F99-BBD5-A6CA79E9318A},58000,1995-08-30 00:00,E8 3RB,F,0,L,"ROYAL LONDON HOUSE, 222",FLAT 5,MARE STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,651.685393258427,5.0,89.0,56.0,1929,E8,1995
{2A289E9E-2080-CDC8-E050-A8C063054829},37500,1995-08-31 00:00,E8 4QJ,F,0,L,66,FLAT A,BROADWAY MARKET,,LONDON,HACKNEY,GREATER LONDON,815.217391304348,2.0,46.0,71.0,1929,E8,1995
{AD33EEE2-AA89-403B-A180-E2F3AAE1270F},58000,1995-08-31 00:00,E8 3RF,T,0,F,7,,PEMBERTON PLACE,LONDON,LONDON,HACKNEY,GREATER LONDON,816.901408450704,3.0,71.0,66.0,1900,E8,1995
{F8B71F73-085F-44BE-A50D-29C94401C754},100000,1995-08-31 00:00,E8 2HE,F,0,L,59,,INDEPENDENT PLACE,LONDON,LONDON,HACKNEY,GREATER LONDON,1111.11111111111,3.0,90.0,50.0,1900,E8,1995
{80373587-FE88-4A98-874F-E29B180CB893},160000,1995-09-01 00:00,E8 3AG,T,0,F,27,,PARKHOLME ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,846.560846560847,7.0,189.0,61.0,1900,E8,1995
{4AD7F93B-F31F-4B4C-BD94-A9C5BD102EDC},170000,1995-09-18 00:00,E8 1EJ,T,0,F,319,,MARE STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,6296.2962962963,1.0,27.0,39.0,1929,E8,1995
{A5BDF6EE-AA0E-49DF-B3E5-888A0BDFC470},178000,1995-09-21 00:00,E8 3AQ,T,0,F,57,,PARKHOLME ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,851.674641148325,10.0,209.0,65.0,1929,E8,1995
{2A289E9E-B7E7-CDC8-E050-A8C063054829},40000,1995-09-27 00:00,E8 3DB,F,0,L,52,,MAYFIELD CLOSE,,LONDON,HACKNEY,GREATER LONDON,740.740740740741,3.0,54.0,68.0,1949,E8,1995
{1C49170F-491D-4B64-A5C0-BDF394DD3FA4},114000,1995-09-29 00:00,E8 1AB,T,0,F,8,,GREENWOOD ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,1146.18942288357,6.0,99.46,57.0,1900,E8,1995
{074983FE-2B96-49EC-B28B-4C8582279167},65000,1995-10-02 00:00,E8 4RL,T,0,F,53A,,ANDREWS ROAD,,LONDON,HACKNEY,GREATER LONDON,1083.33333333333,2.0,60.0,53.0,1900,E8,1995
{2A289E9D-9828-CDC8-E050-A8C063054829},43000,1995-10-06 00:00,E8 4PH,F,1,L,19 - 21,FLAT 2,BROADWAY MARKET,,LONDON,HACKNEY,GREATER LONDON,574.022159925244,4.0,74.91,72.0,1975,E8,1995
{2A289E9E-405F-CDC8-E050-A8C063054829},28000,1995-10-06 00:00,E8 1ES,F,0,L,SYLVESTER HOUSE,FLAT 24,SYLVESTER ROAD,,LONDON,HACKNEY,GREATER LONDON,436.817472698908,5.0,64.1,47.0,1929,E8,1995
{2A289E9C-EDD2-CDC8-E050-A8C063054829},46000,1995-10-06 00:00,E8 1DP,F,0,L,13B,,HORTON ROAD,,LONDON,HACKNEY,GREATER LONDON,616.621983914209,5.0,74.6,63.0,1900,E8,1995
{2A289E9F-E455-CDC8-E050-A8C063054829},45240,1995-10-09 00:00,E8 3NH,T,0,F,286,,QUEENSBRIDGE ROAD,,LONDON,HACKNEY,GREATER LONDON,277.120980091884,7.0,163.25,65.0,1900,E8,1995
{338D5715-C0C3-40B2-9E3C-225862BFB28F},125000,1995-10-12 00:00,E8 1AD,S,0,F,12,,NAVARINO ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,1329.78723404255,1.0,94.0,66.0,1900,E8,1995
{2A289E9F-0AF5-CDC8-E050-A8C063054829},15000,1995-10-16 00:00,E8 2ER,F,0,L,44C,,CECILIA ROAD,,LONDON,HACKNEY,GREATER LONDON,211.267605633803,4.0,71.0,63.0,1929,E8,1995
{7771C990-EBDD-4237-8435-89A92A0B0CD5},64000,1995-10-24 00:00,E8 2LL,T,0,F,68 & A HALF,,SANDRINGHAM ROAD,,LONDON,HACKNEY,GREATER LONDON,1333.33333333333,2.0,48.0,62.0,1990,E8,1995
{D67C70F0-152A-4579-94F4-EEAA592E8C67},67000,1995-10-26 00:00,E8 2HZ,F,0,L,78A,,DOWNS PARK ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,663.366336633663,4.0,101.0,64.0,1929,E8,1995
