ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{FE5563B3-6AE4-4F0D-B1D7-6CF36108ED5B},122500,1997-06-30 00:00,TN14 7QX,D,N,F,46,,DOWNE AVENUE,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,539.647577092511,1997.0,1997-06-30,D,F,122500.0,TN14 7QX,E09000006,{FE5563B3-6AE4-4F0D-B1D7-6CF36108ED5B},18932880.0,227.0,7.0,11.0,44.0,78.0,England and Wales: 1950-1966,539.647577092511,7.0,227.0,44.0,England and Wales: 1950-1966,TN14,1997
{2E16BBC9-C046-42A5-A7F2-7E6C200141A0},147500,1997-09-09 00:00,TN14 7RF,D,N,F,9,,CUDHAM PARK ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1891.02564102564,1997.0,1997-09-09,D,F,147500.0,TN14 7RF,E09000006,{2E16BBC9-C046-42A5-A7F2-7E6C200141A0},18866602.0,78.0,3.0,12.0,46.0,84.0,England and Wales: 1930-1949,1891.02564102564,3.0,78.0,46.0,England and Wales: 1930-1949,TN14,1997
{DEC7833F-D358-4003-9DFB-602F87B7067F},270000,1997-07-28 00:00,TN14 7RB,D,N,F,ASHLANDS,,CUDHAM LANE NORTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1459.45945945946,1997.0,1997-07-28,D,F,270000.0,TN14 7RB,E09000006,{DEC7833F-D358-4003-9DFB-602F87B7067F},18940844.0,185.0,8.0,11.0,63.0,81.0,England and Wales: 1967-1975,1459.45945945946,8.0,185.0,63.0,England and Wales: 1967-1975,TN14,1997
{CF1C4DB0-9873-4569-9445-BF7D870424F8},156000,1997-08-08 00:00,TN14 7QX,D,N,F,22,,DOWNE AVENUE,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1665.06564201089,1997.0,1997-08-08,D,F,156000.0,TN14 7QX,E09000006,{CF1C4DB0-9873-4569-9445-BF7D870424F8},18917189.0,93.69,8.0,11.0,64.0,66.0,England and Wales: 1983-1990,1665.06564201089,8.0,93.69,64.0,England and Wales: 1983-1990,TN14,1997
{C7085496-110D-4443-B8F4-50CEB0077634},173000,1997-12-05 00:00,TN14 7QX,D,N,F,31,,DOWNE AVENUE,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1429.7520661157,1997.0,1997-12-05,D,F,173000.0,TN14 7QX,E09000006,{C7085496-110D-4443-B8F4-50CEB0077634},18971533.0,121.0,5.0,11.0,47.0,81.0,England and Wales: 1930-1949,1429.7520661157,5.0,121.0,47.0,England and Wales: 1930-1949,TN14,1997
{330EFC54-9E2F-4048-BD37-95F4D796294F},350000,1998-07-08 00:00,TN14 7QE,D,N,F,FOXCROFT,,CUDHAM LANE SOUTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1861.70212765957,1998.0,1998-07-08,D,F,350000.0,TN14 7QE,E09000006,{330EFC54-9E2F-4048-BD37-95F4D796294F},18919050.0,188.0,6.0,12.0,65.0,83.0,England and Wales: 1900-1929,1861.70212765957,6.0,188.0,65.0,England and Wales: 1900-1929,TN14,1998
{B53F2810-639A-4AEA-B886-E8EF1102A563},225000,1998-07-16 00:00,TN14 7RD,D,N,F,WHIPPENDELL,,CUDHAM LANE NORTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,761.163734776725,1998.0,1998-07-16,D,F,225000.0,TN14 7RD,E09000006,{B53F2810-639A-4AEA-B886-E8EF1102A563},18914500.0,295.6,7.0,11.0,46.0,58.0,England and Wales: 1950-1966,761.163734776725,7.0,295.6,46.0,England and Wales: 1950-1966,TN14,1998
{EAC05A1F-EF22-4D49-8B7A-DB24FACDD816},165000,1998-05-15 00:00,TN14 7QX,D,N,F,44,,DOWNE AVENUE,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,877.659574468085,1998.0,1998-05-15,D,F,165000.0,TN14 7QX,E09000006,{EAC05A1F-EF22-4D49-8B7A-DB24FACDD816},18897386.0,188.0,8.0,11.0,26.0,73.0,England and Wales: 1950-1966,877.659574468085,8.0,188.0,26.0,England and Wales: 1950-1966,TN14,1998
{FD47FB31-26A0-4856-97CB-B1F8B7134AE6},110000,1998-01-05 00:00,TN14 7QU,D,N,F,16,,HAZELWOOD ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1510.98901098901,1998.0,1998-01-05,D,F,110000.0,TN14 7QU,E09000006,{FD47FB31-26A0-4856-97CB-B1F8B7134AE6},18910268.0,72.8,5.0,11.0,67.0,75.0,England and Wales: 1967-1975,1510.98901098901,5.0,72.8,67.0,England and Wales: 1967-1975,TN14,1998
{E73D11E8-DF79-4F4E-B0CD-15834D5EE923},220000,1999-12-17 00:00,TN14 7QU,D,N,F,14,,HAZELWOOD ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2745.88117823265,1999.0,1999-12-17,D,F,220000.0,TN14 7QU,E09000006,{E73D11E8-DF79-4F4E-B0CD-15834D5EE923},18951058.0,80.12,4.0,11.0,55.0,64.0,England and Wales: 1950-1966,2745.88117823265,4.0,80.12,55.0,England and Wales: 1950-1966,TN14,1999
