ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{B4AC6A85-0A9B-4369-9AE9-3FD554C81601},155000,2006-03-10 00:00,TW15 1AT,F,N,L,24,,THE CLUMPS,ASHFORD,ASHFORD,HOUNSLOW,GREATER LONDON,2719.29824561404,2006.0,2006-03-10,F,L,155000.0,TW15 1AT,E09000018,{B4AC6A85-0A9B-4369-9AE9-3FD554C81601},20233833.0,57.0,3.0,11.0,61.0,77.0,England and Wales: 1950-1966,2719.29824561404,3.0,57.0,61.0,England and Wales: 1950-1966,TW15,2006
{7C2440D9-07A8-40DA-8814-B67D5A89CD60},216000,2006-08-10 00:00,TW15 1AT,T,N,F,22,,THE CLUMPS,ASHFORD,ASHFORD,HOUNSLOW,GREATER LONDON,2734.17721518987,2006.0,2006-08-10,T,F,216000.0,TW15 1AT,E09000018,{7C2440D9-07A8-40DA-8814-B67D5A89CD60},20182004.0,79.0,4.0,11.0,57.0,82.0,England and Wales: 1900-1929,2734.17721518987,4.0,79.0,57.0,England and Wales: 1900-1929,TW15,2006
{49F32D84-CFB7-4A08-BD90-0BE886D97EEF},250000,2009-04-20 00:00,TW15 1AT,D,N,F,21A,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,2417.79497098646,2009.0,2009-04-20,D,F,250000.0,TW15 1AT,E09000018,{49F32D84-CFB7-4A08-BD90-0BE886D97EEF},20189163.0,103.4,3.0,12.0,34.0,55.0,England and Wales: 1900-1929,2417.79497098646,3.0,103.4,34.0,England and Wales: 1900-1929,TW15,2009
{F45EC9C7-D572-47B1-8797-6C5DE3DA7B51},190000,2010-10-22 00:00,TW15 1AT,T,N,F,4,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,1873.02839116719,2010.0,2010-10-22,T,F,190000.0,TW15 1AT,E09000018,{F45EC9C7-D572-47B1-8797-6C5DE3DA7B51},20207804.0,101.44,5.0,11.0,56.0,63.0,England and Wales: 1900-1929,1873.02839116719,5.0,101.44,56.0,England and Wales: 1900-1929,TW15,2010
{49249D65-73EA-459A-A2E0-D1C0CF73B8CC},210000,2010-07-27 00:00,TW15 1AT,T,N,F,5,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,3019.84469370147,2010.0,2010-07-27,T,F,210000.0,TW15 1AT,E09000018,{49249D65-73EA-459A-A2E0-D1C0CF73B8CC},20243572.0,69.54,4.0,11.0,51.0,58.0,England and Wales: 1900-1929,3019.84469370147,4.0,69.54,51.0,England and Wales: 1900-1929,TW15,2010
{8365DB51-293C-4DFB-AE8E-8321585889CD},164000,2013-06-03 00:00,TW15 1AT,F,N,L,13F,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,2688.52459016393,2013.0,2013-06-03,F,L,164000.0,TW15 1AT,E09000018,{8365DB51-293C-4DFB-AE8E-8321585889CD},20183061.0,61.0,3.0,11.0,48.0,72.0,England and Wales: 1950-1966,2688.52459016393,3.0,61.0,48.0,England and Wales: 1950-1966,TW15,2013
{3F9D0557-3601-4599-A267-46A1ACA8524A},175000,2013-12-05 00:00,TW15 1AT,F,N,L,13B,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,3240.74074074074,2013.0,2013-12-05,F,L,175000.0,TW15 1AT,E09000018,{3F9D0557-3601-4599-A267-46A1ACA8524A},20183632.0,54.0,3.0,12.0,26.0,53.0,England and Wales: 1950-1966,3240.74074074074,3.0,54.0,26.0,England and Wales: 1950-1966,TW15,2013
{BAF4E3F7-8039-4C6E-A10C-B76623B86FFD},300000,2013-03-08 00:00,TW15 1AT,D,N,F,LITTLEWIN,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,2912.6213592233,2013.0,2013-03-08,D,F,300000.0,TW15 1AT,E09000018,{BAF4E3F7-8039-4C6E-A10C-B76623B86FFD},20189223.0,103.0,5.0,12.0,52.0,80.0,England and Wales: 1950-1966,2912.6213592233,5.0,103.0,52.0,England and Wales: 1950-1966,TW15,2013
{12ACF15C-992A-475B-973C-0D02B2117586},385000,2014-10-07 00:00,TW15 1AT,D,N,F,21A,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,5133.33333333333,2014.0,2014-10-07,D,F,385000.0,TW15 1AT,E09000018,{12ACF15C-992A-475B-973C-0D02B2117586},20228221.0,75.0,4.0,12.0,56.0,86.0,England and Wales: 1930-1949,5133.33333333333,4.0,75.0,56.0,England and Wales: 1930-1949,TW15,2014
{2D1E4B26-94A9-FCD1-E050-A8C0630544EC},320000,2016-01-22 00:00,TW15 1AT,T,N,F,2,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,3855.42168674699,2016.0,2016-01-22,T,F,320000.0,TW15 1AT,E09000018,{2D1E4B26-94A9-FCD1-E050-A8C0630544EC},20248738.0,83.0,5.0,11.0,59.0,80.0,England and Wales: before 1900,3855.42168674699,5.0,83.0,59.0,England and Wales: before 1900,TW15,2016
{5CF9903C-37E4-7F13-E053-6C04A8C074B1},275000,2017-09-15 00:00,TW15 1AT,F,N,L,24,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,4824.56140350877,2017.0,2017-09-15,F,L,275000.0,TW15 1AT,E09000018,{5CF9903C-37E4-7F13-E053-6C04A8C074B1},20233833.0,57.0,3.0,11.0,61.0,77.0,England and Wales: 1950-1966,4824.56140350877,3.0,57.0,61.0,England and Wales: 1950-1966,TW15,2017
{98C75472-18A0-72E9-E053-6B04A8C042F0},327000,2019-09-19 00:00,TW15 1AT,T,N,F,22,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,4139.24050632911,2019.0,2019-09-19,T,F,327000.0,TW15 1AT,E09000018,{98C75472-18A0-72E9-E053-6B04A8C042F0},20182004.0,79.0,4.0,11.0,57.0,82.0,England and Wales: 1900-1929,4139.24050632911,4.0,79.0,57.0,England and Wales: 1900-1929,TW15,2019
{D93B27B1-1124-3100-E053-6C04A8C08887},285000,2021-09-24 00:00,TW15 1AT,F,N,L,24,,THE CLUMPS,,ASHFORD,HOUNSLOW,GREATER LONDON,5000.0,2021.0,2021-09-24,F,L,285000.0,TW15 1AT,E09000018,{D93B27B1-1124-3100-E053-6C04A8C08887},20233833.0,57.0,3.0,11.0,61.0,77.0,England and Wales: 1950-1966,5000.0,3.0,57.0,61.0,England and Wales: 1950-1966,TW15,2021
