ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{BCF5EBE5-3C7F-455A-BAAB-93CDC4C0EEFC},380000,1997-07-31 00:00,SM7 1RF,D,Y,F,14,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1835.74879227053,1997.0,1997-07-31,D,F,380000.0,SM7 1RF,E09000029,{BCF5EBE5-3C7F-455A-BAAB-93CDC4C0EEFC},21353775.0,207.0,9.0,11.0,71.0,79.0,England and Wales: 1996-2002,1835.74879227053,9.0,207.0,71.0,England and Wales: 1996-2002,SM7
{AB865875-53EA-4A43-8D9B-0AE82B8FE6CE},292000,1997-03-21 00:00,SM7 1QH,D,N,F,181,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1397.12918660287,1997.0,1997-03-21,D,F,292000.0,SM7 1QH,E09000029,{AB865875-53EA-4A43-8D9B-0AE82B8FE6CE},21371110.0,209.0,9.0,11.0,42.0,64.0,England and Wales: 1930-1949,1397.12918660287,9.0,209.0,42.0,England and Wales: 1930-1949,SM7
{BE110063-2986-4022-8D1E-9680F7D26955},245000,1997-04-30 00:00,SM7 1QG,D,N,F,194,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1333.69624387588,1997.0,1997-04-30,D,F,245000.0,SM7 1QG,E09000029,{BE110063-2986-4022-8D1E-9680F7D26955},21365023.0,183.7,8.0,12.0,50.0,66.0,England and Wales: 1930-1949,1333.69624387588,8.0,183.7,50.0,England and Wales: 1930-1949,SM7
{C29CCC55-1FEB-451D-A657-8C88B61FB9BB},397500,1997-09-12 00:00,SM7 1PQ,D,N,F,62,,HIGHER DRIVE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1432.69057487836,1997.0,1997-09-12,D,F,397500.0,SM7 1PQ,E09000029,{C29CCC55-1FEB-451D-A657-8C88B61FB9BB},21341520.0,277.45,10.0,11.0,38.0,64.0,England and Wales: 1930-1949,1432.69057487836,10.0,277.45,38.0,England and Wales: 1930-1949,SM7
{5FC2DEB2-1783-4878-89D2-8C9C804EF583},270000,1997-10-29 00:00,SM7 1PS,D,N,F,113,,HIGHER DRIVE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1413.61256544503,1997.0,1997-10-29,D,F,270000.0,SM7 1PS,E09000029,{5FC2DEB2-1783-4878-89D2-8C9C804EF583},21387454.0,191.0,6.0,11.0,68.0,77.0,England and Wales: 1950-1966,1413.61256544503,6.0,191.0,68.0,England and Wales: 1950-1966,SM7
{24D4963F-C6D6-4BA6-BC5E-CEB779A750C0},440000,1997-06-30 00:00,SM7 1RF,D,Y,F,12,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1401.27388535032,1997.0,1997-06-30,D,F,440000.0,SM7 1RF,E09000029,{24D4963F-C6D6-4BA6-BC5E-CEB779A750C0},21335042.0,314.0,12.0,11.0,66.0,72.0,England and Wales: 1996-2002,1401.27388535032,12.0,314.0,66.0,England and Wales: 1996-2002,SM7
{62AA0186-0470-4EBE-B509-7CE583D44C42},453000,1997-03-12 00:00,SM7 1RF,D,Y,F,8,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1790.51383399209,1997.0,1997-03-12,D,F,453000.0,SM7 1RF,E09000029,{62AA0186-0470-4EBE-B509-7CE583D44C42},21370323.0,253.0,10.0,11.0,68.0,75.0,England and Wales: 1996-2002,1790.51383399209,10.0,253.0,68.0,England and Wales: 1996-2002,SM7
{BA274A8C-CF19-4DE3-9DA7-BC420E65CECE},280000,1997-06-20 00:00,SM7 1PL,D,N,F,21,,HIGHER DRIVE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1150.8425811755,1997.0,1997-06-20,D,F,280000.0,SM7 1PL,E09000029,{BA274A8C-CF19-4DE3-9DA7-BC420E65CECE},21326324.0,243.3,10.0,11.0,55.0,59.0,England and Wales: 1900-1929,1150.8425811755,10.0,243.3,55.0,England and Wales: 1900-1929,SM7
{281DFC52-35F8-4F57-9437-C114B5C5A731},385000,1997-10-31 00:00,SM7 1RF,D,Y,F,2,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1896.55172413793,1997.0,1997-10-31,D,F,385000.0,SM7 1RF,E09000029,{281DFC52-35F8-4F57-9437-C114B5C5A731},21329023.0,203.0,8.0,11.0,59.0,70.0,England and Wales: 1996-2002,1896.55172413793,8.0,203.0,59.0,England and Wales: 1996-2002,SM7
{0320F0BE-74F3-407D-8983-C8C000250385},470000,1997-08-15 00:00,SM7 1RF,D,Y,F,15,,CUDDINGTON PARK CLOSE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1925.44039328144,1997.0,1997-08-15,D,F,470000.0,SM7 1RF,E09000029,{0320F0BE-74F3-407D-8983-C8C000250385},21326860.0,244.1,10.0,11.0,65.0,68.0,England and Wales: 1996-2002,1925.44039328144,10.0,244.1,65.0,England and Wales: 1996-2002,SM7
