ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{C71D27BE-359C-4C18-A88F-498FD5D56287},223000,2000-03-10 00:00,N1 3BE,F,N,L,68B,,MORTON ROAD,,LONDON,ISLINGTON,GREATER LONDON,2858.97435897436,2000.0,2000-03-10,F,L,223000.0,N1 3BE,E09000019,{C71D27BE-359C-4C18-A88F-498FD5D56287},20310205.0,78.0,4.0,11.0,71.0,80.0,England and Wales: before 1900,2858.97435897436,4.0,78.0,71.0,England and Wales: before 1900,N1
{F3D79EE3-FE96-44E6-B376-050F4B09B580},170000,2000-05-26 00:00,N1 3HQ,F,N,L,179C,,DOWNHAM ROAD,,LONDON,ISLINGTON,GREATER LONDON,2297.2972972973,2000.0,2000-05-26,F,L,170000.0,N1 3HQ,E09000019,{F3D79EE3-FE96-44E6-B376-050F4B09B580},20310570.0,74.0,3.0,11.0,58.0,76.0,England and Wales: 1900-1929,2297.2972972973,3.0,74.0,58.0,England and Wales: 1900-1929,N1
{58C6A2BF-DEC6-4068-A9A3-6404FF7DFC8B},215000,2000-07-27 00:00,N1 0EG,T,N,F,29,,BATCHELOR STREET,,LONDON,ISLINGTON,GREATER LONDON,3071.42857142857,2000.0,2000-07-27,T,F,215000.0,N1 0EG,E09000019,{58C6A2BF-DEC6-4068-A9A3-6404FF7DFC8B},20319069.0,70.0,2.0,11.0,59.0,88.0,England and Wales: before 1900,3071.42857142857,2.0,70.0,59.0,England and Wales: before 1900,N1
{980ED193-9097-4A4E-950A-9A6B2EABB8F7},140000,2000-07-14 00:00,N1 6EH,F,N,L,77,,HABERDASHER STREET,,LONDON,HACKNEY,GREATER LONDON,3439.80343980344,2000.0,2000-07-14,F,L,140000.0,N1 6EH,E09000012,{980ED193-9097-4A4E-950A-9A6B2EABB8F7},19599205.0,40.7,2.0,11.0,64.0,71.0,England and Wales: 1930-1949,3439.80343980344,2.0,40.7,64.0,England and Wales: 1930-1949,N1
{9EA813E6-19A5-4EDE-8AD8-96DC57A150A5},120000,2000-04-28 00:00,N1 9QD,F,N,L,PROSPECT HOUSE,FLAT 26,DONEGAL STREET,,LONDON,ISLINGTON,GREATER LONDON,1818.18181818182,2000.0,2000-04-28,F,L,120000.0,N1 9QD,E09000019,{9EA813E6-19A5-4EDE-8AD8-96DC57A150A5},20363091.0,66.0,3.0,11.0,75.0,75.0,England and Wales: 1967-1975,1818.18181818182,3.0,66.0,75.0,England and Wales: 1967-1975,N1
{746CC8A0-503D-4977-9287-6413BCC85EED},168563,2000-07-21 00:00,N1 7QD,T,N,F,89,,SHEPHERDESS WALK,,LONDON,HACKNEY,GREATER LONDON,1983.09411764706,2000.0,2000-07-21,T,F,168563.0,N1 7QD,E09000012,{746CC8A0-503D-4977-9287-6413BCC85EED},19615815.0,85.0,3.0,11.0,66.0,74.0,England and Wales: before 1900,1983.09411764706,3.0,85.0,66.0,England and Wales: before 1900,N1
{7980E34C-B518-4B4B-A23F-9A72C8895307},325000,2000-07-28 00:00,N1 3DS,S,Y,F,61,,BARING STREET,,LONDON,ISLINGTON,GREATER LONDON,3183.77742946708,2000.0,2000-07-28,S,F,325000.0,N1 3DS,E09000019,{7980E34C-B518-4B4B-A23F-9A72C8895307},20351254.0,102.08,3.0,12.0,57.0,59.0,England and Wales: before 1900,3183.77742946708,3.0,102.08,57.0,England and Wales: before 1900,N1
{0A45E5B3-1111-4F48-B337-461AE1BF0C11},162500,2000-07-17 00:00,N1 1ET,F,N,L,52,FLAT 5,LOFTING ROAD,,LONDON,ISLINGTON,GREATER LONDON,3385.41666666667,2000.0,2000-07-17,F,L,162500.0,N1 1ET,E09000019,{0A45E5B3-1111-4F48-B337-461AE1BF0C11},20316901.0,48.0,2.0,11.0,73.0,74.0,England and Wales: 1983-1990,3385.41666666667,2.0,48.0,73.0,England and Wales: 1983-1990,N1
{6A01D747-132D-4E48-8F96-461B52E71659},140000,2000-02-29 00:00,N1 2NW,F,N,L,WILLIAM LODGE,FLAT 5,GRANGE GROVE,,LONDON,ISLINGTON,GREATER LONDON,2153.84615384615,2000.0,2000-02-29,F,L,140000.0,N1 2NW,E09000019,{6A01D747-132D-4E48-8F96-461B52E71659},20275015.0,65.0,3.0,12.0,77.0,79.0,England and Wales: 1983-1990,2153.84615384615,3.0,65.0,77.0,England and Wales: 1983-1990,N1
{DC006CE4-EB7F-4128-AAB0-137B59A2B70D},195000,2000-06-07 00:00,N1 8AF,F,N,L,35,FIRST FLOOR FLAT,COLEBROOKE ROW,,LONDON,ISLINGTON,GREATER LONDON,3207.23684210526,2000.0,2000-06-07,F,L,195000.0,N1 8AF,E09000019,{DC006CE4-EB7F-4128-AAB0-137B59A2B70D},20307102.0,60.8,2.0,11.0,66.0,70.0,England and Wales: before 1900,3207.23684210526,2.0,60.8,66.0,England and Wales: before 1900,N1
{676AD840-FB6C-414D-B47D-49AE049F507E},195000,2000-06-26 00:00,N1 9LG,F,N,L,91 - 99,FLAT 12,PENTONVILLE ROAD,,LONDON,ISLINGTON,GREATER LONDON,3095.2380952381,2000.0,2000-06-26,F,L,195000.0,N1 9LG,E09000019,{676AD840-FB6C-414D-B47D-49AE049F507E},20352244.0,63.0,2.0,11.0,78.0,82.0,England and Wales: 1950-1966,3095.2380952381,2.0,63.0,78.0,England and Wales: 1950-1966,N1
{44D6B553-6CB3-468C-BDF7-0533057DE8CE},269950,2000-12-22 00:00,N1 3BE,F,N,L,68A,,MORTON ROAD,,LONDON,ISLINGTON,GREATER LONDON,2718.52970795569,2000.0,2000-12-22,F,L,269950.0,N1 3BE,E09000019,{44D6B553-6CB3-468C-BDF7-0533057DE8CE},20353537.0,99.3,4.0,11.0,69.0,73.0,England and Wales: 1900-1929,2718.52970795569,4.0,99.3,69.0,England and Wales: 1900-1929,N1
{291BC556-9A50-420E-964E-0C583D19E51F},165000,2000-02-28 00:00,N1 2JS,F,Y,L,STANLEY LODGE,FLAT 2,CANONBURY PARK SOUTH,,LONDON,ISLINGTON,GREATER LONDON,2538.46153846154,2000.0,2000-02-28,F,L,165000.0,N1 2JS,E09000019,{291BC556-9A50-420E-964E-0C583D19E51F},20278839.0,65.0,3.0,11.0,68.0,78.0,England and Wales: 1976-1982,2538.46153846154,3.0,65.0,68.0,England and Wales: 1976-1982,N1
