ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{3C6AA451-C7C9-44BB-8A1D-4619C3DB36A0},63500,1995-01-26 00:00,KT1 3SE,F,,L,"MARYLAND COURT, 1",FLAT 10,LAMBOURN GROVE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1216.47509578544,3.0,52.2,74.0,1982,KT1,1995
{81B392F5-0D6B-44E7-B73A-CD99AFED2647},51500,1995-01-27 00:00,KT1 2LL,F,,L,6,FLAT 3,UXBRIDGE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1430.55555555556,2.0,36.0,33.0,1929,KT1,1995
{23AC589D-DC19-4D68-8704-DDFEF224D3E1},76000,1995-01-27 00:00,KT1 2TQ,F,,L,10,FLAT 2,BEAUFORT ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,785.448532451426,4.0,96.76,59.0,1929,KT1,1995
{2A289E9C-E4B8-CDC8-E050-A8C063054829},48000,1995-01-27 00:00,KT1 2SR,F,,L,41,,GROVE LANE,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,727.272727272727,2.0,66.0,42.0,1900,KT1,1995
{0349DEE2-ACD4-4319-ACEB-38847B76DC0F},54500,1995-01-27 00:00,KT1 2LH,F,,L,19,FLAT 5,UXBRIDGE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1415.58441558442,2.0,38.5,20.0,1900,KT1,1995
{2A289E9E-9F93-CDC8-E050-A8C063054829},48000,1995-01-31 00:00,KT1 2SS,F,,L,23,,GROVE CLOSE,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,960.0,3.0,50.0,66.0,1949,KT1,1995
{F3D7A4E8-0244-4636-AB20-86E904800786},65000,1995-01-31 00:00,KT1 2ES,F,,L,HOLYHEAD COURT,16,ANGLESEA ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1120.68965517241,3.0,58.0,76.0,1966,KT1,1995
{6D2326D0-C0D5-4270-94E3-0EBD404B88D3},69950,1995-02-03 00:00,KT1 3JA,T,,F,4,,WILLINGHAM WAY,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,744.148936170213,4.0,94.0,65.0,1975,KT1,1995
{29159B63-2C2B-48BC-BFA3-46D142B273F1},55000,1995-02-03 00:00,KT1 2EQ,S,,F,63,,PENRHYN ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,747.994016047872,4.0,73.53,49.0,1929,KT1,1995
{2D75AFD5-27C8-48FD-B05D-86135D95BB64},158500,1995-02-08 00:00,KT1 3AF,S,,F,10,,COBHAM ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1124.1134751773,7.0,141.0,41.0,1900,KT1,1995
{A016E786-FDA9-4127-B19D-DB5E046D1DCD},74500,1995-02-09 00:00,KT1 2LL,F,,L,37,FLAT 2,UXBRIDGE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1193.91025641026,3.0,62.4,65.0,1966,KT1,1995
{BFC5EFE1-DB26-454A-B394-6C415C7107C1},83000,1995-02-10 00:00,KT1 2SR,S,,F,60,,GROVE LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,790.400914198648,6.0,105.01,47.0,1949,KT1,1995
{2A289E9F-0C12-CDC8-E050-A8C063054829},26000,1995-02-13 00:00,KT1 3JR,F,,L,HAWKER COURT 8-10,5,CHURCH ROAD,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,604.651162790698,2.0,43.0,76.0,1995,KT1,1995
{6E9737EB-5098-4B9F-A592-275B41F8810B},60000,1995-02-13 00:00,KT1 4HP,F,,L,2,FLAT B,GLAMORGAN ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,1333.33333333333,2.0,45.0,55.0,1929,KT1,1995
{C54A6C7E-AC3C-44A9-9E3E-206336A1C7DB},114000,1995-02-20 00:00,KT1 2TN,S,,F,60,,LINGFIELD AVENUE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,731.707317073171,7.0,155.8,56.0,1929,KT1,1995
{8D2A0DB3-8ABC-445E-AE92-20233FFE18FF},157950,1995-02-24 00:00,KT1 2AY,S,,F,36,,WOODBINES AVENUE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,923.684210526316,7.0,171.0,55.0,1929,KT1,1995
{339F2638-8B53-4F2A-AB0B-7B03A7C7C162},58750,1995-02-28 00:00,KT1 2HP,F,,L,17,,KINGS KEEP,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,989.057239057239,3.0,59.4,69.0,1949,KT1,1995
{AB048DBE-E7F7-40F2-9D7A-C5C613456FF0},70000,1995-02-28 00:00,KT1 3PB,S,,F,404,,KINGSTON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,662.878787878788,5.0,105.6,50.0,1929,KT1,1995
{294811AE-11C3-4DE0-9824-35FA81265CCD},92000,1995-02-28 00:00,KT1 3ET,S,,F,31,,ROWLLS ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1179.48717948718,5.0,78.0,59.0,1929,KT1,1995
{511425E2-2028-4697-9E11-90593628A896},92500,1995-03-03 00:00,KT1 4DG,S,,F,87,,HIGH STREET,HAMPTON WICK,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,915.841584158416,6.0,101.0,47.0,1900,KT1,1995
{56AD2FF9-0D2E-4228-94D0-1B11D1D6ACC3},127997,1995-03-04 00:00,KT1 3AA,S,,F,52,,CHATHAM ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1093.99145299145,6.0,117.0,54.0,1929,KT1,1995
{8F33163E-6408-4CFE-9152-EF5D409A6964},100000,1995-03-06 00:00,KT1 2TZ,S,,F,83,,ALFRED ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,724.63768115942,7.0,138.0,58.0,1929,KT1,1995
{2A289E9E-9DE8-CDC8-E050-A8C063054829},47000,1995-03-07 00:00,KT1 3ER,F,,L,5,,KINGSWORTHY CLOSE,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1342.85714285714,1.0,35.0,80.0,1990,KT1,1995
{E0E2321D-529B-4814-94E2-EC5C5BECE6F5},80000,1995-03-10 00:00,KT1 2HG,T,,F,69A,,SURBITON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,670.578373847443,6.0,119.3,51.0,1900,KT1,1995
{6A43AB41-7F62-4586-987E-A1CA3F049F53},133500,1995-03-10 00:00,KT1 3AQ,S,,F,26,,CHESHAM ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1236.11111111111,4.0,108.0,57.0,1929,KT1,1995
{E901AF85-8238-4873-A65A-76282DA3CF14},110000,1995-03-10 00:00,KT1 2QA,D,,F,28,,MINERVA ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1250.0,5.0,88.0,43.0,1900,KT1,1995
{D9AA179A-BED2-4DD5-90A9-BA7B34B162A5},88000,1995-03-10 00:00,KT1 2EH,T,,F,15,,SOUTHSEA ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1100.0,4.0,80.0,59.0,1929,KT1,1995
{81ED8AFD-CECE-4DA2-AE9E-9B99AF58A10F},59500,1995-03-13 00:00,KT1 2JN,F,,L,WEYMOUTH COURT,4,BRIDLE CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1122.64150943396,3.0,53.0,37.0,1900,KT1,1995
{EE2BD2CB-8E2C-43D5-AE1A-ED742C50632D},64950,1995-03-14 00:00,KT1 3SF,F,,L,"WOODSTOCK COURT, 2",FLAT 7,LAMBOURN GROVE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1225.26363447716,3.0,53.009,64.0,1975,KT1,1995
{8FEED7E5-D077-42B2-A920-C25865228E67},114000,1995-03-17 00:00,KT1 3SD,S,,F,5,,ORME ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1140.0,5.0,100.0,51.0,1949,KT1,1995
{E4E5EDC9-1FAF-408C-B670-1C96F8802DFF},90000,1995-03-17 00:00,KT1 4BA,F,,L,INGRAM HOUSE,FLAT 24,PARK ROAD,HAMPTON WICK,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,1084.33734939759,5.0,83.0,51.0,1949,KT1,1995
{8E83937A-2DBF-4E92-8AE4-7834F2B60502},57250,1995-03-20 00:00,KT1 2SS,F,,L,6A,,GROVE CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1122.54901960784,3.0,51.0,50.0,1949,KT1,1995
{950F91FA-1F5F-40AA-9BFB-4849653E95E6},88600,1995-03-20 00:00,KT1 2SW,S,,F,122,,PORTLAND ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1168.55710894223,5.0,75.82,35.0,1900,KT1,1995
{3B7D079C-733E-40E3-8FBD-989C12D611EF},63000,1995-03-24 00:00,KT1 2JR,F,,L,CHIFNEY COURT,2,BRIDLE CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1166.66666666667,3.0,54.0,58.0,1929,KT1,1995
{1B13CF45-B448-4204-8B88-DDBB07F95815},150000,1995-03-24 00:00,KT1 2QA,D,,F,20,,MINERVA ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1439.53934740883,5.0,104.2,51.0,1900,KT1,1995
{24FE6D5C-92AF-45EC-A459-3A1209AFA5C0},68000,1995-03-31 00:00,KT1 2UF,F,,L,CAVERSHAM HOUSE,FLAT 23,LADY BOOTH ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1214.28571428571,2.0,56.0,66.0,1995,KT1,1995
{62588581-7B37-479E-9CBB-A2E30979E08F},86000,1995-03-31 00:00,KT1 2SL,S,,F,10,,HORACE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1062.9094055123,6.0,80.91,55.0,1949,KT1,1995
{34A68EA9-6862-414B-90A1-27700F18A034},60000,1995-03-31 00:00,KT1 1NB,F,,L,"THE ANGLERS, 59 - 61",FLAT 6,HIGH STREET,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1111.11111111111,2.0,54.0,73.0,1982,KT1,1995
{F62F736B-0D55-48FB-8090-C52744BE29AE},170000,1995-03-31 00:00,KT1 3SS,S,,F,34,,DICKERAGE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1214.28571428571,7.0,140.0,62.0,1949,KT1,1995
{9AB4B8C6-A632-438D-AB27-1A8D97F17A06},73000,1995-03-31 00:00,KT1 3DY,S,,F,2,,PORTMAN ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,959.390195820739,5.0,76.09,39.0,1900,KT1,1995
{F1CDAF72-EDE7-4E76-9AE8-86CF5F8A8F06},59500,1995-03-31 00:00,KT1 2UA,T,,F,43,,ALFRED ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,741.802767734696,4.0,80.21,60.0,1900,KT1,1995
{03A81A82-4E92-41BA-8669-E41F2B6BC00B},60000,1995-04-03 00:00,KT1 2LZ,F,,L,THE HERMITAGE,14,PORTSMOUTH ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,949.817951559284,3.0,63.17,73.0,1966,KT1,1995
{AED7689E-8D25-484C-AE69-CAD9A6345773},71000,1995-04-07 00:00,KT1 2RJ,S,,F,2,,MILL PLACE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,782.541606965722,4.0,90.73,57.0,1900,KT1,1995
{24C42928-14BB-4109-B7AF-A86FE4B16956},54250,1995-04-07 00:00,KT1 3LJ,S,,F,11,,ROSEBERY ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,788.517441860465,4.0,68.8,60.0,1949,KT1,1995
{2A289E9F-323A-CDC8-E050-A8C063054829},44500,1995-04-10 00:00,KT1 3AG,F,,L,31,,CHESHAM ROAD,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,855.769230769231,2.0,52.0,64.0,1900,KT1,1995
{4B56CB94-00F0-431D-B4FD-D75BA9F53181},100000,1995-04-10 00:00,KT1 2UA,T,,F,15,,ALFRED ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1594.89633173844,4.0,62.7,62.0,1900,KT1,1995
{DE58AF13-7DF5-4F31-B42B-C35DAF40107C},99000,1995-04-11 00:00,KT1 3BH,S,,F,2,,BUCKINGHAM ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1334.95145631068,4.0,74.16,51.0,1929,KT1,1995
{D691EF7D-C5E0-403A-98F3-25F3C4A95A81},66000,1995-04-11 00:00,KT1 4EE,F,,L,18,,ELTON CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,1071.42857142857,3.0,61.6,67.0,1982,KT1,1995
{863D8E1C-25D2-44BE-9A4D-E7AC89B67DD2},70000,1995-04-12 00:00,KT1 2PU,D,,F,29,,CAVERSHAM ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,620.677425075368,6.0,112.78,41.0,1929,KT1,1995
{2C3228BF-120D-4FB2-A68D-AFC4933021F2},59950,1995-04-12 00:00,KT1 3ER,F,,L,7,,KINGSWORTHY CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1393.53788935379,2.0,43.02,80.0,1990,KT1,1995
{C4CBBD3B-6180-4A3E-A2FB-E03F514A9B3E},292000,1995-04-12 00:00,KT1 2HX,S,,F,12,,SURBITON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1264.06926406926,9.0,231.0,43.0,1929,KT1,1995
{A67EDE70-9215-43C1-B3CF-BC2004028331},171500,1995-04-13 00:00,KT1 4HG,S,,F,6,,STATION ROAD,HAMPTON WICK,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,1450.93062605753,6.0,118.2,29.0,1900,KT1,1995
{4920BC1D-CCB9-4E90-B280-9346178B8090},72000,1995-04-13 00:00,KT1 3DZ,S,,F,31,,LINDEN CRESCENT,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1043.47826086957,4.0,69.0,41.0,1900,KT1,1995
{85662E66-D791-46F0-BFC3-E387180A67AF},90000,1995-04-13 00:00,KT1 2TZ,D,,F,75,,ALFRED ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1048.95104895105,5.0,85.8,31.0,1900,KT1,1995
{2A289E9E-2934-CDC8-E050-A8C063054829},42500,1995-04-13 00:00,KT1 4DW,F,,L,17A,,WARWICK ROAD,,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,524.691358024691,3.0,81.0,54.0,1929,KT1,1995
{BCE3D5E4-E9C5-418D-A2AC-D6885070F865},135950,1995-04-13 00:00,KT1 3AG,D,,F,49,,CHESHAM ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1247.24770642202,5.0,109.0,45.0,1929,KT1,1995
{0C14A6DC-2292-4D41-90C0-4466F016220B},75500,1995-04-18 00:00,KT1 2UH,F,,L,1,,FAIRFIELD SOUTH,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1494.4576405384,3.0,50.52,64.0,1929,KT1,1995
{30C69FD0-9D0E-4511-9EEA-E36F2B4ECD58},88000,1995-04-18 00:00,KT1 4BU,F,,L,19,,OLD BRIDGE STREET,HAMPTON WICK,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,727.272727272727,4.0,121.0,61.0,1900,KT1,1995
{28E6E439-6846-47D2-9DBC-49018F7E17CB},82000,1995-04-20 00:00,KT1 3EP,T,,F,10B,,BONNER HILL ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1464.28571428571,3.0,56.0,70.0,1990,KT1,1995
{ED22EF40-F97B-4D33-8B41-A6AAF4138174},60000,1995-04-20 00:00,KT1 2TY,S,,F,26,,BALMORAL ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,681.818181818182,4.0,88.0,51.0,1929,KT1,1995
{00C72441-096A-49D1-8549-6F89C733BDB9},66000,1995-04-21 00:00,KT1 2LL,F,,L,36,,UXBRIDGE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1015.38461538462,3.0,65.0,64.0,1966,KT1,1995
{5C1B2226-FD4B-4CEC-888A-6C87CBB14CEF},70000,1995-04-21 00:00,KT1 2LH,F,,L,25,FLAT 5,UXBRIDGE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1200.68610634648,3.0,58.3,64.0,1929,KT1,1995
{2A289E9D-1EB9-CDC8-E050-A8C063054829},49000,1995-04-21 00:00,KT1 2LH,F,,L,11,FLAT 6,UXBRIDGE ROAD,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1400.0,2.0,35.0,41.0,1929,KT1,1995
{3B435D23-DAE2-487A-9724-EE2930168B26},51500,1995-04-21 00:00,KT1 3EQ,F,,L,BURWELL,FLAT 13,EXCELSIOR CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,591.954022988506,4.0,87.0,60.0,1966,KT1,1995
{8B28D286-D2E4-4F7D-8DF6-1B056BDA358B},136000,1995-04-21 00:00,KT1 4EG,T,,F,8,,VINEYARD ROW,HAMPTON WICK,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,1113.84111384111,6.0,122.1,75.0,1982,KT1,1995
{2A289E9D-0D6B-CDC8-E050-A8C063054829},27500,1995-04-21 00:00,KT1 3SG,F,,L,"PINKERTON COURT, 3",FLAT 3,LAMBOURN GROVE,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,592.927986200949,2.0,46.38,31.0,1982,KT1,1995
{C154ECE0-865F-40F4-8FC4-71841D8A27C4},101000,1995-04-27 00:00,KT1 3ES,S,,F,27,,BONNER HILL ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1060.47879042419,6.0,95.24,37.0,1929,KT1,1995
{36BE4D29-08CC-4CBC-98C2-6830A044323B},203000,1995-04-27 00:00,KT1 2SU,D,,F,2B,,GROVE LANE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1353.33333333333,7.0,150.0,39.0,1929,KT1,1995
{BC056444-17BE-45B5-98D1-6716E5F414A0},56500,1995-04-27 00:00,KT1 2LL,F,,L,6,FLAT 6,UXBRIDGE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1501.06269925611,2.0,37.64,53.0,1900,KT1,1995
{44CD69A9-2A16-4D5D-A7F7-C03B998CCD7C},88000,1995-04-28 00:00,KT1 3PB,S,,F,408,,KINGSTON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,956.521739130435,5.0,92.0,39.0,1949,KT1,1995
{C75C704F-B233-4238-AB2E-AAAA48608B55},68000,1995-04-28 00:00,KT1 3HE,T,,F,42,,BONNER HILL ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,894.736842105263,3.0,76.0,71.0,1900,KT1,1995
{799B56E9-3CBC-458F-8475-4F3C78A8B904},58000,1995-04-28 00:00,KT1 3RQ,F,,L,CHURCHDOWN,FLAT 8,WESSEX CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,758.269054778403,5.0,76.49,57.0,1966,KT1,1995
{BA8B1213-8DC4-4780-B286-332ED6EA2DFA},151500,1995-04-28 00:00,KT1 4EQ,F,,L,17,,BECKETTS PLACE,HAMPTON WICK,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,1842.16926070039,3.0,82.24,73.0,1975,KT1,1995
{B486BBC0-6350-43AB-8074-6D9A975CB121},57500,1995-05-01 00:00,KT1 2SA,F,,L,10,FLAT 4,SPRINGFIELD ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1001.39324277255,2.0,57.42,73.0,1900,KT1,1995
{D7FC41ED-5243-436E-A202-5228EC1C7E94},90500,1995-05-05 00:00,KT1 2SH,T,,F,46,,PORTLAND ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1090.36144578313,3.0,83.0,60.0,1900,KT1,1995
{276EC397-5FB5-4271-A69D-03F08696DC7C},95000,1995-05-09 00:00,KT1 3AB,D,,F,1,,CHATHAM ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1152.91262135922,4.0,82.4,61.0,1975,KT1,1995
{7F623969-4B82-4E91-BE40-3EE044D17C8A},92000,1995-05-10 00:00,KT1 3DH,S,,F,44,,ALBERT ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1243.57934576913,4.0,73.98,48.0,1929,KT1,1995
{2A289E9E-75B7-CDC8-E050-A8C063054829},40500,1995-05-12 00:00,KT1 2LH,F,,L,3,FLAT 8,UXBRIDGE ROAD,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1341.05960264901,1.0,30.2,63.0,1929,KT1,1995
{ECA176C0-A4A1-45F2-BF22-F3CE84079A82},61500,1995-05-12 00:00,KT1 4DW,F,,L,18A,,WARWICK ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,1255.10204081633,3.0,49.0,66.0,1929,KT1,1995
{2A289E9F-B377-CDC8-E050-A8C063054829},45000,1995-05-16 00:00,KT1 2JR,F,,L,CHIFNEY COURT,1,BRIDLE CLOSE,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1136.36363636364,2.0,39.6,33.0,1929,KT1,1995
