ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{C11B6A2E-D5DE-4336-B32C-371E6552EAE6},190000,1999-03-02 00:00,EC1V 2QH,F,Y,L,"CITY APPROACH, 190",FLAT 28,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,2294.68599033816,1999.0,1999-03-02,F,L,190000.0,EC1V 2QH,E09000019,{C11B6A2E-D5DE-4336-B32C-371E6552EAE6},20353810.0,82.8,3.0,12.0,80.0,84.0,England and Wales: 1900-1929,2294.68599033816,3.0,82.8,80.0,England and Wales: 1900-1929,EC1V
{43EA4034-5B47-41ED-A8CC-338493A9C6FC},137000,1999-04-30 00:00,EC1V 8BE,F,N,L,"SERAPH COURT, 5",FLAT 21,MORELAND STREET,,LONDON,ISLINGTON,GREATER LONDON,3471.87024835276,1999.0,1999-04-30,F,L,137000.0,EC1V 8BE,E09000019,{43EA4034-5B47-41ED-A8CC-338493A9C6FC},20328518.0,39.46,2.0,11.0,81.0,85.0,England and Wales: 1996-2002,3471.87024835276,2.0,39.46,81.0,England and Wales: 1996-2002,EC1V
{C42BA70B-7880-42E7-B0A7-738EBCE2C48F},179995,1999-03-23 00:00,EC1V 3RD,F,Y,L,15 - 27,FLAT 1,GEE STREET,,LONDON,ISLINGTON,GREATER LONDON,2292.92993630573,1999.0,1999-03-23,F,L,179995.0,EC1V 3RD,E09000019,{C42BA70B-7880-42E7-B0A7-738EBCE2C48F},20332500.0,78.5,3.0,11.0,72.0,78.0,England and Wales: 1996-2002,2292.92993630573,3.0,78.5,72.0,England and Wales: 1996-2002,EC1V
{CBD7F9D9-9080-47A7-B61B-2FFD75745FEF},295000,1999-02-12 00:00,EC1V 7DH,F,N,L,100 - 102,7,GOSWELL ROAD,,LONDON,ISLINGTON,GREATER LONDON,2710.40058801911,1999.0,1999-02-12,F,L,295000.0,EC1V 7DH,E09000019,{CBD7F9D9-9080-47A7-B61B-2FFD75745FEF},20330473.0,108.84,4.0,11.0,72.0,77.0,England and Wales: 1996-2002,2710.40058801911,4.0,108.84,72.0,England and Wales: 1996-2002,EC1V
{5E7FAF3E-F0E1-4C25-AE50-28E417C7C828},235000,1999-05-13 00:00,EC1V 3RD,F,Y,L,15 - 27,FLAT 3,GEE STREET,,LONDON,ISLINGTON,GREATER LONDON,2701.14942528736,1999.0,1999-05-13,F,L,235000.0,EC1V 3RD,E09000019,{5E7FAF3E-F0E1-4C25-AE50-28E417C7C828},20359714.0,87.0,2.0,11.0,74.0,74.0,England and Wales: 1996-2002,2701.14942528736,2.0,87.0,74.0,England and Wales: 1996-2002,EC1V
{436092B3-C09F-4DE0-BDA7-E9E8BA21CFBC},112500,1999-02-05 00:00,EC1V 7NB,F,N,L,BREWERS BUILDINGS,FLAT 4,RAWSTORNE STREET,,LONDON,ISLINGTON,GREATER LONDON,2616.27906976744,1999.0,1999-02-05,F,L,112500.0,EC1V 7NB,E09000019,{436092B3-C09F-4DE0-BDA7-E9E8BA21CFBC},20320757.0,43.0,2.0,11.0,50.0,69.0,England and Wales: 1900-1929,2616.27906976744,2.0,43.0,50.0,England and Wales: 1900-1929,EC1V
{3AFBF8C6-27D3-483C-A828-E9EABFCB0295},135000,1999-09-17 00:00,EC1V 3QH,F,N,L,26 - 28,FLAT 7,BARTHOLOMEW SQUARE,,LONDON,ISLINGTON,GREATER LONDON,2410.71428571429,1999.0,1999-09-17,F,L,135000.0,EC1V 3QH,E09000019,{3AFBF8C6-27D3-483C-A828-E9EABFCB0295},20320104.0,56.0,2.0,11.0,73.0,81.0,England and Wales: 1900-1929,2410.71428571429,2.0,56.0,73.0,England and Wales: 1900-1929,EC1V
{20F6AED2-E79D-468F-832D-7B12CDE83923},188000,1999-11-18 00:00,EC1V 7DU,F,Y,L,"SILVERDALE COURT, 142 - 148",FLAT 26,GOSWELL ROAD,,LONDON,ISLINGTON,GREATER LONDON,2748.53801169591,1999.0,1999-11-18,F,L,188000.0,EC1V 7DU,E09000019,{20F6AED2-E79D-468F-832D-7B12CDE83923},20302188.0,68.4,2.0,12.0,80.0,84.0,England and Wales: 1996-2002,2748.53801169591,2.0,68.4,80.0,England and Wales: 1996-2002,EC1V
{99D9330A-7320-4632-83FD-FD6247B2F0CB},230000,1999-07-02 00:00,EC1V 7HU,T,N,F,5,,WYNYATT STREET,,LONDON,ISLINGTON,GREATER LONDON,3010.47120418848,1999.0,1999-07-02,T,F,230000.0,EC1V 7HU,E09000019,{99D9330A-7320-4632-83FD-FD6247B2F0CB},20332279.0,76.4,4.0,11.0,57.0,59.0,England and Wales: before 1900,3010.47120418848,4.0,76.4,57.0,England and Wales: before 1900,EC1V
{357439EA-32B1-4A37-AAB0-77907940804E},288000,1999-06-02 00:00,EC1V 3RD,F,Y,L,15 - 27,FLAT 14,GEE STREET,,LONDON,ISLINGTON,GREATER LONDON,2796.11650485437,1999.0,1999-06-02,F,L,288000.0,EC1V 3RD,E09000019,{357439EA-32B1-4A37-AAB0-77907940804E},20292320.0,103.0,3.0,11.0,72.0,75.0,England and Wales: 1996-2002,2796.11650485437,3.0,103.0,72.0,England and Wales: 1996-2002,EC1V
