ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{AAC90728-47B7-4BC0-B203-9DF7C025955C},68995,2000-10-20 00:00,SE28 8QL,F,Y,L,42,,FAIRWAY DRIVE,,LONDON,BEXLEY,GREATER LONDON,1164.86577747763,2000.0,2000-10-20,F,L,68995.0,SE28 8QL,E09000004,{AAC90728-47B7-4BC0-B203-9DF7C025955C},18697479.0,59.23,3.0,11.0,76.0,77.0,England and Wales: 1996-2002,1164.86577747763,3.0,59.23,76.0,England and Wales: 1996-2002,SE28
{B5983EBA-0ACE-4E12-9813-05152B806EAE},83000,2000-12-13 00:00,SE28 8LX,T,N,F,4,,NICKELBY CLOSE,,LONDON,GREENWICH,GREATER LONDON,1224.18879056047,2000.0,2000-12-13,T,F,83000.0,SE28 8LX,E09000011,{B5983EBA-0ACE-4E12-9813-05152B806EAE},19510737.0,67.8,3.0,12.0,74.0,78.0,England and Wales: 1983-1990,1224.18879056047,3.0,67.8,74.0,England and Wales: 1983-1990,SE28
{18070282-7CC0-465D-9920-051C4B754CBF},59000,2000-06-07 00:00,SE28 0ER,T,N,F,21,,GOOSANDER WAY,,LONDON,GREENWICH,GREATER LONDON,1072.72727272727,2000.0,2000-06-07,T,F,59000.0,SE28 0ER,E09000011,{18070282-7CC0-465D-9920-051C4B754CBF},19553542.0,55.0,2.0,11.0,69.0,89.0,England and Wales: 1991-1995,1072.72727272727,2.0,55.0,69.0,England and Wales: 1991-1995,SE28
{4CDB0618-7193-4FE1-A792-96D99C12B9E6},116500,2000-09-15 00:00,SE28 8SF,T,N,F,68,,WALDSTOCK ROAD,,LONDON,GREENWICH,GREATER LONDON,1688.40579710145,2000.0,2000-09-15,T,F,116500.0,SE28 8SF,E09000011,{4CDB0618-7193-4FE1-A792-96D99C12B9E6},19533292.0,69.0,5.0,11.0,68.0,87.0,England and Wales: 1996-2002,1688.40579710145,5.0,69.0,68.0,England and Wales: 1996-2002,SE28
{79ADDA1F-0ACD-474E-A285-0FD226B935BA},56995,2000-04-19 00:00,SE28 8PJ,F,N,L,14,,EASTGATE CLOSE,,LONDON,BEXLEY,GREATER LONDON,1266.55555555556,2000.0,2000-04-19,F,L,56995.0,SE28 8PJ,E09000004,{79ADDA1F-0ACD-474E-A285-0FD226B935BA},18676685.0,45.0,3.0,11.0,59.0,83.0,England and Wales: 1991-1995,1266.55555555556,3.0,45.0,59.0,England and Wales: 1991-1995,SE28
{75F8903C-A1B9-4E30-8BB7-3F0B14542695},120000,2000-04-28 00:00,SE28 8QQ,T,N,F,22,,VOYAGERS CLOSE,,LONDON,BEXLEY,GREATER LONDON,1643.83561643836,2000.0,2000-04-28,T,F,120000.0,SE28 8QQ,E09000004,{75F8903C-A1B9-4E30-8BB7-3F0B14542695},18725258.0,73.0,5.0,11.0,60.0,82.0,England and Wales: 1996-2002,1643.83561643836,5.0,73.0,60.0,England and Wales: 1996-2002,SE28
{5BCB7C93-89F4-426D-9C52-60AC427847C5},87500,2000-09-29 00:00,SE28 0DG,T,N,F,66,,GOLDFINCH ROAD,,LONDON,GREENWICH,GREATER LONDON,1005.74712643678,2000.0,2000-09-29,T,F,87500.0,SE28 0DG,E09000011,{5BCB7C93-89F4-426D-9C52-60AC427847C5},19560489.0,87.0,5.0,12.0,70.0,88.0,England and Wales: 1976-1982,1005.74712643678,5.0,87.0,70.0,England and Wales: 1976-1982,SE28
{D85CE890-059C-48D7-8B86-937934E8663E},59000,2000-10-13 00:00,SE28 8LT,T,N,F,8,,OULTON CLOSE,,LONDON,GREENWICH,GREATER LONDON,1356.94572217111,2000.0,2000-10-13,T,F,59000.0,SE28 8LT,E09000011,{D85CE890-059C-48D7-8B86-937934E8663E},19574463.0,43.48,2.0,12.0,43.0,72.0,England and Wales: 1983-1990,1356.94572217111,2.0,43.48,43.0,England and Wales: 1983-1990,SE28
{AA9159EF-F2A5-4233-85B1-937E2129FA5B},83000,2000-06-21 00:00,SE28 8LS,T,N,F,9,,LUDHAM CLOSE,,LONDON,GREENWICH,GREATER LONDON,1152.77777777778,2000.0,2000-06-21,T,F,83000.0,SE28 8LS,E09000011,{AA9159EF-F2A5-4233-85B1-937E2129FA5B},19563548.0,72.0,4.0,11.0,43.0,70.0,England and Wales: 1976-1982,1152.77777777778,4.0,72.0,43.0,England and Wales: 1976-1982,SE28
{330E9DFF-6165-4B67-9D8F-6B686C4FD39D},68000,2000-11-01 00:00,SE28 8ET,T,N,F,50,,MANORDENE ROAD,,LONDON,BEXLEY,GREATER LONDON,1244.96521420725,2000.0,2000-11-01,T,F,68000.0,SE28 8ET,E09000004,{330E9DFF-6165-4B67-9D8F-6B686C4FD39D},18716308.0,54.62,3.0,11.0,61.0,68.0,England and Wales: 1976-1982,1244.96521420725,3.0,54.62,61.0,England and Wales: 1976-1982,SE28
