ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{D89108AF-A864-4C9D-92CF-6FF5D78CD0A7},630000,1999-02-26 00:00,SW1X 0JU,F,N,L,14,FLAT C,CADOGAN SQUARE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5121.9512195122,1999.0,1999-02-26,F,L,630000.0,SW1X 0JU,E09000020,{D89108AF-A864-4C9D-92CF-6FF5D78CD0A7},20411073.0,123.0,3.0,11.0,55.0,77.0,England and Wales: 1900-1929,5121.9512195122,3.0,123.0,55.0,England and Wales: 1900-1929,SW1X
{4BD337E0-F769-4A5A-AB80-7AD9F13DCD93},580000,1999-11-04 00:00,SW1X 0BD,F,N,L,65,FLAT B,PONT STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5631.06796116505,1999.0,1999-11-04,F,L,580000.0,SW1X 0BD,E09000020,{4BD337E0-F769-4A5A-AB80-7AD9F13DCD93},20436042.0,103.0,3.0,11.0,68.0,81.0,England and Wales: before 1900,5631.06796116505,3.0,103.0,68.0,England and Wales: before 1900,SW1X
{0F009690-FDD7-483E-994E-F9998B1B5DBB},1100000,1999-08-05 00:00,SW1X 0JS,F,N,L,18,FLAT 4,CADOGAN SQUARE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5978.26086956522,1999.0,1999-08-05,F,L,1100000.0,SW1X 0JS,E09000020,{0F009690-FDD7-483E-994E-F9998B1B5DBB},20461819.0,184.0,5.0,11.0,49.0,78.0,England and Wales: before 1900,5978.26086956522,5.0,184.0,49.0,England and Wales: before 1900,SW1X
{C69B2BC1-0411-4FCD-88B6-F99A0669B355},375000,1999-07-12 00:00,SW1X 7PH,F,N,L,PARK LODGE,FIRST FLOOR FLAT,PARK CLOSE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5341.11949864692,1999.0,1999-07-12,F,L,375000.0,SW1X 7PH,E09000033,{C69B2BC1-0411-4FCD-88B6-F99A0669B355},21840183.0,70.21,2.0,12.0,68.0,76.0,England and Wales: before 1900,5341.11949864692,2.0,70.21,68.0,England and Wales: before 1900,SW1X
{79F01872-9836-4635-9A89-70392E5A7F60},415000,1999-05-04 00:00,SW1X 0AE,F,N,L,56,FLAT 8,PONT STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4191.91919191919,1999.0,1999-05-04,F,L,415000.0,SW1X 0AE,E09000020,{79F01872-9836-4635-9A89-70392E5A7F60},20379238.0,99.0,3.0,11.0,65.0,80.0,England and Wales: before 1900,4191.91919191919,3.0,99.0,65.0,England and Wales: before 1900,SW1X
{A8C839DC-93F9-419D-BC4E-F63674508B80},690000,1999-05-14 00:00,SW1X 9HF,T,N,L,17B,,WILLIAM MEWS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5167.37811727702,1999.0,1999-05-14,T,L,690000.0,SW1X 9HF,E09000033,{A8C839DC-93F9-419D-BC4E-F63674508B80},21889761.0,133.53,5.0,12.0,58.0,60.0,England and Wales: before 1900,5167.37811727702,5.0,133.53,58.0,England and Wales: before 1900,SW1X
{6D0C86A5-A76C-4FB0-9C55-F645CB5F6E05},230000,1999-04-01 00:00,SW1X 0DF,F,N,L,51,FLAT 7,LENNOX GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5381.37576041179,1999.0,1999-04-01,F,L,230000.0,SW1X 0DF,E09000020,{6D0C86A5-A76C-4FB0-9C55-F645CB5F6E05},20388709.0,42.74,2.0,11.0,60.0,66.0,England and Wales: before 1900,5381.37576041179,2.0,42.74,60.0,England and Wales: before 1900,SW1X
{99A23BEA-C1F3-48F6-BBF4-2924644466DC},83000,1999-06-16 00:00,SW1X 9HD,F,Y,L,20,FLAT 9,LOWNDES SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,731.470873358597,1999.0,1999-06-16,F,L,83000.0,SW1X 9HD,E09000033,{99A23BEA-C1F3-48F6-BBF4-2924644466DC},21900800.0,113.47,4.0,11.0,73.0,74.0,England and Wales: 1900-1929,731.470873358597,4.0,113.47,73.0,England and Wales: 1900-1929,SW1X
{C071E73A-DB8F-4A58-B7DF-E67006B275F3},125000,1999-11-25 00:00,SW1X 0JY,F,N,L,26,FLAT 5,HANS PLACE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1056.63567202029,1999.0,1999-11-25,F,L,125000.0,SW1X 0JY,E09000020,{C071E73A-DB8F-4A58-B7DF-E67006B275F3},20382730.0,118.3,3.0,12.0,68.0,70.0,England and Wales: before 1900,1056.63567202029,3.0,118.3,68.0,England and Wales: before 1900,SW1X
{359F2F59-0B39-43B1-BCF3-77782DE9284C},1700000,1999-09-27 00:00,SW1X 0LJ,T,N,F,10,FLAT 6,HANS CRESCENT,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,17832.7913563411,1999.0,1999-09-27,T,F,1700000.0,SW1X 0LJ,E09000020,{359F2F59-0B39-43B1-BCF3-77782DE9284C},20389986.0,95.33,4.0,11.0,80.0,82.0,England and Wales: 1996-2002,17832.7913563411,4.0,95.33,80.0,England and Wales: 1996-2002,SW1X
{86635CF3-E5DF-442D-B299-7B1183EC62B9},1200000,1999-02-10 00:00,SW1X 9JX,F,N,L,49,FLAT 5,LOWNDES SQUARE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5943.53640416048,1999.0,1999-02-10,F,L,1200000.0,SW1X 9JX,E09000020,{86635CF3-E5DF-442D-B299-7B1183EC62B9},20374603.0,201.9,6.0,12.0,75.0,78.0,England and Wales: 1900-1929,5943.53640416048,6.0,201.9,75.0,England and Wales: 1900-1929,SW1X
{E0FEC4F8-BE2B-4EDD-8E3D-2CC3D8BBF4B1},560000,1999-12-23 00:00,SW1X 7JP,F,N,L,PARKSIDE,FLAT 46,KNIGHTSBRIDGE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2240.0,1999.0,1999-12-23,F,L,560000.0,SW1X 7JP,E09000033,{E0FEC4F8-BE2B-4EDD-8E3D-2CC3D8BBF4B1},21823870.0,250.0,5.0,11.0,56.0,63.0,England and Wales: before 1900,2240.0,5.0,250.0,56.0,England and Wales: before 1900,SW1X
{8940395C-10AA-4B97-B086-DC12F1A47187},292500,1999-04-01 00:00,SW1X 7NP,F,N,L,36,,OLD BARRACK YARD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5223.21428571429,1999.0,1999-04-01,F,L,292500.0,SW1X 7NP,E09000033,{8940395C-10AA-4B97-B086-DC12F1A47187},21924943.0,56.0,2.0,11.0,58.0,91.0,England and Wales: before 1900,5223.21428571429,2.0,56.0,58.0,England and Wales: before 1900,SW1X
{17898AD7-7E21-4DAF-8AE8-2967C3254748},245000,1999-07-19 00:00,SW1X 9EJ,F,N,L,7,FLAT L,PONT STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3951.61290322581,1999.0,1999-07-19,F,L,245000.0,SW1X 9EJ,E09000020,{17898AD7-7E21-4DAF-8AE8-2967C3254748},20445911.0,62.0,3.0,11.0,51.0,62.0,England and Wales: 1967-1975,3951.61290322581,3.0,62.0,51.0,England and Wales: 1967-1975,SW1X
{EB3DD702-AF24-4344-9946-DFA545D788DD},360000,1999-01-14 00:00,SW1X 0EA,F,N,L,70 - 72,FLAT 1,CADOGAN SQUARE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2680.56589724497,1999.0,1999-01-14,F,L,360000.0,SW1X 0EA,E09000020,{EB3DD702-AF24-4344-9946-DFA545D788DD},20390825.0,134.3,3.0,11.0,71.0,73.0,England and Wales: before 1900,2680.56589724497,3.0,134.3,71.0,England and Wales: before 1900,SW1X
