ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{2E158612-094F-46DE-9910-0B1945CC603B},78950,1995-01-03 00:00,E11 1UL,T,,F,20,,VICTORY ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1405.80484330484,4.0,56.16,64.0,1995.0,E11,1995,25937,4,Snaresbrook,0.603681,66900,8,3,10.29623448025
{B3281F32-F232-4612-921E-3D8E8E2577BD},112000,1995-01-04 00:00,E11 2SL,F,,L,31,,THE HOLLIES,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1287.35632183908,3.0,87.0,70.0,1966.0,E11,1995,11451,4,Snaresbrook,0.0890275,66900,4,5,21.6533589861227
{E85FA52F-DB81-4B1D-80D0-96C30321B9F7},86000,1995-01-05 00:00,E11 2PP,S,,F,24,,HIGHSTONE AVENUE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,761.061946902655,5.0,113.0,55.0,1949.0,E11,1995,19836,4,Wanstead,0.584279,66900,7,3,14.7843345778719
{84973698-094D-4BBF-B4AE-42396C71AF6E},77495,1995-01-05 00:00,E11 1BW,T,,F,104,,FAIRLOP ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,1409.0,3.0,55.0,48.0,1929.0,E11,1995,10395,3,Leytonstone,0.269695,62500,4,6a,27.3863731808322
{47998D1B-A490-490B-BD77-4267EE3DD552},88000,1995-01-06 00:00,E11 1HY,D,,F,28,,COLWORTH ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,715.447154471545,6.0,123.0,61.0,1929.0,E11,1995,20152,3,Leytonstone,0.476897,62500,7,3,11.238992203697
{95737D5E-98B1-4AB6-8234-2109B33961B9},59995,1995-01-06 00:00,E11 2HF,F,,L,18B,,WELLESLEY ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1024.50478142077,3.0,58.56,68.0,1929.0,E11,1995,27288,4,Snaresbrook,0.293153,66900,9,5,20.3423275484212
{2A289E9C-E0BC-CDC8-E050-A8C063054829},37000,1995-01-06 00:00,E11 4HZ,F,,L,"BAKER COURT, 5",FLAT 10,SOUTH BIRKBECK ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,953.362535429013,2.0,38.81,56.0,1990.0,E11,1995,3432,3,Leyton,0.582299,49200,2,4,18.652644480589
{1A2C2AB9-68DB-49E6-96B0-7DCE1ACA290E},98000,1995-01-06 00:00,E11 2AZ,T,,F,78,,HALSTEAD ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,867.256637168142,6.0,113.0,63.0,1949.0,E11,1995,25937,4,Snaresbrook,0.362976,66900,8,4,16.7801037272001
{130EEEA0-BA1B-4AA0-A284-4E3F9629A4C9},51000,1995-01-12 00:00,E11 4DG,T,,F,3,,CHERTSEY ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,525.773195876289,4.0,97.0,63.0,1900.0,E11,1995,13836,3,Leytonstone High Road,0.498279,55400,5,4,17.3736731681237
{2A289E9C-E484-CDC8-E050-A8C063054829},45500,1995-01-12 00:00,E11 3RZ,F,,L,5,,ALDERS CLOSE,,LONDON,REDBRIDGE,GREATER LONDON,1324.98543972044,2.0,34.34,72.0,1990.0,E11,1995,10782,4,Wanstead,1.27353,69700,4,1b,2.95179765931014
{2A289E9D-927A-CDC8-E050-A8C063054829},39000,1995-01-12 00:00,E11 4PR,T,,F,79,,MELFORD ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,447.915470311244,5.0,87.07,49.0,1929.0,E11,1995,11057,3,Leytonstone High Road,0.221427,49200,4,2,7.59142871083126
{E33EF27B-FFD4-43E9-9945-075D10060F08},51500,1995-01-12 00:00,E11 3SE,F,,L,5,,QUEENSWOOD GARDENS,LONDON,LONDON,REDBRIDGE,GREATER LONDON,844.262295081967,3.0,61.0,68.0,1982.0,E11,1995,10782,4,Leytonstone High Road,1.20218,69700,4,2,6.39385134394025
{2A289E9C-E387-CDC8-E050-A8C063054829},43000,1995-01-12 00:00,E11 3LL,T,,F,37,,CHENEYS ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,429.785107446277,5.0,100.05,63.0,1900.0,E11,1995,17056,3,Leytonstone High Road,0.770328,52700,6,2,6.07580282084531
{7AA82FC4-E57D-4270-AC8F-F12A106A9E40},65500,1995-01-13 00:00,E11 3AN,T,,F,29,,GROVE ROAD,LEYTONSTONE,LONDON,WALTHAM FOREST,GREATER LONDON,612.14953271028,5.0,107.0,55.0,1929.0,E11,1995,13609,3,Leytonstone,0.324783,57700,5,4,19.8651632928779
{2A289E9D-9406-CDC8-E050-A8C063054829},39000,1995-01-13 00:00,E11 2EL,F,,L,37,,THE SHRUBBERY,,LONDON,REDBRIDGE,GREATER LONDON,684.210526315789,2.0,57.0,68.0,1949.0,E11,1995,24959,4,Wanstead,0.416387,66900,8,5,21.3915221119913
{2A289E9C-E37C-CDC8-E050-A8C063054829},49000,1995-01-16 00:00,E11 1EJ,F,,L,"EGERTON COURT, 112B",FLAT 1,HAINAULT ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,887.68115942029,3.0,55.2,67.0,1929.0,E11,1995,10395,3,Leyton Midland Road,0.606853,62500,4,5,21.3162778385795
{EAB5F268-5941-4A25-AAA1-5D14EB0E1DF0},105000,1995-01-19 00:00,E11 2PL,T,,F,47,,CAMBRIDGE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,632.530120481928,6.0,166.0,63.0,1900.0,E11,1995,19836,4,Wanstead,0.703976,66900,7,3,13.924900328812
{64774EDB-F98B-4BDB-A8C9-11FB843108EC},63500,1995-01-20 00:00,E11 4RW,T,,F,12,,WOODLANDS ROAD,LEYTONSTONE,LONDON,WALTHAM FOREST,GREATER LONDON,668.421052631579,4.0,95.0,60.0,1949.0,E11,1995,11057,3,Leytonstone High Road,0.141016,49200,4,5,22.1769490326721
{F4AB3857-B277-4BB7-9DA5-F594B620E2D1},51000,1995-01-24 00:00,E11 3RZ,T,,F,53,,ALDERS CLOSE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1325.01948558067,2.0,38.49,54.0,1990.0,E11,1995,10782,4,Wanstead,1.27353,69700,4,1b,2.95179765931014
{7D087FEC-FE33-4609-9C4D-9FA37E721FB4},62500,1995-01-25 00:00,E11 4AQ,T,,F,375,,GROVE GREEN ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,525.210084033613,7.0,119.0,72.0,1900.0,E11,1995,13836,3,Leytonstone High Road,0.380402,55400,5,5,22.2248956672933
{E9ED64B3-1A16-4BAC-A95E-A884D3203096},57000,1995-01-26 00:00,E11 4HF,T,,F,53,,LESLIE ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,626.373626373626,6.0,91.0,54.0,1949.0,E11,1995,14941,3,Leyton,0.50501,49200,5,5,23.4095578006394
{D8788491-1647-402B-8D56-90157589B2AF},63000,1995-01-27 00:00,E11 2TF,F,,L,TRENT COURT,FLAT 10,NEW WANSTEAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,805.626598465473,3.0,78.2,61.0,1982.0,E11,1995,24959,4,Snaresbrook,0.239247,66900,8,4,17.7793597609905
{48ADDE3C-17AB-49B5-B67C-D77D4C277372},73000,1995-01-27 00:00,E11 1PL,F,,L,54,,FOREST COURT,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,1278.4588441331,3.0,57.1,78.0,1929.0,E11,1995,16258,4,Snaresbrook,0.830505,62300,5,1b,3.00093058371997
{FB3BD64C-E2C2-497A-B31A-01CA9D6B204C},98500,1995-01-27 00:00,E11 2RF,T,,F,60,,DANGAN ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1030.33472803347,6.0,95.6,67.0,1929.0,E11,1995,19836,4,Wanstead,0.415564,66900,7,5,20.2918750681672
{41288065-42F3-4EBF-A372-1CD0260A89E1},214000,1995-01-27 00:00,E11 2QN,D,,F,45,,TENNYSON AVENUE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,818.042813455657,9.0,261.6,43.0,1929.0,E11,1995,24187,4,Wanstead,0.461931,76700,8,3,12.3404360993218
{7837C624-B91C-48F4-AC8A-749B2E1635AC},100000,1995-01-27 00:00,E11 2LU,T,,F,85,,WARREN ROAD,WANSTEAD,LONDON,REDBRIDGE,GREATER LONDON,860.807437376259,4.0,116.17,59.0,1949.0,E11,1995,26624,4,Wanstead,0.733325,76700,9,0,0.0
{C9BA0765-0081-4912-A1D8-336C784C64AA},58000,1995-01-27 00:00,E11 3DS,T,,F,52,,LISTER ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,580.0,4.0,100.0,54.0,1929.0,E11,1995,10223,3,Leytonstone High Road,0.325148,57700,4,6a,27.9098709773722
{98FEACF3-4E15-4E0C-ABD7-D1F427C5AEAD},79000,1995-01-27 00:00,E11 1UT,F,,L,"BYRON COURT, 7",FLAT 12,MAKEPEACE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1316.66666666667,3.0,60.0,71.0,0.0,E11,1995,25937,4,Snaresbrook,0.453118,66900,8,3,13.1380283018234
{F8D171F1-F580-4EB9-9652-9881570CB2C3},153000,1995-01-27 00:00,E11 3QP,T,,F,84,,BELGRAVE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1055.1724137931,7.0,145.0,52.0,1929.0,E11,1995,18271,3,Leytonstone High Road,0.88616,69700,6,1b,4.97145437925185
{09D0A91B-A34B-4E80-8FAE-E81225663D32},76995,1995-01-27 00:00,E11 1US,F,,L,"SHELLEY COURT, 5",FLAT 2,MAKEPEACE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1264.28571428571,3.0,60.9,61.0,1995.0,E11,1995,11451,4,Snaresbrook,0.454995,66900,4,3,13.1380283018234
{0DD9E69C-C12C-4419-98F6-D4EF8B1E8AE8},130000,1995-01-27 00:00,E11 2LP,T,,F,148,,OVERTON DRIVE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1160.71428571429,5.0,112.0,47.0,1929.0,E11,1995,25148,4,Wanstead,0.530182,76700,8,1b,4.66482850206542
{E3DA78FA-6576-4B11-9B93-F8A1FEFB0AF4},74000,1995-01-30 00:00,E11 2EZ,T,,F,96,,NIGHTINGALE LANE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,672.727272727273,5.0,110.0,70.0,1900.0,E11,1995,27288,4,Snaresbrook,0.465388,66900,9,4,15.9530109125245
{06439D6B-2CEB-4FE1-85F4-E98E7C390CC6},82000,1995-01-31 00:00,E11 4QP,T,,F,3,,BURGHLEY ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,515.723270440252,6.0,159.0,47.0,1929.0,E11,1995,13609,3,Leytonstone,0.102663,57700,5,6a,32.7030556136368
{87AAD8F1-049F-4FCA-8096-13CD05B690EB},66000,1995-01-31 00:00,E11 3DN,T,,F,70,,FERNDALE ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,600.0,5.0,110.0,61.0,1929.0,E11,1995,9066,3,Leytonstone High Road,0.276067,57700,3,4,19.8139386905896
{65342B52-5741-435C-9451-CC0140342902},66500,1995-01-31 00:00,E11 3NB,T,,F,7,,ST MARGARETS GROVE,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,875.0,3.0,76.0,70.0,1995.0,E11,1995,17056,3,Leytonstone High Road,0.652934,52700,6,2,8.36047258096509
{2A289E9C-E3A5-CDC8-E050-A8C063054829},34000,1995-01-31 00:00,E11 4JQ,F,,L,52A,,NORTH BIRKBECK ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,409.638554216867,5.0,83.0,49.0,1929.0,E11,1995,3432,3,Leyton,0.631299,49200,2,4,18.6717942806897
{2A289E9F-D112-CDC8-E050-A8C063054829},45000,1995-01-31 00:00,E11 3DX,F,,L,94A,,MORNINGTON ROAD,LEYTONSTONE,LONDON,WALTHAM FOREST,GREATER LONDON,1097.56097560976,3.0,41.0,57.0,1900.0,E11,1995,15444,3,Leytonstone,0.41266,57700,5,6a,26.231485546979
{E63FF562-8481-4BC4-9D25-B2E4CF8048CE},75000,1995-01-31 00:00,E11 1AH,D,,F,21,,WOODRIFFE ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,396.825396825397,7.0,189.0,56.0,1900.0,E11,1995,20152,3,Leytonstone,0.526995,62500,7,4,16.6109391109423
{A9A656C5-E368-4E6B-B31C-C3FE8FE99E6B},99950,1995-02-02 00:00,E11 1UL,T,,F,12,,VICTORY ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1429.69532255757,4.0,69.91,66.0,1990.0,E11,1995,25937,4,Snaresbrook,0.603681,66900,8,3,10.29623448025
{53CECE79-45E4-4477-B607-4523893B0019},57500,1995-02-03 00:00,E11 2TF,F,,L,TRENT COURT,FLAT 13,NEW WANSTEAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,787.671232876712,3.0,73.0,51.0,1975.0,E11,1995,24959,4,Snaresbrook,0.239247,66900,8,4,17.7793597609905
{EC30D80A-C069-40EC-B889-BD56409B5E3B},52000,1995-02-03 00:00,E11 4EN,T,,F,264,,GROVE GREEN ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,429.752066115702,5.0,121.0,67.0,1929.0,E11,1995,16899,3,Leytonstone High Road,0.436424,55400,6,4,19.1656192036039
{C61F50C1-1082-4298-9409-A0C4C3362ACC},53000,1995-02-03 00:00,E11 4EU,T,,F,22,,CALDERON ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,567.45182012848,7.0,93.4,54.0,1929.0,E11,1995,14941,3,Leyton,0.348743,49200,5,5,22.0149913083865
{AF5621EF-BDFD-42BE-9C07-1BF64AA21C17},77000,1995-02-03 00:00,E11 1UT,F,,L,"BYRON COURT, 7",FLAT 14,MAKEPEACE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1184.61538461538,3.0,65.0,65.0,1990.0,E11,1995,25937,4,Snaresbrook,0.453118,66900,8,3,13.1380283018234
{2A289E9F-85BF-CDC8-E050-A8C063054829},21650,1995-02-03 00:00,E11 3HZ,F,,L,50,FLAT 4,CANN HALL ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,606.612496497618,1.0,35.69,33.0,1949.0,E11,1995,8927,3,Maryland,0.809569,52700,3,3,13.0326562116026
{2A289E9C-E423-CDC8-E050-A8C063054829},28000,1995-02-06 00:00,E11 3LA,T,,F,63,,MATCHAM ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,355.329949238579,5.0,78.8,58.0,1900.0,E11,1995,7992,3,Leytonstone High Road,0.613002,52700,3,2,8.43482304827444
{2A289E9F-C33E-CDC8-E050-A8C063054829},40000,1995-02-06 00:00,E11 4HB,F,,L,25B,,MILLAIS ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,784.313725490196,3.0,51.0,64.0,1949.0,E11,1995,14941,3,Leyton,0.436972,49200,5,6a,25.3908341290347
{2A289E9D-92F8-CDC8-E050-A8C063054829},41000,1995-02-08 00:00,E11 3PX,F,,L,"SHIRE HOUSE, 135",FLAT 6,HARROW ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1349.12800263244,2.0,30.39,53.0,1975.0,E11,1995,7992,3,Leytonstone High Road,0.55255,52700,3,2,9.02287096473273
{2A289E9D-9319-CDC8-E050-A8C063054829},40000,1995-02-10 00:00,E11 4RZ,F,,L,"NORMAN HOUSE, 158",FLAT 19,NORMAN ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,978.952520802741,3.0,40.86,84.0,1990.0,E11,1995,11057,3,Leytonstone High Road,0.162353,49200,4,5,21.0369135497215
{BE5D82C5-2A9B-4BA8-B4E0-B7CEE82FED21},57500,1995-02-10 00:00,E11 2SY,F,,L,76C,,NEW WANSTEAD,,LONDON,REDBRIDGE,GREATER LONDON,1218.22033898305,2.0,47.2,61.0,1900.0,E11,1995,19836,4,Snaresbrook,0.652867,66900,7,4,15.4277799218957
{2A289E9F-FEBB-CDC8-E050-A8C063054829},42000,1995-02-10 00:00,E11 4TB,F,,L,"PANKHURST COURT, 1",FLAT 3,CARADON CLOSE,,LONDON,WALTHAM FOREST,GREATER LONDON,1272.72727272727,2.0,33.0,71.0,1990.0,E11,1995,10223,3,Leytonstone High Road,0.122454,57700,4,6a,28.6713976734063
{FB635694-D00B-4235-82B6-5A887F740DEE},63500,1995-02-10 00:00,E11 4RL,S,,F,104,,NORMAN ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,604.761904761905,5.0,105.0,54.0,1929.0,E11,1995,11057,3,Leytonstone High Road,0.219446,49200,4,5,21.2526874844022
{F868EEE0-33CF-411B-9CA1-8BE27E457C09},99950,1995-02-14 00:00,E11 1UL,D,,F,13,,VICTORY ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1407.74647887324,5.0,71.0,60.0,1995.0,E11,1995,25937,4,Snaresbrook,0.603681,66900,8,3,10.29623448025
{2A289E9D-931D-CDC8-E050-A8C063054829},47500,1995-02-16 00:00,E11 4RZ,F,,L,"NORMAN HOUSE, 158",FLAT 12,NORMAN ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,879.62962962963,3.0,54.0,74.0,1995.0,E11,1995,11057,3,Leytonstone High Road,0.162353,49200,4,5,21.0369135497215
{C44817FE-59C9-419C-9980-539A44EC0949},55000,1995-02-17 00:00,E11 3BH,T,,F,24,,WOODVILLE ROAD,LEYTONSTONE,LONDON,WALTHAM FOREST,GREATER LONDON,445.48841730115,7.0,123.46,53.0,1900.0,E11,1995,13609,3,Leytonstone,0.427005,57700,5,5,20.7658005640844
{2C168F4F-5F5B-4E0A-8AE7-B616B9682C3F},70000,1995-02-20 00:00,E11 1UT,F,,L,"BYRON COURT, 7",FLAT 5,MAKEPEACE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1372.54901960784,3.0,51.0,79.0,1995.0,E11,1995,25937,4,Snaresbrook,0.453118,66900,8,3,13.1380283018234
{2A289E9D-CC11-CDC8-E050-A8C063054829},2100,1995-02-21 00:00,E11 3JA,T,,F,44,,STEELE ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,33.8709677419355,3.0,62.0,60.0,1949.0,E11,1995,11954,3,Maryland,0.907257,52700,4,3,10.0235158513739
{02F6A88B-27C9-43C2-AB6E-E4D1F22AE9E3},83000,1995-02-22 00:00,E11 2RG,T,,F,10,,ADDISON ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,715.51724137931,6.0,116.0,67.0,1929.0,E11,1995,24959,4,Wanstead,0.376838,66900,8,5,21.3663960058352
{87928A2E-0EB9-42D8-9CB3-449CD37387A4},57000,1995-02-23 00:00,E11 1SA,F,,L,HEATH COURT,7,HOLLYBUSH HILL,LONDON,LONDON,REDBRIDGE,GREATER LONDON,904.761904761905,3.0,63.0,59.0,1975.0,E11,1995,24959,4,Snaresbrook,0.528192,66900,8,3,11.7356870978933
{D72C177A-8779-4CD8-A555-0DF7F3D652B8},95000,1995-02-23 00:00,E11 1AU,T,,F,47,,KINGS ROAD,LEYTONSTONE,LONDON,WALTHAM FOREST,GREATER LONDON,655.172413793103,5.0,145.0,67.0,1929.0,E11,1995,9833,3,Leytonstone,0.302652,62500,3,5,22.1279998038056
{D29FE934-CC9A-4930-8ECA-AE10779B3F2F},124995,1995-02-24 00:00,E11 1UX,F,,L,LANGHAM HOUSE,FLAT 7,MAKEPEACE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,979.507875558342,3.0,127.61,30.0,1990.0,E11,1995,25937,4,Snaresbrook,0.577714,66900,8,3,10.29623448025
{24FB04D3-62CD-4AE8-A5D2-4A3B253F2D94},60000,1995-02-24 00:00,E11 1SY,F,,L,27,,OSPREY CLOSE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1090.90909090909,3.0,55.0,68.0,1990.0,E11,1995,25937,4,South Woodford,0.517861,66900,8,1b,2.81268857098591
{45583539-E855-409C-BE34-6FEE9E360C9D},195000,1995-02-24 00:00,E11 1PF,S,,F,28,,EAGLE LANE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,786.290322580645,10.0,248.0,66.0,1900.0,E11,1995,27588,4,Snaresbrook,0.353093,66900,9,3,11.7560372916214
{A78382AF-EC9C-4C3C-869B-3234D0BA028B},109000,1995-02-24 00:00,E11 2RB,T,,F,64,,GORDON ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,882.448186528497,7.0,123.52,46.0,1929.0,E11,1995,19836,4,Wanstead,0.510235,66900,7,4,19.1649379313221
{FBD0E45A-6441-4DBC-99C2-D28402C1ACA6},110000,1995-02-24 00:00,E11 1UX,F,,L,LANGHAM HOUSE,FLAT 5,MAKEPEACE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,802.2755451827,5.0,137.11,23.0,1900.0,E11,1995,25937,4,Snaresbrook,0.577714,66900,8,3,10.29623448025
{FE75A53C-A4E3-418A-930A-CBC2A2176259},64000,1995-02-24 00:00,E11 3NJ,T,,F,153,,CANN HALL ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,727.272727272727,4.0,88.0,62.0,1929.0,E11,1995,11575,3,Leytonstone High Road,0.929665,52700,4,1b,4.29790363145419
{2A289E9D-49A2-CDC8-E050-A8C063054829},35000,1995-02-24 00:00,E11 3JB,F,,L,35,,STEELE ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,714.285714285714,3.0,49.0,73.0,1900.0,E11,1995,11954,3,Maryland,0.87914,52700,4,3,10.0235158513739
{478E0981-63C7-4670-89F7-F5A0FF25809F},106995,1995-02-24 00:00,E11 1UX,F,,L,LANGHAM HOUSE,FLAT 4,MAKEPEACE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,703.914473684211,4.0,152.0,36.0,1900.0,E11,1995,25937,4,Snaresbrook,0.577714,66900,8,3,10.29623448025
{2A289E9F-63E4-CDC8-E050-A8C063054829},28500,1995-02-27 00:00,E11 1AN,F,,L,162,FLAT A,WALLWOOD ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,548.076923076923,2.0,52.0,56.0,1929.0,E11,1995,20152,3,Leytonstone,0.346375,62500,7,4,17.5579235565948
{EE59659B-2F2D-4283-A398-005AA18FCDB6},57000,1995-02-28 00:00,E11 4PU,T,,F,42,,PARK GROVE ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,725.190839694657,4.0,78.6,58.0,1900.0,E11,1995,11057,3,Leytonstone High Road,0.226864,49200,4,5,21.4046359710381
{9E31851A-058E-469E-8F65-F72CB1441B56},70000,1995-02-28 00:00,E11 2RT,F,,L,2,,SHERIDAN MEWS,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1045.55638536221,3.0,66.95,54.0,1990.0,E11,1995,24959,4,Wanstead,0.179106,66900,8,5,24.9366746496155
{0A9778F0-75E6-4033-BF86-95E48B85344D},53000,1995-02-28 00:00,E11 2AN,F,,L,4B,,WELLINGTON ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,803.030303030303,3.0,66.0,76.0,1966.0,E11,1995,27288,4,Snaresbrook,0.27949,66900,9,5,20.3423275484212
{2A289E9D-0439-CDC8-E050-A8C063054829},45000,1995-02-28 00:00,E11 4AA,T,,F,445,,GROVE GREEN ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,204.545454545455,8.0,220.0,52.0,1929.0,E11,1995,10223,3,Leytonstone,0.363687,57700,4,6a,29.6576751281539
{2A289E9E-C6DA-CDC8-E050-A8C063054829},47000,1995-02-28 00:00,E11 3LN,T,,F,88,,CHENEYS ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,580.246913580247,5.0,81.0,56.0,1900.0,E11,1995,17056,3,Leytonstone High Road,0.781175,52700,6,2,6.07580282084531
{19EE5F11-DC85-4CCF-A075-E7525FC3472F},56000,1995-02-28 00:00,E11 2TG,F,,L,BOURNE COURT,FLAT 37,NEW WANSTEAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,736.842105263158,3.0,76.0,71.0,1975.0,E11,1995,24959,4,Snaresbrook,0.290469,66900,8,4,19.9240144139732
{2A289E9E-DED4-CDC8-E050-A8C063054829},15000,1995-02-28 00:00,E11 3QP,T,,F,61,,BELGRAVE ROAD,,LONDON,REDBRIDGE,GREATER LONDON,116.171003717472,6.0,129.12,59.0,1929.0,E11,1995,18271,3,Leytonstone High Road,0.88616,69700,6,1b,4.97145437925185
{2A289E9D-933A-CDC8-E050-A8C063054829},43000,1995-02-28 00:00,E11 4RZ,F,,L,NORMAN HOUSE,FLAT 9,NORMAN ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1023.80952380952,2.0,42.0,81.0,1990.0,E11,1995,11057,3,Leytonstone High Road,0.162353,49200,4,5,21.0369135497215
{2A289E9F-B121-CDC8-E050-A8C063054829},36000,1995-03-01 00:00,E11 3LQ,T,,F,2,,CARY ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,347.691713347499,6.0,103.54,70.0,1929.0,E11,1995,17056,3,Leytonstone High Road,0.872462,52700,6,2,5.27548776498988
{9BF1106B-F125-46C5-A3FC-4EB2724F2D3C},55000,1995-03-01 00:00,E11 4RZ,F,,L,"NORMAN HOUSE, 158",FLAT 16,NORMAN ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,1000.0,3.0,55.0,77.0,1995.0,E11,1995,11057,3,Leytonstone High Road,0.162353,49200,4,5,21.0369135497215
{876953D7-4C11-477B-844D-C55DC6B3FDD3},95000,1995-03-02 00:00,E11 3AR,D,,F,12,,BROWNING ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,818.965517241379,5.0,116.0,55.0,1900.0,E11,1995,13609,3,Leytonstone,0.458588,57700,5,5,21.8698744505278
{2A289E9D-9338-CDC8-E050-A8C063054829},42000,1995-03-03 00:00,E11 4RZ,F,,L,"NORMAN HOUSE, 158",FLAT 15,NORMAN ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1054.21686746988,2.0,39.84,77.0,1982.0,E11,1995,11057,3,Leytonstone High Road,0.162353,49200,4,5,21.0369135497215
{179D77E9-0A21-4772-8B39-9F416BCE45EA},54500,1995-03-03 00:00,E11 3NS,T,,F,103,,COBBOLD ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,855.572998430141,3.0,63.7,52.0,1900.0,E11,1995,11575,3,Leytonstone High Road,0.85193,52700,4,2,5.44552512480403
{2A289E9F-CA00-CDC8-E050-A8C063054829},36000,1995-03-03 00:00,E11 3LD,T,,F,43,,WRAGBY ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,442.749969253474,5.0,81.31,46.0,1929.0,E11,1995,17056,3,Leytonstone High Road,0.72752,52700,6,2,6.07580282084531
{2A289E9D-9328-CDC8-E050-A8C063054829},42000,1995-03-06 00:00,E11 4BZ,T,,F,20,,HAMPTON ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,442.105263157895,6.0,95.0,43.0,1900.0,E11,1995,13836,3,Leytonstone High Road,0.469603,55400,5,5,21.6722392442219
{2A289E9D-0D51-CDC8-E050-A8C063054829},50000,1995-03-07 00:00,E11 1BE,F,,L,97,GROUND FLOOR FLAT,FAIRLOP ROAD,LEYTONSTONE,LONDON,WALTHAM FOREST,GREATER LONDON,914.160343724289,3.0,54.695,67.0,1929.0,E11,1995,15233,3,Leytonstone,0.255178,62500,5,6a,27.3863731808322
