ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{259A6EBD-F2AF-441F-BB1A-498EEBD477E5},250000,2000-02-29 00:00,SW7 5ED,F,N,L,58 - 59,FLAT 12,HYDE PARK GATE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6435.00643500643,2000.0,2000-02-29,F,L,250000.0,SW7 5ED,E09000020,{259A6EBD-F2AF-441F-BB1A-498EEBD477E5},20404620.0,38.85,2.0,12.0,80.0,84.0,England and Wales: 1996-2002,6435.00643500643,2.0,38.85,80.0,England and Wales: 1996-2002,SW7
{2597D37F-0AAB-4DA6-B6D3-0C2F82744403},375000,2000-01-14 00:00,SW7 4XL,F,N,L,"POINT WEST, 116",FLAT 949,CROMWELL ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5249.1601343785,2000.0,2000-01-14,F,L,375000.0,SW7 4XL,E09000020,{2597D37F-0AAB-4DA6-B6D3-0C2F82744403},20390548.0,71.44,2.0,11.0,81.0,85.0,England and Wales: 1996-2002,5249.1601343785,2.0,71.44,81.0,England and Wales: 1996-2002,SW7
{21703BA3-87C5-417B-9F80-08AD8E983F4E},270000,2000-06-30 00:00,SW7 5AG,F,N,L,107,FLAT 1,QUEENS GATE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2837.32660781841,2000.0,2000-06-30,F,L,270000.0,SW7 5AG,E09000020,{21703BA3-87C5-417B-9F80-08AD8E983F4E},20438769.0,95.16,3.0,11.0,63.0,73.0,England and Wales: before 1900,2837.32660781841,3.0,95.16,63.0,England and Wales: before 1900,SW7
{8FACBFA9-EDCB-4598-9B58-5D127A560F42},2062500,2000-11-30 00:00,SW7 3AS,T,N,F,15,,NEVILLE STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6116.54804270463,2000.0,2000-11-30,T,F,2062500.0,SW7 3AS,E09000020,{8FACBFA9-EDCB-4598-9B58-5D127A560F42},20422670.0,337.2,10.0,11.0,63.0,66.0,England and Wales: before 1900,6116.54804270463,10.0,337.2,63.0,England and Wales: before 1900,SW7
{D7F51866-B991-42C9-8AED-9E0D01754EBF},399000,2000-05-23 00:00,SW7 4XL,F,Y,L,"POINT WEST, 116",FLAT 903,CROMWELL ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4996.44363410505,2000.0,2000-05-23,F,L,399000.0,SW7 4XL,E09000020,{D7F51866-B991-42C9-8AED-9E0D01754EBF},20444617.0,79.8568,3.0,12.0,70.0,71.0,England and Wales: 1983-1990,4996.44363410505,3.0,79.8568,70.0,England and Wales: 1983-1990,SW7
{37389135-0DC8-4536-B887-9A7C8C94E047},405000,2000-08-16 00:00,SW7 5HR,F,N,L,"FLAT A, 44",,QUEENS GATE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3432.20338983051,2000.0,2000-08-16,F,L,405000.0,SW7 5HR,E09000020,{37389135-0DC8-4536-B887-9A7C8C94E047},20464498.0,118.0,5.0,11.0,67.0,80.0,England and Wales: before 1900,3432.20338983051,5.0,118.0,67.0,England and Wales: before 1900,SW7
{8F3FF7A7-469B-470C-B313-96F1848C2AB9},1400000,2000-04-10 00:00,SW7 4AW,F,N,L,17,APARTMENT 2,CORNWALL GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7751.93798449612,2000.0,2000-04-10,F,L,1400000.0,SW7 4AW,E09000020,{8F3FF7A7-469B-470C-B313-96F1848C2AB9},20388540.0,180.6,6.0,11.0,58.0,60.0,England and Wales: before 1900,7751.93798449612,6.0,180.6,58.0,England and Wales: before 1900,SW7
{5BD1E720-0AE1-47DC-9A81-5D236461E686},220000,2000-03-03 00:00,SW7 3PH,F,N,L,20,FLAT 5,ROLAND GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5789.47368421053,2000.0,2000-03-03,F,L,220000.0,SW7 3PH,E09000020,{5BD1E720-0AE1-47DC-9A81-5D236461E686},20373225.0,38.0,2.0,11.0,66.0,78.0,England and Wales: before 1900,5789.47368421053,2.0,38.0,66.0,England and Wales: before 1900,SW7
{F38A8CBB-C6BA-4EE6-B9D1-139874D627F0},115000,2000-12-08 00:00,SW7 3AF,T,N,F,10,,ONSLOW MEWS WEST,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1236.55913978495,2000.0,2000-12-08,T,F,115000.0,SW7 3AF,E09000020,{F38A8CBB-C6BA-4EE6-B9D1-139874D627F0},20426210.0,93.0,5.0,11.0,68.0,84.0,England and Wales: 1991-1995,1236.55913978495,5.0,93.0,68.0,England and Wales: 1991-1995,SW7
{D2687FF5-4AC2-4B5B-B1FE-055133167E71},115000,2000-06-27 00:00,SW7 5JP,F,N,L,64,FLAT 3,QUEENS GATE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2948.71794871795,2000.0,2000-06-27,F,L,115000.0,SW7 5JP,E09000020,{D2687FF5-4AC2-4B5B-B1FE-055133167E71},20469469.0,39.0,2.0,11.0,74.0,80.0,England and Wales: 1900-1929,2948.71794871795,2.0,39.0,74.0,England and Wales: 1900-1929,SW7
