ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{2A289E9C-E081-CDC8-E050-A8C063054829},43000,1995-01-03,SE17 2AU,T,,F,2,,HORSLEY STREET,,LONDON,SOUTHWARK,GREATER LONDON,574.405557039808,3.0,74.86,53.0,1949.0,SE17,1995,11322,2,Kennington,0.964701,50900,4,5,23.9302205410756,0.0
{2A289E9C-E2C7-CDC8-E050-A8C063054829},41000,1995-01-20,SE17 3NE,F,,L,64,,FORSYTH GARDENS,,LONDON,SOUTHWARK,GREATER LONDON,539.473684210526,4.0,76.0,70.0,1966.0,SE17,1995,6909,2,Kennington,0.547538,53800,3,3,8.93293066758413,0.0
{2A289E9E-D039-CDC8-E050-A8C063054829},46500,1995-01-27,SE17 3AS,F,,L,160,,AMELIA STREET,,LONDON,SOUTHWARK,GREATER LONDON,877.358490566038,2.0,53.0,50.0,1929.0,SE17,1995,5860,2,Kennington,0.331099,53800,2,6b,45.4607109975045,0.0
{AF474D2B-B3C5-481F-AF9F-658156575F4F},144000,1995-02-08,SE17 3EE,T,,F,36,,SUTHERLAND SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,750.0,8.0,192.0,57.0,1900.0,SE17,1995,7905,2,Kennington,0.618124,50900,3,6a,27.3329625952671,8037.027507897696
{2A289E9F-A8B7-CDC8-E050-A8C063054829},35000,1995-02-16,SE17 3QY,F,,F,10,,WESTCOTT ROAD,,LONDON,SOUTHWARK,GREATER LONDON,637.987604812249,3.0,54.86,78.0,1982.0,SE17,1995,11075,2,Kennington,0.431159,53800,4,5,20.7184297295635,8037.027507897696
{82B0EE9E-0E4B-4DB5-9DED-E4B8C2D1D1E1},120000,1995-02-17,SE17 3TR,T,,F,8,,FAUNCE STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,712.589073634204,10.0,168.4,49.0,1929.0,SE17,1995,11075,2,Kennington,0.31464,53800,4,5,20.6803765008692,8037.027507897696
{41EB0C6A-5628-48B7-8E47-75BE39DB0ED9},52000,1995-02-17,SE17 3QH,F,,L,12,,ST PAULS TERRACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,712.328767123288,3.0,73.0,76.0,1990.0,SE17,1995,11075,2,Kennington,0.434066,53800,4,4,17.0427876022743,8037.027507897696
{2A289E9F-C591-CDC8-E050-A8C063054829},25000,1995-02-22,SE17 2DF,F,,L,15,,HAMBLEDON,,LONDON,SOUTHWARK,GREATER LONDON,284.090909090909,4.0,88.0,55.0,1966.0,SE17,1995,4575,2,Elephant and Castle,1.35126,44100,2,1b,4.83719975188621,8037.027507897696
{2A289E9E-285F-CDC8-E050-A8C063054829},26000,1995-02-22,SE17 1LP,F,,L,YORK MANSIONS,FLAT 7,BROWNING STREET,,LONDON,SOUTHWARK,GREATER LONDON,610.529281923637,3.0,42.586,67.0,1929.0,SE17,1995,5242,2,Elephant and Castle,0.524574,53700,2,6b,42.527338312417,8037.027507897696
{3FB4C5B7-51C9-4133-A383-D540117751EE},51000,1995-02-24,SE17 2EF,F,,L,80,,WOOLER STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,910.714285714286,3.0,56.0,62.0,1900.0,SE17,1995,9184,2,Elephant and Castle,1.0009,44100,3,4,15.5084849154301,8037.027507897696
{2A289E9D-6307-CDC8-E050-A8C063054829},48500,1995-03-03,SE17 1NG,F,,L,45B,,CHARLESTON STREET,,LONDON,SOUTHWARK,GREATER LONDON,728.228228228228,3.0,66.6,64.0,1900.0,SE17,1995,5242,1,Elephant and Castle,0.44448,53700,2,6a,32.5088736172527,8620.098539790226
{B15EB937-B18B-4313-A0A3-2B6EA5EA453E},74500,1995-03-10,SE17 3RX,F,,L,2,,AMBERGATE STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1110.44865106573,4.0,67.09,61.0,1929.0,SE17,1995,10677,2,Kennington,0.120619,53800,4,6a,37.0133621609982,8620.098539790226
{73162AD5-3BCF-4D2B-8491-F90654ABD6E2},60000,1995-03-17,SE17 2PH,T,,F,13,,PHELP STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,923.076923076923,4.0,65.0,57.0,1966.0,SE17,1995,4575,2,Kennington,1.13944,44100,2,4,18.6455324046906,8620.098539790226
{2A289E9C-EF05-CDC8-E050-A8C063054829},47000,1995-03-20,SE17 3HA,F,,L,"ABBEY COURT, 20",FLAT 16,MACLEOD STREET,,LONDON,SOUTHWARK,GREATER LONDON,979.166666666667,2.0,48.0,69.0,0.0,SE17,1995,7905,2,Kennington,0.737442,50900,3,5,23.4754431693805,8620.098539790226
{0DE595D4-92B4-4015-89D7-BA10A3EB3F27},82000,1995-03-31,SE17 1QG,T,,F,43,,ELSTED STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,921.348314606742,4.0,89.0,61.0,1982.0,SE17,1995,4927,1,Elephant and Castle,0.959865,53700,2,4,16.4835418766486,8620.098539790226
{2A289E9F-3813-CDC8-E050-A8C063054829},41000,1995-04-07,SE17 3JD,F,,L,222,,HILLINGDON STREET,,LONDON,SOUTHWARK,GREATER LONDON,891.304347826087,4.0,46.0,62.0,1975.0,SE17,1995,8831,2,Kennington,0.767181,50900,3,1b,2.78099605672896,13671.091900059593
{2A289E9E-A025-CDC8-E050-A8C063054829},48000,1995-04-13,SE17 3RX,F,,L,58,,AMBERGATE STREET,,LONDON,SOUTHWARK,GREATER LONDON,810.810810810811,3.0,59.2,69.0,1929.0,SE17,1995,10677,2,Kennington,0.120619,53800,4,6a,37.0133621609982,13671.091900059593
{8AB1D5C5-880B-4008-9B83-B17F9A560CAC},54000,1995-04-21,SE17 3EW,F,,L,74C,,CARTER STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,800.0,3.0,67.5,63.0,1900.0,SE17,1995,5652,2,Kennington,0.496827,53700,2,5,22.5429351611139,13671.091900059593
{2A289E9E-A064-CDC8-E050-A8C063054829},48450,1995-05-10,SE17 3AD,T,,F,25,,CANTERBURY PLACE,,LONDON,SOUTHWARK,GREATER LONDON,444.495412844037,5.0,109.0,73.0,1990.0,SE17,1995,12228,2,Kennington,0.351882,53800,4,6b,65.4990980771573,-1371.9014456902478
{F438E335-806E-4ACD-A6EE-F25CB6902124},64000,1995-05-19,SE17 3JB,F,,L,120,,PENTON PLACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,752.941176470588,5.0,85.0,68.0,1982.0,SE17,1995,5652,2,Kennington,0.437475,53700,2,5,23.1906582588222,-1371.9014456902478
{4F66DDED-4B8B-4979-BFCA-E056BC9A978B},63000,1995-05-19,SE17 2HQ,F,,L,48A,,DATE STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,936.106983655275,4.0,67.3,63.0,1949.0,SE17,1995,8110,2,Elephant and Castle,0.817968,44100,3,5,20.9030027114379,-1371.9014456902478
{2A289E9E-A093-CDC8-E050-A8C063054829},47000,1995-05-26,SE17 1NG,T,,L,3B,,CHARLESTON STREET,,LONDON,SOUTHWARK,GREATER LONDON,591.046277665996,5.0,79.52,50.0,1900.0,SE17,1995,5242,1,Elephant and Castle,0.44448,53700,2,6a,32.5088736172527,-1371.9014456902478
{81F68979-75FD-41DF-A38B-9B1510835361},155000,1995-05-30,SE17 3EE,T,,F,40,,SUTHERLAND SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,759.803921568627,6.0,204.0,51.0,1900.0,SE17,1995,7905,2,Kennington,0.618124,50900,3,6a,27.3329625952671,-1371.9014456902478
{2A289E9E-EE67-CDC8-E050-A8C063054829},39000,1995-06-06,SE17 2PX,S,,F,36,,QUEENS ROW,,LONDON,SOUTHWARK,GREATER LONDON,455.820476858345,5.0,85.56,45.0,1929.0,SE17,1995,7376,2,Kennington,0.990156,44100,3,5,23.9302205410756,14078.413234138938
{2A289E9E-A0C5-CDC8-E050-A8C063054829},26000,1995-06-12,SE17 3RZ,T,,F,69,,AMBERGATE STREET,,LONDON,SOUTHWARK,GREATER LONDON,317.073170731707,4.0,82.0,55.0,1966.0,SE17,1995,10677,2,Kennington,0.138579,53800,4,6b,37.7196996193446,14078.413234138938
{445E99F1-390F-45C8-B5F2-1D3B790E00BE},59995,1995-06-19,SE17 2PQ,S,,F,19,,SONDES STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,909.015151515152,3.0,66.0,55.0,1966.0,SE17,1995,4575,2,Kennington,1.13282,44100,2,4,18.6455324046906,14078.413234138938
{2A289E9E-83FA-CDC8-E050-A8C063054829},23000,1995-06-23,SE17 2SX,F,,L,352,,EAST STREET,,LONDON,SOUTHWARK,GREATER LONDON,297.080857659519,4.0,77.42,56.0,1929.0,SE17,1995,6529,1,Elephant and Castle,1.21204,45500,2,5,23.1611022978737,14078.413234138938
{2A289E9D-7805-CDC8-E050-A8C063054829},24500,1995-06-26,SE17 1TN,F,,L,ELLERY HOUSE,FLAT 9,BECKWAY STREET,,LONDON,SOUTHWARK,GREATER LONDON,556.818181818182,2.0,44.0,70.0,1966.0,SE17,1995,4927,1,Elephant and Castle,0.93229,53700,2,4,19.7584998160328,14078.413234138938
{C061D3E8-A495-4AF2-8B86-C0E316A486E0},87500,1995-06-30,SE17 3EQ,T,,F,13,,SUTHERLAND SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,476.579520697168,8.0,183.6,66.0,1929.0,SE17,1995,7905,2,Kennington,0.699581,50900,3,6a,27.3329625952671,14078.413234138938
{DC724AB7-9736-416A-8C04-67099DE1A6F2},58000,1995-07-11,SE17 1PD,T,,F,32,,HENSHAW STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,585.858585858586,6.0,99.0,52.0,1900.0,SE17,1995,9373,1,Elephant and Castle,0.630449,53700,3,6a,28.9826308004412,15955.853726943464
{2A289E9F-D15F-CDC8-E050-A8C063054829},36500,1995-07-28,SE17 1LG,F,,L,34,,ORB STREET,,LONDON,SOUTHWARK,GREATER LONDON,536.764705882353,3.0,68.0,38.0,1966.0,SE17,1995,5242,1,Elephant and Castle,0.677756,53700,2,6b,47.0682825708581,15955.853726943464
{2A289E9D-FB27-CDC8-E050-A8C063054829},21000,1995-07-31,SE17 1QS,F,,L,EUGENE COTTER HOUSE,FLAT 19,BECKWAY STREET,,LONDON,SOUTHWARK,GREATER LONDON,355.932203389831,3.0,59.0,71.0,1975.0,SE17,1995,4927,1,Elephant and Castle,0.909538,53700,2,4,16.304655806959,15955.853726943464
{2BB90AD1-E1C7-4926-BD56-DBC5CC9ACFA9},68000,1995-08-01,SE17 3RX,F,,L,10,,AMBERGATE STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1259.95923661293,4.0,53.97,66.0,1929.0,SE17,1995,10677,2,Kennington,0.120619,53800,4,6a,37.0133621609982,-4410.1377061250605
{2A289E9D-195E-CDC8-E050-A8C063054829},37500,1995-08-04,SE17 2PW,F,,L,ST. JOHNS HOUSE,FLAT 4,LYTHAM STREET,,LONDON,SOUTHWARK,GREATER LONDON,640.806561859193,3.0,58.52,69.0,1929.0,SE17,1995,7376,2,Kennington,1.04406,44100,3,4,18.1348886453047,-4410.1377061250605
{FDE6FFC4-2732-4296-857B-C33B84D8A962},52000,1995-08-09,SE17 2JP,F,,L,CRISPIN COURT 17-19,FLAT 6,FREEMANTLE STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,962.962962962963,3.0,54.0,62.0,1990.0,SE17,1995,6529,1,Elephant and Castle,1.25143,45500,2,4,17.6141242030159,-4410.1377061250605
{2A289E9E-DBFA-CDC8-E050-A8C063054829},40000,1995-08-11,SE17 3SE,F,,L,ALBERT WESTCOTT HOUSE,FLAT 35,ALBERTA STREET,,LONDON,SOUTHWARK,GREATER LONDON,751.87969924812,2.0,53.2,68.0,1966.0,SE17,1995,5860,2,Kennington,0.151748,53800,2,6b,37.7196996193446,-4410.1377061250605
{FE03ED6B-8748-42ED-A57B-E49C1B665FCD},74950,1995-08-18,SE17 2JP,T,,F,15,,FREEMANTLE STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,652.703997213272,4.0,114.83,51.0,1929.0,SE17,1995,6529,1,Elephant and Castle,1.25143,45500,2,4,17.6141242030159,-4410.1377061250605
{4E5ADE9E-6435-4531-91AD-FE9314DD86CC},92000,1995-08-18,SE17 3HD,S,,F,34,,FIELDING STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1000.0,4.0,92.0,57.0,1929.0,SE17,1995,7905,2,Kennington,0.786512,50900,3,5,23.4754431693805,-4410.1377061250605
{9A9B44A3-67EC-4B25-A40F-6A3E2C6EDD1C},60000,1995-08-18,SE17 3QY,T,,F,14,,WESTCOTT ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1096.89213893967,3.0,54.7,79.0,1990.0,SE17,1995,11075,2,Kennington,0.431159,53800,4,5,20.7184297295635,-4410.1377061250605
{2A289E9E-C811-CDC8-E050-A8C063054829},45000,1995-08-21,SE17 2JX,F,,L,38A,,SURREY SQUARE,,LONDON,SOUTHWARK,GREATER LONDON,1073.72942018611,2.0,41.91,77.0,1900.0,SE17,1995,5759,1,Elephant and Castle,1.26445,45500,2,4,17.6141242030159,-4410.1377061250605
{2A289E9E-2E76-CDC8-E050-A8C063054829},18500,1995-08-24,SE17 2JF,F,,L,SOANE HOUSE,FLAT 24,ROLAND WAY,,LONDON,SOUTHWARK,GREATER LONDON,427.153082429,2.0,43.31,71.0,1966.0,SE17,1995,4575,2,Elephant and Castle,1.10723,44100,2,4,19.1290051458356,-4410.1377061250605
{2A289E9E-DAF9-CDC8-E050-A8C063054829},38000,1995-08-25,SE17 3HW,F,,L,17,,SLADE WALK,,LONDON,SOUTHWARK,GREATER LONDON,842.572062084257,2.0,45.1,59.0,1975.0,SE17,1995,4497,2,Kennington,0.726671,50900,2,3,8.89687384481013,-4410.1377061250605
{EEA076F2-E6AF-4C54-BF07-BF1B451B5A9D},85000,1995-08-29,SE17 3AD,T,,F,53,,CANTERBURY PLACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,809.52380952381,5.0,105.0,71.0,1990.0,SE17,1995,12228,2,Kennington,0.351882,53800,4,6b,65.4990980771573,-4410.1377061250605
{2A289E9E-AD9D-CDC8-E050-A8C063054829},49000,1995-09-01,SE17 2EH,F,,L,54,,AYLESBURY ROAD,,LONDON,SOUTHWARK,GREATER LONDON,1000.0,3.0,49.0,58.0,1929.0,SE17,1995,5766,2,Elephant and Castle,1.04823,45500,2,4,15.5084849154301,14.543331292315997
{806680D3-6D88-40B2-9B4A-0553D4A14582},59995,1995-09-01,SE17 3UG,T,,F,71,,LANGDALE CLOSE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,697.616279069767,4.0,86.0,74.0,1990.0,SE17,1995,4497,2,Kennington,0.74537,50900,2,4,16.7377581559268,14.543331292315997
{2A289E9D-0F6E-CDC8-E050-A8C063054829},45000,1995-09-22,SE17 1LG,F,,L,30,,ORB STREET,,LONDON,SOUTHWARK,GREATER LONDON,535.714285714286,4.0,84.0,44.0,1966.0,SE17,1995,5242,1,Elephant and Castle,0.677756,53700,2,6b,47.0682825708581,14.543331292315997
{9157E696-7157-402E-BC57-BB52007828D6},60000,1995-09-22,SE17 3JP,F,,L,125,,MANOR PLACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,789.473684210526,5.0,76.0,72.0,1982.0,SE17,1995,5652,2,Kennington,0.359163,53700,2,5,23.1906582588222,14.543331292315997
{2A289E9E-A2FA-CDC8-E050-A8C063054829},49500,1995-09-29,SE17 1NG,F,,L,15B,,CHARLESTON STREET,,LONDON,SOUTHWARK,GREATER LONDON,596.026490066225,3.0,83.05,54.0,1929.0,SE17,1995,5242,1,Elephant and Castle,0.44448,53700,2,6a,32.5088736172527,14.543331292315997
{2A289E9F-FE4D-CDC8-E050-A8C063054829},39950,1995-09-29,SE17 3SH,F,,L,PULLENS BUILDINGS,FLAT 25,PENTON PLACE,,LONDON,SOUTHWARK,GREATER LONDON,562.359234234234,3.0,71.04,49.0,1929.0,SE17,1995,5860,2,Kennington,0.278314,53800,2,6b,45.4607109975045,14.543331292315997
{2A289E9D-0538-CDC8-E050-A8C063054829},30000,1995-10-06,SE17 1LP,F,,L,YORK MANSIONS,FLAT 8,BROWNING STREET,,LONDON,SOUTHWARK,GREATER LONDON,588.235294117647,3.0,51.0,43.0,1929.0,SE17,1995,5242,2,Elephant and Castle,0.524574,53700,2,6b,42.527338312417,-856.6141253956494
{2A289E9F-F60A-CDC8-E050-A8C063054829},41000,1995-10-13,SE17 3JS,F,,L,70,FLAT 1,PENTON PLACE,,LONDON,SOUTHWARK,GREATER LONDON,1763.44086021505,2.0,23.25,75.0,1929.0,SE17,1995,5652,2,Kennington,0.311845,53700,2,6b,44.339831198152,-856.6141253956494
{33002B73-8303-4E2A-B190-775295591A66},76000,1995-10-17,SE17 3HR,T,,F,158,,OLNEY ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,655.172413793103,5.0,116.0,69.0,1975.0,SE17,1995,7905,2,Kennington,0.651052,50900,3,3,10.6937769202208,-856.6141253956494
{0046E5D7-F087-43F6-B4A2-A4F89FB46F5D},87000,1995-10-30,SE17 3AD,T,,F,85,,CANTERBURY PLACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,828.571428571429,5.0,105.0,70.0,1990.0,SE17,1995,12228,2,Kennington,0.351882,53800,4,6b,65.4990980771573,-856.6141253956494
{E1E990B5-8F7B-4397-BB74-CC9BE8376CE5},53000,1995-11-15,SE17 2EF,F,,L,56,,WOOLER STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1060.0,4.0,50.0,63.0,1929.0,SE17,1995,9184,2,Elephant and Castle,1.0009,44100,3,4,15.5084849154301,-12671.420050417946
{2A289E9F-3BD6-CDC8-E050-A8C063054829},47000,1995-11-16,SE17 3HA,F,,L,"ABBEY COURT, 20",FLAT 2,MACLEOD STREET,,LONDON,SOUTHWARK,GREATER LONDON,903.846153846154,3.0,52.0,70.0,1990.0,SE17,1995,7905,2,Kennington,0.737442,50900,3,5,23.4754431693805,-12671.420050417946
{71FBA5F3-98DD-4E8E-85A1-069B182D536D},53000,1995-11-22,SE17 3JJ,F,,L,4,,CHALMERS WALK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,638.55421686747,4.0,83.0,72.0,1982.0,SE17,1995,4497,2,Kennington,0.806481,50900,2,1b,2.78099605672896,-12671.420050417946
{1634E140-207A-4450-A70F-6CE13F0EDBBF},69200,1995-11-24,SE17 3LZ,F,,L,91,,LORRIMORE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,941.752857920523,4.0,73.48,55.0,1929.0,SE17,1995,7905,2,Kennington,0.608945,50900,3,3,10.6937769202208,-12671.420050417946
{D85BE4B3-AC4F-403C-9819-95A5349A15AB},124500,1995-11-27,SE17 3TN,T,,F,38,,SHARSTED STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1137.92157938031,3.0,109.41,48.0,1900.0,SE17,1995,10677,2,Kennington,0.232766,53800,4,6a,26.1982271981096,-12671.420050417946
{3958903A-E01B-4014-A4EF-AF0A769AD2C9},58500,1995-12-08,SE17 2JX,F,,L,36,,SURREY SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,858.652575957728,3.0,68.13,62.0,1900.0,SE17,1995,5759,1,Elephant and Castle,1.26445,45500,2,4,17.6141242030159,-5727.750289665568
{2A289E9F-1FB9-CDC8-E050-A8C063054829},35000,1995-12-08,SE17 3LF,F,,L,PULLENS BUILDINGS,37,PEACOCK STREET,,LONDON,SOUTHWARK,GREATER LONDON,706.072221101473,2.0,49.57,67.0,1900.0,SE17,1995,5860,2,Kennington,0.364343,53800,2,6b,40.5745035841062,-5727.750289665568
{7B4B0ADC-0761-4676-961E-C003D4490058},52500,1995-12-08,SE17 3HN,T,,F,110,,OLNEY ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,518.774703557312,4.0,101.2,64.0,1990.0,SE17,1995,4497,2,Kennington,0.66369,50900,2,3,9.39409344613668,-5727.750289665568
{2A289E9D-FE55-CDC8-E050-A8C063054829},35000,1995-12-18,SE17 3LF,F,,L,PULLENS BUILDINGS,35,PEACOCK STREET,,LONDON,SOUTHWARK,GREATER LONDON,721.649484536082,3.0,48.5,71.0,1900.0,SE17,1995,5860,2,Kennington,0.364343,53800,2,6b,40.5745035841062,-5727.750289665568
{F190D2D6-E5FA-4D45-8864-249633E29D46},164000,1995-12-21,SE17 3TN,T,,F,4,,SHARSTED STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1234.01053423627,5.0,132.9,32.0,1929.0,SE17,1995,10677,2,Kennington,0.232766,53800,4,6a,26.1982271981096,-5727.750289665568
{25185C34-061D-4842-BD47-6C6261F4E593},83000,1995-12-22,SE17 1PD,T,,F,22,,HENSHAW STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,728.070175438596,4.0,114.0,64.0,1900.0,SE17,1995,9373,1,Elephant and Castle,0.630449,53700,3,6a,28.9826308004412,-5727.750289665568
{2967EB61-8EB4-4F59-A368-47711259F543},59000,1996-01-07,SE17 3HR,F,,L,184,,OLNEY ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,719.512195121951,5.0,82.0,74.0,1966.0,SE17,1996,7905,2,Kennington,0.651052,50900,3,3,10.6937769202208,7064.8669529403305
{2A289E9E-A4D0-CDC8-E050-A8C063054829},32000,1996-01-08,SE17 3SB,T,,F,61,,ALBERTA STREET,,LONDON,SOUTHWARK,GREATER LONDON,385.542168674699,3.0,83.0,75.0,1966.0,SE17,1996,10677,2,Kennington,0.100074,53800,4,6b,46.4372464987937,7064.8669529403305
{72919882-3F98-42F7-AA04-B1278528DA82},143000,1996-01-12,SE17 3EQ,T,,F,31,,SUTHERLAND SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,893.75,6.0,160.0,55.0,1929.0,SE17,1996,7905,2,Kennington,0.699581,50900,3,6a,27.3329625952671,7064.8669529403305
{2A289E9E-5395-CDC8-E050-A8C063054829},45000,1996-01-19,SE17 2JX,F,,L,38,,SURREY SQUARE,,LONDON,SOUTHWARK,GREATER LONDON,1188.58954041204,2.0,37.86,69.0,1900.0,SE17,1996,5759,1,Elephant and Castle,1.26445,45500,2,4,17.6141242030159,7064.8669529403305
{605CFEF3-841D-43F3-9254-D742CEE4FA97},70000,1996-01-23,SE17 3UU,T,,F,26,,DE LAUNE STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,344.827586206897,8.0,203.0,56.0,1900.0,SE17,1996,10677,2,Kennington,0.195457,53800,4,6a,26.1982271981096,7064.8669529403305
{2A289E9D-349C-CDC8-E050-A8C063054829},35000,1996-01-23,SE17 1TT,F,,L,DENT HOUSE,FLAT 6,TATUM STREET,,LONDON,SOUTHWARK,GREATER LONDON,514.705882352941,4.0,68.0,74.0,1929.0,SE17,1996,6529,1,Elephant and Castle,1.07408,45500,2,4,17.0240261749547,7064.8669529403305
{2A289E9D-F58C-CDC8-E050-A8C063054829},28000,1996-01-26,SE17 3QJ,F,,L,1H,,FREDERICK ROAD,,LONDON,SOUTHWARK,GREATER LONDON,1037.03703703704,1.0,27.0,75.0,1990.0,SE17,1996,11075,2,Kennington,0.423314,53800,4,4,16.5987195883512,7064.8669529403305
{2A289E9E-8F11-CDC8-E050-A8C063054829},45000,1996-01-29,SE17 2PX,S,,F,36,,QUEENS ROW,,LONDON,SOUTHWARK,GREATER LONDON,525.946704067321,5.0,85.56,45.0,1929.0,SE17,1996,7376,2,Kennington,0.990156,44100,3,5,23.9302205410756,7064.8669529403305
{D81B6871-7975-49CA-990F-38B1F4DD0D2D},55000,1996-02-02,SE17 1PE,T,,F,15,,HENSHAW STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,567.010309278351,5.0,97.0,53.0,1929.0,SE17,1996,9373,1,Elephant and Castle,0.614438,53700,3,6a,28.9826308004412,328.5677041100025
{2A289E9F-C627-CDC8-E050-A8C063054829},22450,1996-02-06,SE17 3BN,F,,L,153,,MANOR PLACE,,LONDON,SOUTHWARK,GREATER LONDON,400.892857142857,3.0,56.0,66.0,1966.0,SE17,1996,5652,2,Kennington,0.286841,53700,2,6b,39.873117307381,328.5677041100025
{CE9E6065-761A-4EC1-86E0-5B3351585A9B},110000,1996-02-06,SE17 3EL,T,,F,62,,SUTHERLAND SQUARE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,846.153846153846,6.0,130.0,60.0,1900.0,SE17,1996,7905,2,Kennington,0.657179,50900,3,6a,27.3329625952671,328.5677041100025
{2A289E9E-B2D5-CDC8-E050-A8C063054829},27500,1996-02-16,SE17 3SU,F,,L,ARNOLD HOUSE,FLAT 34,DODDINGTON GROVE,,LONDON,SOUTHWARK,GREATER LONDON,561.224489795918,2.0,49.0,61.0,1929.0,SE17,1996,11075,2,Kennington,0.304221,53800,4,6a,35.3309317590263,328.5677041100025
{0FA56604-B871-4386-865B-8F6AAE0E2A4F},105500,1996-02-19,SE17 3HE,T,,F,21,,FIELDING STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1095.07992526469,5.0,96.34,52.0,1900.0,SE17,1996,4497,2,Kennington,0.702884,50900,2,6a,26.6667061638794,328.5677041100025
{942A7CEF-41F0-40B2-8E34-D85D4CE83374},64000,1996-02-23,SE17 1QQ,T,,F,8,,TISDALL PLACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,888.888888888889,4.0,72.0,51.0,1929.0,SE17,1996,4927,1,Elephant and Castle,0.975043,53700,2,4,16.4835418766486,328.5677041100025
{2A289E9E-61C0-CDC8-E050-A8C063054829},16000,1996-02-26,SE17 2JF,F,,L,SOANE HOUSE,FLAT 12,ROLAND WAY,,LONDON,SOUTHWARK,GREATER LONDON,390.243902439024,3.0,41.0,52.0,1966.0,SE17,1996,4575,2,Elephant and Castle,1.10723,44100,2,4,19.1290051458356,328.5677041100025
{A651769A-F687-4708-A181-81406F4403EE},90000,1996-02-27,SE17 3AG,T,,F,26,,CANTERBURY PLACE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,884.955752212389,5.0,101.7,49.0,1982.0,SE17,1996,12228,2,Kennington,0.298728,53800,4,6b,45.8926433621119,328.5677041100025
{2A289E9E-29BF-CDC8-E050-A8C063054829},39950,1996-03-15,SE17 3AW,F,,L,5,,MARLBOROUGH CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,700.877192982456,3.0,57.0,56.0,1982.0,SE17,1996,12228,2,Elephant and Castle,0.302249,53800,4,6b,66.2347475456708,5280.757932680689
{A420BFAC-4DB2-4F5A-91D7-C2E2752A7EB5},127000,1996-03-22,SE17 3TP,T,,F,21,,SHARSTED STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,888.111888111888,5.0,143.0,69.0,1900.0,SE17,1996,10677,2,Kennington,0.27493,53800,4,5,20.6803765008692,5280.757932680689
{2A289E9F-1090-CDC8-E050-A8C063054829},46000,1996-03-28,SE17 2HD,F,,L,30,,BRONTI CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,560.975609756098,4.0,82.0,75.0,1982.0,SE17,1996,8110,2,Elephant and Castle,0.758401,44100,3,5,22.0296865478391,5280.757932680689
{2A289E9E-A3C7-CDC8-E050-A8C063054829},29632,1996-03-29,SE17 3HD,T,,F,4,,FIELDING STREET,,LONDON,SOUTHWARK,GREATER LONDON,296.32,5.0,100.0,55.0,1900.0,SE17,1996,7905,2,Kennington,0.786512,50900,3,5,23.4754431693805,5280.757932680689
