ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{639F6626-4F5E-4F78-A85C-BFB39A4477F7},91000,1995-07-14 00:00,WC2B 5EG,F,,L,8,FLAT 41,NEWTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2068.18181818182,2.0,44.0,68.0,1982.0,WC2B,1995
{59B09FC4-ACDA-4E16-8F19-C399FF49F75A},175000,1995-07-31 00:00,WC2B 5PY,F,,L,11 - 13,FLAT 1,BROAD COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1842.10526315789,3.0,95.0,54.0,1900.0,WC2B,1995
{14A3BDC4-ACC0-4F04-9208-074836D63D66},215000,1995-08-04 00:00,WC2E 9DP,F,,L,30,FLAT 8,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3522.28047182176,3.0,61.04,81.0,1990.0,WC2E,1995
{F9ACFC86-33CA-4B0E-AE68-1F2A8A77CFE4},330000,1995-08-23 00:00,WC2H 9PA,F,,L,64A,,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2598.42519685039,4.0,127.0,61.0,1900.0,WC2H,1995
{D4B72777-7398-447E-A63A-CDDEBFFEB319},95000,1995-09-13 00:00,WC2H 9PE,F,,L,66A,FLAT 1,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2785.92375366569,2.0,34.1,55.0,1900.0,WC2H,1995
{329F7521-50C9-4914-B70A-5D2FED0D794A},275000,1995-09-22 00:00,WC2N 4DD,F,,L,40 - 42,FLAT 1,WILLIAM IV STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2131.78294573643,5.0,129.0,70.0,1900.0,WC2N,1995
{43D36D13-7998-4E69-BD2C-60033F16E32C},71000,1995-09-29 00:00,WC2B 5EU,F,,L,FLETCHER BUILDINGS,FLAT 14,MARTLETT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2316.47634584013,2.0,30.65,77.0,1929.0,WC2B,1995
{F95C895B-7A7D-4E9F-96F6-A837CE34585E},105000,1995-10-02 00:00,WC2H 9LN,F,,L,"FIELDING COURT, 28",FLAT 2,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2534.39536567705,2.0,41.43,49.0,1990.0,WC2H,1995
{19977FFD-C28C-4D9F-B024-5C47DA458DC9},270000,1995-10-05 00:00,WC2H 9NU,T,,F,7,,TOWER COURT,LONDON,LONDON,CAMDEN,GREATER LONDON,1901.40845070423,6.0,142.0,48.0,1900.0,WC2H,1995
{B4C4D90D-0825-472F-9987-8F86BAC3E6C8},193000,1995-10-06 00:00,WC2H 9JU,F,,L,51,FLAT 2,SHELTON STREET,,LONDON,CAMDEN,GREATER LONDON,2346.21930464381,3.0,82.26,67.0,1900.0,WC2H,1995
