ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{FB4121A1-8857-4AA5-9E6A-3718319351FE},122000,1999-12-10 00:00,EN1 3JZ,T,N,F,23,,BELL ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1506.17283950617,1999.0,1999-12-10,T,F,122000.0,EN1 3JZ,E09000010,{FB4121A1-8857-4AA5-9E6A-3718319351FE},19388402.0,81.0,4.0,11.0,53.0,85.0,England and Wales: 1900-1929,1506.17283950617,4.0,81.0,53.0,England and Wales: 1900-1929,EN1
{337386A1-ECA5-4AEA-9377-2C5FCA9B3CFB},116500,1999-11-18 00:00,EN1 4LQ,T,Y,F,18,,SEDLEY CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1738.80597014925,1999.0,1999-11-18,T,F,116500.0,EN1 4LQ,E09000010,{337386A1-ECA5-4AEA-9377-2C5FCA9B3CFB},19457439.0,67.0,4.0,11.0,72.0,86.0,England and Wales: 1996-2002,1738.80597014925,4.0,67.0,72.0,England and Wales: 1996-2002,EN1
{C20F42E9-6DD5-49DD-A01F-F97EB67BA386},145000,1999-09-06 00:00,EN1 2LZ,S,N,F,37,,DELHI ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1542.55319148936,1999.0,1999-09-06,S,F,145000.0,EN1 2LZ,E09000010,{C20F42E9-6DD5-49DD-A01F-F97EB67BA386},19425095.0,94.0,4.0,11.0,57.0,78.0,England and Wales: 1930-1949,1542.55319148936,4.0,94.0,57.0,England and Wales: 1930-1949,EN1
{43E5EC0C-67C5-4C5F-AE98-E6289CD8460D},67000,1999-10-22 00:00,EN1 1BG,F,N,L,5A,,ST MARKS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,801.435406698565,1999.0,1999-10-22,F,L,67000.0,EN1 1BG,E09000010,{43E5EC0C-67C5-4C5F-AE98-E6289CD8460D},19435952.0,83.6,3.0,12.0,59.0,66.0,England and Wales: 1900-1929,801.435406698565,3.0,83.6,59.0,England and Wales: 1900-1929,EN1
{6B618540-A578-41A3-8C4C-2C684C95A62B},187495,1999-05-06 00:00,EN1 2PA,T,N,F,16,,ILLINGWORTH WAY,,ENFIELD,ENFIELD,GREATER LONDON,1175.31091720576,1999.0,1999-05-06,T,F,187495.0,EN1 2PA,E09000010,{6B618540-A578-41A3-8C4C-2C684C95A62B},19386063.0,159.528,6.0,12.0,67.0,77.0,England and Wales: 1983-1990,1175.31091720576,6.0,159.528,67.0,England and Wales: 1983-1990,EN1
{E1E3C83C-FA83-41BF-8C18-F98D5E81A066},65000,1999-05-21 00:00,EN1 1NZ,F,N,L,SPICER COURT,FLAT 10,STANLEY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1444.44444444444,1999.0,1999-05-21,F,L,65000.0,EN1 1NZ,E09000010,{E1E3C83C-FA83-41BF-8C18-F98D5E81A066},19413480.0,45.0,2.0,11.0,72.0,78.0,England and Wales: 1991-1995,1444.44444444444,2.0,45.0,72.0,England and Wales: 1991-1995,EN1
{DB2E7573-5C4B-4589-8CE5-DBACA843293E},55000,1999-02-26 00:00,EN1 4LX,F,N,L,10,,SEVERN DRIVE,,ENFIELD,ENFIELD,GREATER LONDON,932.203389830509,1999.0,1999-02-26,F,L,55000.0,EN1 4LX,E09000010,{DB2E7573-5C4B-4589-8CE5-DBACA843293E},19379659.0,59.0,3.0,11.0,53.0,74.0,England and Wales: 1950-1966,932.203389830509,3.0,59.0,53.0,England and Wales: 1950-1966,EN1
{295B08D4-E30D-4008-B3BD-7027A959E2A5},67000,1999-04-07 00:00,EN1 1BJ,T,N,F,125A,,ST MARKS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,644.230769230769,1999.0,1999-04-07,T,F,67000.0,EN1 1BJ,E09000010,{295B08D4-E30D-4008-B3BD-7027A959E2A5},19415430.0,104.0,5.0,11.0,56.0,74.0,England and Wales: 1900-1929,644.230769230769,5.0,104.0,56.0,England and Wales: 1900-1929,EN1
{84046B35-6AD2-421F-A6D8-F625AD123A82},119995,1999-10-20 00:00,EN1 1JB,T,N,F,32,,ALBERTA ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1142.80952380952,1999.0,1999-10-20,T,F,119995.0,EN1 1JB,E09000010,{84046B35-6AD2-421F-A6D8-F625AD123A82},19436804.0,105.0,4.0,12.0,39.0,75.0,England and Wales: before 1900,1142.80952380952,4.0,105.0,39.0,England and Wales: before 1900,EN1
{226ABE0B-A4E7-49E0-9385-FD232B4841B9},60000,1999-03-19 00:00,EN1 4EL,F,N,L,92,,MALTBY DRIVE,,ENFIELD,ENFIELD,GREATER LONDON,1111.11111111111,1999.0,1999-03-19,F,L,60000.0,EN1 4EL,E09000010,{226ABE0B-A4E7-49E0-9385-FD232B4841B9},19448586.0,54.0,3.0,11.0,62.0,82.0,England and Wales: 1983-1990,1111.11111111111,3.0,54.0,62.0,England and Wales: 1983-1990,EN1
{D90AB91C-CFA8-4737-8FF1-E2D40F6FAA7E},103000,1999-10-22 00:00,EN1 4QY,S,N,F,1,,LILAC AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,1172.58652094718,1999.0,1999-10-22,S,F,103000.0,EN1 4QY,E09000010,{D90AB91C-CFA8-4737-8FF1-E2D40F6FAA7E},19440837.0,87.84,4.0,11.0,70.0,74.0,England and Wales: 1967-1975,1172.58652094718,4.0,87.84,70.0,England and Wales: 1967-1975,EN1
{CA22586A-F370-4BF3-9A46-290EC562862B},68000,1999-04-16 00:00,EN1 2AH,F,N,L,16,,ROSENEATH WALK,,ENFIELD,ENFIELD,GREATER LONDON,1030.30303030303,1999.0,1999-04-16,F,L,68000.0,EN1 2AH,E09000010,{CA22586A-F370-4BF3-9A46-290EC562862B},19368397.0,66.0,3.0,11.0,72.0,79.0,England and Wales: 1950-1966,1030.30303030303,3.0,66.0,72.0,England and Wales: 1950-1966,EN1
{EDB0BEDF-14B4-4A2F-B8D0-70435BF75C24},105000,1999-02-26 00:00,EN1 2HQ,S,N,L,WESTWOOD COURT,FLAT 9,VILLAGE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1721.31147540984,1999.0,1999-02-26,S,L,105000.0,EN1 2HQ,E09000010,{EDB0BEDF-14B4-4A2F-B8D0-70435BF75C24},19400602.0,61.0,3.0,11.0,71.0,76.0,England and Wales: 1983-1990,1721.31147540984,3.0,61.0,71.0,England and Wales: 1983-1990,EN1
{4245D660-4759-49B0-BC4A-EF34E124E79C},195000,1999-09-23 00:00,EN1 3AB,S,N,F,172,,LADYSMITH ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1231.13832943999,1999.0,1999-09-23,S,F,195000.0,EN1 3AB,E09000010,{4245D660-4759-49B0-BC4A-EF34E124E79C},19401977.0,158.39,8.0,11.0,62.0,65.0,England and Wales: 1930-1949,1231.13832943999,8.0,158.39,62.0,England and Wales: 1930-1949,EN1
{BA634980-5E5B-44A0-8471-77716C1BC816},78000,1999-04-08 00:00,EN1 4AD,F,N,L,11,,HALLSIDE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1300.0,1999.0,1999-04-08,F,L,78000.0,EN1 4AD,E09000010,{BA634980-5E5B-44A0-8471-77716C1BC816},19397868.0,60.0,3.0,11.0,66.0,76.0,England and Wales: 1930-1949,1300.0,3.0,60.0,66.0,England and Wales: 1930-1949,EN1
{1817D1CA-FDB5-4B5E-9DCF-7B07C9C53CD3},52600,1999-03-09 00:00,EN1 4QL,F,N,L,21,,MASONS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,853.896103896104,1999.0,1999-03-09,F,L,52600.0,EN1 4QL,E09000010,{1817D1CA-FDB5-4B5E-9DCF-7B07C9C53CD3},19374615.0,61.6,3.0,12.0,64.0,82.0,England and Wales: 1930-1949,853.896103896104,3.0,61.6,64.0,England and Wales: 1930-1949,EN1
{D350CE42-1D49-40EA-8168-777564CD1A46},98000,1999-08-13 00:00,EN1 4LT,T,N,F,110,,TYNEMOUTH DRIVE,,ENFIELD,ENFIELD,GREATER LONDON,1398.6013986014,1999.0,1999-08-13,T,F,98000.0,EN1 4LT,E09000010,{D350CE42-1D49-40EA-8168-777564CD1A46},19436727.0,70.07,4.0,11.0,66.0,73.0,England and Wales: 1930-1949,1398.6013986014,4.0,70.07,66.0,England and Wales: 1930-1949,EN1
{FBD8F670-A776-40F8-8B10-F9CCF0DAB7AA},51500,1999-02-26 00:00,EN1 3LS,F,N,L,29,,PRIORS MEAD,,ENFIELD,ENFIELD,GREATER LONDON,1072.91666666667,1999.0,1999-02-26,F,L,51500.0,EN1 3LS,E09000010,{FBD8F670-A776-40F8-8B10-F9CCF0DAB7AA},19423621.0,48.0,2.0,12.0,56.0,77.0,England and Wales: 1967-1975,1072.91666666667,2.0,48.0,56.0,England and Wales: 1967-1975,EN1
{052F1A40-14A5-4FA1-9B5C-DF685C49E881},68500,1999-07-28 00:00,EN1 3UZ,F,N,L,46,,CHEVIOT CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,845.679012345679,1999.0,1999-07-28,F,L,68500.0,EN1 3UZ,E09000010,{052F1A40-14A5-4FA1-9B5C-DF685C49E881},19456493.0,81.0,4.0,11.0,47.0,80.0,England and Wales: 1967-1975,845.679012345679,4.0,81.0,47.0,England and Wales: 1967-1975,EN1
{17A5752F-449E-45DF-AC6D-73EAFB3F86FF},60000,1999-05-28 00:00,EN1 3QN,F,N,L,1,,OLDBURY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,769.230769230769,1999.0,1999-05-28,F,L,60000.0,EN1 3QN,E09000010,{17A5752F-449E-45DF-AC6D-73EAFB3F86FF},19380776.0,78.0,3.0,12.0,64.0,75.0,England and Wales: 1930-1949,769.230769230769,3.0,78.0,64.0,England and Wales: 1930-1949,EN1
