ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{885BD124-504B-4769-AF35-9AB1741C66E3},105250,1995-01-04,N5 1NE,F,,L,34C,,STAVORDALE ROAD,,LONDON,ISLINGTON,GREATER LONDON,1725.40983606557,3.0,61.0,56.0,1900.0,N5,1995,18128,2,Drayton Park,0.191218,82000,6,5,22.8546464748009,0.0
{33D41C74-295D-4036-99A2-2BE77C31CFC8},85000,1995-01-04,N5 2HG,F,,L,121,FLAT B,HIGHBURY NEW PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1545.45454545455,2.0,55.0,67.0,1900.0,N5,1995,16228,2,Canonbury,0.688423,67900,5,4,18.2014839096823,0.0
{949619CF-A640-4EE2-A959-A0968A7ED21B},76000,1995-01-06,N5 2NH,F,,L,141D,,GROSVENOR AVENUE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1047.55341144039,3.0,72.55,52.0,1900.0,N5,1995,12620,2,Canonbury,0.1687,67200,4,6a,34.4462729433102,0.0
{6B64AE29-1B87-4E89-A16E-493098C2D970},103000,1995-01-06,N5 1SX,F,,L,85B,,HIGHBURY HILL,LONDON,LONDON,ISLINGTON,GREATER LONDON,1537.31343283582,2.0,67.0,59.0,1929.0,N5,1995,18128,2,Drayton Park,0.281751,82000,6,5,24.4929463744014,0.0
{2A372540-A7F8-4260-94FC-2A3C17644B1B},80500,1995-01-11,N5 1HR,T,,L,71,,HIGHBURY GROVE,LONDON,LONDON,ISLINGTON,GREATER LONDON,929.132040627886,4.0,86.64,72.0,1982.0,N5,1995,10960,2,Canonbury,0.416473,67900,4,6a,32.9649895596648,0.0
{1BB766D8-603A-4EEF-8D73-B323FB2DDF06},95000,1995-01-13,N5 2PX,F,,L,22,FLAT D,HIGHBURY GRANGE,LONDON,LONDON,ISLINGTON,GREATER LONDON,959.59595959596,4.0,99.0,63.0,1900.0,N5,1995,16228,2,Canonbury,0.699589,67900,5,3,10.7432975164825,0.0
{D94ECFA4-9070-46FE-9317-BB965297BCD9},95000,1995-01-20,N5 2DJ,F,,L,74,FLAT 1,HIGHBURY NEW PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1494.8859166011,3.0,63.55,74.0,1900.0,N5,1995,8526,2,Canonbury,0.330896,57700,3,4,17.7569939479145,0.0
{3DB4A769-B332-44FB-843D-893D2107A6C1},57000,1995-01-20,N5 1PN,F,,L,17B,,WITHERINGTON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1093.00095877277,2.0,52.15,49.0,1900.0,N5,1995,16660,2,Drayton Park,0.206403,82000,6,6a,34.2339195369345,0.0
{33275584-DF91-413B-8FDF-D4AA308ACC6D},87000,1995-01-20,N5 1PN,F,,L,53C,,WITHERINGTON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1792.33621755253,3.0,48.54,63.0,1900.0,N5,1995,16660,2,Drayton Park,0.206403,82000,6,6a,34.2339195369345,0.0
{9CDD46F0-ED03-4B7E-8C84-4BC1E9578B9C},103000,1995-01-23,N5 2JS,T,,F,22,,CANNING ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,824.0,4.0,125.0,41.0,1900.0,N5,1995,18132,2,Arsenal,0.583482,80100,6,6a,33.8120371114458,0.0
{2A289E9E-6472-CDC8-E050-A8C063054829},45000,1995-01-25,N5 2PA,F,,L,29,,TAVERNER SQUARE,,LONDON,ISLINGTON,GREATER LONDON,977.835723598435,2.0,46.02,71.0,1949.0,N5,1995,16228,2,Drayton Park,0.691409,67900,5,2,7.03791022734551,0.0
{12391670-11A6-4620-BB5B-6D7BF9896F5B},225000,1995-01-27,N5 1PP,T,,F,30,,WITHERINGTON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1397.51552795031,6.0,161.0,64.0,1900.0,N5,1995,16660,2,Drayton Park,0.222975,82000,6,6a,34.2339195369345,0.0
{A8E3B04F-C556-473E-B63C-B5FE5B951641},89500,1995-01-27,N5 2XA,F,,L,88,FLAT 2,ABERDEEN ROAD,,LONDON,ISLINGTON,GREATER LONDON,2796.875,3.0,32.0,53.0,1900.0,N5,1995,15181,2,Arsenal,0.734226,67900,5,2,7.73028251466161,0.0
{D8FE3F0C-4455-43E3-A2F5-23F5D5ACB598},170000,1995-01-30,N5 1PS,T,,F,5,,ARVON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1156.46258503401,5.0,147.0,52.0,1900.0,N5,1995,17843,2,Drayton Park,0.266181,82000,6,5,24.4961936851111,0.0
{66661A8C-C521-46AA-AC72-80FB61AF20DD},140000,1995-02-13,N5 2DJ,F,,L,86,FLAT B,HIGHBURY NEW PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1538.46153846154,5.0,91.0,47.0,1900.0,N5,1995,8526,2,Canonbury,0.330896,57700,3,4,17.7569939479145,9486.349147376339
{CD28854E-21ED-4D63-A351-89296AFD50FA},95000,1995-02-14,N5 1QZ,F,,L,8,FLAT 5,HIGHBURY PLACE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1646.44714038128,3.0,57.7,80.0,1929.0,N5,1995,17843,2,Highbury and Islington,0.128426,82000,6,6b,46.9837521927549,9486.349147376339
{350A8502-57B5-4444-9949-7805F58FCCAF},170000,1995-02-14,N5 1LA,T,,F,5,,GALLIA ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1660.80500195389,5.0,102.36,59.0,1929.0,N5,1995,17843,2,Highbury and Islington,0.470459,82000,6,6a,31.9565077326178,9486.349147376339
{1E9B59BC-1B85-4038-A1DD-A9192F67D9B2},135000,1995-02-16,N5 1TZ,T,,F,36,,LUCERNE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,828.220858895706,7.0,163.0,60.0,1929.0,N5,1995,12440,2,Arsenal,0.464285,67900,4,4,17.7943470020234,9486.349147376339
{243E3AEE-ED06-43E3-8488-9BB46E56BB18},117000,1995-02-17,N5 1DE,S,,F,17,,LEGARD ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1098.38527975967,5.0,106.52,38.0,1900.0,N5,1995,12160,2,Arsenal,0.437381,80100,4,5,20.0871257548228,9486.349147376339
{BA03DBD3-F41E-4B45-BF05-83126EE7E565},120000,1995-02-21,N5 1LX,T,,F,158,,DRAYTON PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,816.326530612245,6.0,147.0,65.0,1900.0,N5,1995,17374,2,Arsenal,0.21965,80100,6,5,23.5383919524595,9486.349147376339
{46B16002-FF8A-4D9A-A2C9-E1CACBE9BC17},62500,1995-02-23,N5 2HS,F,,L,17D,,BERESFORD ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,700.044802867384,3.0,89.28,60.0,1900.0,N5,1995,9965,2,Canonbury,0.283928,67200,4,6a,30.6831501013326,9486.349147376339
{1E86E1DD-70DD-447E-8503-AA407DAC764E},177000,1995-02-24,N5 1XB,T,,F,81,,RONALDS ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1416.0,5.0,125.0,59.0,1929.0,N5,1995,16660,2,Drayton Park,0.259112,82000,6,6a,26.198820272191,9486.349147376339
{71774F5A-4589-4249-BF3A-4F4D7146545F},172225,1995-02-28,N5 2BL,F,,L,52,FLAT 6,ABERDEEN PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1722.25,4.0,100.0,75.0,1900.0,N5,1995,10960,2,Canonbury,0.315417,67900,4,5,21.2022674435811,9486.349147376339
{E6E7A55E-5E2D-4552-AB2C-56E8E01479B6},204000,1995-03-01,N5 1XG,T,,F,42,,RONALDS ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1102.7027027027,7.0,185.0,59.0,1929.0,N5,1995,17843,2,Drayton Park,0.26635,82000,6,5,24.4961936851111,16756.212160437663
{9AC56541-6AA1-4F89-80BF-7F618F990A44},107000,1995-03-03,N5 2HA,F,,L,"BELMONT COURT, 93",FLAT 4,HIGHBURY NEW PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1377.26863174154,3.0,77.69,72.0,1929.0,N5,1995,16228,2,Canonbury,0.605791,67900,5,4,18.1585566379971,16756.212160437663
{0DBA5E98-0E1F-4ABE-8F4B-73345C778D22},113500,1995-03-03,N5 1TB,T,,F,195,,HIGHBURY HILL,LONDON,LONDON,ISLINGTON,GREATER LONDON,879.84496124031,6.0,129.0,50.0,1929.0,N5,1995,17374,2,Arsenal,0.114081,80100,6,6a,28.151202775895,16756.212160437663
{CB4AA384-2EA1-425C-BA2A-47334630FF59},60000,1995-03-09,N5 2LT,F,,L,80B,,MOUNTGROVE ROAD,LONDON,LONDON,HACKNEY,GREATER LONDON,1315.50098662574,4.0,45.61,58.0,1900.0,N5,1995,14558,2,Arsenal,0.652856,67400,5,6a,32.0177934496554,16756.212160437663
{AC478EC5-E14B-483E-9D37-699E74FE4422},155000,1995-03-09,N5 1PS,S,,F,6,,ARVON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,820.10582010582,6.0,189.0,36.0,1929.0,N5,1995,17843,2,Drayton Park,0.266181,82000,6,5,24.4961936851111,16756.212160437663
{63C0F20C-73F8-4641-997F-B31D57528D9A},141000,1995-03-10,N5 1DP,S,,F,40,,AVENELL ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,906.053206528724,4.0,155.62,44.0,1929.0,N5,1995,17374,2,Arsenal,0.204653,80100,6,6a,33.0041917366572,16756.212160437663
{0DF93BDC-5230-47A2-87B2-596928228CB0},318000,1995-03-10,N5 1QN,S,,F,29,,BAALBEC ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1173.43173431734,10.0,271.0,68.0,1900.0,N5,1995,10960,2,Drayton Park,0.500388,67900,4,6a,28.5185983405735,16756.212160437663
{CAE30E40-84BD-48A5-846E-B1C6C40E63B2},100000,1995-03-23,N5 1TZ,F,,L,26B,,LUCERNE ROAD,,LONDON,ISLINGTON,GREATER LONDON,1315.78947368421,4.0,76.0,46.0,1949.0,N5,1995,12440,2,Arsenal,0.464285,67900,4,4,17.7943470020234,16756.212160437663
{98ADC3B3-9314-411A-8F43-D513EEB4EC29},88000,1995-03-31,N5 2PP,F,,L,"LYNDON COURT, 67A",FLAT 4,KELVIN ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1000.11364927833,4.0,87.99,76.0,1975.0,N5,1995,10960,2,Canonbury,0.574065,67900,4,3,14.5587589819559,16756.212160437663
{8F193313-5AD3-491B-A79D-1EEA73FB18EA},173000,1995-03-31,N5 2ST,T,,F,89,,RIVERSDALE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1209.79020979021,6.0,143.0,71.0,1929.0,N5,1995,18132,2,Arsenal,0.619327,80100,6,4,19.6135284917454,16756.212160437663
{52ABDB4E-8CDD-4EA6-8C7D-642F57690795},65000,1995-03-31,N5 2RT,F,,L,CANONBURY MEWS,6,PETHERTON ROAD,,LONDON,HACKNEY,GREATER LONDON,1756.75675675676,2.0,37.0,55.0,1929.0,N5,1995,12095,2,Canonbury,0.696958,70700,4,4,17.7227786639125,16756.212160437663
{8F82CBBB-FFDC-420E-B807-51CE7B15DABF},133500,1995-03-31,N5 1LN,T,,F,42,,GILLESPIE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1247.66355140187,7.0,107.0,60.0,1929.0,N5,1995,20714,2,Arsenal,0.367863,80100,7,6a,32.5571744655551,16756.212160437663
{F9468F6E-8A7D-40B2-A63D-A7E988B77F41},114000,1995-04-03,N5 1TB,T,,F,197,,HIGHBURY HILL,LONDON,LONDON,ISLINGTON,GREATER LONDON,942.148760330579,6.0,121.0,53.0,1929.0,N5,1995,17374,2,Arsenal,0.114081,80100,6,6a,28.151202775895,26588.273726011525
{309079BF-3185-49DD-80AF-97C577F4429C},60000,1995-04-07,N5 2QT,F,,L,91C,,PETHERTON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1402.52454417952,2.0,42.78,41.0,1900.0,N5,1995,15584,2,Canonbury,0.594104,57700,5,4,19.5188482090639,26588.273726011525
{9A983DB7-765E-4DAC-ADE6-1C206DCD8528},98000,1995-04-07,N5 1NG,F,,L,1,FLAT 1,MARTINEAU ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1462.68656716418,3.0,67.0,53.0,1929.0,N5,1995,18128,2,Drayton Park,0.124939,82000,6,5,23.6863985667681,26588.273726011525
{9FF214FF-A970-43B5-9620-9ADF790086D7},93500,1995-04-11,N5 1JA,F,,L,30B,,CALABRIA ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,921.999802780791,4.0,101.41,65.0,1900.0,N5,1995,17843,2,Highbury and Islington,0.277699,82000,6,6a,34.8343862695251,26588.273726011525
{27EF049A-F346-4C68-8602-46C431BBBB7D},72000,1995-04-13,N5 2NL,F,,L,107D,,GROSVENOR AVENUE,LONDON,LONDON,ISLINGTON,GREATER LONDON,888.888888888889,4.0,81.0,56.0,1929.0,N5,1995,12620,2,Canonbury,0.0548596,67200,4,6a,35.1096700662571,26588.273726011525
{99DAFDBC-60B5-4498-A63E-0E2D3051A344},74000,1995-04-19,N5 1LH,T,,F,61,,GILLESPIE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,765.17423224072,6.0,96.71,44.0,1900.0,N5,1995,12160,2,Arsenal,0.335899,80100,4,6a,31.8690967453537,26588.273726011525
{2A289E9D-DB66-CDC8-E050-A8C063054829},49000,1995-04-19,N5 2SH,F,,L,"CHAUCER HOUSE, 59",FLAT 10,POETS ROAD,,LONDON,ISLINGTON,GREATER LONDON,1045.44484745039,2.0,46.87,78.0,1975.0,N5,1995,15584,2,Canonbury,0.50663,57700,5,5,22.8855680797758,26588.273726011525
{88961AC7-A8EF-4F69-AA6F-7C4EEFC50F4D},83000,1995-04-21,N5 1TP,F,,L,25B,,AUBERT PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1296.875,3.0,64.0,43.0,1929.0,N5,1995,18128,2,Drayton Park,0.351864,82000,6,5,24.4929463744014,26588.273726011525
{211D43DF-0197-4513-A8AC-8640FC357AD0},140000,1995-04-21,N5 2DR,F,,L,110A,FLAT 3,HIGHBURY NEW PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1443.29896907216,3.0,97.0,60.0,1900.0,N5,1995,15181,2,Canonbury,0.728247,67900,5,4,18.2014839096823,26588.273726011525
{FA930F98-9F17-460C-AA63-71A512E6B3BE},187000,1995-04-24,N5 2RD,S,,F,16,,PETHERTON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,540.462427745665,10.0,346.0,62.0,1900.0,N5,1995,15584,2,Canonbury,0.282807,57700,5,5,21.1089729039773,26588.273726011525
{8FD76636-EFE2-4391-949A-C78A9AF9D530},53000,1995-04-28,N5 2TG,F,,L,79,,HIGHBURY QUADRANT,LONDON,LONDON,ISLINGTON,GREATER LONDON,885.695187165775,3.0,59.84,70.0,1975.0,N5,1995,5946,2,Arsenal,0.686763,67900,2,2,9.19580182503787,26588.273726011525
{CB5A1B21-E7D7-4579-B763-75E968D7E146},97500,1995-04-28,N5 1QN,F,,L,11,FLAT A,BAALBEC ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1911.76470588235,3.0,51.0,69.0,1949.0,N5,1995,10960,2,Drayton Park,0.500388,67900,4,6a,28.5185983405735,26588.273726011525
{16FAE64D-1573-4123-B1BC-E72A22B1BDAC},117500,1995-05-09,N5 2LJ,F,,L,141,FLAT 6,HIGHBURY NEW PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1688.94638493604,3.0,69.57,61.0,1900.0,N5,1995,15181,2,Arsenal,0.897455,67900,5,2,7.538077471225,-34221.31488552033
{1FC3F282-ED20-4087-B947-4E7795719BBA},232800,1995-05-11,N5 1JP,D,,F,15,,LIBERIA ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2022.06201685052,7.0,115.13,58.0,1900.0,N5,1995,17843,2,Highbury and Islington,0.337697,82000,6,6a,33.2604271965312,-34221.31488552033
{E7DA0E74-382F-4030-B4B2-C7CC9B846F24},108000,1995-05-12,N5 1AP,F,,L,72,TOP FLOOR FLAT,HIGHBURY HILL,LONDON,LONDON,ISLINGTON,GREATER LONDON,1942.44604316547,3.0,55.6,59.0,1929.0,N5,1995,12440,2,Drayton Park,0.228981,67900,4,5,22.8546464748009,-34221.31488552033
{E16CC500-B539-4B29-8DC8-88D365BD1DBC},741250,1995-05-15,N5 1UT,T,,F,10,,HIGHBURY TERRACE MEWS,,LONDON,ISLINGTON,GREATER LONDON,5147.56944444444,,144.0,88.0,0.0,N5,1995,16660,2,Drayton Park,0.229493,82000,6,4,15.107837173122,-34221.31488552033
{2A289E9D-9630-CDC8-E050-A8C063054829},38500,1995-05-20,N5 2LS,F,,L,50B,,MOUNTGROVE ROAD,,LONDON,HACKNEY,GREATER LONDON,770.0,2.0,50.0,67.0,1929.0,N5,1995,14558,2,Arsenal,0.816428,67400,5,4,18.5560385255038,-34221.31488552033
{E5BA884A-51F0-4287-9D01-76C0EFB442F9},84000,1995-05-24,N5 1PN,F,,L,53A,,WITHERINGTON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1721.66427546628,3.0,48.79,73.0,1900.0,N5,1995,16660,2,Drayton Park,0.206403,82000,6,6a,34.2339195369345,-34221.31488552033
{190D10CC-8B7A-4E63-A6A7-C257F4C55703},375000,1995-05-24,N5 2DB,S,,F,14,FLAT 7,HIGHBURY NEW PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,4629.62962962963,4.0,81.0,71.0,1900.0,N5,1995,12620,2,Canonbury,0.26322,67200,4,6a,32.890624126178,-34221.31488552033
{3B42548A-EB96-4BD8-9651-1D8F8EB12C89},79100,1995-05-26,N5 1AL,F,,L,36E,,HIGHBURY HILL,LONDON,LONDON,ISLINGTON,GREATER LONDON,1387.71929824561,2.0,57.0,52.0,1929.0,N5,1995,18128,2,Drayton Park,0.234927,82000,6,5,23.5578527820781,-34221.31488552033
{CEE5376A-B8B0-45F6-BE0E-DF8A28C2E51E},210000,1995-05-31,N5 1XG,T,,F,10,,RONALDS ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1807.69561849014,6.0,116.17,69.0,1900.0,N5,1995,17843,2,Drayton Park,0.26635,82000,6,5,24.4961936851111,-34221.31488552033
{FC04E3B2-FBF2-4068-A135-B2D99E42E871},165000,1995-06-02,N5 2LU,T,,F,11,,MOUNTGROVE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1161.97183098592,7.0,142.0,56.0,1900.0,N5,1995,18132,2,Arsenal,0.765473,80100,6,4,19.2339631073908,55071.108057773396
{87BA9DBF-6173-497E-8528-CE229C6B11E4},135000,1995-06-02,N5 1QL,F,,L,44,FLAT 1,HIGHBURY PLACE,LONDON,LONDON,ISLINGTON,GREATER LONDON,2011.92250372578,3.0,67.1,50.0,1900.0,N5,1995,17843,2,Drayton Park,0.429318,82000,6,6a,28.5185983405735,55071.108057773396
{44B2F9E1-575F-491F-AC1F-FADC2B832C3A},110000,1995-06-05,N5 1SP,F,,L,1,FLAT A,ROSELEIGH AVENUE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1341.46341463415,4.0,82.0,46.0,1900.0,N5,1995,18128,2,Drayton Park,0.374749,82000,6,3,14.3328131398153,55071.108057773396
{C4E0E2C0-744E-401F-91F0-DC0C06BF8B54},95000,1995-06-05,N5 2NE,F,,L,"PARKCHURCH HOUSE, 108",FLAT 7,GROSVENOR AVENUE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1635.11187607573,3.0,58.1,78.0,1990.0,N5,1995,8526,2,Canonbury,0.168387,57700,3,6a,31.2238924509876,55071.108057773396
{1757A224-370D-4F62-BA59-B95D290AB315},194500,1995-06-07,N5 2PX,T,,F,20,,HIGHBURY GRANGE,LONDON,LONDON,ISLINGTON,GREATER LONDON,3953.25203252032,5.0,49.2,78.0,0.0,N5,1995,16228,2,Canonbury,0.699589,67900,5,3,10.7432975164825,55071.108057773396
{6B9F19BE-9E48-4F6D-BC96-F47D6FDC8D4C},105000,1995-06-08,N5 2QT,F,,L,101A,,PETHERTON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1000.0,4.0,105.0,62.0,1900.0,N5,1995,15584,2,Canonbury,0.594104,57700,5,4,19.5188482090639,55071.108057773396
{B736AB8E-486A-4904-8FEB-CE35808AD105},85000,1995-06-08,N5 2NH,F,,L,145B,,GROSVENOR AVENUE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1195.33117704964,3.0,71.11,48.0,1900.0,N5,1995,12620,2,Canonbury,0.1687,67200,4,6a,34.4462729433102,55071.108057773396
{6773ACA3-C3B2-403C-9DCD-35D34A254779},100000,1995-06-12,N5 2HA,F,,L,"BELMONT COURT, 93",FLAT 11,HIGHBURY NEW PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1428.57142857143,3.0,70.0,73.0,1929.0,N5,1995,16228,2,Canonbury,0.605791,67900,5,4,18.1585566379971,55071.108057773396
{9C64A6AE-12AA-42B0-AE55-253E8F4D4B4B},53000,1995-06-13,N5 2UA,F,,L,50,,HIGHBURY QUADRANT,LONDON,LONDON,ISLINGTON,GREATER LONDON,854.838709677419,3.0,62.0,77.0,1975.0,N5,1995,5946,2,Arsenal,0.80178,67900,2,2,9.77886058489132,55071.108057773396
{9C06A075-B5C4-4340-A60A-A5FE69216EF4},62000,1995-06-15,N5 2PA,F,,L,31,,TAVERNER SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,756.09756097561,3.0,82.0,62.0,1949.0,N5,1995,16228,2,Drayton Park,0.691409,67900,5,2,7.03791022734551,55071.108057773396
{43610C26-7DDE-4219-9907-0173CA251F92},120000,1995-06-19,N5 2JE,F,,L,41B,,FERNTOWER ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1077.19928186715,5.0,111.4,46.0,1900.0,N5,1995,9965,2,Canonbury,0.38439,67200,4,4,18.0728280833453,55071.108057773396
{3B339F25-0B2D-4DDB-B71E-D5EED8EDAD63},88000,1995-06-20,N5 2NE,F,,L,"PARKCHURCH HOUSE, 108",FLAT 2,GROSVENOR AVENUE,LONDON,LONDON,ISLINGTON,GREATER LONDON,2769.03713027061,3.0,31.78,79.0,1995.0,N5,1995,8526,2,Canonbury,0.168387,57700,3,6a,31.2238924509876,55071.108057773396
{55C93310-CC56-49F5-AF7D-A6D955FD2FC4},95000,1995-06-20,N5 2HG,F,,L,123,BASEMENT FLAT,HIGHBURY NEW PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,798.319327731092,4.0,119.0,52.0,1929.0,N5,1995,16228,2,Canonbury,0.688423,67900,5,4,18.2014839096823,55071.108057773396
{2C86A7C9-6FD4-4489-8C5C-307821C0BE0B},91000,1995-06-23,N5 2NE,F,,L,"PARKCHURCH HOUSE, 108",FLAT 4,GROSVENOR AVENUE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1491.80327868852,3.0,61.0,82.0,0.0,N5,1995,8526,2,Canonbury,0.168387,57700,3,6a,31.2238924509876,55071.108057773396
{B989D334-E48F-4C05-8AD5-9D2CC6487C47},80750,1995-06-26,N5 2SE,F,,L,50,FLAT B,POETS ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1495.37037037037,3.0,54.0,55.0,1900.0,N5,1995,15584,2,Canonbury,0.457938,57700,5,4,18.0728280833453,55071.108057773396
{F40E41DD-4A29-4123-A647-F1EEEFABCFC2},150000,1995-06-29,N5 1RN,F,,L,10,FLAT B,HIGHBURY CRESCENT,LONDON,LONDON,ISLINGTON,GREATER LONDON,1595.74468085106,3.0,94.0,71.0,1900.0,N5,1995,17843,2,Highbury and Islington,0.0999891,82000,6,6b,42.5837467578054,55071.108057773396
{73D94B79-2065-44E5-89E1-B41E495163C3},84000,1995-06-29,N5 2HS,F,,L,39,GROUND FLOOR FLAT,BERESFORD ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1400.0,2.0,60.0,54.0,1900.0,N5,1995,9965,2,Canonbury,0.283928,67200,4,6a,30.6831501013326,55071.108057773396
{9AD13AEE-7CC4-4100-964C-791D0476181A},149689,1995-06-29,N5 1JT,F,,L,31,APARTMENT 4,CORSICA STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,1829.93887530562,3.0,81.8,60.0,1949.0,N5,1995,17843,2,Highbury and Islington,0.325589,82000,6,6a,34.9690883656554,55071.108057773396
{72DB8671-5643-484A-8B98-930BFB3B4C0B},57000,1995-06-30,N5 2BN,F,,L,6,FLAT 15,ABERDEEN PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1176.95643196366,2.0,48.43,54.0,1975.0,N5,1995,10960,2,Canonbury,0.396286,67900,4,5,24.8463673259774,55071.108057773396
{E62974D9-ACC3-4989-9511-3EA5E651AF1F},225000,1995-06-30,N5 1TZ,T,,F,36,,LUCERNE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1380.36809815951,7.0,163.0,60.0,1929.0,N5,1995,12440,2,Arsenal,0.464285,67900,4,4,17.7943470020234,55071.108057773396
{4CFB61B0-2953-43F8-B456-981B7C33F2AD},163000,1995-07-03,N5 1RU,F,,L,WILMINGTON HOUSE,FLAT 5,HIGHBURY CRESCENT,LONDON,LONDON,ISLINGTON,GREATER LONDON,4075.0,2.0,40.0,72.0,1900.0,N5,1995,17843,2,Highbury and Islington,0.325976,82000,6,6b,40.596970845495,31901.196799878453
{E1DFDCDF-B388-4618-BEDB-C86F2D3B7A9C},73000,1995-07-04,N5 2NL,F,,L,119,BASEMENT FLAT,GROSVENOR AVENUE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1091.67040526394,2.0,66.87,68.0,1900.0,N5,1995,12620,2,Canonbury,0.0548596,67200,4,6a,35.1096700662571,31901.196799878453
{17978949-8F18-4D73-9FEE-8722936005C4},89500,1995-07-07,N5 1RP,F,,L,"YORK HOUSE, 14",FLAT 13,HIGHBURY CRESCENT,LONDON,LONDON,ISLINGTON,GREATER LONDON,1413.45546430828,3.0,63.32,65.0,1900.0,N5,1995,17843,2,Highbury and Islington,0.264738,82000,6,6b,40.596970845495,31901.196799878453
{031FD60F-C586-41B3-80B2-86E73BC31B10},182500,1995-07-14,N5 1XF,T,,F,37,,RONALDS ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1200.65789473684,7.0,152.0,60.0,1900.0,N5,1995,16660,2,Drayton Park,0.244213,82000,6,6a,34.2339195369345,31901.196799878453
{C3FA8918-CD4C-41AA-A202-182BCEBC2E49},81000,1995-07-14,N5 2NE,F,,L,"PARKCHURCH HOUSE, 108",FLAT 3,GROSVENOR AVENUE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1497.22735674677,3.0,54.1,69.0,1995.0,N5,1995,8526,2,Canonbury,0.168387,57700,3,6a,31.2238924509876,31901.196799878453
{C104622E-84A6-4F54-9539-C60B3E48B74F},70000,1995-07-14,N5 2QB,F,,L,9B,,HIGHBURY GRANGE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1618.12297734628,2.0,43.26,57.0,1900.0,N5,1995,16228,2,Canonbury,0.739664,67900,5,3,10.7432975164825,31901.196799878453
{2A289E9F-44F9-CDC8-E050-A8C063054829},50000,1995-07-14,N5 2RT,F,,L,CANONBURY MEWS,8,PETHERTON ROAD,,LONDON,HACKNEY,GREATER LONDON,1428.57142857143,2.0,35.0,71.0,0.0,N5,1995,12095,2,Canonbury,0.696958,70700,4,4,17.7227786639125,31901.196799878453
