ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9C-E457-CDC8-E050-A8C063054829},45000,1995-01-27 00:00,SM2 5BY,F,,L,44,,LEITH TOWERS,,SUTTON,SUTTON,GREATER LONDON,775.862068965517,3.0,58.0,45.0,1975.0,SM2,1995
{CFC3A274-D82C-4CF7-9282-6007C87A2FD8},63495,1995-01-27 00:00,SM2 5BA,F,,F,12,,AUTUMN DRIVE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1443.06818181818,2.0,44.0,65.0,1995.0,SM2,1995
{2A289E9C-E356-CDC8-E050-A8C063054829},38000,1995-01-30 00:00,SM2 5LP,T,,L,FOREST DENE COURT,54,CEDAR ROAD,,SUTTON,SUTTON,GREATER LONDON,926.829268292683,2.0,41.0,78.0,1995.0,SM2,1995
{F3CB0553-10AC-4D17-914F-75794856C873},94000,1995-01-31 00:00,SM2 5HF,T,,F,42,,LANGLEY PARK ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,921.56862745098,5.0,102.0,61.0,1975.0,SM2,1995
{EE58DF75-9BC5-4701-BA83-40FB0166DD16},179950,1995-01-31 00:00,SM2 5QU,D,,F,51,,CHILTERN ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,1068.58669833729,7.0,168.4,26.0,1949.0,SM2,1995
{EA00D893-5B77-47FB-BCFC-2D7A9CD6D115},59950,1995-01-31 00:00,SM2 5TL,F,,L,YEW TREE COURT,FLAT 14,WALNUT MEWS,SUTTON,SUTTON,SUTTON,GREATER LONDON,1275.53191489362,2.0,47.0,73.0,1995.0,SM2,1995
{2A289E9C-E3D1-CDC8-E050-A8C063054829},48000,1995-01-31 00:00,SM2 5ES,F,,L,7,,AMBLESIDE GARDENS,,SUTTON,SUTTON,GREATER LONDON,712.483301172629,3.0,67.37,51.0,1975.0,SM2,1995
{D7B14170-681D-4DE2-97FC-9FC7D4A4B361},56500,1995-01-31 00:00,SM2 6LX,F,,L,"CLAIRE COURT, 42",FLAT 4,MULGRAVE ROAD,BELMONT,SUTTON,SUTTON,GREATER LONDON,1255.55555555556,2.0,45.0,76.0,0.0,SM2,1995
{2A289E9C-E314-CDC8-E050-A8C063054829},44000,1995-01-31 00:00,SM2 6LX,F,,L,34,FLAT 3,MULGRAVE ROAD,BELMONT,SUTTON,SUTTON,GREATER LONDON,846.153846153846,2.0,52.0,69.0,1975.0,SM2,1995
{1921ADDA-3315-4269-83BB-31D9914447B7},170000,1995-01-31 00:00,SM2 5LB,D,,F,20,,CROSSWAYS,SUTTON,SUTTON,SUTTON,GREATER LONDON,1083.07849133537,6.0,156.96,46.0,1900.0,SM2,1995
{F9741A46-E678-472A-AF86-ECA87591EB8D},56000,1995-02-01 00:00,SM2 6LR,F,,L,"BEVERLEY COURT, 79",FLAT 10,MULGRAVE ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,965.51724137931,2.0,58.0,78.0,1990.0,SM2,1995
{2A289E9C-E3AB-CDC8-E050-A8C063054829},49000,1995-02-03 00:00,SM2 5EN,F,,L,31A,,LANGLEY PARK ROAD,,SUTTON,SUTTON,GREATER LONDON,720.588235294118,3.0,68.0,69.0,1966.0,SM2,1995
