ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{90D51252-5933-4451-A923-5FD1A09C6067},120500,1995-01-27 00:00,UB8 3HA,S,0,F,168,,HARLINGTON ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1095.45454545455,6.0,110.0,61.0,1949,UB8,1995
{09A28C00-8AC4-4871-8BCB-6C2A15FDA1BE},84000,1995-01-30 00:00,UB8 2NQ,T,0,F,60,,WALFORD ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,933.333333333333,5.0,90.0,64.0,1929,UB8,1995
{944B8DC6-9700-4E91-B9AD-B97E57C858A8},66500,1995-01-30 00:00,UB8 2UL,T,0,F,LAMBOURNE COURT,18,ST JOHNS CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1090.16393442623,3.0,61.0,77.0,1990,UB8,1995
{16F805F5-01BC-4049-BAD1-BEFE4AC7363D},52950,1995-01-31 00:00,UB8 1PT,F,0,L,35,,BAWTREE ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1231.39534883721,2.0,43.0,70.0,1990,UB8,1995
{E95BF2B3-FB81-4ED1-8EB5-251E7CC460D8},64000,1995-01-31 00:00,UB8 2QN,D,0,F,100,,BRIDGE ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,925.658085044837,3.0,69.14,45.0,1949,UB8,1995
{6BF0AC70-454B-48CC-9335-9C0D30B62A1E},135000,1995-01-31 00:00,UB8 3AE,D,0,F,1,,ORCHARD DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,781.883470404263,8.0,172.66,63.0,1975,UB8,1995
{2A289E9E-09B4-CDC8-E050-A8C063054829},49950,1995-01-31 00:00,UB8 2BH,F,1,L,140,,MANOR WAYE,,UXBRIDGE,HILLINGDON,GREATER LONDON,1008.68336025848,2.0,49.52,75.0,2002,UB8,1995
{2A289E9D-2714-CDC8-E050-A8C063054829},32500,1995-01-31 00:00,UB8 3BL,F,0,L,"SYCAMORE COURT, 96",8,HARLINGTON ROAD,,UXBRIDGE,HILLINGDON,GREATER LONDON,1300.0,1.0,25.0,60.0,1990,UB8,1995
{4A356E16-F305-446A-A779-B5D32170F40A},75800,1995-02-02 00:00,UB8 2NG,S,0,F,18,,WALFORD ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,891.764705882353,5.0,85.0,37.0,1949,UB8,1995
{EEA1A3CE-532F-4D37-AADA-0F7476F814B9},71000,1995-02-02 00:00,UB8 3DE,S,0,F,31,,CORWELL LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,676.190476190476,6.0,105.0,63.0,1949,UB8,1995
{E6297287-7589-42D2-A60E-01644FC7F666},59000,1995-02-03 00:00,UB8 2PL,F,0,L,63B,,THE GREENWAY,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,689.171825721294,4.0,85.61,62.0,1929,UB8,1995
{F6CA5AD5-E545-4095-A6AF-C070A3D42C31},87000,1995-02-03 00:00,UB8 3AU,D,0,F,50,,LEES ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,820.754716981132,6.0,106.0,59.0,1949,UB8,1995
{2A289E9E-09B5-CDC8-E050-A8C063054829},49000,1995-02-03 00:00,UB8 2BH,F,1,L,136,,MANOR WAYE,,UXBRIDGE,HILLINGDON,GREATER LONDON,1139.53488372093,2.0,43.0,63.0,1990,UB8,1995
{C9E27078-E999-4AEC-900F-596099854BE4},81000,1995-02-07 00:00,UB8 3BS,S,0,F,7,,DAWLEY AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,952.941176470588,5.0,85.0,59.0,1966,UB8,1995
{2A289E9E-09BA-CDC8-E050-A8C063054829},25000,1995-02-08 00:00,UB8 1BL,F,1,L,21,,NORFOLK ROAD,,UXBRIDGE,HILLINGDON,GREATER LONDON,446.428571428571,3.0,56.0,60.0,1929,UB8,1995
{81AA60AB-DBC8-4A58-9989-AADD13084242},66500,1995-02-08 00:00,UB8 3QT,T,0,F,97,,ROYAL LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,977.941176470588,4.0,68.0,47.0,1949,UB8,1995
{0CF8832C-72DF-47D3-85EE-B3D347B8B9C0},65500,1995-02-10 00:00,UB8 3HG,T,0,F,396,,HARLINGTON ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1110.16949152542,4.0,59.0,70.0,1949,UB8,1995
{FC849907-9A90-42E7-9A37-19E5E2FB543F},97500,1995-02-10 00:00,UB8 1PZ,S,0,F,2,,SALTHILL CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,991.559035899522,6.0,98.33,70.0,1975,UB8,1995
{FFFEB087-F3FA-4FA4-AF21-1D2369DCD9B1},89000,1995-02-15 00:00,UB8 2PR,T,0,F,76,,THE GREENWAY,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,890.0,6.0,100.0,67.0,1966,UB8,1995
{2E474A4E-2FDB-4B89-8A87-78B2552E8D3A},73000,1995-02-20 00:00,UB8 3DS,D,0,F,36,,CHAPEL LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,973.333333333333,5.0,75.0,52.0,1949,UB8,1995
{BC99D221-135F-4AD5-9C6B-4511C92047B8},80000,1995-02-20 00:00,UB8 2NG,S,0,F,34,,WALFORD ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,588.235294117647,6.0,136.0,62.0,1929,UB8,1995
{48F53801-A6FD-4F26-B3BE-7A6D2D18BFF3},121500,1995-02-23 00:00,UB8 1PN,S,0,F,183,,HAREFIELD ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1620.0,5.0,75.0,55.0,1949,UB8,1995
{BC0AD806-0F54-46E7-A035-7ECD5135FEE6},132500,1995-02-23 00:00,UB8 1QZ,D,0,F,135,,BELMONT ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1215.59633027523,6.0,109.0,49.0,1949,UB8,1995
{2A289E9E-3335-CDC8-E050-A8C063054829},46000,1995-02-24 00:00,UB8 1XE,F,0,L,3,,AMBLESIDE WALK,,UXBRIDGE,HILLINGDON,GREATER LONDON,1095.2380952381,2.0,42.0,75.0,1982,UB8,1995
{E3FD1871-CE30-4B19-A3C4-40F5ADCF99EC},70000,1995-02-27 00:00,UB8 3RB,T,0,F,25,,BRYONY CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,714.285714285714,5.0,98.0,70.0,1995,UB8,1995
{4D75B727-CD99-4D99-A1D3-7C66DBE8A7B3},51500,1995-02-27 00:00,UB8 3UE,T,0,F,52,,HINDHEAD CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1256.09756097561,2.0,41.0,74.0,1990,UB8,1995
{2A289E9D-8243-CDC8-E050-A8C063054829},37950,1995-02-28 00:00,UB8 3SS,F,0,L,57,,ST CLEMENT CLOSE,,UXBRIDGE,HILLINGDON,GREATER LONDON,903.571428571429,2.0,42.0,69.0,1975,UB8,1995
{121936CC-9951-4CA6-B605-40F040D5302E},59000,1995-02-28 00:00,UB8 3DL,S,0,F,35,,DICKENS AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,880.597014925373,4.0,67.0,58.0,1949,UB8,1995
{2A289E9D-0599-CDC8-E050-A8C063054829},42500,1995-03-01 00:00,UB8 2DQ,F,0,L,70A,,WHITEHALL ROAD,,UXBRIDGE,HILLINGDON,GREATER LONDON,867.34693877551,2.0,49.0,79.0,1995,UB8,1995
{2A289E9E-8355-CDC8-E050-A8C063054829},22500,1995-03-01 00:00,UB8 3QG,T,1,F,9,,VIOLET TERRACE,,UXBRIDGE,HILLINGDON,GREATER LONDON,274.390243902439,4.0,82.0,55.0,1929,UB8,1995
{BD24C748-36DB-48AB-814C-A33C5B22716C},85000,1995-03-10 00:00,UB8 3DE,S,0,F,62,,CORWELL LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1069.98992950655,4.0,79.44,63.0,1949,UB8,1995
{2A289E9E-47F1-CDC8-E050-A8C063054829},48000,1995-03-22 00:00,UB8 1XE,S,0,L,7,,AMBLESIDE WALK,,UXBRIDGE,HILLINGDON,GREATER LONDON,1134.75177304965,2.0,42.3,64.0,1990,UB8,1995
{18C81CA3-9360-4531-8767-D579EAFA3CB5},57000,1995-03-23 00:00,UB8 2QB,F,0,L,20,,COWLEY MILL ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1096.15384615385,3.0,52.0,63.0,1966,UB8,1995
{2A289E9E-70F5-CDC8-E050-A8C063054829},49000,1995-03-23 00:00,UB8 2QX,F,0,L,151,,WATERLOO ROAD,,UXBRIDGE,HILLINGDON,GREATER LONDON,1324.32432432432,3.0,37.0,67.0,1975,UB8,1995
{E48C5E7F-9525-4143-9ABC-8A3AAD26C48E},89950,1995-03-24 00:00,UB8 2DG,S,0,F,42,,WHITEHALL ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1150.2557544757,4.0,78.2,51.0,1949,UB8,1995
{C6E67025-E98A-4DC7-8E75-C9928642E10B},52500,1995-03-24 00:00,UB8 2SZ,F,0,F,26,,RUSHES MEAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1193.18181818182,2.0,44.0,72.0,1982,UB8,1995
{3FEFF3DB-D7F8-4E92-8958-781EC5593BB9},56000,1995-03-28 00:00,UB8 3HG,S,0,F,376,,HARLINGTON ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,949.152542372881,4.0,59.0,61.0,1949,UB8,1995
{B8C9DD31-CD02-4257-AF14-4712FCD1206D},78000,1995-03-31 00:00,UB8 2PF,T,0,F,38,,CHILTERN VIEW ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,928.571428571429,3.0,84.0,54.0,1900,UB8,1995
{2A289E9E-1FAE-CDC8-E050-A8C063054829},33000,1995-03-31 00:00,UB8 2DF,F,0,L,14,,WHITEHALL ROAD,,UXBRIDGE,HILLINGDON,GREATER LONDON,703.174941402088,3.0,46.93,50.0,1966,UB8,1995
{F43144BB-A89F-430C-8344-9ED91EFD0EB2},59000,1995-03-31 00:00,UB8 1PH,F,0,L,29,,HAREFIELD ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,757.381258023107,3.0,77.9,60.0,1929,UB8,1995
{2A289E9F-B6B9-CDC8-E050-A8C063054829},30500,1995-03-31 00:00,UB8 2QD,F,0,L,31,,COWLEY MILL ROAD,,UXBRIDGE,HILLINGDON,GREATER LONDON,726.190476190476,2.0,42.0,62.0,1929,UB8,1995
{2F14999B-8999-4B73-B268-82F0C9E8D3D7},52500,1995-03-31 00:00,UB8 2UL,F,0,L,LAMBOURNE COURT,4,ST JOHNS CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1256.28140703518,2.0,41.79,56.0,1990,UB8,1995
{37404D29-B8DD-4587-BEB3-003380B38386},52000,1995-03-31 00:00,UB8 3UD,F,0,F,34,,HAMBLEDON CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1316.45569620253,2.0,39.5,58.0,1990,UB8,1995
{61171CA7-F505-4BB5-8F13-477477E7F2D2},62400,1995-03-31 00:00,UB8 3UD,T,0,F,28,,HAMBLEDON CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1063.39468302658,3.0,58.68,71.0,1990,UB8,1995
{2A289E9F-9A85-CDC8-E050-A8C063054829},48750,1995-03-31 00:00,UB8 3SP,F,0,L,32,,ST CLEMENT CLOSE,,UXBRIDGE,HILLINGDON,GREATER LONDON,902.777777777778,3.0,54.0,65.0,1975,UB8,1995
{13F74A32-B274-4F40-8A8E-34034532CA29},66000,1995-03-31 00:00,UB8 3UD,T,0,F,27,,HAMBLEDON CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1200.0,3.0,55.0,66.0,1990,UB8,1995
{62641213-4821-4D21-9B34-F1C7C7E92624},60000,1995-03-31 00:00,UB8 1NP,F,0,L,175,,PARK ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,951.927653498334,3.0,63.03,68.0,1966,UB8,1995
{5AD01A68-D5E1-4404-8EEF-965FE9A1C694},81000,1995-04-03 00:00,UB8 3BS,S,0,F,11,,DAWLEY AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1327.86885245902,4.0,61.0,70.0,1990,UB8,1995
{2A289E9F-4EB5-CDC8-E050-A8C063054829},49000,1995-04-03 00:00,UB8 3QA,F,0,L,5,,ROSEMARY CLOSE,,UXBRIDGE,HILLINGDON,GREATER LONDON,765.625,3.0,64.0,67.0,1966,UB8,1995
{EBB4C268-2A21-4CED-B126-8DC6D0673B45},65500,1995-04-07 00:00,UB8 3TW,F,0,L,20,,ROBINWOOD GROVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1548.463356974,3.0,42.3,78.0,1990,UB8,1995
{F6E06007-1A16-44C1-9418-943BAC4581E5},59999,1995-04-07 00:00,UB8 1XP,S,1,F,11,,FAIRLIGHT DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1249.97916666667,2.0,48.0,57.0,1990,UB8,1995
{000F1AEE-90F0-4C31-8295-17B25390A01F},124000,1995-04-10 00:00,UB8 3AT,D,0,F,32,,LEES ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,650.167785234899,12.0,190.72,71.0,1929,UB8,1995
{2A289E9D-90AF-CDC8-E050-A8C063054829},41500,1995-04-10 00:00,UB8 2LJ,F,0,L,38,,VERONA CLOSE,,UXBRIDGE,HILLINGDON,GREATER LONDON,1094.98680738786,2.0,37.9,74.0,1990,UB8,1995
{DFAFEB8B-5EF9-4AEB-81BE-D54BC2F6B424},140000,1995-04-11 00:00,UB8 1NZ,S,0,F,2,,WEST COMMON ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1000.0,8.0,140.0,42.0,1929,UB8,1995
{91A2D559-CB49-48C9-842D-D15D91E63FBB},59000,1995-04-12 00:00,UB8 2JB,F,0,L,WHARF COURT,6,IVER LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1044.98760184201,3.0,56.46,7.0,1975,UB8,1995
{2A289E9D-8A6E-CDC8-E050-A8C063054829},31000,1995-04-13 00:00,UB8 2LP,F,0,L,105,,NEWCOURT,,UXBRIDGE,HILLINGDON,GREATER LONDON,1178.7072243346,1.0,26.3,76.0,1982,UB8,1995
{99BFFC81-E118-4044-9850-034E460BA764},57500,1995-04-20 00:00,UB8 3NH,F,0,L,PIELD COURT,2,PIELD HEATH ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,821.428571428571,4.0,70.0,66.0,1949,UB8,1995
{0FD6772D-5BD6-4582-8613-18FEEA384F05},59000,1995-04-20 00:00,UB8 2DS,T,0,F,117,,WHITEHALL ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,719.512195121951,4.0,82.0,75.0,1975,UB8,1995
{B9DDC2CA-5BE1-43A9-BECD-E4299A13DD88},77000,1995-04-21 00:00,UB8 3PE,T,1,F,17,,BOSANQUET CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,727.169704410237,7.0,105.89,73.0,1975,UB8,1995
{2BC0921D-F01A-42A7-96B4-49A3C9D0F94C},78000,1995-04-21 00:00,UB8 2AS,T,0,F,13,,HOWS CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,906.976744186047,5.0,86.0,58.0,1929,UB8,1995
{EB86A62E-2230-4462-9712-BE51A1403FC0},51000,1995-04-26 00:00,UB8 2LJ,T,0,F,48,,VERONA CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1265.50868486352,2.0,40.3,54.0,1982,UB8,1995
{2A289E9D-4923-CDC8-E050-A8C063054829},49000,1995-04-27 00:00,UB8 2PF,F,0,L,44,,CHILTERN VIEW ROAD,,UXBRIDGE,HILLINGDON,GREATER LONDON,720.588235294118,4.0,68.0,45.0,1929,UB8,1995
{2A289E9E-75D7-CDC8-E050-A8C063054829},46000,1995-04-27 00:00,UB8 3AX,F,0,L,61,,BARTRAM CLOSE,,UXBRIDGE,HILLINGDON,GREATER LONDON,1134.68179575728,2.0,40.54,75.0,1975,UB8,1995
{2A289E9E-17A4-CDC8-E050-A8C063054829},48000,1995-04-28 00:00,UB8 3SR,S,0,F,5,,ST MATTHEW CLOSE,,UXBRIDGE,HILLINGDON,GREATER LONDON,1170.73170731707,2.0,41.0,67.0,1966,UB8,1995
{6989A700-81C6-4A3E-9379-CE3CC25A71E3},63000,1995-04-28 00:00,UB8 1XT,F,0,L,2,,PAGES LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1235.29411764706,3.0,51.0,67.0,1990,UB8,1995
{3FDB9229-1DF8-4F9C-9B3B-460AE9CE0260},54000,1995-04-28 00:00,UB8 2LG,F,1,L,30,,WATERSIDE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1038.46153846154,3.0,52.0,75.0,1990,UB8,1995
{0AFA3270-560E-4D4E-BFC0-13594653175E},85000,1995-04-28 00:00,UB8 2PF,S,0,F,58,,CHILTERN VIEW ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1074.04599444023,4.0,79.14,34.0,1929,UB8,1995
{8D4AB2C5-28CF-437C-881A-DA7A869C033A},75500,1995-04-28 00:00,UB8 2TW,S,0,F,20,,VICTORIA ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,868.315123634273,4.0,86.95,42.0,1929,UB8,1995
{BC40C634-50D6-4B06-B544-51F1B0C64D59},68000,1995-04-28 00:00,UB8 3SZ,T,0,F,4,,PEACHEY CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,971.428571428571,3.0,70.0,53.0,1949,UB8,1995
{2A289E9E-5CEB-CDC8-E050-A8C063054829},28500,1995-04-28 00:00,UB8 3UE,F,0,L,16,,HINDHEAD CLOSE,,UXBRIDGE,HILLINGDON,GREATER LONDON,950.0,2.0,30.0,79.0,1990,UB8,1995
{FA575470-C2BC-4292-B41E-5014B938EB6C},80000,1995-05-02 00:00,UB8 3DE,S,0,F,61,,CORWELL LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1066.66666666667,4.0,75.0,56.0,1929,UB8,1995
{9D586F9B-D4AF-4597-A0D9-602AAABF0DCE},51500,1995-05-04 00:00,UB8 1AL,F,0,L,30,,FAIRFIELD ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1051.02040816327,2.0,49.0,63.0,1975,UB8,1995
{030CF8FA-AE32-45EC-97A5-3F243014E245},78000,1995-05-05 00:00,UB8 2QY,S,0,F,98,,WATERLOO ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,708.639956391387,5.0,110.07,37.0,1929,UB8,1995
{576D7CEA-563B-4B31-AA27-061DFBBC0995},78000,1995-05-05 00:00,UB8 3HS,T,0,F,14,,AINTREE CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,845.620121422376,3.0,92.24,71.0,1982,UB8,1995
{39B01C05-4A65-4329-92C3-E7464C590004},70000,1995-05-05 00:00,UB8 2DG,S,0,F,34,,WHITEHALL ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,909.090909090909,5.0,77.0,58.0,1949,UB8,1995
{6C4CCB10-EDA2-4FD7-BFFD-C508E2749768},59995,1995-05-05 00:00,UB8 2AT,T,0,F,5,,FRAYS LEA,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,937.421875,3.0,64.0,69.0,1975,UB8,1995
{06362AD6-0A66-49DC-B171-2107F66072C2},146000,1995-05-09 00:00,UB8 1BH,D,0,F,21,,MAYLANDS DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,705.314009661836,9.0,207.0,66.0,1975,UB8,1995
{6DC314BA-E5FF-48F9-89E4-8A89F5FA5635},75000,1995-05-11 00:00,UB8 3JL,D,0,F,6,,NICHOLLS AVENUE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,677.506775067751,6.0,110.7,48.0,1949,UB8,1995
{2A289E9D-64D4-CDC8-E050-A8C063054829},49950,1995-05-12 00:00,UB8 1TP,T,0,L,51,,IFFLEY CLOSE,,UXBRIDGE,HILLINGDON,GREATER LONDON,1011.33832759668,3.0,49.39,78.0,1982,UB8,1995
{2E936CB3-2D6F-4D61-BCF4-06ADF52699A1},81950,1995-05-12 00:00,UB8 3RB,S,0,F,17,,BRYONY CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,750.251762336354,6.0,109.23,65.0,1966,UB8,1995
{A2347685-1B04-4760-B08C-7478E01C4F77},84500,1995-05-12 00:00,UB8 2ET,S,0,F,14,,DELLFIELD CRESCENT,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,960.227272727273,5.0,88.0,42.0,1949,UB8,1995
{F45F924E-192A-430B-8AB9-0931A0F68F94},89950,1995-05-12 00:00,UB8 3ED,D,0,F,21,,GREEN LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,810.36036036036,5.0,111.0,59.0,1949,UB8,1995
{5F6CAF96-9F3D-401A-BFF7-6F82E54387B3},92000,1995-05-12 00:00,UB8 2AJ,S,0,F,165,,COWLEY ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,920.0,5.0,100.0,66.0,1966,UB8,1995
{83227384-A35A-4A36-B4CF-099293BB535F},70000,1995-05-15 00:00,UB8 2DU,T,0,F,71,,WHITEHALL ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,729.166666666667,5.0,96.0,68.0,1975,UB8,1995
{BCA25C29-D061-4687-BD5E-5CC0D9B34000},106000,1995-05-24 00:00,UB8 2AZ,S,0,F,7,,SPENCER CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,1133.44739093242,6.0,93.52,42.0,1966,UB8,1995
{2A289E9F-68E4-CDC8-E050-A8C063054829},36500,1995-05-26 00:00,UB8 2AA,F,1,L,"WILLIAM COURT, 1A",FLAT 19,HOWS ROAD,,UXBRIDGE,HILLINGDON,GREATER LONDON,890.243902439024,2.0,41.0,79.0,1990,UB8,1995
{82B2A36D-629F-434B-B694-87B785A43368},64000,1995-05-26 00:00,UB8 2DR,F,0,L,34,,CLEVELAND ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,942.562592047128,6.0,67.9,74.0,2002,UB8,1995
{2F8507E8-4319-4FA4-A645-64B2C2E182FA},58000,1995-05-26 00:00,UB8 2PU,T,0,F,15,,VILLIER STREET,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,920.634920634921,3.0,63.0,60.0,1900,UB8,1995
{115692EA-730E-4F5A-9BC9-C41BBAA5CEEE},85500,1995-05-26 00:00,UB8 2QS,S,0,F,1,,TACHBROOK ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,881.443298969072,7.0,97.0,65.0,1929,UB8,1995
{1DA9AB9A-DA2F-4176-B221-0D9817003CCB},66500,1995-05-26 00:00,UB8 3EJ,S,0,F,47,,COLLINGWOOD ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,936.355956068713,4.0,71.02,64.0,1949,UB8,1995
{6D18C5BF-9A39-4E3A-B42D-7BBBAB0FDC9C},65000,1995-05-26 00:00,UB8 1QU,T,0,F,71,,BELMONT ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,865.627913170862,3.0,75.09,47.0,1900,UB8,1995
{99103520-54DF-49A6-92FD-4575D0A6A6D2},54000,1995-05-26 00:00,UB8 1NU,F,0,L,HEATH COURT,16,PARK ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,850.393700787402,2.0,63.5,70.0,1929,UB8,1995
{DBCD2186-8DB3-4EF6-8DA4-03644BA0645A},60000,1995-05-30 00:00,UB8 2RD,S,0,F,18,,GLEBE ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,370.37037037037,8.0,162.0,71.0,1975,UB8,1995
