ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{8C213B11-5C5D-412C-9E70-B353F70480C9},60000,1996-04-29 00:00,DA6 7BH,T,N,F,4,,BANKS LANE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,868.306801736614,1996.0,1996-04-29,T,F,60000.0,DA6 7BH,E09000004,{8C213B11-5C5D-412C-9E70-B353F70480C9},18712944.0,69.1,4.0,12.0,66.0,69.0,England and Wales: before 1900,868.306801736614,4.0,69.1,66.0,England and Wales: before 1900,DA6
{894C7A53-B4B8-4CFC-80FA-2E1D50362F6D},69000,1996-08-23 00:00,DA6 8LP,T,N,F,53,,SUNLAND AVENUE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1175.06811989101,1996.0,1996-08-23,T,F,69000.0,DA6 8LP,E09000004,{894C7A53-B4B8-4CFC-80FA-2E1D50362F6D},18664142.0,58.72,3.0,12.0,60.0,70.0,England and Wales: 1983-1990,1175.06811989101,3.0,58.72,60.0,England and Wales: 1983-1990,DA6
{2A289E9F-A528-CDC8-E050-A8C063054829},40000,1996-04-03 00:00,DA6 7LU,F,N,L,45,,WARREN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1166.18075801749,1996.0,1996-04-03,F,L,40000.0,DA6 7LU,E09000004,{2A289E9F-A528-CDC8-E050-A8C063054829},18692987.0,34.3,2.0,11.0,73.0,76.0,England and Wales: 1991-1995,1166.18075801749,2.0,34.3,73.0,England and Wales: 1991-1995,DA6
{2A289E9F-78CD-CDC8-E050-A8C063054829},42000,1996-10-30 00:00,DA6 7QN,F,N,L,"BAYARD COURT, 74",8,WATLING STREET,,BEXLEYHEATH,BEXLEY,GREATER LONDON,883.838383838384,1996.0,1996-10-30,F,L,42000.0,DA6 7QN,E09000004,{2A289E9F-78CD-CDC8-E050-A8C063054829},18658002.0,47.52,2.0,12.0,38.0,43.0,England and Wales: 1967-1975,883.838383838384,2.0,47.52,38.0,England and Wales: 1967-1975,DA6
{2A289E9F-F7B8-CDC8-E050-A8C063054829},50000,1996-12-13 00:00,DA6 7AF,F,N,L,67,,HAWTHORN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,757.575757575758,1996.0,1996-12-13,F,L,50000.0,DA6 7AF,E09000004,{2A289E9F-F7B8-CDC8-E050-A8C063054829},18717828.0,66.0,4.0,11.0,60.0,79.0,England and Wales: before 1900,757.575757575758,4.0,66.0,60.0,England and Wales: before 1900,DA6
{2A289E9F-AADF-CDC8-E050-A8C063054829},47000,1996-07-31 00:00,DA6 7AF,F,N,L,39,,HAWTHORN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,789.385287201881,1996.0,1996-07-31,F,L,47000.0,DA6 7AF,E09000004,{2A289E9F-AADF-CDC8-E050-A8C063054829},18704928.0,59.54,3.0,12.0,60.0,71.0,England and Wales: 1900-1929,789.385287201881,3.0,59.54,60.0,England and Wales: 1900-1929,DA6
{E31C63B8-AC2E-40F0-9673-275F0DE4C31F},85000,1996-12-20 00:00,DA6 8HQ,S,N,F,5,,SYDNEY ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1046.79802955665,1996.0,1996-12-20,S,F,85000.0,DA6 8HQ,E09000004,{E31C63B8-AC2E-40F0-9673-275F0DE4C31F},18729692.0,81.2,5.0,11.0,64.0,71.0,England and Wales: 1983-1990,1046.79802955665,5.0,81.2,64.0,England and Wales: 1983-1990,DA6
{2A289E9F-71AF-CDC8-E050-A8C063054829},37000,1996-05-31 00:00,DA6 7NT,F,N,L,CAREY COURT,FLAT 19,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,831.460674157303,1996.0,1996-05-31,F,L,37000.0,DA6 7NT,E09000004,{2A289E9F-71AF-CDC8-E050-A8C063054829},18692710.0,44.5,2.0,12.0,79.0,86.0,England and Wales: 1967-1975,831.460674157303,2.0,44.5,79.0,England and Wales: 1967-1975,DA6
{2A289E9F-B038-CDC8-E050-A8C063054829},48500,1996-06-28 00:00,DA6 7NT,F,N,L,CAREY COURT,FLAT 32,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,866.071428571429,1996.0,1996-06-28,F,L,48500.0,DA6 7NT,E09000004,{2A289E9F-B038-CDC8-E050-A8C063054829},18686925.0,56.0,3.0,12.0,63.0,77.0,England and Wales: 1967-1975,866.071428571429,3.0,56.0,63.0,England and Wales: 1967-1975,DA6
{2A289E9F-BEE1-CDC8-E050-A8C063054829},47000,1996-05-23 00:00,DA6 7LA,F,N,L,"KINGSLEY COURT, 21",FLAT 8,PINCOTT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1021.73913043478,1996.0,1996-05-23,F,L,47000.0,DA6 7LA,E09000004,{2A289E9F-BEE1-CDC8-E050-A8C063054829},18732429.0,46.0,2.0,11.0,78.0,84.0,England and Wales: 1983-1990,1021.73913043478,2.0,46.0,78.0,England and Wales: 1983-1990,DA6
