ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{B79C45C6-8975-4735-B0AE-4F4B85CEB769},95000,1995-10-17 00:00,WC2H 8DN,F,N,L,30,FLAT 2,NEW COMPTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1696.42857142857,1995.0,1995-10-17,F,L,95000.0,WC2H 8DN,E09000007,{B79C45C6-8975-4735-B0AE-4F4B85CEB769},19063356.0,56.0,2.0,11.0,58.0,83.0,England and Wales: 1976-1982,1696.42857142857,2.0,56.0,58.0,England and Wales: 1976-1982,WC2H,1995
{71C1524D-1CF3-4202-A880-4907EDCB0467},140000,1995-05-01 00:00,WC2H 9JN,F,N,L,13,FLAT 3,SHELTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,4666.66666666667,1995.0,1995-05-01,F,L,140000.0,WC2H 9JN,E09000007,{71C1524D-1CF3-4202-A880-4907EDCB0467},19042011.0,30.0,1.0,11.0,58.0,76.0,England and Wales: before 1900,4666.66666666667,1.0,30.0,58.0,England and Wales: before 1900,WC2H,1995
{19977FFD-C28C-4D9F-B024-5C47DA458DC9},270000,1995-10-05 00:00,WC2H 9NU,T,N,F,7,,TOWER COURT,LONDON,LONDON,CAMDEN,GREATER LONDON,1901.40845070423,1995.0,1995-10-05,T,F,270000.0,WC2H 9NU,E09000007,{19977FFD-C28C-4D9F-B024-5C47DA458DC9},19025395.0,142.0,6.0,11.0,48.0,68.0,England and Wales: before 1900,1901.40845070423,6.0,142.0,48.0,England and Wales: before 1900,WC2H,1995
{D4B72777-7398-447E-A63A-CDDEBFFEB319},95000,1995-09-13 00:00,WC2H 9PE,F,N,L,66A,FLAT 1,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2785.92375366569,1995.0,1995-09-13,F,L,95000.0,WC2H 9PE,E09000007,{D4B72777-7398-447E-A63A-CDDEBFFEB319},19006899.0,34.1,2.0,11.0,55.0,64.0,England and Wales: before 1900,2785.92375366569,2.0,34.1,55.0,England and Wales: before 1900,WC2H,1995
{F9ACFC86-33CA-4B0E-AE68-1F2A8A77CFE4},330000,1995-08-23 00:00,WC2H 9PA,F,N,L,64A,,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2598.42519685039,1995.0,1995-08-23,F,L,330000.0,WC2H 9PA,E09000007,{F9ACFC86-33CA-4B0E-AE68-1F2A8A77CFE4},19031372.0,127.0,4.0,12.0,61.0,71.0,England and Wales: before 1900,2598.42519685039,4.0,127.0,61.0,England and Wales: before 1900,WC2H,1995
{B4C4D90D-0825-472F-9987-8F86BAC3E6C8},193000,1995-10-06 00:00,WC2H 9JU,F,N,L,51,FLAT 2,SHELTON STREET,,LONDON,CAMDEN,GREATER LONDON,2346.21930464381,1995.0,1995-10-06,F,L,193000.0,WC2H 9JU,E09000007,{B4C4D90D-0825-472F-9987-8F86BAC3E6C8},19054418.0,82.26,3.0,11.0,67.0,69.0,England and Wales: before 1900,2346.21930464381,3.0,82.26,67.0,England and Wales: before 1900,WC2H,1995
{99B35832-C3C6-4DAD-8304-16BA686018A6},159000,1995-07-03 00:00,WC2H 9NP,T,N,F,4 - 10,FLAT 9,TOWER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1657.28580362727,1995.0,1995-07-03,T,F,159000.0,WC2H 9NP,E09000007,{99B35832-C3C6-4DAD-8304-16BA686018A6},19043931.0,95.94,4.0,11.0,71.0,74.0,England and Wales: before 1900,1657.28580362727,4.0,95.94,71.0,England and Wales: before 1900,WC2H,1995
{BBF61600-69F6-489C-9C74-F951890C08F1},170000,1995-03-01 00:00,WC2H 9SB,F,N,L,45,,ODHAMS WALK,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1791.92579319068,1995.0,1995-03-01,F,L,170000.0,WC2H 9SB,E09000033,{BBF61600-69F6-489C-9C74-F951890C08F1},21889356.0,94.87,3.0,11.0,75.0,81.0,England and Wales: 1976-1982,1791.92579319068,3.0,94.87,75.0,England and Wales: 1976-1982,WC2H,1995
{CF92A484-3DEB-47C3-86B1-F28AB74AB764},140000,1995-03-31 00:00,WC2H 9LN,F,N,L,"FIELDING COURT, 28",FLAT 8,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,286.885245901639,1995.0,1995-03-31,F,L,140000.0,WC2H 9LN,E09000007,{CF92A484-3DEB-47C3-86B1-F28AB74AB764},19038654.0,488.0,2.0,11.0,78.0,88.0,England and Wales: 1983-1990,286.885245901639,2.0,488.0,78.0,England and Wales: 1983-1990,WC2H,1995
{E35A0055-560F-415C-8713-FBB7DA684F15},87000,1995-02-21 00:00,WC2H 9JU,F,N,L,51,FLAT 1,SHELTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2558.82352941176,1995.0,1995-02-21,F,L,87000.0,WC2H 9JU,E09000007,{E35A0055-560F-415C-8713-FBB7DA684F15},19014095.0,34.0,2.0,11.0,64.0,76.0,England and Wales: 1900-1929,2558.82352941176,2.0,34.0,64.0,England and Wales: 1900-1929,WC2H,1995
{2A289E9C-E692-CDC8-E050-A8C063054829},35376,1995-06-21 00:00,WC2H 9SB,F,Y,L,46,,ODHAMS WALK,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,721.959183673469,1995.0,1995-06-21,F,L,35376.0,WC2H 9SB,E09000033,{2A289E9C-E692-CDC8-E050-A8C063054829},21831904.0,49.0,3.0,12.0,54.0,67.0,England and Wales: 1967-1975,721.959183673469,3.0,49.0,54.0,England and Wales: 1967-1975,WC2H,1995
{62730DB7-4490-46A8-93EF-4E56695A7018},106000,1995-11-03 00:00,WC2H 9LN,F,N,L,"FIELDING COURT, 28",FLAT 10,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2274.19008796396,1995.0,1995-11-03,F,L,106000.0,WC2H 9LN,E09000007,{62730DB7-4490-46A8-93EF-4E56695A7018},19027230.0,46.61,2.0,12.0,71.0,72.0,England and Wales: 1991-1995,2274.19008796396,2.0,46.61,71.0,England and Wales: 1991-1995,WC2H,1995
{4280C8F4-AADB-44CA-B266-D7BA7A5AA7E4},89000,1995-04-19 00:00,WC2H 7PZ,F,N,L,"VALE ROYAL HOUSE, 36",FLAT 81,NEWPORT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1845.70717544587,1995.0,1995-04-19,F,L,89000.0,WC2H 7PZ,E09000033,{4280C8F4-AADB-44CA-B266-D7BA7A5AA7E4},21838542.0,48.22,2.0,12.0,73.0,85.0,England and Wales: 1976-1982,1845.70717544587,2.0,48.22,73.0,England and Wales: 1976-1982,WC2H,1995
{0D6EC893-C0EC-4DA8-AE8A-476F4E4B1DAC},170000,1995-01-30 00:00,WC2H 9SB,F,N,L,49,,ODHAMS WALK,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2073.17073170732,1995.0,1995-01-30,F,L,170000.0,WC2H 9SB,E09000033,{0D6EC893-C0EC-4DA8-AE8A-476F4E4B1DAC},21817703.0,82.0,5.0,12.0,77.0,83.0,England and Wales: 1976-1982,2073.17073170732,5.0,82.0,77.0,England and Wales: 1976-1982,WC2H,1995
{F95C895B-7A7D-4E9F-96F6-A837CE34585E},105000,1995-10-02 00:00,WC2H 9LN,F,N,L,"FIELDING COURT, 28",FLAT 2,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2534.39536567705,1995.0,1995-10-02,F,L,105000.0,WC2H 9LN,E09000007,{F95C895B-7A7D-4E9F-96F6-A837CE34585E},19070345.0,41.43,2.0,12.0,49.0,70.0,England and Wales: 1983-1990,2534.39536567705,2.0,41.43,49.0,England and Wales: 1983-1990,WC2H,1995
{CF946CAA-BE96-4308-9A3E-A293F44A0622},195000,1995-02-10 00:00,WC2H 9LN,F,N,L,"FIELDING COURT, 28",FLAT 13,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,5230.68669527897,1995.0,1995-02-10,F,L,195000.0,WC2H 9LN,E09000007,{CF946CAA-BE96-4308-9A3E-A293F44A0622},19070623.0,37.28,2.0,12.0,60.0,68.0,England and Wales: 1976-1982,5230.68669527897,2.0,37.28,60.0,England and Wales: 1976-1982,WC2H,1995
{07E94929-1816-4797-B92C-A54F2A121906},310000,1996-06-17 00:00,WC2H 9AU,F,N,L,12,FLAT 3,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2930.05671077505,1996.0,1996-06-17,F,L,310000.0,WC2H 9AU,E09000007,{07E94929-1816-4797-B92C-A54F2A121906},18998075.0,105.8,3.0,12.0,80.0,82.0,England and Wales: 1991-1995,2930.05671077505,3.0,105.8,80.0,England and Wales: 1991-1995,WC2H,1996
{24BA8A71-C474-415D-9507-45448BAAE715},328000,1996-10-30 00:00,WC2H 8DX,F,N,L,QUEEN ALEXANDRA MANSIONS,FLAT 7,GRAPE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2523.07692307692,1996.0,1996-10-30,F,L,328000.0,WC2H 8DX,E09000007,{24BA8A71-C474-415D-9507-45448BAAE715},19072948.0,130.0,4.0,11.0,74.0,82.0,England and Wales: 1900-1929,2523.07692307692,4.0,130.0,74.0,England and Wales: 1900-1929,WC2H,1996
{D19A1543-3136-4FBB-8CD6-C245B548A390},68000,1996-03-13 00:00,WC2H 7EP,T,Y,F,29A,,WHITCOMB STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,824.042656325739,1996.0,1996-03-13,T,F,68000.0,WC2H 7EP,E09000033,{D19A1543-3136-4FBB-8CD6-C245B548A390},21853278.0,82.52,3.0,12.0,41.0,48.0,England and Wales: 1900-1929,824.042656325739,3.0,82.52,41.0,England and Wales: 1900-1929,WC2H,1996
{AE416740-3967-4249-ACAB-160A7F6D6CB2},65000,1996-03-06 00:00,WC2H 8JA,F,N,L,"CAMBRIDGE HOUSE, 148",FLAT 5,SHAFTESBURY AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,1810.58495821727,1996.0,1996-03-06,F,L,65000.0,WC2H 8JA,E09000007,{AE416740-3967-4249-ACAB-160A7F6D6CB2},19012449.0,35.9,1.0,12.0,59.0,64.0,England and Wales: before 1900,1810.58495821727,1.0,35.9,59.0,England and Wales: before 1900,WC2H,1996
{EDBF9BFB-E01F-4374-9169-54F55304DC27},125000,1996-06-27 00:00,WC2H 0AT,F,N,L,35,FLAT 8,CHARING CROSS ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2455.79567779961,1996.0,1996-06-27,F,L,125000.0,WC2H 0AT,E09000033,{EDBF9BFB-E01F-4374-9169-54F55304DC27},21815094.0,50.9,2.0,12.0,68.0,70.0,England and Wales: 1983-1990,2455.79567779961,2.0,50.9,68.0,England and Wales: 1983-1990,WC2H,1996
{1890C444-B9E5-4169-8296-3F8B006E0070},85000,1996-01-17 00:00,WC2H 8DN,F,N,L,30,FLAT 4,NEW COMPTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2125.0,1996.0,1996-01-17,F,L,85000.0,WC2H 8DN,E09000007,{1890C444-B9E5-4169-8296-3F8B006E0070},19055471.0,40.0,1.0,11.0,48.0,71.0,England and Wales: 1976-1982,2125.0,1.0,40.0,48.0,England and Wales: 1976-1982,WC2H,1996
{3AE3CDA9-E0CF-4080-9437-3C0CBB1F6349},435000,1996-08-05 00:00,WC2H 9AJ,T,N,F,71,TOP FLOOR FLAT,ENDELL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,10374.4335797758,1996.0,1996-08-05,T,F,435000.0,WC2H 9AJ,E09000007,{3AE3CDA9-E0CF-4080-9437-3C0CBB1F6349},19009059.0,41.93,3.0,11.0,56.0,60.0,England and Wales: before 1900,10374.4335797758,3.0,41.93,56.0,England and Wales: before 1900,WC2H,1996
{F9FCCFFF-3B3D-4F39-A88D-D2E8CEE65F7C},235000,1996-08-16 00:00,WC2H 9AT,F,N,L,"SEVEN DIALS COURT, 3",FLAT 8,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2447.91666666667,1996.0,1996-08-16,F,L,235000.0,WC2H 9AT,E09000007,{F9FCCFFF-3B3D-4F39-A88D-D2E8CEE65F7C},18996269.0,96.0,4.0,11.0,78.0,82.0,England and Wales: 1996-2002,2447.91666666667,4.0,96.0,78.0,England and Wales: 1996-2002,WC2H,1996
{69B34034-18F0-42E2-8EE8-5AEBAC39E48B},84000,1996-09-13 00:00,WC2H 9AJ,F,N,L,45 - 47,FLAT 3,ENDELL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2536.23188405797,1996.0,1996-09-13,F,L,84000.0,WC2H 9AJ,E09000007,{69B34034-18F0-42E2-8EE8-5AEBAC39E48B},19027110.0,33.12,2.0,11.0,63.0,69.0,England and Wales: 1950-1966,2536.23188405797,2.0,33.12,63.0,England and Wales: 1950-1966,WC2H,1996
{3AC9F056-A4B2-4FE3-9EF8-EAE19A1C457A},72000,1996-12-12 00:00,WC2H 0BL,F,N,L,68,,SANDRINGHAM FLATS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1875.0,1996.0,1996-12-12,F,L,72000.0,WC2H 0BL,E09000033,{3AC9F056-A4B2-4FE3-9EF8-EAE19A1C457A},21810812.0,38.4,2.0,12.0,54.0,68.0,England and Wales: before 1900,1875.0,2.0,38.4,54.0,England and Wales: before 1900,WC2H,1996
{11464661-B18A-4749-8A82-8FCF90201D8D},85000,1996-09-20 00:00,WC2H 0BN,F,N,L,76,,SANDRINGHAM FLATS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1148.64864864865,1996.0,1996-09-20,F,L,85000.0,WC2H 0BN,E09000033,{11464661-B18A-4749-8A82-8FCF90201D8D},21805331.0,74.0,4.0,11.0,81.0,81.0,England and Wales: 1930-1949,1148.64864864865,4.0,74.0,81.0,England and Wales: 1930-1949,WC2H,1996
{CE18CB70-6974-4C78-A90F-9DC35E1B0B9B},187000,1996-04-09 00:00,WC2H 9PA,F,N,L,74,FLAT 3,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2125.0,1996.0,1996-04-09,F,L,187000.0,WC2H 9PA,E09000007,{CE18CB70-6974-4C78-A90F-9DC35E1B0B9B},18988682.0,88.0,4.0,11.0,65.0,77.0,England and Wales: 1950-1966,2125.0,4.0,88.0,65.0,England and Wales: 1950-1966,WC2H,1996
{DD5D9201-A577-4C53-AFEA-D5E56C645FC0},131000,1996-06-14 00:00,WC2H 9PA,T,N,L,68,FLAT 1,NEAL STREET,,LONDON,CAMDEN,GREATER LONDON,2862.13677081057,1996.0,1996-06-14,T,L,131000.0,WC2H 9PA,E09000007,{DD5D9201-A577-4C53-AFEA-D5E56C645FC0},19026981.0,45.77,2.0,11.0,81.0,82.0,England and Wales: 1900-1929,2862.13677081057,2.0,45.77,81.0,England and Wales: 1900-1929,WC2H,1996
{1D37FA25-A046-4471-B188-22D5FA2684D7},124250,1996-09-04 00:00,WC2H 9HB,F,N,L,18,FLAT 2,MONMOUTH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2958.33333333333,1996.0,1996-09-04,F,L,124250.0,WC2H 9HB,E09000007,{1D37FA25-A046-4471-B188-22D5FA2684D7},19048307.0,42.0,2.0,11.0,54.0,74.0,England and Wales: before 1900,2958.33333333333,2.0,42.0,54.0,England and Wales: before 1900,WC2H,1996
{331E22D8-F0CE-4226-8560-6A075C499E69},125000,1996-01-15 00:00,WC2H 7JE,F,N,L,"NEWPORT HOUSE, 16",FLAT F,GREAT NEWPORT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2392.34449760766,1996.0,1996-01-15,F,L,125000.0,WC2H 7JE,E09000033,{331E22D8-F0CE-4226-8560-6A075C499E69},21882973.0,52.25,3.0,12.0,70.0,73.0,England and Wales: before 1900,2392.34449760766,3.0,52.25,70.0,England and Wales: before 1900,WC2H,1996
{9B27670A-14F6-49C0-8679-288B1FD024F8},187000,1996-07-12 00:00,WC2H 9AU,F,N,L,14,FLAT 1,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,3339.28571428571,1996.0,1996-07-12,F,L,187000.0,WC2H 9AU,E09000007,{9B27670A-14F6-49C0-8679-288B1FD024F8},19023509.0,56.0,2.0,11.0,69.0,72.0,England and Wales: 1900-1929,3339.28571428571,2.0,56.0,69.0,England and Wales: 1900-1929,WC2H,1996
{1E62E784-18FA-4538-B6AE-AAC6767EA72D},133750,1996-06-28 00:00,WC2H 0LA,F,N,L,"SHALDON MANSIONS, 132",FLAT 12,CHARING CROSS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2476.85185185185,1996.0,1996-06-28,F,L,133750.0,WC2H 0LA,E09000007,{1E62E784-18FA-4538-B6AE-AAC6767EA72D},18988953.0,54.0,3.0,12.0,34.0,80.0,England and Wales: before 1900,2476.85185185185,3.0,54.0,34.0,England and Wales: before 1900,WC2H,1996
{512B775E-7C7C-4496-8691-B5B4F0A6D051},150500,1996-11-11 00:00,WC2H 7AT,F,N,L,"IRVING HOUSE, 5",3,IRVING STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2213.23529411765,1996.0,1996-11-11,F,L,150500.0,WC2H 7AT,E09000033,{512B775E-7C7C-4496-8691-B5B4F0A6D051},21920870.0,68.0,3.0,11.0,69.0,76.0,England and Wales: 1900-1929,2213.23529411765,3.0,68.0,69.0,England and Wales: 1900-1929,WC2H,1996
{0BE50EDA-AC8F-4135-81B9-B8C0585504DB},125000,1996-12-12 00:00,WC2H 9PA,F,N,L,78A,FLAT 2,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2365.63209689629,1996.0,1996-12-12,F,L,125000.0,WC2H 9PA,E09000007,{0BE50EDA-AC8F-4135-81B9-B8C0585504DB},18997906.0,52.84,2.0,12.0,41.0,42.0,England and Wales: 1900-1929,2365.63209689629,2.0,52.84,41.0,England and Wales: 1900-1929,WC2H,1996
{A603A365-CD49-4113-978C-34B71CB4708F},155000,1996-07-22 00:00,WC2H 0JE,S,N,L,"TRENTISHOE MANSIONS, 90",FLAT 16,CHARING CROSS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1722.22222222222,1996.0,1996-07-22,S,L,155000.0,WC2H 0JE,E09000007,{A603A365-CD49-4113-978C-34B71CB4708F},19018241.0,90.0,3.0,11.0,65.0,80.0,England and Wales: before 1900,1722.22222222222,3.0,90.0,65.0,England and Wales: before 1900,WC2H,1996
{9FA3A299-EC41-431F-A8AC-988116318EE5},150000,1996-12-19 00:00,WC2H 9LN,F,N,L,"FIELDING COURT, 28",FLAT 4,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3073.14074984634,1996.0,1996-12-19,F,L,150000.0,WC2H 9LN,E09000007,{9FA3A299-EC41-431F-A8AC-988116318EE5},18993649.0,48.81,2.0,12.0,50.0,73.0,England and Wales: 1983-1990,3073.14074984634,2.0,48.81,50.0,England and Wales: 1983-1990,WC2H,1996
{EEB04D30-60DA-4C0A-8BC7-B2BE30F7AE61},115000,1996-03-29 00:00,WC2H 9SE,F,N,L,91,,ODHAMS WALK,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2395.83333333333,1996.0,1996-03-29,F,L,115000.0,WC2H 9SE,E09000033,{EEB04D30-60DA-4C0A-8BC7-B2BE30F7AE61},21851291.0,48.0,2.0,11.0,53.0,76.0,England and Wales: 1950-1966,2395.83333333333,2.0,48.0,53.0,England and Wales: 1950-1966,WC2H,1996
{A1D4CE71-623D-429A-8405-A678FEF10633},222000,1996-10-25 00:00,WC2H 9HB,F,N,L,18,FLAT 4,MONMOUTH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2856.40761708698,1996.0,1996-10-25,F,L,222000.0,WC2H 9HB,E09000007,{A1D4CE71-623D-429A-8405-A678FEF10633},19000104.0,77.72,3.0,11.0,65.0,67.0,England and Wales: before 1900,2856.40761708698,3.0,77.72,65.0,England and Wales: before 1900,WC2H,1996
{FD1BCBBD-A198-4969-BA64-AA294EEB97F7},197000,1996-04-30 00:00,WC2H 9SB,F,N,L,41,,ODHAMS WALK,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2053.36668751303,1996.0,1996-04-30,F,L,197000.0,WC2H 9SB,E09000033,{FD1BCBBD-A198-4969-BA64-AA294EEB97F7},21909659.0,95.94,4.0,11.0,67.0,76.0,England and Wales: 1976-1982,2053.36668751303,4.0,95.94,67.0,England and Wales: 1976-1982,WC2H,1996
{31193949-307B-4ADB-A061-F173E291B5B6},104000,1996-07-02 00:00,WC2H 8DN,F,N,L,30,FLAT 3,NEW COMPTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1762.71186440678,1996.0,1996-07-02,F,L,104000.0,WC2H 8DN,E09000007,{31193949-307B-4ADB-A061-F173E291B5B6},19029861.0,59.0,3.0,11.0,57.0,82.0,England and Wales: 1967-1975,1762.71186440678,3.0,59.0,57.0,England and Wales: 1967-1975,WC2H,1996
{F72330EB-BB95-44DA-9763-FC71199D9E5C},197500,1996-09-03 00:00,WC2H 9LN,F,N,L,"FIELDING COURT, 28",FLAT 5,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3657.40740740741,1996.0,1996-09-03,F,L,197500.0,WC2H 9LN,E09000007,{F72330EB-BB95-44DA-9763-FC71199D9E5C},19058114.0,54.0,3.0,11.0,73.0,75.0,England and Wales: 1991-1995,3657.40740740741,3.0,54.0,73.0,England and Wales: 1991-1995,WC2H,1996
{14575B44-4724-413E-95C3-FF11CE244F5F},300000,1996-06-12 00:00,WC2H 9AU,F,N,L,14,FLAT 7,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2970.29702970297,1996.0,1996-06-12,F,L,300000.0,WC2H 9AU,E09000007,{14575B44-4724-413E-95C3-FF11CE244F5F},18993693.0,101.0,2.0,12.0,47.0,78.0,England and Wales: before 1900,2970.29702970297,2.0,101.0,47.0,England and Wales: before 1900,WC2H,1996
{D49EC922-6E30-432D-8731-F8F463F5FB2E},115000,1996-03-01 00:00,WC2H 7ED,F,N,L,8,FLAT 1,ORANGE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1916.66666666667,1996.0,1996-03-01,F,L,115000.0,WC2H 7ED,E09000033,{D49EC922-6E30-432D-8731-F8F463F5FB2E},21885482.0,60.0,2.0,11.0,43.0,78.0,England and Wales: 1900-1929,1916.66666666667,2.0,60.0,43.0,England and Wales: 1900-1929,WC2H,1996
{038F3AE2-9AA8-4536-8093-1AB66DB6A96C},235000,1996-11-27 00:00,WC2H 9PR,F,N,L,35,FLAT 1,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2500.0,1996.0,1996-11-27,F,L,235000.0,WC2H 9PR,E09000007,{038F3AE2-9AA8-4536-8093-1AB66DB6A96C},19074594.0,94.0,3.0,12.0,66.0,76.0,England and Wales: 1900-1929,2500.0,3.0,94.0,66.0,England and Wales: 1900-1929,WC2H,1996
{C522258F-06F3-4284-9039-899F4A5814A8},335000,1997-03-03 00:00,WC2H 9NP,F,N,L,4 - 10,FLAT 3,TOWER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,4135.8024691358,1997.0,1997-03-03,F,L,335000.0,WC2H 9NP,E09000007,{C522258F-06F3-4284-9039-899F4A5814A8},19052547.0,81.0,4.0,12.0,60.0,70.0,England and Wales: before 1900,4135.8024691358,4.0,81.0,60.0,England and Wales: before 1900,WC2H,1997
{8A775EFA-0A59-4828-B280-9AB5BC194B01},115000,1997-06-02 00:00,WC2H 7ED,F,N,L,8,FLAT 2,ORANGE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1955.78231292517,1997.0,1997-06-02,F,L,115000.0,WC2H 7ED,E09000033,{8A775EFA-0A59-4828-B280-9AB5BC194B01},21840055.0,58.8,3.0,11.0,63.0,64.0,England and Wales: 1900-1929,1955.78231292517,3.0,58.8,63.0,England and Wales: 1900-1929,WC2H,1997
{527F1942-B8CD-48CB-BBE7-F9FE2EAE1972},250000,1997-07-02 00:00,WC2H 9AT,T,N,L,15A,FLAT 3,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,3086.41975308642,1997.0,1997-07-02,T,L,250000.0,WC2H 9AT,E09000007,{527F1942-B8CD-48CB-BBE7-F9FE2EAE1972},18992636.0,81.0,1.0,11.0,41.0,73.0,England and Wales: 1900-1929,3086.41975308642,1.0,81.0,41.0,England and Wales: 1900-1929,WC2H,1997
{9CF9B8DE-03BA-467B-8F8A-21F23D9A3D51},295000,1997-06-16 00:00,WC2H 9LS,D,N,L,31,,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3010.20408163265,1997.0,1997-06-16,D,L,295000.0,WC2H 9LS,E09000007,{9CF9B8DE-03BA-467B-8F8A-21F23D9A3D51},19023080.0,98.0,3.0,11.0,60.0,72.0,England and Wales: before 1900,3010.20408163265,3.0,98.0,60.0,England and Wales: before 1900,WC2H,1997
{F7B83491-DBB4-491A-865B-FF64F1A5EF1E},110000,1997-07-14 00:00,WC2H 7EP,F,N,L,33,FLAT D,WHITCOMB STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2911.59343568025,1997.0,1997-07-14,F,L,110000.0,WC2H 7EP,E09000033,{F7B83491-DBB4-491A-865B-FF64F1A5EF1E},21883705.0,37.78,1.0,11.0,47.0,73.0,England and Wales: 1991-1995,2911.59343568025,1.0,37.78,47.0,England and Wales: 1991-1995,WC2H,1997
{22173B7A-CF0E-4903-864F-A722AE54C3EE},220000,1997-02-13 00:00,WC2H 9SA,F,N,L,29,,ODHAMS WALK,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2883.35517693316,1997.0,1997-02-13,F,L,220000.0,WC2H 9SA,E09000033,{22173B7A-CF0E-4903-864F-A722AE54C3EE},21840076.0,76.3,2.0,11.0,67.0,76.0,England and Wales: 1976-1982,2883.35517693316,2.0,76.3,67.0,England and Wales: 1976-1982,WC2H,1997
{B27F5E18-59F5-4C27-B36E-6D7E665AD5BE},470000,1997-02-05 00:00,WC2H 9NU,T,N,F,7,,TOWER COURT,LONDON,LONDON,CAMDEN,GREATER LONDON,3309.85915492958,1997.0,1997-02-05,T,F,470000.0,WC2H 9NU,E09000007,{B27F5E18-59F5-4C27-B36E-6D7E665AD5BE},19025395.0,142.0,6.0,11.0,48.0,68.0,England and Wales: before 1900,3309.85915492958,6.0,142.0,48.0,England and Wales: before 1900,WC2H,1997
{D529B89D-CB3C-4C3A-B502-6686352DE993},225000,1997-09-12 00:00,WC2H 0AT,F,N,L,35,FLAT 3,CHARING CROSS ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4695.32554257095,1997.0,1997-09-12,F,L,225000.0,WC2H 0AT,E09000033,{D529B89D-CB3C-4C3A-B502-6686352DE993},21812074.0,47.92,3.0,12.0,80.0,82.0,England and Wales: 1900-1929,4695.32554257095,3.0,47.92,80.0,England and Wales: 1900-1929,WC2H,1997
