ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{74BC374B-1221-4E5C-B9F5-6B36DB2DD8BC},120000,2000-11-29 00:00,BR6 9JZ,F,N,L,102,,SEVENOAKS ROAD,,ORPINGTON,BROMLEY,GREATER LONDON,1237.11340206186,2000.0,2000-11-29,F,L,120000.0,BR6 9JZ,E09000006,{74BC374B-1221-4E5C-B9F5-6B36DB2DD8BC},18890706.0,97.0,4.0,11.0,67.0,73.0,England and Wales: 1967-1975,1237.11340206186,4.0,97.0,67.0,England and Wales: 1967-1975,BR6
{038ECF01-DB74-44D1-8F20-641195C7D8B0},267500,2000-07-06 00:00,BR6 8AQ,S,N,F,28,,THE RIDGE,,ORPINGTON,BROMLEY,GREATER LONDON,1477.90055248619,2000.0,2000-07-06,S,F,267500.0,BR6 8AQ,E09000006,{038ECF01-DB74-44D1-8F20-641195C7D8B0},18955516.0,181.0,9.0,11.0,59.0,75.0,England and Wales: 1930-1949,1477.90055248619,9.0,181.0,59.0,England and Wales: 1930-1949,BR6
{87064F0C-933A-4914-BB83-67A8007A31B5},70500,2000-01-07 00:00,BR6 8NP,F,N,L,9B,,PRINCESS PARADE,,ORPINGTON,BROMLEY,GREATER LONDON,1142.44044725328,2000.0,2000-01-07,F,L,70500.0,BR6 8NP,E09000006,{87064F0C-933A-4914-BB83-67A8007A31B5},18937921.0,61.71,3.0,12.0,30.0,46.0,England and Wales: 1967-1975,1142.44044725328,3.0,61.71,30.0,England and Wales: 1967-1975,BR6
{D29265B4-187A-421E-8CC3-9361D3CAF9B4},152995,2000-08-10 00:00,BR6 0PU,D,N,F,117,,COURT ROAD,,ORPINGTON,BROMLEY,GREATER LONDON,2593.13559322034,2000.0,2000-08-10,D,F,152995.0,BR6 0PU,E09000006,{D29265B4-187A-421E-8CC3-9361D3CAF9B4},18929116.0,59.0,4.0,11.0,65.0,80.0,England and Wales: 1950-1966,2593.13559322034,4.0,59.0,65.0,England and Wales: 1950-1966,BR6
{D9DA8FF8-4E12-42B3-8CFD-642C59D4876C},165000,2000-02-14 00:00,BR6 0QE,S,N,F,63,,LODGE CRESCENT,,ORPINGTON,BROMLEY,GREATER LONDON,1563.98104265403,2000.0,2000-02-14,S,F,165000.0,BR6 0QE,E09000006,{D9DA8FF8-4E12-42B3-8CFD-642C59D4876C},18868778.0,105.5,5.0,12.0,51.0,64.0,England and Wales: 1930-1949,1563.98104265403,5.0,105.5,51.0,England and Wales: 1930-1949,BR6
{6E3FBEA8-84F5-4242-B152-64317DDD1AF0},79500,2000-06-28 00:00,BR6 9UH,F,N,L,55,,TAYLOR CLOSE,,ORPINGTON,BROMLEY,GREATER LONDON,3178.72850859656,2000.0,2000-06-28,F,L,79500.0,BR6 9UH,E09000006,{6E3FBEA8-84F5-4242-B152-64317DDD1AF0},18886275.0,25.01,2.0,12.0,44.0,74.0,England and Wales: 1967-1975,3178.72850859656,2.0,25.01,44.0,England and Wales: 1967-1975,BR6
{D076480C-6CEB-455E-841E-9E26EBEED489},148000,2000-08-11 00:00,BR6 9HX,S,N,F,128,,REPTON ROAD,,ORPINGTON,BROMLEY,GREATER LONDON,2469.5478057734,2000.0,2000-08-11,S,F,148000.0,BR6 9HX,E09000006,{D076480C-6CEB-455E-841E-9E26EBEED489},18957137.0,59.93,4.0,11.0,37.0,38.0,England and Wales: 1930-1949,2469.5478057734,4.0,59.93,37.0,England and Wales: 1930-1949,BR6
{4CFFB051-2495-4236-9396-A1BD56AB3DD5},145000,2000-02-15 00:00,BR6 6BE,T,N,F,1B,,HOLLY ROAD,,ORPINGTON,BROMLEY,GREATER LONDON,1260.86956521739,2000.0,2000-02-15,T,F,145000.0,BR6 6BE,E09000006,{4CFFB051-2495-4236-9396-A1BD56AB3DD5},18900123.0,115.0,6.0,11.0,72.0,85.0,England and Wales: 1976-1982,1260.86956521739,6.0,115.0,72.0,England and Wales: 1976-1982,BR6
{B33DD066-C084-48B9-B427-464314C8DF18},91000,2000-10-30 00:00,BR6 0TY,F,N,L,8,,MARLBOROUGH CLOSE,,ORPINGTON,BROMLEY,GREATER LONDON,1358.20895522388,2000.0,2000-10-30,F,L,91000.0,BR6 0TY,E09000006,{B33DD066-C084-48B9-B427-464314C8DF18},18889009.0,67.0,3.0,11.0,59.0,75.0,England and Wales: 1967-1975,1358.20895522388,3.0,67.0,59.0,England and Wales: 1967-1975,BR6
{7D574D21-0CB3-4422-ABA1-08F06BD146A0},152500,2000-04-27 00:00,BR6 6EE,S,N,F,69,,HIGH BEECHES,,ORPINGTON,BROMLEY,GREATER LONDON,1030.40540540541,2000.0,2000-04-27,S,F,152500.0,BR6 6EE,E09000006,{7D574D21-0CB3-4422-ABA1-08F06BD146A0},18869331.0,148.0,6.0,11.0,76.0,86.0,England and Wales: 1930-1949,1030.40540540541,6.0,148.0,76.0,England and Wales: 1930-1949,BR6
{4C9AB1E7-EEC9-4A7C-91E7-67ED5B717CF4},135000,2000-07-06 00:00,BR6 9TG,T,N,F,6,,MIMOSA CLOSE,,ORPINGTON,BROMLEY,GREATER LONDON,1500.0,2000.0,2000-07-06,T,F,135000.0,BR6 9TG,E09000006,{4C9AB1E7-EEC9-4A7C-91E7-67ED5B717CF4},18975552.0,90.0,4.0,11.0,75.0,87.0,England and Wales: 1976-1982,1500.0,4.0,90.0,75.0,England and Wales: 1976-1982,BR6
{25443771-A66B-4CFE-93F2-3BA78D0B5D80},210000,2000-07-05 00:00,BR6 9QQ,T,N,F,40,,SOUTHCROFT ROAD,,ORPINGTON,BROMLEY,GREATER LONDON,2142.85714285714,2000.0,2000-07-05,T,F,210000.0,BR6 9QQ,E09000006,{25443771-A66B-4CFE-93F2-3BA78D0B5D80},18870478.0,98.0,7.0,11.0,56.0,84.0,England and Wales: 1930-1949,2142.85714285714,7.0,98.0,56.0,England and Wales: 1930-1949,BR6
{CD294BD7-F276-49F7-99A7-49F28E8B6CE5},205000,2000-12-21 00:00,BR6 9XN,S,Y,F,9,,NEWLYN CLOSE,,ORPINGTON,BROMLEY,GREATER LONDON,2329.54545454545,2000.0,2000-12-21,S,F,205000.0,BR6 9XN,E09000006,{CD294BD7-F276-49F7-99A7-49F28E8B6CE5},18925504.0,88.0,5.0,11.0,65.0,83.0,England and Wales: 1996-2002,2329.54545454545,5.0,88.0,65.0,England and Wales: 1996-2002,BR6
{5E569E1D-8EA1-40AF-A55B-3F475F3765CD},195000,2000-01-21 00:00,BR6 0QT,D,N,F,20,,LANCING ROAD,,ORPINGTON,BROMLEY,GREATER LONDON,1535.43307086614,2000.0,2000-01-21,D,F,195000.0,BR6 0QT,E09000006,{5E569E1D-8EA1-40AF-A55B-3F475F3765CD},18949431.0,127.0,6.0,11.0,56.0,79.0,England and Wales: 1930-1949,1535.43307086614,6.0,127.0,56.0,England and Wales: 1930-1949,BR6
{52633E19-5EA2-471D-BA73-9AC42AF83875},199995,2000-05-15 00:00,BR6 9TD,T,N,F,3,,BARRY CLOSE,,ORPINGTON,BROMLEY,GREATER LONDON,1960.73529411765,2000.0,2000-05-15,T,F,199995.0,BR6 9TD,E09000006,{52633E19-5EA2-471D-BA73-9AC42AF83875},18959148.0,102.0,5.0,11.0,66.0,83.0,England and Wales: 1976-1982,1960.73529411765,5.0,102.0,66.0,England and Wales: 1976-1982,BR6
{6C303F75-60DC-4D0D-A39E-13C71C79C5A3},156000,2000-08-04 00:00,BR6 8BE,S,N,F,67,,OREGON SQUARE,,ORPINGTON,BROMLEY,GREATER LONDON,2092.83606117521,2000.0,2000-08-04,S,F,156000.0,BR6 8BE,E09000006,{6C303F75-60DC-4D0D-A39E-13C71C79C5A3},18892496.0,74.54,4.0,11.0,47.0,56.0,England and Wales: 1930-1949,2092.83606117521,4.0,74.54,47.0,England and Wales: 1930-1949,BR6
{D3DAC6DC-D1BE-42CE-9E36-0591FAED7DAB},230000,2000-08-10 00:00,BR6 8PP,D,N,F,29,,BURLINGTON CLOSE,,ORPINGTON,BROMLEY,GREATER LONDON,2110.09174311927,2000.0,2000-08-10,D,F,230000.0,BR6 8PP,E09000006,{D3DAC6DC-D1BE-42CE-9E36-0591FAED7DAB},18889566.0,109.0,7.0,11.0,53.0,85.0,England and Wales: 1976-1982,2110.09174311927,7.0,109.0,53.0,England and Wales: 1976-1982,BR6
{0FA4D247-E4F3-4B62-80A7-4A1BBC9D4135},285000,2000-12-08 00:00,BR6 7NN,S,N,F,SHORTERS OASTS,2,RUSHMORE HILL,,ORPINGTON,BROMLEY,GREATER LONDON,3021.94889195207,2000.0,2000-12-08,S,F,285000.0,BR6 7NN,E09000006,{0FA4D247-E4F3-4B62-80A7-4A1BBC9D4135},18874100.0,94.31,7.0,11.0,42.0,55.0,England and Wales: 1983-1990,3021.94889195207,7.0,94.31,42.0,England and Wales: 1983-1990,BR6
{E7098A5E-9422-436A-925A-A213843A7A40},87000,2000-09-29 00:00,BR6 9UF,F,N,L,11,,BISHOP BUTT CLOSE,,ORPINGTON,BROMLEY,GREATER LONDON,2409.97229916898,2000.0,2000-09-29,F,L,87000.0,BR6 9UF,E09000006,{E7098A5E-9422-436A-925A-A213843A7A40},18952456.0,36.1,2.0,11.0,35.0,54.0,England and Wales: 1976-1982,2409.97229916898,2.0,36.1,35.0,England and Wales: 1976-1982,BR6
{4181469A-33AC-4158-9188-0CBDAFE5E3FD},104000,2000-03-03 00:00,BR6 7TE,T,N,F,15,,BRICKFIELD FARM GARDENS,,ORPINGTON,BROMLEY,GREATER LONDON,2166.66666666667,2000.0,2000-03-03,T,F,104000.0,BR6 7TE,E09000006,{4181469A-33AC-4158-9188-0CBDAFE5E3FD},18942864.0,48.0,3.0,11.0,63.0,95.0,England and Wales: 1983-1990,2166.66666666667,3.0,48.0,63.0,England and Wales: 1983-1990,BR6
{A9876B2E-B522-45DA-A224-93EE06FF340C},132500,2000-09-29 00:00,BR6 8DE,T,N,F,25,,FERNDOWN AVENUE,,ORPINGTON,BROMLEY,GREATER LONDON,1743.87996841274,2000.0,2000-09-29,T,F,132500.0,BR6 8DE,E09000006,{A9876B2E-B522-45DA-A224-93EE06FF340C},18922195.0,75.98,3.0,11.0,64.0,77.0,England and Wales: 1976-1982,1743.87996841274,3.0,75.98,64.0,England and Wales: 1976-1982,BR6
