ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{C8A830AB-51F1-48C7-8728-0C30869F6F75},86000,2000-06-30 00:00,KT9 2BB,F,N,L,1,,PEARTREE CLOSE,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1246.3768115942,2000.0,2000-06-30,F,L,86000.0,KT9 2BB,E09000021,{C8A830AB-51F1-48C7-8728-0C30869F6F75},20534237.0,69.0,4.0,11.0,59.0,87.0,England and Wales: 1976-1982,1246.3768115942,4.0,69.0,59.0,England and Wales: 1976-1982,KT9
{6E2BD699-5846-4834-A3D9-A18FF96AD254},184950,2000-04-17 00:00,KT9 1AS,S,N,F,5,,MEADOW WAY,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1846.1768816131,2000.0,2000-04-17,S,F,184950.0,KT9 1AS,E09000021,{6E2BD699-5846-4834-A3D9-A18FF96AD254},20496664.0,100.18,6.0,12.0,52.0,60.0,England and Wales: 1930-1949,1846.1768816131,6.0,100.18,52.0,England and Wales: 1930-1949,KT9
{F9EDA017-8448-4CB9-945B-A190A85147B4},173000,2000-11-03 00:00,KT9 2GF,T,N,F,25,,HILLIER PLACE,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2162.5,2000.0,2000-11-03,T,F,173000.0,KT9 2GF,E09000021,{F9EDA017-8448-4CB9-945B-A190A85147B4},20487060.0,80.0,5.0,11.0,57.0,81.0,England and Wales: 1991-1995,2162.5,5.0,80.0,57.0,England and Wales: 1991-1995,KT9
{9CEE7CA6-1FE8-4151-BFE8-6421FC64175F},194995,2000-12-22 00:00,KT9 2SN,T,Y,F,24,,NIGEL FISHER WAY,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2517.6888315042,2000.0,2000-12-22,T,F,194995.0,KT9 2SN,E09000021,{9CEE7CA6-1FE8-4151-BFE8-6421FC64175F},20497047.0,77.45,5.0,12.0,77.0,81.0,England and Wales: 2003-2006,2517.6888315042,5.0,77.45,77.0,England and Wales: 2003-2006,KT9
{C4061CBE-5121-485D-A68F-938086E3FA15},176500,2000-07-26 00:00,KT9 2GE,T,N,F,6,,COPPARD GARDENS,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1941.26704795425,2000.0,2000-07-26,T,F,176500.0,KT9 2GE,E09000021,{C4061CBE-5121-485D-A68F-938086E3FA15},20475442.0,90.92,4.0,11.0,54.0,76.0,England and Wales: 1991-1995,1941.26704795425,4.0,90.92,54.0,England and Wales: 1991-1995,KT9
{5C74DE37-E7CF-4778-BF61-9389883E9667},100000,2000-04-07 00:00,KT9 2BB,F,N,L,"SAGE COURT, 4",FLAT 6,PEARTREE CLOSE,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2173.91304347826,2000.0,2000-04-07,F,L,100000.0,KT9 2BB,E09000021,{5C74DE37-E7CF-4778-BF61-9389883E9667},20497821.0,46.0,3.0,11.0,62.0,76.0,England and Wales: 1996-2002,2173.91304347826,3.0,46.0,62.0,England and Wales: 1996-2002,KT9
{D8676302-49B5-4768-B0CC-0C6F32176BA5},130000,2000-11-06 00:00,KT9 1RJ,S,N,F,29,,OAKCROFT VILLAS,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,1857.14285714286,2000.0,2000-11-06,S,F,130000.0,KT9 1RJ,E09000021,{D8676302-49B5-4768-B0CC-0C6F32176BA5},20527772.0,70.0,3.0,11.0,67.0,88.0,England and Wales: 1930-1949,1857.14285714286,3.0,70.0,67.0,England and Wales: 1930-1949,KT9
{31D89732-0728-4CAD-9F57-971DCDC68252},119000,2000-04-20 00:00,KT9 2BZ,T,N,F,56,,ROLLESBY ROAD,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2545.99914420197,2000.0,2000-04-20,T,F,119000.0,KT9 2BZ,E09000021,{31D89732-0728-4CAD-9F57-971DCDC68252},20477010.0,46.74,3.0,12.0,65.0,72.0,England and Wales: 1930-1949,2545.99914420197,3.0,46.74,65.0,England and Wales: 1930-1949,KT9
{C2986472-481C-4501-84E6-056793394CFA},75000,2000-03-28 00:00,KT9 1NS,F,N,L,"ARBROOK COURT, 87",FLAT 3,CLAYTON ROAD,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2027.02702702703,2000.0,2000-03-28,F,L,75000.0,KT9 1NS,E09000021,{C2986472-481C-4501-84E6-056793394CFA},20501877.0,37.0,2.0,12.0,82.0,83.0,England and Wales: 2003-2006,2027.02702702703,2.0,37.0,82.0,England and Wales: 2003-2006,KT9
{5CA216D5-DCBF-4BB5-A356-42DF3BABBD2C},139995,2000-05-26 00:00,KT9 2SA,S,Y,F,16,,CHARLES BABBAGE CLOSE,,CHESSINGTON,KINGSTON UPON THAMES,GREATER LONDON,2413.70689655172,2000.0,2000-05-26,S,F,139995.0,KT9 2SA,E09000021,{5CA216D5-DCBF-4BB5-A356-42DF3BABBD2C},20498170.0,58.0,4.0,11.0,73.0,89.0,England and Wales: 1996-2002,2413.70689655172,4.0,58.0,73.0,England and Wales: 1996-2002,KT9
