ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{39941571-AD08-4117-AC10-371C6A47845A},80000,1999-07-06 00:00,CR8 5NA,T,N,F,32,,ROKE LODGE ROAD,,KENLEY,CROYDON,GREATER LONDON,1052.63157894737,1999.0,1999-07-06,T,F,80000.0,CR8 5NA,E09000008,{39941571-AD08-4117-AC10-371C6A47845A},19173244.0,76.0,3.0,11.0,57.0,83.0,England and Wales: before 1900,1052.63157894737,3.0,76.0,57.0,England and Wales: before 1900,CR8
{D757BC4E-4EE7-4AE2-B88B-339DF13B6F5E},131000,1999-05-17 00:00,CR8 4AJ,S,N,F,81,,HAYDN AVENUE,,PURLEY,CROYDON,GREATER LONDON,1276.80311890838,1999.0,1999-05-17,S,F,131000.0,CR8 4AJ,E09000008,{D757BC4E-4EE7-4AE2-B88B-339DF13B6F5E},19179658.0,102.6,5.0,11.0,63.0,70.0,England and Wales: 1930-1949,1276.80311890838,5.0,102.6,63.0,England and Wales: 1930-1949,CR8
{9D0D1B28-528F-49C6-8721-7AD2068E51BF},257000,1999-08-12 00:00,CR8 1AQ,D,N,F,16,,OAKWOOD AVENUE,,PURLEY,CROYDON,GREATER LONDON,1804.1418041418,1999.0,1999-08-12,D,F,257000.0,CR8 1AQ,E09000008,{9D0D1B28-528F-49C6-8721-7AD2068E51BF},19120879.0,142.45,6.0,12.0,32.0,66.0,England and Wales: 1967-1975,1804.1418041418,6.0,142.45,32.0,England and Wales: 1967-1975,CR8
{E8875607-F4B0-471D-8CF9-7740E528419B},110000,1999-03-19 00:00,CR8 2DL,D,N,F,BURLEIGH,,ST JAMES ROAD,,PURLEY,CROYDON,GREATER LONDON,1204.68732887964,1999.0,1999-03-19,D,F,110000.0,CR8 2DL,E09000008,{E8875607-F4B0-471D-8CF9-7740E528419B},19134994.0,91.31,3.0,12.0,39.0,57.0,England and Wales: 1900-1929,1204.68732887964,3.0,91.31,39.0,England and Wales: 1900-1929,CR8
{35912D22-0904-4D80-A26F-301B89DCC381},229950,1999-11-09 00:00,CR8 5JH,D,N,F,50,,ABBOTS LANE,,KENLEY,CROYDON,GREATER LONDON,1982.3275862069,1999.0,1999-11-09,D,F,229950.0,CR8 5JH,E09000008,{35912D22-0904-4D80-A26F-301B89DCC381},19150405.0,116.0,6.0,11.0,56.0,80.0,England and Wales: 1991-1995,1982.3275862069,6.0,116.0,56.0,England and Wales: 1991-1995,CR8
{8DB97614-923A-4E37-AF0B-F999E645B0E9},185000,1999-10-08 00:00,CR8 1DT,S,N,F,18,,MITCHLEY AVENUE,,PURLEY,CROYDON,GREATER LONDON,1697.24770642202,1999.0,1999-10-08,S,F,185000.0,CR8 1DT,E09000008,{8DB97614-923A-4E37-AF0B-F999E645B0E9},19185804.0,109.0,7.0,11.0,45.0,80.0,England and Wales: 1930-1949,1697.24770642202,7.0,109.0,45.0,England and Wales: 1930-1949,CR8
{87D6C6EF-B732-430D-8252-F2924012C274},130000,1999-09-03 00:00,CR8 1EG,S,N,F,30,,BUTTERMERE GARDENS,,PURLEY,CROYDON,GREATER LONDON,1238.09523809524,1999.0,1999-09-03,S,F,130000.0,CR8 1EG,E09000008,{87D6C6EF-B732-430D-8252-F2924012C274},19215560.0,105.0,6.0,11.0,74.0,85.0,England and Wales: 1930-1949,1238.09523809524,6.0,105.0,74.0,England and Wales: 1930-1949,CR8
{53BDFAA7-A1CB-4CB2-9DFA-7AE34017CA09},93500,1999-05-21 00:00,CR8 4DW,T,N,F,16,,AVELING CLOSE,,PURLEY,CROYDON,GREATER LONDON,1731.48148148148,1999.0,1999-05-21,T,F,93500.0,CR8 4DW,E09000008,{53BDFAA7-A1CB-4CB2-9DFA-7AE34017CA09},19156777.0,54.0,3.0,11.0,67.0,87.0,England and Wales: 1983-1990,1731.48148148148,3.0,54.0,67.0,England and Wales: 1983-1990,CR8
{235BB2AA-1C97-4F5D-9C82-EF160D8AE398},164950,1999-09-17 00:00,CR8 2DD,D,N,F,62,,GODSTONE ROAD,,PURLEY,CROYDON,GREATER LONDON,1171.51988636364,1999.0,1999-09-17,D,F,164950.0,CR8 2DD,E09000008,{235BB2AA-1C97-4F5D-9C82-EF160D8AE398},19137813.0,140.8,7.0,11.0,38.0,51.0,England and Wales: 1900-1929,1171.51988636364,7.0,140.8,38.0,England and Wales: 1900-1929,CR8
{3382E028-7AA5-4463-9D0B-E9D5C473AAF9},192000,1999-06-10 00:00,CR8 4HF,S,N,F,191,,BRIGHTON ROAD,,PURLEY,CROYDON,GREATER LONDON,845.814977973568,1999.0,1999-06-10,S,F,192000.0,CR8 4HF,E09000008,{3382E028-7AA5-4463-9D0B-E9D5C473AAF9},19188804.0,227.0,10.0,11.0,42.0,74.0,England and Wales: 1900-1929,845.814977973568,10.0,227.0,42.0,England and Wales: 1900-1929,CR8
{BDA06EEB-421F-4304-B8FE-70475F3DE098},80000,1999-04-21 00:00,CR8 5DG,F,N,L,"NIGHTINGALES, 16",FLAT 9,VALLEY ROAD,,KENLEY,CROYDON,GREATER LONDON,1454.54545454545,1999.0,1999-04-21,F,L,80000.0,CR8 5DG,E09000008,{BDA06EEB-421F-4304-B8FE-70475F3DE098},19108385.0,55.0,3.0,11.0,75.0,77.0,England and Wales: 1991-1995,1454.54545454545,3.0,55.0,75.0,England and Wales: 1991-1995,CR8
{EA7F4D72-D100-420E-A863-DBD9370D4C80},80000,1999-02-12 00:00,CR8 3EH,F,N,L,25C,,FOXLEY LANE,,PURLEY,CROYDON,GREATER LONDON,1147.44693057946,1999.0,1999-02-12,F,L,80000.0,CR8 3EH,E09000008,{EA7F4D72-D100-420E-A863-DBD9370D4C80},19108896.0,69.72,3.0,11.0,69.0,78.0,England and Wales: 1950-1966,1147.44693057946,3.0,69.72,69.0,England and Wales: 1950-1966,CR8
{D7F94878-0A59-4E18-A4E3-33E7791E4C5D},64950,1999-10-01 00:00,CR8 2BD,F,N,L,LANSDOWNE COURT,3,BRIGHTON ROAD,,PURLEY,CROYDON,GREATER LONDON,1180.90909090909,1999.0,1999-10-01,F,L,64950.0,CR8 2BD,E09000008,{D7F94878-0A59-4E18-A4E3-33E7791E4C5D},19132762.0,55.0,2.0,11.0,58.0,66.0,England and Wales: 1930-1949,1180.90909090909,2.0,55.0,58.0,England and Wales: 1930-1949,CR8
{FD20C149-6574-4615-BAFD-305DBDADBF74},139950,1999-07-29 00:00,CR8 1AU,T,N,F,6,,HILLVIEW CLOSE,,PURLEY,CROYDON,GREATER LONDON,1385.64356435644,1999.0,1999-07-29,T,F,139950.0,CR8 1AU,E09000008,{FD20C149-6574-4615-BAFD-305DBDADBF74},19126128.0,101.0,6.0,11.0,69.0,83.0,England and Wales: 1976-1982,1385.64356435644,6.0,101.0,69.0,England and Wales: 1976-1982,CR8
{5E78FBCB-AA02-419E-BCB6-DF74BC8EF3F1},97000,1999-10-15 00:00,CR8 4AB,F,N,L,"ANDREW'S HOUSE, 124",FLAT 15,BRIGHTON ROAD,,PURLEY,CROYDON,GREATER LONDON,1577.23577235772,1999.0,1999-10-15,F,L,97000.0,CR8 4AB,E09000008,{5E78FBCB-AA02-419E-BCB6-DF74BC8EF3F1},19199167.0,61.5,3.0,12.0,83.0,86.0,England and Wales: 1996-2002,1577.23577235772,3.0,61.5,83.0,England and Wales: 1996-2002,CR8
{BB025F08-393E-410C-B724-EA0C7A29107C},278000,1999-12-09 00:00,CR8 5DX,D,N,F,7,,CUMBERLANDS,,KENLEY,CROYDON,GREATER LONDON,1828.94736842105,1999.0,1999-12-09,D,F,278000.0,CR8 5DX,E09000008,{BB025F08-393E-410C-B724-EA0C7A29107C},19126136.0,152.0,8.0,11.0,73.0,83.0,England and Wales: 1967-1975,1828.94736842105,8.0,152.0,73.0,England and Wales: 1967-1975,CR8
{FDC79C6A-B028-43E6-875F-F9E2180E5E8C},64950,1999-07-02 00:00,CR8 2AX,F,N,L,"AZALEA COURT, 75",FLAT 32,WHYTECLIFFE ROAD SOUTH,,PURLEY,CROYDON,GREATER LONDON,1225.47169811321,1999.0,1999-07-02,F,L,64950.0,CR8 2AX,E09000008,{FDC79C6A-B028-43E6-875F-F9E2180E5E8C},19125949.0,53.0,2.0,11.0,70.0,79.0,England and Wales: 1983-1990,1225.47169811321,2.0,53.0,70.0,England and Wales: 1983-1990,CR8
{AA5D65B9-B4B0-46E2-8F2A-779FE2150C0E},195000,1999-10-29 00:00,CR8 1JN,S,N,F,16,,COOMBE WOOD HILL,,PURLEY,CROYDON,GREATER LONDON,1950.0,1999.0,1999-10-29,S,F,195000.0,CR8 1JN,E09000008,{AA5D65B9-B4B0-46E2-8F2A-779FE2150C0E},19168055.0,100.0,5.0,11.0,49.0,81.0,England and Wales: 1930-1949,1950.0,5.0,100.0,49.0,England and Wales: 1930-1949,CR8
{A57555D8-A2D6-4C96-A5C0-295EF1BC97AD},170000,1999-03-26 00:00,CR8 5JR,D,N,F,65,,HAYES LANE,,KENLEY,CROYDON,GREATER LONDON,1622.91169451074,1999.0,1999-03-26,D,F,170000.0,CR8 5JR,E09000008,{A57555D8-A2D6-4C96-A5C0-295EF1BC97AD},19121177.0,104.75,2.0,11.0,33.0,34.0,England and Wales: before 1900,1622.91169451074,2.0,104.75,33.0,England and Wales: before 1900,CR8
{5C1D73BD-7352-48BF-A4D2-77AFB5B99A19},121500,1999-06-24 00:00,CR8 1EN,S,N,F,13,,GRISEDALE GARDENS,,PURLEY,CROYDON,GREATER LONDON,1412.79069767442,1999.0,1999-06-24,S,F,121500.0,CR8 1EN,E09000008,{5C1D73BD-7352-48BF-A4D2-77AFB5B99A19},19206926.0,86.0,5.0,11.0,71.0,86.0,England and Wales: 1930-1949,1412.79069767442,5.0,86.0,71.0,England and Wales: 1930-1949,CR8
