ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{57CD9AA8-5642-4392-9680-266F7976242B},325000,2004-03-15 00:00,WC2R 0PP,F,N,L,"TURNER HOUSE, 6",FLAT 3,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6500.0,2004.0,2004-03-15,F,L,325000.0,WC2R 0PP,E09000033,{57CD9AA8-5642-4392-9680-266F7976242B},21845654.0,50.0,3.0,11.0,74.0,74.0,England and Wales: 1996-2002,6500.0,3.0,50.0,74.0,England and Wales: 1996-2002,WC2R,2004
{B4AB427F-6A3C-48AC-9F05-9F139EAD2BA9},440000,2004-03-08 00:00,WC2R 0PP,F,Y,L,2,FLAT 6,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7006.36942675159,2004.0,2004-03-08,F,L,440000.0,WC2R 0PP,E09000033,{B4AB427F-6A3C-48AC-9F05-9F139EAD2BA9},21907075.0,62.8,3.0,11.0,83.0,87.0,England and Wales: 1996-2002,7006.36942675159,3.0,62.8,83.0,England and Wales: 1996-2002,WC2R,2004
{564FDF0F-438E-46F3-8E49-590C5F30CC1B},550000,2004-03-08 00:00,WC2R 0PP,F,Y,L,"TURNER HOUSE, 6",FLAT 1,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7474.85729817885,2004.0,2004-03-08,F,L,550000.0,WC2R 0PP,E09000033,{564FDF0F-438E-46F3-8E49-590C5F30CC1B},21877142.0,73.58,3.0,12.0,81.0,85.0,England and Wales: 1996-2002,7474.85729817885,3.0,73.58,81.0,England and Wales: 1996-2002,WC2R,2004
{54D0E366-BC33-4825-9AD3-72A58DFB9228},424000,2004-03-08 00:00,WC2R 0PP,F,N,L,2,FLAT 2,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6954.23979006069,2004.0,2004-03-08,F,L,424000.0,WC2R 0PP,E09000033,{54D0E366-BC33-4825-9AD3-72A58DFB9228},21859676.0,60.97,3.0,12.0,73.0,80.0,England and Wales: 1996-2002,6954.23979006069,3.0,60.97,73.0,England and Wales: 1996-2002,WC2R,2004
{EDA173EB-EDAB-43D0-B5FD-EAB6C73ADA72},480000,2004-03-04 00:00,WC2R 0PP,F,Y,L,2,FLAT 7,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7475.47111041894,2004.0,2004-03-04,F,L,480000.0,WC2R 0PP,E09000033,{EDA173EB-EDAB-43D0-B5FD-EAB6C73ADA72},21863209.0,64.21,3.0,12.0,71.0,76.0,England and Wales: 1991-1995,7475.47111041894,3.0,64.21,71.0,England and Wales: 1991-1995,WC2R,2004
{BE35917D-96DE-46C0-A3D6-10A82A0DFF77},328000,2004-03-05 00:00,WC2R 0PP,F,Y,L,"TURNER HOUSE, 6",FLAT 6,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6596.94288012872,2004.0,2004-03-05,F,L,328000.0,WC2R 0PP,E09000033,{BE35917D-96DE-46C0-A3D6-10A82A0DFF77},21886914.0,49.72,2.0,12.0,84.0,86.0,England and Wales: 1996-2002,6596.94288012872,2.0,49.72,84.0,England and Wales: 1996-2002,WC2R,2004
{C522A49A-EFB4-4305-9B33-B1657FD1BF2A},332000,2004-03-12 00:00,WC2R 0PP,F,Y,L,"TURNER HOUSE, 6",FLAT 9,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6775.51020408163,2004.0,2004-03-12,F,L,332000.0,WC2R 0PP,E09000033,{C522A49A-EFB4-4305-9B33-B1657FD1BF2A},21921505.0,49.0,2.0,11.0,76.0,77.0,England and Wales: 1991-1995,6775.51020408163,2.0,49.0,76.0,England and Wales: 1991-1995,WC2R,2004
{0C402DFF-865E-474A-A97D-03EB232B5B41},360000,2004-03-04 00:00,WC2R 0PP,F,Y,L,2,FLAT 5,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8228.57142857143,2004.0,2004-03-04,F,L,360000.0,WC2R 0PP,E09000033,{0C402DFF-865E-474A-A97D-03EB232B5B41},21848713.0,43.75,2.0,12.0,78.0,83.0,England and Wales: 1996-2002,8228.57142857143,2.0,43.75,78.0,England and Wales: 1996-2002,WC2R,2004
{6B3D0FA1-1B25-468E-9F7F-BE435C6CA925},310000,2004-03-08 00:00,WC2R 0PP,F,Y,L,2,FLAT 3,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6852.34305923961,2004.0,2004-03-08,F,L,310000.0,WC2R 0PP,E09000033,{6B3D0FA1-1B25-468E-9F7F-BE435C6CA925},21901583.0,45.24,2.0,11.0,80.0,85.0,England and Wales: 1991-1995,6852.34305923961,2.0,45.24,80.0,England and Wales: 1991-1995,WC2R,2004
{263C05C6-6B91-4EF6-ADC4-671AD8B21F9F},306000,2004-03-12 00:00,WC2R 0PP,F,Y,L,2,FLAT 1,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6749.00749889722,2004.0,2004-03-12,F,L,306000.0,WC2R 0PP,E09000033,{263C05C6-6B91-4EF6-ADC4-671AD8B21F9F},21902708.0,45.34,2.0,11.0,74.0,80.0,England and Wales: 1996-2002,6749.00749889722,2.0,45.34,74.0,England and Wales: 1996-2002,WC2R,2004
{D9524C11-2662-481F-9701-FE88975D7503},482000,2004-03-12 00:00,WC2R 0PP,F,N,L,"TURNER HOUSE, 6",FLAT 8,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6694.44444444444,2004.0,2004-03-12,F,L,482000.0,WC2R 0PP,E09000033,{D9524C11-2662-481F-9701-FE88975D7503},21923289.0,72.0,3.0,11.0,85.0,85.0,England and Wales: 1996-2002,6694.44444444444,3.0,72.0,85.0,England and Wales: 1996-2002,WC2R,2004
{C85FF4AA-AF17-439D-908D-2D7066058739},492000,2004-03-11 00:00,WC2R 0PP,F,Y,L,"TURNER HOUSE, 6",FLAT 11,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6577.54010695187,2004.0,2004-03-11,F,L,492000.0,WC2R 0PP,E09000033,{C85FF4AA-AF17-439D-908D-2D7066058739},21856645.0,74.8,3.0,12.0,81.0,86.0,England and Wales: 1996-2002,6577.54010695187,3.0,74.8,81.0,England and Wales: 1996-2002,WC2R,2004
{0C8AA1DA-9795-4967-B44E-D9FD284EFCE1},545000,2004-03-11 00:00,WC2R 0PP,F,Y,L,"TURNER HOUSE, 6",FLAT 5,EXCHANGE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7785.71428571429,2004.0,2004-03-11,F,L,545000.0,WC2R 0PP,E09000033,{0C8AA1DA-9795-4967-B44E-D9FD284EFCE1},21873313.0,70.0,3.0,11.0,84.0,86.0,England and Wales: 1996-2002,7785.71428571429,3.0,70.0,84.0,England and Wales: 1996-2002,WC2R,2004
{3D382741-F924-4990-AF21-B9A82D5F01EF},496000,2004-03-12 00:00,WC2R 0PP,F,Y,L,"TURNER HOUSE, 6",FLAT 7,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6582.61446582615,2004.0,2004-03-12,F,L,496000.0,WC2R 0PP,E09000033,{3D382741-F924-4990-AF21-B9A82D5F01EF},21884916.0,75.35,3.0,12.0,82.0,84.0,England and Wales: 1996-2002,6582.61446582615,3.0,75.35,82.0,England and Wales: 1996-2002,WC2R,2004
