ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{B5A07121-A073-42ED-BEAB-FD0F48136927},235000,1999-06-30 00:00,W1H 6LL,F,N,L,15,FLAT 83,PORTMAN SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3752.79463430214,1999.0,1999-06-30,F,L,235000.0,W1H 6LL,E09000033,{B5A07121-A073-42ED-BEAB-FD0F48136927},21841546.0,62.62,1.0,12.0,72.0,74.0,England and Wales: 1900-1929,3752.79463430214,1.0,62.62,72.0,England and Wales: 1900-1929,W1H
{332B1A0C-37F3-45E6-9748-308130729726},150000,1999-09-13 00:00,W1H 4JN,F,N,L,"SAMAN COURT, 57A",FLAT 1,CRAWFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4441.81225940184,1999.0,1999-09-13,F,L,150000.0,W1H 4JN,E09000033,{332B1A0C-37F3-45E6-9748-308130729726},21854967.0,33.77,2.0,12.0,71.0,76.0,England and Wales: 1900-1929,4441.81225940184,2.0,33.77,71.0,England and Wales: 1900-1929,W1H
{C9908D7C-B796-4EC4-932C-2D04C4F3E61E},830000,1999-12-06 00:00,W1H 2DQ,F,N,L,"ELLERTON HOUSE, 11",FLAT 3,BRYANSTON SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5549.98328318288,1999.0,1999-12-06,F,L,830000.0,W1H 2DQ,E09000033,{C9908D7C-B796-4EC4-932C-2D04C4F3E61E},21873797.0,149.55,4.0,11.0,65.0,68.0,England and Wales: before 1900,5549.98328318288,4.0,149.55,65.0,England and Wales: before 1900,W1H
{268F0D2D-5D85-4756-95F0-EF9DEE1EBBB6},520000,1999-03-12 00:00,W1H 7HA,F,N,L,BRYANSTON COURT,FLAT 39A,GEORGE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2488.03827751196,1999.0,1999-03-12,F,L,520000.0,W1H 7HA,E09000033,{268F0D2D-5D85-4756-95F0-EF9DEE1EBBB6},21944045.0,209.0,5.0,11.0,54.0,74.0,England and Wales: 1900-1929,2488.03827751196,5.0,209.0,54.0,England and Wales: 1900-1929,W1H
{264ECC19-BB6C-4153-BE2F-DFC9F790CD32},148000,1999-10-18 00:00,W1H 2HH,F,N,L,95,FLAT 9,CRAWFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3474.17840375587,1999.0,1999-10-18,F,L,148000.0,W1H 2HH,E09000033,{264ECC19-BB6C-4153-BE2F-DFC9F790CD32},21869230.0,42.6,2.0,12.0,68.0,69.0,England and Wales: 1950-1966,3474.17840375587,2.0,42.6,68.0,England and Wales: 1950-1966,W1H
{F3469F42-05F5-4858-9950-FA5656AB46D0},101000,1999-07-07 00:00,W1H 2HR,F,N,L,102,FLAT 1,CRAWFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3123.06740878169,1999.0,1999-07-07,F,L,101000.0,W1H 2HR,E09000033,{F3469F42-05F5-4858-9950-FA5656AB46D0},21884536.0,32.34,1.0,12.0,16.0,50.0,England and Wales: 1900-1929,3123.06740878169,1.0,32.34,16.0,England and Wales: 1900-1929,W1H
{6D111457-D2AB-4DBD-942D-0B360DDB7EDF},180000,1999-10-29 00:00,W1H 5AR,F,N,L,STOURCLIFFE CLOSE,FLAT 37,STOURCLIFFE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1863.35403726708,1999.0,1999-10-29,F,L,180000.0,W1H 5AR,E09000033,{6D111457-D2AB-4DBD-942D-0B360DDB7EDF},21868389.0,96.6,4.0,12.0,64.0,66.0,England and Wales: 1930-1949,1863.35403726708,4.0,96.6,64.0,England and Wales: 1930-1949,W1H
{CD10FCE0-AC3B-4603-B2E7-07CAFCE3094E},320000,1999-06-18 00:00,W1H 6LL,F,N,L,15,FLAT 111,PORTMAN SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2737.8507871321,1999.0,1999-06-18,F,L,320000.0,W1H 6LL,E09000033,{CD10FCE0-AC3B-4603-B2E7-07CAFCE3094E},21819989.0,116.88,3.0,11.0,68.0,70.0,England and Wales: 1900-1929,2737.8507871321,3.0,116.88,68.0,England and Wales: 1900-1929,W1H
{792F6090-AF25-4A18-BF3D-76C5BCC8BCB0},540000,1999-03-30 00:00,W1H 1FY,T,N,F,8,,KNOX STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3576.15894039735,1999.0,1999-03-30,T,F,540000.0,W1H 1FY,E09000033,{792F6090-AF25-4A18-BF3D-76C5BCC8BCB0},21935818.0,151.0,7.0,11.0,65.0,76.0,England and Wales: 1996-2002,3576.15894039735,7.0,151.0,65.0,England and Wales: 1996-2002,W1H
{43988232-DC83-4F04-8E37-74C685A0B8D4},68000,1999-12-23 00:00,W1H 5AS,F,N,L,EVELYN COURT,FLAT 17,STOURCLIFFE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1545.45454545455,1999.0,1999-12-23,F,L,68000.0,W1H 5AS,E09000033,{43988232-DC83-4F04-8E37-74C685A0B8D4},21901359.0,44.0,2.0,11.0,73.0,75.0,England and Wales: 1930-1949,1545.45454545455,2.0,44.0,73.0,England and Wales: 1930-1949,W1H
