ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{34ECB7F7-C4BA-4C0C-BBFA-BA1B9CB9C0FC},120000,1999-10-07 00:00,HA3 8UX,T,N,F,16,,RUFFORD CLOSE,,HARROW,HARROW,GREATER LONDON,1935.48387096774,1999.0,1999-10-07,T,F,120000.0,HA3 8UX,E09000015,{34ECB7F7-C4BA-4C0C-BBFA-BA1B9CB9C0FC},19923247.0,62.0,3.0,11.0,68.0,89.0,England and Wales: 1983-1990,1935.48387096774,3.0,62.0,68.0,England and Wales: 1983-1990,HA3
{F09340FC-61FF-4CF5-9DC9-BDA1B8248697},52000,1999-04-15 00:00,HA3 7LY,F,N,L,13C,,LOCKET ROAD,,HARROW,HARROW,GREATER LONDON,1130.4347826087,1999.0,1999-04-15,F,L,52000.0,HA3 7LY,E09000015,{F09340FC-61FF-4CF5-9DC9-BDA1B8248697},19920484.0,46.0,2.0,11.0,65.0,77.0,England and Wales: 1930-1949,1130.4347826087,2.0,46.0,65.0,England and Wales: 1930-1949,HA3
{28AB39AD-9654-4674-9E42-28C976163547},160000,1999-10-28 00:00,HA3 8RW,S,N,F,214,,KENTON LANE,,HARROW,HARROW,GREATER LONDON,1616.16161616162,1999.0,1999-10-28,S,F,160000.0,HA3 8RW,E09000015,{28AB39AD-9654-4674-9E42-28C976163547},19940034.0,99.0,6.0,12.0,36.0,75.0,England and Wales: 1930-1949,1616.16161616162,6.0,99.0,36.0,England and Wales: 1930-1949,HA3
{27AB652F-8013-4885-9389-6FFAFB14A6EA},124000,1999-11-25 00:00,HA3 6JL,S,N,F,25,,BELSIZE ROAD,,HARROW,HARROW,GREATER LONDON,2066.66666666667,1999.0,1999-11-25,S,F,124000.0,HA3 6JL,E09000015,{27AB652F-8013-4885-9389-6FFAFB14A6EA},19941119.0,60.0,5.0,11.0,63.0,88.0,England and Wales: 1930-1949,2066.66666666667,5.0,60.0,63.0,England and Wales: 1930-1949,HA3
{F94A4081-7533-46CE-805E-2C54C369DB5B},113000,1999-06-09 00:00,HA3 7HG,T,N,F,29,,COLLEGE HILL ROAD,,HARROW,HARROW,GREATER LONDON,1329.41176470588,1999.0,1999-06-09,T,F,113000.0,HA3 7HG,E09000015,{F94A4081-7533-46CE-805E-2C54C369DB5B},19957927.0,85.0,5.0,11.0,59.0,87.0,England and Wales: 1930-1949,1329.41176470588,5.0,85.0,59.0,England and Wales: 1930-1949,HA3
{EACB8585-B8FE-4CE4-B193-738966E5064A},107000,1999-04-30 00:00,HA3 7DY,T,N,F,43,,MONTROSE ROAD,,HARROW,HARROW,GREATER LONDON,1009.43396226415,1999.0,1999-04-30,T,F,107000.0,HA3 7DY,E09000015,{EACB8585-B8FE-4CE4-B193-738966E5064A},19959215.0,106.0,5.0,11.0,69.0,89.0,England and Wales: 1976-1982,1009.43396226415,5.0,106.0,69.0,England and Wales: 1976-1982,HA3
{2DDB1AA4-0DAF-47BE-BFD8-BDB59E5CE475},64000,1999-03-02 00:00,HA3 8AX,F,N,L,3B,,CARLTON AVENUE,,HARROW,HARROW,GREATER LONDON,1122.80701754386,1999.0,1999-03-02,F,L,64000.0,HA3 8AX,E09000015,{2DDB1AA4-0DAF-47BE-BFD8-BDB59E5CE475},19946018.0,57.0,3.0,11.0,75.0,80.0,England and Wales: 1930-1949,1122.80701754386,3.0,57.0,75.0,England and Wales: 1930-1949,HA3
{FA3F55C3-59B1-49A7-9395-F97FB5FA9748},200000,1999-09-29 00:00,HA3 0PS,T,N,F,273A,,PRESTON ROAD,,HARROW,BRENT,GREATER LONDON,1941.74757281553,1999.0,1999-09-29,T,F,200000.0,HA3 0PS,E09000005,{FA3F55C3-59B1-49A7-9395-F97FB5FA9748},18832152.0,103.0,4.0,12.0,55.0,68.0,England and Wales: 1930-1949,1941.74757281553,4.0,103.0,55.0,England and Wales: 1930-1949,HA3
{3CB4A685-17A8-40E4-8386-F274F68AADBC},232000,1999-12-20 00:00,HA3 8HA,S,N,F,37,,HUGHENDEN AVENUE,,HARROW,HARROW,GREATER LONDON,1714.45462607153,1999.0,1999-12-20,S,F,232000.0,HA3 8HA,E09000015,{3CB4A685-17A8-40E4-8386-F274F68AADBC},19957208.0,135.32,8.0,11.0,50.0,60.0,England and Wales: 1930-1949,1714.45462607153,8.0,135.32,50.0,England and Wales: 1930-1949,HA3
{F97AA2B2-AE14-4572-8176-F2796D55D44A},129950,1999-11-03 00:00,HA3 5HP,S,N,F,6,,NICOLA CLOSE,,HARROW,HARROW,GREATER LONDON,1419.13290378945,1999.0,1999-11-03,S,F,129950.0,HA3 5HP,E09000015,{F97AA2B2-AE14-4572-8176-F2796D55D44A},19931388.0,91.57,5.0,11.0,57.0,62.0,England and Wales: 1950-1966,1419.13290378945,5.0,91.57,57.0,England and Wales: 1950-1966,HA3
{7C84DE34-B09E-40FD-81B2-3011504DC94E},307000,1999-11-30 00:00,HA3 7BZ,D,N,F,27,,COLLEGE CLOSE,,HARROW,HARROW,GREATER LONDON,2055.0237633041,1999.0,1999-11-30,D,F,307000.0,HA3 7BZ,E09000015,{7C84DE34-B09E-40FD-81B2-3011504DC94E},19973119.0,149.39,7.0,11.0,71.0,74.0,England and Wales: 1976-1982,2055.0237633041,7.0,149.39,71.0,England and Wales: 1976-1982,HA3
{B011ADC4-3AAF-465B-9B35-F62090148609},150000,1999-10-29 00:00,HA3 7DJ,S,N,F,14,,CHESTNUT DRIVE,,HARROW,HARROW,GREATER LONDON,2145.61579173223,1999.0,1999-10-29,S,F,150000.0,HA3 7DJ,E09000015,{B011ADC4-3AAF-465B-9B35-F62090148609},19957683.0,69.91,5.0,11.0,41.0,51.0,England and Wales: 1930-1949,2145.61579173223,5.0,69.91,41.0,England and Wales: 1930-1949,HA3
{9447B5CC-1799-44D1-8F78-DF37598C0291},71950,1999-05-17 00:00,HA3 0XH,F,N,L,8,,WOODGRANGE CLOSE,,HARROW,BRENT,GREATER LONDON,1328.47119645495,1999.0,1999-05-17,F,L,71950.0,HA3 0XH,E09000005,{9447B5CC-1799-44D1-8F78-DF37598C0291},18806967.0,54.16,3.0,12.0,61.0,72.0,England and Wales: 1930-1949,1328.47119645495,3.0,54.16,61.0,England and Wales: 1930-1949,HA3
