ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{FA52E8A6-0997-44A1-B657-4FC7C3F6DF2B},226000,1998-09-17 00:00,SW1Y 4EA,F,Y,L,37,FLAT 2,PANTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4288.42504743833,1998.0,1998-09-17,F,L,226000.0,SW1Y 4EA,E09000033,{FA52E8A6-0997-44A1-B657-4FC7C3F6DF2B},21842830.0,52.7,2.0,12.0,76.0,77.0,England and Wales: 1950-1966,4288.42504743833,2.0,52.7,76.0,England and Wales: 1950-1966,SW1Y
{CFD4FF98-38F9-485D-950C-C639419C6CB3},110000,1998-06-01 00:00,SW1Y 4EH,F,N,L,HUGUENOT HOUSE,FLAT 8,OXENDON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2375.80993520518,1998.0,1998-06-01,F,L,110000.0,SW1Y 4EH,E09000033,{CFD4FF98-38F9-485D-950C-C639419C6CB3},21827686.0,46.3,2.0,12.0,63.0,81.0,England and Wales: 1967-1975,2375.80993520518,2.0,46.3,63.0,England and Wales: 1967-1975,SW1Y
{F098F940-2D60-4B8B-889B-2C40DBB47DD7},150000,1998-04-29 00:00,SW1Y 6BL,F,N,L,"DALMENY COURT, 8",FLAT 24,DUKE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3488.37209302326,1998.0,1998-04-29,F,L,150000.0,SW1Y 6BL,E09000033,{F098F940-2D60-4B8B-889B-2C40DBB47DD7},21806550.0,43.0,2.0,11.0,47.0,72.0,England and Wales: 1976-1982,3488.37209302326,2.0,43.0,47.0,England and Wales: 1976-1982,SW1Y
{94311691-3816-4C45-AD80-B769D9AFBC73},185000,1998-07-16 00:00,SW1Y 6HR,F,Y,L,"BANK CHAMBERS, 25",FLAT 2,JERMYN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4868.42105263158,1998.0,1998-07-16,F,L,185000.0,SW1Y 6HR,E09000033,{94311691-3816-4C45-AD80-B769D9AFBC73},21901899.0,38.0,2.0,11.0,34.0,54.0,England and Wales: before 1900,4868.42105263158,2.0,38.0,34.0,England and Wales: before 1900,SW1Y
{028542E0-0703-4B69-97F6-C20EAB0591CA},59000,1998-12-03 00:00,SW1Y 4DL,F,Y,L,3,FLAT 4,PANTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1552.63157894737,1998.0,1998-12-03,F,L,59000.0,SW1Y 4DL,E09000033,{028542E0-0703-4B69-97F6-C20EAB0591CA},21874206.0,38.0,1.0,11.0,65.0,81.0,England and Wales: 1996-2002,1552.63157894737,1.0,38.0,65.0,England and Wales: 1996-2002,SW1Y
{4F43CED3-7934-49BD-AB89-1A922BF2212E},59000,1998-11-02 00:00,SW1Y 4DL,F,N,L,3,FLAT 2,PANTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1685.71428571429,1998.0,1998-11-02,F,L,59000.0,SW1Y 4DL,E09000033,{4F43CED3-7934-49BD-AB89-1A922BF2212E},21916316.0,35.0,2.0,11.0,51.0,82.0,England and Wales: 1900-1929,1685.71428571429,2.0,35.0,51.0,England and Wales: 1900-1929,SW1Y
{BC33C0B2-2CBB-40B4-9428-C286B0781668},229750,1998-09-17 00:00,SW1Y 4EA,F,Y,L,37,FLAT 4,PANTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4177.27272727273,1998.0,1998-09-17,F,L,229750.0,SW1Y 4EA,E09000033,{BC33C0B2-2CBB-40B4-9428-C286B0781668},21845597.0,55.0,3.0,12.0,43.0,72.0,England and Wales: 1983-1990,4177.27272727273,3.0,55.0,43.0,England and Wales: 1983-1990,SW1Y
{6711F05D-39E0-45CA-9D12-42CBA66E7576},135000,1998-06-05 00:00,SW1Y 4EH,F,N,L,HUGUENOT HOUSE,FLAT 12,OXENDON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2142.85714285714,1998.0,1998-06-05,F,L,135000.0,SW1Y 4EH,E09000033,{6711F05D-39E0-45CA-9D12-42CBA66E7576},21838617.0,63.0,3.0,11.0,62.0,81.0,England and Wales: 1967-1975,2142.85714285714,3.0,63.0,62.0,England and Wales: 1967-1975,SW1Y
{E169FD64-1744-4D72-AA7B-A876D0D93BE2},205000,1998-02-04 00:00,SW1Y 6HR,F,N,L,"BANK CHAMBERS, 25",FLAT 43,JERMYN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4555.55555555556,1998.0,1998-02-04,F,L,205000.0,SW1Y 6HR,E09000033,{E169FD64-1744-4D72-AA7B-A876D0D93BE2},21814027.0,45.0,2.0,11.0,82.0,82.0,England and Wales: before 1900,4555.55555555556,2.0,45.0,82.0,England and Wales: before 1900,SW1Y
{5F32B20B-DBBA-4F96-B02E-F6DD481B7709},59000,1998-11-02 00:00,SW1Y 4DL,F,N,L,3,FLAT 1,PANTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1512.82051282051,1998.0,1998-11-02,F,L,59000.0,SW1Y 4DL,E09000033,{5F32B20B-DBBA-4F96-B02E-F6DD481B7709},21813754.0,39.0,2.0,11.0,41.0,71.0,England and Wales: before 1900,1512.82051282051,2.0,39.0,41.0,England and Wales: before 1900,SW1Y
