ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{19B98644-AACE-4DDE-9DD9-610F6EC117E8},270000,2000-05-26 00:00,IG9 5JG,S,N,F,67,,WHITEHALL LANE,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1792.47161919936,2000.0,2000-05-26,S,F,270000.0,IG9 5JG,E09000026,{19B98644-AACE-4DDE-9DD9-610F6EC117E8},21086226.0,150.63,5.0,11.0,68.0,73.0,England and Wales: 1950-1966,1792.47161919936,5.0,150.63,68.0,England and Wales: 1950-1966,IG9
{C3BDDB6A-23B9-4F20-9B92-7F460002EF7A},108000,2000-10-27 00:00,IG9 6JB,F,N,L,185,,BUCKHURST WAY,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1800.0,2000.0,2000-10-27,F,L,108000.0,IG9 6JB,E09000026,{C3BDDB6A-23B9-4F20-9B92-7F460002EF7A},21094545.0,60.0,3.0,11.0,72.0,79.0,England and Wales: 1930-1949,1800.0,3.0,60.0,72.0,England and Wales: 1930-1949,IG9
{EB9AF762-C9A9-474D-B13A-32B2AD1EA94A},78000,2000-03-08 00:00,IG9 6ET,F,N,L,25,,CHERRY TREE RISE,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1507.24637681159,2000.0,2000-03-08,F,L,78000.0,IG9 6ET,E09000026,{EB9AF762-C9A9-474D-B13A-32B2AD1EA94A},21042395.0,51.75,3.0,11.0,61.0,66.0,England and Wales: 1930-1949,1507.24637681159,3.0,51.75,61.0,England and Wales: 1930-1949,IG9
{745EE3C2-ECD0-4EEF-BAEA-73D0BD0DB281},128000,2000-06-07 00:00,IG9 6JB,T,N,F,249,,BUCKHURST WAY,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1753.42465753425,2000.0,2000-06-07,T,F,128000.0,IG9 6JB,E09000026,{745EE3C2-ECD0-4EEF-BAEA-73D0BD0DB281},21010742.0,73.0,5.0,11.0,61.0,83.0,England and Wales: 1930-1949,1753.42465753425,5.0,73.0,61.0,England and Wales: 1930-1949,IG9
{34B1D579-797C-4C0D-A092-7251D65D5EE2},150000,2000-05-31 00:00,IG9 6JB,T,N,F,229,,BUCKHURST WAY,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1666.66666666667,2000.0,2000-05-31,T,F,150000.0,IG9 6JB,E09000026,{34B1D579-797C-4C0D-A092-7251D65D5EE2},21016480.0,90.0,5.0,11.0,65.0,79.0,England and Wales: 1930-1949,1666.66666666667,5.0,90.0,65.0,England and Wales: 1930-1949,IG9
{F99AA9CC-332E-4100-A147-9491FA654C57},125000,2000-01-21 00:00,IG9 5JD,F,N,L,HURSTCOMBE,4,WHITEHALL LANE,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1558.60349127182,2000.0,2000-01-21,F,L,125000.0,IG9 5JD,E09000026,{F99AA9CC-332E-4100-A147-9491FA654C57},21054370.0,80.2,2.0,11.0,70.0,77.0,England and Wales: 1950-1966,1558.60349127182,2.0,80.2,70.0,England and Wales: 1950-1966,IG9
{736F6F50-E0BE-4CA5-BB36-D6CD2A791228},280000,2000-07-04 00:00,IG9 5JW,D,N,F,11,,BANCROFT AVENUE,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1514.33207138994,2000.0,2000-07-04,D,F,280000.0,IG9 5JW,E09000026,{736F6F50-E0BE-4CA5-BB36-D6CD2A791228},21049549.0,184.9,5.0,12.0,42.0,51.0,England and Wales: 1967-1975,1514.33207138994,5.0,184.9,42.0,England and Wales: 1967-1975,IG9
{3F2864A7-30C6-47B0-BC99-24441F31D8DA},187745,2000-12-14 00:00,IG9 6JB,T,N,F,209,,BUCKHURST WAY,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1939.51446280992,2000.0,2000-12-14,T,F,187745.0,IG9 6JB,E09000026,{3F2864A7-30C6-47B0-BC99-24441F31D8DA},21063425.0,96.8,5.0,11.0,59.0,67.0,England and Wales: 1930-1949,1939.51446280992,5.0,96.8,59.0,England and Wales: 1930-1949,IG9
{BE7273A7-770C-4596-9D7F-AAD70964FFDF},249995,2000-12-08 00:00,IG9 5JN,D,N,F,4,,ALMONDS AVENUE,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1157.38425925926,2000.0,2000-12-08,D,F,249995.0,IG9 5JN,E09000026,{BE7273A7-770C-4596-9D7F-AAD70964FFDF},21022557.0,216.0,8.0,11.0,57.0,65.0,England and Wales: 1930-1949,1157.38425925926,8.0,216.0,57.0,England and Wales: 1930-1949,IG9
{0C075C8F-FE75-4BA5-9593-C958CC3A148E},113000,2000-07-28 00:00,IG9 5HW,F,N,L,HIGHCLERE,FLAT 709,HIGH ROAD,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1448.71794871795,2000.0,2000-07-28,F,L,113000.0,IG9 5HW,E09000026,{0C075C8F-FE75-4BA5-9593-C958CC3A148E},21091938.0,78.0,4.0,11.0,59.0,65.0,England and Wales: 1900-1929,1448.71794871795,4.0,78.0,59.0,England and Wales: 1900-1929,IG9
{89DA961E-884F-4464-8264-C575F66E6714},160000,2000-04-27 00:00,IG9 6JG,T,N,F,252,,BUCKHURST WAY,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1441.44144144144,2000.0,2000-04-27,T,F,160000.0,IG9 6JG,E09000026,{89DA961E-884F-4464-8264-C575F66E6714},21031985.0,111.0,6.0,11.0,66.0,85.0,England and Wales: 1930-1949,1441.44144144144,6.0,111.0,66.0,England and Wales: 1930-1949,IG9
{D1780116-E902-424C-8B1C-1A7289AACE8E},123000,2000-08-08 00:00,IG9 5JD,F,N,L,HURSTCOMBE,22,WHITEHALL LANE,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1294.73684210526,2000.0,2000-08-08,F,L,123000.0,IG9 5JD,E09000026,{D1780116-E902-424C-8B1C-1A7289AACE8E},21010575.0,95.0,4.0,11.0,68.0,82.0,England and Wales: 1967-1975,1294.73684210526,4.0,95.0,68.0,England and Wales: 1967-1975,IG9
{11B11EC6-3074-4B8A-898C-3C250280B1C2},89995,2000-07-14 00:00,IG9 5HW,F,N,L,"FOURWAYS, 661 - 663",FLAT 7,HIGH ROAD,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,2249.875,2000.0,2000-07-14,F,L,89995.0,IG9 5HW,E09000026,{11B11EC6-3074-4B8A-898C-3C250280B1C2},21040550.0,40.0,2.0,12.0,57.0,77.0,England and Wales: 1983-1990,2249.875,2.0,40.0,57.0,England and Wales: 1983-1990,IG9
{81202ADF-B2D0-497D-BB88-9C177AEECF5D},89500,2000-03-21 00:00,IG9 5HW,F,N,L,"FOURWAYS, 661 - 663",FLAT 10,HIGH ROAD,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,2237.5,2000.0,2000-03-21,F,L,89500.0,IG9 5HW,E09000026,{81202ADF-B2D0-497D-BB88-9C177AEECF5D},21084739.0,40.0,3.0,11.0,68.0,83.0,England and Wales: 1967-1975,2237.5,3.0,40.0,68.0,England and Wales: 1967-1975,IG9
{767E4026-902C-45B8-803C-595D4A4D239B},88995,2000-04-28 00:00,IG9 6JB,F,N,L,189,,BUCKHURST WAY,,BUCKHURST HILL,REDBRIDGE,GREATER LONDON,1485.72621035058,2000.0,2000-04-28,F,L,88995.0,IG9 6JB,E09000026,{767E4026-902C-45B8-803C-595D4A4D239B},21017477.0,59.9,4.0,11.0,57.0,67.0,England and Wales: 1930-1949,1485.72621035058,4.0,59.9,57.0,England and Wales: 1930-1949,IG9
