ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{B3B0BD48-2741-4C3D-B579-F3F69C09A9D7},149000,2001-03-19 00:00,SW9 9PA,F,N,L,3,,HUBERT GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,2191.17647058824,2001.0,2001-03-19,F,L,149000.0,SW9 9PA,E09000022,{B3B0BD48-2741-4C3D-B579-F3F69C09A9D7},20545405.0,68.0,3.0,11.0,71.0,78.0,England and Wales: 1900-1929,2191.17647058824,3.0,68.0,71.0,England and Wales: 1900-1929,SW9
{A84890C3-2108-4142-B2D0-9D1A5FA1C996},160000,2001-10-12 00:00,SW9 0SP,F,N,L,1,FLAT 3,ST MARTINS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,4190.67574646412,2001.0,2001-10-12,F,L,160000.0,SW9 0SP,E09000022,{A84890C3-2108-4142-B2D0-9D1A5FA1C996},20571391.0,38.18,2.0,12.0,69.0,73.0,England and Wales: before 1900,4190.67574646412,2.0,38.18,69.0,England and Wales: before 1900,SW9
{6CBC4897-C2D0-4168-B875-7A0678605C11},176000,2001-03-30 00:00,SW9 0EW,F,N,L,AIGBURTH MANSIONS,FLAT 46,HACKFORD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2820.51282051282,2001.0,2001-03-30,F,L,176000.0,SW9 0EW,E09000022,{6CBC4897-C2D0-4168-B875-7A0678605C11},20560373.0,62.4,3.0,12.0,62.0,69.0,England and Wales: before 1900,2820.51282051282,3.0,62.4,62.0,England and Wales: before 1900,SW9
{1AB9BB0A-5878-4125-99D9-9D2CED88F866},96000,2001-01-31 00:00,SW9 9NG,F,N,L,137,,COTTAGE GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,2823.52941176471,2001.0,2001-01-31,F,L,96000.0,SW9 9NG,E09000022,{1AB9BB0A-5878-4125-99D9-9D2CED88F866},20633442.0,34.0,3.0,11.0,73.0,76.0,England and Wales: 1976-1982,2823.52941176471,3.0,34.0,73.0,England and Wales: 1976-1982,SW9
{0443B324-5145-4C40-AAF7-7DA38CD081AC},157000,2001-05-17 00:00,SW9 0SN,F,Y,L,10,BASEMENT FLAT,ST MICHAELS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2907.40740740741,2001.0,2001-05-17,F,L,157000.0,SW9 0SN,E09000022,{0443B324-5145-4C40-AAF7-7DA38CD081AC},20674999.0,54.0,2.0,11.0,67.0,77.0,England and Wales: before 1900,2907.40740740741,2.0,54.0,67.0,England and Wales: before 1900,SW9
{1366402A-AE43-4BDA-8B7E-9D4A5496C1AB},115000,2001-03-30 00:00,SW9 6TG,F,N,L,127,FLAT B,BURTON ROAD,,LONDON,LAMBETH,GREATER LONDON,1982.75862068966,2001.0,2001-03-30,F,L,115000.0,SW9 6TG,E09000022,{1366402A-AE43-4BDA-8B7E-9D4A5496C1AB},20621520.0,58.0,3.0,11.0,58.0,80.0,England and Wales: 1900-1929,1982.75862068966,3.0,58.0,58.0,England and Wales: 1900-1929,SW9
{DD815F70-396E-49BF-B7CA-1E56FEC0C540},365000,2001-09-27 00:00,SW9 9EL,T,N,F,4,,RHODESIA ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2785.83422378263,2001.0,2001-09-27,T,F,365000.0,SW9 9EL,E09000022,{DD815F70-396E-49BF-B7CA-1E56FEC0C540},20600087.0,131.02,6.0,11.0,43.0,51.0,England and Wales: 1900-1929,2785.83422378263,6.0,131.02,43.0,England and Wales: 1900-1929,SW9
{A326055C-79AB-49D9-A389-9D5FE558EF71},460000,2001-03-15 00:00,SW9 0AJ,S,N,F,2,,STOCKWELL PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3458.64661654135,2001.0,2001-03-15,S,F,460000.0,SW9 0AJ,E09000022,{A326055C-79AB-49D9-A389-9D5FE558EF71},20555282.0,133.0,5.0,11.0,65.0,86.0,England and Wales: 1991-1995,3458.64661654135,5.0,133.0,65.0,England and Wales: 1991-1995,SW9
{2192C6FB-709C-4611-97AB-1738C6F3A503},93500,2001-10-12 00:00,SW9 8PY,F,N,L,62,APARTMENT 1,ATLANTIC ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2713.29077190946,2001.0,2001-10-12,F,L,93500.0,SW9 8PY,E09000022,{2192C6FB-709C-4611-97AB-1738C6F3A503},20623125.0,34.46,2.0,12.0,76.0,80.0,England and Wales: before 1900,2713.29077190946,2.0,34.46,76.0,England and Wales: before 1900,SW9
{32CBCBFD-6FB0-438C-B8F0-F7D6F6C55C84},240349,2001-07-20 00:00,SW9 9QE,F,Y,L,"DRAYMANS COURT, 41",FLAT 22,STOCKWELL GREEN,LONDON,LONDON,LAMBETH,GREATER LONDON,2861.29761904762,2001.0,2001-07-20,F,L,240349.0,SW9 9QE,E09000022,{32CBCBFD-6FB0-438C-B8F0-F7D6F6C55C84},20550981.0,84.0,4.0,11.0,81.0,83.0,England and Wales: 1991-1995,2861.29761904762,4.0,84.0,81.0,England and Wales: 1991-1995,SW9
{E4DF64A0-4AF5-48CC-BDE1-17462C273B6F},110000,2001-11-06 00:00,SW9 9UP,F,N,L,132,3,DALYELL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2894.73684210526,2001.0,2001-11-06,F,L,110000.0,SW9 9UP,E09000022,{E4DF64A0-4AF5-48CC-BDE1-17462C273B6F},20592743.0,38.0,2.0,11.0,48.0,67.0,England and Wales: before 1900,2894.73684210526,2.0,38.0,48.0,England and Wales: before 1900,SW9
{B492956E-AF49-4DAF-B164-1E6D7273D402},90000,2001-08-20 00:00,SW9 9JS,F,N,L,33,FLAT 2,ARLESFORD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1607.14285714286,2001.0,2001-08-20,F,L,90000.0,SW9 9JS,E09000022,{B492956E-AF49-4DAF-B164-1E6D7273D402},20657594.0,56.0,3.0,11.0,67.0,80.0,England and Wales: 1900-1929,1607.14285714286,3.0,56.0,67.0,England and Wales: 1900-1929,SW9
{559F12C2-0EEE-4EC4-8DDE-A4B9F69B926D},149000,2001-03-12 00:00,SW9 0JD,F,N,L,27 - 29,FLAT E,CLAPHAM ROAD,,LONDON,LAMBETH,GREATER LONDON,3868.1204569055,2001.0,2001-03-12,F,L,149000.0,SW9 0JD,E09000022,{559F12C2-0EEE-4EC4-8DDE-A4B9F69B926D},20588695.0,38.52,3.0,12.0,62.0,63.0,England and Wales: before 1900,3868.1204569055,3.0,38.52,62.0,England and Wales: before 1900,SW9
{47B1D124-BE3C-415E-88DC-897A4A3D0FAA},98450,2001-12-14 00:00,SW9 8LE,F,N,L,CONNAUGHT MANSIONS,FLAT 34,COLDHARBOUR LANE,LONDON,LONDON,LAMBETH,GREATER LONDON,2140.21739130435,2001.0,2001-12-14,F,L,98450.0,SW9 8LE,E09000022,{47B1D124-BE3C-415E-88DC-897A4A3D0FAA},20569905.0,46.0,2.0,11.0,49.0,66.0,England and Wales: 1900-1929,2140.21739130435,2.0,46.0,49.0,England and Wales: 1900-1929,SW9
{3026E4F6-AC65-430D-90DB-90B589D8799C},120000,2001-08-13 00:00,SW9 9BN,F,N,L,293,FLAT G,CLAPHAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2553.1914893617,2001.0,2001-08-13,F,L,120000.0,SW9 9BN,E09000022,{3026E4F6-AC65-430D-90DB-90B589D8799C},20630042.0,47.0,3.0,11.0,63.0,69.0,England and Wales: 1900-1929,2553.1914893617,3.0,47.0,63.0,England and Wales: 1900-1929,SW9
{E0C3B24C-FF42-4CE7-8FEA-BB04249259D9},237500,2001-03-30 00:00,SW9 9JX,F,N,L,12,FLAT 2,,THE ESPLANADE,LONDON,LAMBETH,GREATER LONDON,5248.61878453039,2001.0,2001-03-30,F,L,237500.0,SW9 9JX,E09000022,{E0C3B24C-FF42-4CE7-8FEA-BB04249259D9},20620814.0,45.25,2.0,12.0,76.0,80.0,England and Wales: before 1900,5248.61878453039,2.0,45.25,76.0,England and Wales: before 1900,SW9
{1AA7C08A-1540-454B-ABD2-22181C1F0704},117000,2001-05-25 00:00,SW9 6SA,F,N,L,68,,ELLIOTT ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1918.03278688525,2001.0,2001-05-25,F,L,117000.0,SW9 6SA,E09000022,{1AA7C08A-1540-454B-ABD2-22181C1F0704},20637237.0,61.0,2.0,11.0,81.0,81.0,England and Wales: 1930-1949,1918.03278688525,2.0,61.0,81.0,England and Wales: 1930-1949,SW9
{4FCA4E72-6322-4818-9EDA-1E8B931471D4},244000,2001-07-19 00:00,SW9 9HL,T,N,F,4,,IRVING GROVE,LONDON,LONDON,LAMBETH,GREATER LONDON,2033.33333333333,2001.0,2001-07-19,T,F,244000.0,SW9 9HL,E09000022,{4FCA4E72-6322-4818-9EDA-1E8B931471D4},20659982.0,120.0,5.0,12.0,58.0,65.0,England and Wales: before 1900,2033.33333333333,5.0,120.0,58.0,England and Wales: before 1900,SW9
{B1865881-F3F7-488F-813E-F47D384F7537},156749,2001-07-20 00:00,SW9 9QE,F,Y,L,"DRAYMANS COURT, 41",FLAT 24,STOCKWELL GREEN,LONDON,LONDON,LAMBETH,GREATER LONDON,3645.32558139535,2001.0,2001-07-20,F,L,156749.0,SW9 9QE,E09000022,{B1865881-F3F7-488F-813E-F47D384F7537},20628728.0,43.0,2.0,11.0,84.0,84.0,England and Wales: 1996-2002,3645.32558139535,2.0,43.0,84.0,England and Wales: 1996-2002,SW9
{25D03BE3-F58B-4857-8F05-ED718544050E},142000,2001-12-19 00:00,SW9 9UP,F,N,L,132,1,DALYELL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3227.27272727273,2001.0,2001-12-19,F,L,142000.0,SW9 9UP,E09000022,{25D03BE3-F58B-4857-8F05-ED718544050E},20607502.0,44.0,3.0,11.0,68.0,77.0,England and Wales: 1930-1949,3227.27272727273,3.0,44.0,68.0,England and Wales: 1930-1949,SW9
{383652F2-57D7-4B9D-988D-F0FBB9CA04CC},204750,2001-07-31 00:00,SW9 9QE,F,Y,L,"DRAYMANS COURT, 41",FLAT 1,STOCKWELL GREEN,LONDON,LONDON,LAMBETH,GREATER LONDON,3102.27272727273,2001.0,2001-07-31,F,L,204750.0,SW9 9QE,E09000022,{383652F2-57D7-4B9D-988D-F0FBB9CA04CC},20635936.0,66.0,3.0,11.0,79.0,81.0,England and Wales: 1996-2002,3102.27272727273,3.0,66.0,79.0,England and Wales: 1996-2002,SW9
{29E15FF2-0D3A-4A82-A2A8-8D2C5E54D173},118500,2001-08-13 00:00,SW9 9AG,F,N,L,SURRIDGE COURT,FLAT 26,CLAPHAM ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2043.10344827586,2001.0,2001-08-13,F,L,118500.0,SW9 9AG,E09000022,{29E15FF2-0D3A-4A82-A2A8-8D2C5E54D173},20673407.0,58.0,3.0,11.0,66.0,75.0,England and Wales: 1930-1949,2043.10344827586,3.0,58.0,66.0,England and Wales: 1930-1949,SW9
{A89CDA08-9D38-47AF-AEE6-860F373FD20E},85000,2001-06-29 00:00,SW9 7EU,F,N,L,12A,,STATION AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,1855.08511567001,2001.0,2001-06-29,F,L,85000.0,SW9 7EU,E09000022,{A89CDA08-9D38-47AF-AEE6-860F373FD20E},20629929.0,45.82,2.0,12.0,52.0,74.0,England and Wales: 1900-1929,1855.08511567001,2.0,45.82,52.0,England and Wales: 1900-1929,SW9
{20B5200C-6BAC-4A50-AF85-8290487C592D},190000,2001-10-19 00:00,SW9 8AG,T,N,F,206,,FERNDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2105.02991358298,2001.0,2001-10-19,T,F,190000.0,SW9 8AG,E09000022,{20B5200C-6BAC-4A50-AF85-8290487C592D},20587170.0,90.26,7.0,12.0,53.0,66.0,England and Wales: 1950-1966,2105.02991358298,7.0,90.26,53.0,England and Wales: 1950-1966,SW9
{FC660B2D-970B-4D18-9139-1B183315283C},147000,2001-03-01 00:00,SW9 9LD,F,N,L,15,,TREGOTHNAN ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2672.72727272727,2001.0,2001-03-01,F,L,147000.0,SW9 9LD,E09000022,{FC660B2D-970B-4D18-9139-1B183315283C},20630614.0,55.0,3.0,11.0,60.0,70.0,England and Wales: 1900-1929,2672.72727272727,3.0,55.0,60.0,England and Wales: 1900-1929,SW9
{AA25FDDE-45CB-4292-AD46-F4AF8E0C40D1},141667,2001-07-01 00:00,SW9 9QE,F,Y,L,"DRAYMANS COURT, 41",FLAT 17,STOCKWELL GREEN,LONDON,LONDON,LAMBETH,GREATER LONDON,3068.37773445961,2001.0,2001-07-01,F,L,141667.0,SW9 9QE,E09000022,{AA25FDDE-45CB-4292-AD46-F4AF8E0C40D1},20546221.0,46.17,2.0,11.0,78.0,85.0,England and Wales: 1996-2002,3068.37773445961,2.0,46.17,78.0,England and Wales: 1996-2002,SW9
{83F3A203-25D9-4121-A0D6-29884EC7A67D},127120,2001-11-01 00:00,SW9 0XY,F,N,L,GOODWOOD MANSIONS,FLAT 11,STOCKWELL PARK WALK,LONDON,LONDON,LAMBETH,GREATER LONDON,2956.27906976744,2001.0,2001-11-01,F,L,127120.0,SW9 0XY,E09000022,{83F3A203-25D9-4121-A0D6-29884EC7A67D},20591096.0,43.0,3.0,11.0,65.0,79.0,England and Wales: 1930-1949,2956.27906976744,3.0,43.0,65.0,England and Wales: 1930-1949,SW9
{BA719B15-FF84-40E6-86B4-2D0F0B82CA97},250000,2001-07-25 00:00,SW9 0NT,F,N,L,95,,CRANWORTH GARDENS,LONDON,LONDON,LAMBETH,GREATER LONDON,3219.16044295648,2001.0,2001-07-25,F,L,250000.0,SW9 0NT,E09000022,{BA719B15-FF84-40E6-86B4-2D0F0B82CA97},20654497.0,77.66,4.0,11.0,54.0,56.0,England and Wales: 1900-1929,3219.16044295648,4.0,77.66,54.0,England and Wales: 1900-1929,SW9
{2D1E551E-B50F-4B8D-A40D-00EECBF35208},143500,2001-08-30 00:00,SW9 9JD,F,N,L,139A,,LANDOR ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3188.88888888889,2001.0,2001-08-30,F,L,143500.0,SW9 9JD,E09000022,{2D1E551E-B50F-4B8D-A40D-00EECBF35208},20541681.0,45.0,2.0,11.0,65.0,76.0,England and Wales: 1900-1929,3188.88888888889,2.0,45.0,65.0,England and Wales: 1900-1929,SW9
{690BF5E3-A9E9-40B7-9F09-067521BE8FC4},205000,2001-02-05 00:00,SW9 0ER,F,N,L,GLENCOE MANSIONS,FLAT 12,MOWLL STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,2580.88883293466,2001.0,2001-02-05,F,L,205000.0,SW9 0ER,E09000022,{690BF5E3-A9E9-40B7-9F09-067521BE8FC4},20603562.0,79.43,5.0,12.0,46.0,48.0,England and Wales: before 1900,2580.88883293466,5.0,79.43,46.0,England and Wales: before 1900,SW9
{FD49AD4F-7E2F-4422-AD55-0D98FAE16053},248000,2001-03-23 00:00,SW9 9RG,T,N,F,64,,HARGWYNE STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,2385.99191841447,2001.0,2001-03-23,T,F,248000.0,SW9 9RG,E09000022,{FD49AD4F-7E2F-4422-AD55-0D98FAE16053},20645185.0,103.94,5.0,12.0,63.0,64.0,England and Wales: 1900-1929,2385.99191841447,5.0,103.94,63.0,England and Wales: 1900-1929,SW9
{9C23341C-FC3E-406A-A79E-30FE22064CD1},110000,2001-05-11 00:00,SW9 8UA,F,N,L,3,FLAT 1,MOORLAND ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1184.06889128095,2001.0,2001-05-11,F,L,110000.0,SW9 8UA,E09000022,{9C23341C-FC3E-406A-A79E-30FE22064CD1},20612583.0,92.9,4.0,11.0,66.0,72.0,England and Wales: before 1900,1184.06889128095,4.0,92.9,66.0,England and Wales: before 1900,SW9
