ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{92374958-7D10-4919-8C1C-294E905A4B84},290000,1999-01-13 00:00,EC3N 4AA,F,Y,L,15,FLAT 9,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,12608.6956521739,1999.0,1999-01-13,F,L,290000.0,EC3N 4AA,E09000001,{92374958-7D10-4919-8C1C-294E905A4B84},18437876.0,23.0,1.0,12.0,75.0,78.0,England and Wales: before 1900,12608.6956521739,1.0,23.0,75.0,England and Wales: before 1900,EC3N
{747F9169-60FD-4CD6-9FF6-A5D8608FBB13},328054,1999-08-27 00:00,EC3N 4AL,F,Y,L,12,FLAT 8,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,3604.98901098901,1999.0,1999-08-27,F,L,328054.0,EC3N 4AL,E09000001,{747F9169-60FD-4CD6-9FF6-A5D8608FBB13},18435164.0,91.0,3.0,11.0,75.0,80.0,England and Wales: 1996-2002,3604.98901098901,3.0,91.0,75.0,England and Wales: 1996-2002,EC3N
{6AB6CA41-AE16-405E-A9F6-B07822AE9A7D},181950,1999-02-23 00:00,EC3N 1DE,F,Y,L,27,FLAT 8,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,3851.60880609653,1999.0,1999-02-23,F,L,181950.0,EC3N 1DE,E09000001,{6AB6CA41-AE16-405E-A9F6-B07822AE9A7D},18434950.0,47.24,2.0,12.0,29.0,56.0,England and Wales: before 1900,3851.60880609653,2.0,47.24,29.0,England and Wales: before 1900,EC3N
{AB5D88B4-506C-4AA1-9C2C-A2533D194FAB},300000,1999-01-13 00:00,EC3N 4AA,F,Y,L,15,FLAT 15,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,3699.13686806412,1999.0,1999-01-13,F,L,300000.0,EC3N 4AA,E09000001,{AB5D88B4-506C-4AA1-9C2C-A2533D194FAB},18438763.0,81.1,4.0,11.0,69.0,76.0,England and Wales: 1996-2002,3699.13686806412,4.0,81.1,69.0,England and Wales: 1996-2002,EC3N
{18A4BD22-0077-466C-8A45-ECD11A776CCA},105000,1999-08-31 00:00,EC3N 4AL,F,Y,L,12,FLAT 3,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,4375.0,1999.0,1999-08-31,F,L,105000.0,EC3N 4AL,E09000001,{18A4BD22-0077-466C-8A45-ECD11A776CCA},18433613.0,24.0,1.0,11.0,40.0,77.0,England and Wales: 1900-1929,4375.0,1.0,24.0,40.0,England and Wales: 1900-1929,EC3N
{7CA3B3D1-EF02-499A-8E97-8CB9EC15262B},350000,1999-10-15 00:00,EC3N 4AL,F,Y,L,12,FLAT 5,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,4333.29206388511,1999.0,1999-10-15,F,L,350000.0,EC3N 4AL,E09000001,{7CA3B3D1-EF02-499A-8E97-8CB9EC15262B},18437413.0,80.77,3.0,12.0,26.0,27.0,England and Wales: 1930-1949,4333.29206388511,3.0,80.77,26.0,England and Wales: 1930-1949,EC3N
{DFB6FAA6-8406-4238-8AD9-8267C0F5C18C},110000,1999-08-31 00:00,EC3N 4AL,F,Y,L,12,FLAT 6,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,5789.47368421053,1999.0,1999-08-31,F,L,110000.0,EC3N 4AL,E09000001,{DFB6FAA6-8406-4238-8AD9-8267C0F5C18C},18435448.0,19.0,1.0,11.0,77.0,82.0,England and Wales: 1996-2002,5789.47368421053,1.0,19.0,77.0,England and Wales: 1996-2002,EC3N
{1CFB10FF-3130-4271-9113-B27A3B160ED9},181950,1999-02-23 00:00,EC3N 1DE,F,N,L,27,FLAT 4,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,4108.1508241138,1999.0,1999-02-23,F,L,181950.0,EC3N 1DE,E09000001,{1CFB10FF-3130-4271-9113-B27A3B160ED9},18435168.0,44.29,2.0,11.0,25.0,52.0,England and Wales: before 1900,4108.1508241138,2.0,44.29,25.0,England and Wales: before 1900,EC3N
{A89CABDC-133B-4F72-AA1E-68E0D72DD838},362500,1999-01-13 00:00,EC3N 4AA,F,Y,L,15,FLAT 4,TRINITY SQUARE,,LONDON,CITY OF LONDON,GREATER LONDON,7755.66966195978,1999.0,1999-01-13,F,L,362500.0,EC3N 4AA,E09000001,{A89CABDC-133B-4F72-AA1E-68E0D72DD838},18437412.0,46.74,4.0,11.0,53.0,62.0,England and Wales: before 1900,7755.66966195978,4.0,46.74,53.0,England and Wales: before 1900,EC3N
{F7D431B7-5C74-4895-8D87-594200717E06},244750,1999-02-23 00:00,EC3N 1DE,F,N,L,27,FLAT 1,MINORIES,,LONDON,CITY OF LONDON,GREATER LONDON,4018.22360860286,1999.0,1999-02-23,F,L,244750.0,EC3N 1DE,E09000001,{F7D431B7-5C74-4895-8D87-594200717E06},18435067.0,60.91,3.0,12.0,42.0,65.0,England and Wales: before 1900,4018.22360860286,3.0,60.91,42.0,England and Wales: before 1900,EC3N
