ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{5D8EAECB-9325-46F4-88AC-4512F82A931E},570000,2001-11-26 00:00,WC1V 6DR,F,N,L,7,FLAT 409,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5643.56435643564,2001.0,2001-11-26,F,L,570000.0,WC1V 6DR,E09000007,{5D8EAECB-9325-46F4-88AC-4512F82A931E},19046659.0,101.0,4.0,11.0,69.0,83.0,England and Wales: 1996-2002,5643.56435643564,4.0,101.0,69.0,England and Wales: 1996-2002,WC1V,2001
{69300618-916D-4681-8D51-451B0048655D},210000,2001-12-18 00:00,WC1V 6DR,F,Y,L,7,FLAT 105,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5250.0,2001.0,2001-12-18,F,L,210000.0,WC1V 6DR,E09000007,{69300618-916D-4681-8D51-451B0048655D},18982059.0,40.0,2.0,12.0,65.0,67.0,England and Wales: 1996-2002,5250.0,2.0,40.0,65.0,England and Wales: 1996-2002,WC1V,2001
{EAB4BAC4-B91A-4054-8C95-39E778D9EC33},395000,2001-12-19 00:00,WC1V 6DR,F,Y,L,7,FLAT 310,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5064.10256410256,2001.0,2001-12-19,F,L,395000.0,WC1V 6DR,E09000007,{EAB4BAC4-B91A-4054-8C95-39E778D9EC33},19046923.0,78.0,3.0,11.0,67.0,68.0,England and Wales: 1996-2002,5064.10256410256,3.0,78.0,67.0,England and Wales: 1996-2002,WC1V,2001
{2A88F806-97A1-4C28-B1B2-4174E29B1ED2},388000,2001-11-16 00:00,WC1V 6DR,F,N,L,7,FLAT 110,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,3626.16822429907,2001.0,2001-11-16,F,L,388000.0,WC1V 6DR,E09000007,{2A88F806-97A1-4C28-B1B2-4174E29B1ED2},19045042.0,107.0,4.0,11.0,77.0,81.0,England and Wales: 1996-2002,3626.16822429907,4.0,107.0,77.0,England and Wales: 1996-2002,WC1V,2001
{7F2760CD-410C-4259-8384-4898DD2568E8},460000,2001-11-27 00:00,WC1V 6DR,F,N,L,7,FLAT 410,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5897.4358974359,2001.0,2001-11-27,F,L,460000.0,WC1V 6DR,E09000007,{7F2760CD-410C-4259-8384-4898DD2568E8},19029785.0,78.0,3.0,11.0,78.0,84.0,England and Wales: 1996-2002,5897.4358974359,3.0,78.0,78.0,England and Wales: 1996-2002,WC1V,2001
{1A6088A9-8468-457C-A3BC-AEC5FB12D396},510000,2001-12-13 00:00,WC1V 6DR,F,N,L,7,FLAT 507,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4594.5945945946,2001.0,2001-12-13,F,L,510000.0,WC1V 6DR,E09000007,{1A6088A9-8468-457C-A3BC-AEC5FB12D396},19016940.0,111.0,4.0,11.0,68.0,69.0,England and Wales: 1996-2002,4594.5945945946,4.0,111.0,68.0,England and Wales: 1996-2002,WC1V,2001
{ED4130B0-5470-4471-BC9A-B61651846676},210000,2001-12-05 00:00,WC1V 6DR,F,Y,L,7,FLAT 301,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4765.14635806671,2001.0,2001-12-05,F,L,210000.0,WC1V 6DR,E09000007,{ED4130B0-5470-4471-BC9A-B61651846676},19053791.0,44.07,2.0,12.0,83.0,85.0,England and Wales: 1996-2002,4765.14635806671,2.0,44.07,83.0,England and Wales: 1996-2002,WC1V,2001
{F9D42A08-8216-4913-9B46-20AD4E489C79},210000,2001-12-04 00:00,WC1V 6DR,F,N,L,7,FLAT 304,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4565.21739130435,2001.0,2001-12-04,F,L,210000.0,WC1V 6DR,E09000007,{F9D42A08-8216-4913-9B46-20AD4E489C79},19062764.0,46.0,2.0,11.0,75.0,77.0,England and Wales: 1996-2002,4565.21739130435,2.0,46.0,75.0,England and Wales: 1996-2002,WC1V,2001
{67BE6A35-F172-4D24-AD81-2950FE11018A},500000,2001-11-28 00:00,WC1V 6DR,F,N,L,7,FLAT 209,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5465.07815061755,2001.0,2001-11-28,F,L,500000.0,WC1V 6DR,E09000007,{67BE6A35-F172-4D24-AD81-2950FE11018A},18981762.0,91.49,3.0,12.0,72.0,75.0,England and Wales: 1996-2002,5465.07815061755,3.0,91.49,72.0,England and Wales: 1996-2002,WC1V,2001
{55A1BAD1-2CDD-439B-B58E-6B39A0AC2FE1},450000,2001-12-04 00:00,WC1V 6DR,F,Y,L,7,FLAT 403,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5302.22693531283,2001.0,2001-12-04,F,L,450000.0,WC1V 6DR,E09000007,{55A1BAD1-2CDD-439B-B58E-6B39A0AC2FE1},19005534.0,84.87,3.0,11.0,79.0,81.0,England and Wales: 1996-2002,5302.22693531283,3.0,84.87,79.0,England and Wales: 1996-2002,WC1V,2001
{BD66BA35-5632-43E9-89A3-2A96ED91B4D9},200000,2001-12-04 00:00,WC1V 6DR,F,Y,L,7,FLAT 104,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4347.82608695652,2001.0,2001-12-04,F,L,200000.0,WC1V 6DR,E09000007,{BD66BA35-5632-43E9-89A3-2A96ED91B4D9},19039319.0,46.0,2.0,11.0,55.0,57.0,England and Wales: 1996-2002,4347.82608695652,2.0,46.0,55.0,England and Wales: 1996-2002,WC1V,2001
{821B2E59-77E5-42C7-83D5-27411D1A4E55},205000,2001-12-04 00:00,WC1V 6DR,F,Y,L,7,FLAT 204,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4638.00904977376,2001.0,2001-12-04,F,L,205000.0,WC1V 6DR,E09000007,{821B2E59-77E5-42C7-83D5-27411D1A4E55},19001930.0,44.2,2.0,12.0,80.0,82.0,England and Wales: 1991-1995,4638.00904977376,2.0,44.2,80.0,England and Wales: 1991-1995,WC1V,2001
{CA5618B5-A6C1-45BD-B56A-71EF2E65EA85},420000,2001-12-04 00:00,WC1V 6DR,F,Y,L,7,FLAT 411,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5686.43379366369,2001.0,2001-12-04,F,L,420000.0,WC1V 6DR,E09000007,{CA5618B5-A6C1-45BD-B56A-71EF2E65EA85},19003371.0,73.86,3.0,12.0,70.0,70.0,England and Wales: 1996-2002,5686.43379366369,3.0,73.86,70.0,England and Wales: 1996-2002,WC1V,2001
{86F5ECD3-C414-400E-8937-794961FC2336},215000,2001-11-29 00:00,WC1V 6DR,F,N,L,7,FLAT 201,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4134.61538461538,2001.0,2001-11-29,F,L,215000.0,WC1V 6DR,E09000007,{86F5ECD3-C414-400E-8937-794961FC2336},18985486.0,52.0,2.0,11.0,77.0,86.0,England and Wales: 1996-2002,4134.61538461538,2.0,52.0,77.0,England and Wales: 1996-2002,WC1V,2001
{4B2E2291-05D7-42A4-861C-368FBE474AC4},409825,2001-11-16 00:00,WC1V 6DR,F,N,L,7,FLAT 207,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,3975.02424830262,2001.0,2001-11-16,F,L,409825.0,WC1V 6DR,E09000007,{4B2E2291-05D7-42A4-861C-368FBE474AC4},19009247.0,103.1,4.0,12.0,77.0,80.0,England and Wales: 1996-2002,3975.02424830262,4.0,103.1,77.0,England and Wales: 1996-2002,WC1V,2001
{C632F502-6BEB-499E-B14C-6BA3E2CEA5A9},425000,2001-11-13 00:00,WC1V 6DR,F,N,L,7,FLAT 503,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4619.5652173913,2001.0,2001-11-13,F,L,425000.0,WC1V 6DR,E09000007,{C632F502-6BEB-499E-B14C-6BA3E2CEA5A9},19051251.0,92.0,3.0,11.0,70.0,71.0,England and Wales: 1996-2002,4619.5652173913,3.0,92.0,70.0,England and Wales: 1996-2002,WC1V,2001
{4B270883-17E7-427E-BD7D-5B2C5324D2AD},270000,2001-11-28 00:00,WC1V 6DR,F,Y,L,7,FLAT 405,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,6367.92452830189,2001.0,2001-11-28,F,L,270000.0,WC1V 6DR,E09000007,{4B270883-17E7-427E-BD7D-5B2C5324D2AD},19036512.0,42.4,2.0,12.0,83.0,85.0,England and Wales: 1996-2002,6367.92452830189,2.0,42.4,83.0,England and Wales: 1996-2002,WC1V,2001
{AB2BB2C2-AECF-42BF-BBD8-708378518616},420000,2001-11-13 00:00,WC1V 6DR,F,N,L,7,FLAT 502,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5316.45569620253,2001.0,2001-11-13,F,L,420000.0,WC1V 6DR,E09000007,{AB2BB2C2-AECF-42BF-BBD8-708378518616},19033033.0,79.0,3.0,11.0,73.0,85.0,England and Wales: 1996-2002,5316.45569620253,3.0,79.0,73.0,England and Wales: 1996-2002,WC1V,2001
{E55AA709-DAD0-400E-B921-28E5379EA32D},500000,2001-11-23 00:00,WC1V 6DR,F,N,L,7,FLAT 108,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,4464.28571428571,2001.0,2001-11-23,F,L,500000.0,WC1V 6DR,E09000007,{E55AA709-DAD0-400E-B921-28E5379EA32D},19061053.0,112.0,4.0,11.0,49.0,73.0,England and Wales: 1996-2002,4464.28571428571,4.0,112.0,49.0,England and Wales: 1996-2002,WC1V,2001
{4AF025C5-843F-4413-A393-28E7B5A4872D},250000,2001-12-13 00:00,WC1V 6DR,F,N,L,7,FLAT 504,HIGH HOLBORN,LONDON,LONDON,CAMDEN,GREATER LONDON,5434.78260869565,2001.0,2001-12-13,F,L,250000.0,WC1V 6DR,E09000007,{4AF025C5-843F-4413-A393-28E7B5A4872D},19006884.0,46.0,2.0,11.0,74.0,76.0,England and Wales: 1996-2002,5434.78260869565,2.0,46.0,74.0,England and Wales: 1996-2002,WC1V,2001
