ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2A289E9E-AD04-CDC8-E050-A8C063054829},30000,1996-03-01 00:00,SM2 6AT,F,N,L,TOLL BAR COURT,8,BASINGHALL GARDENS,,SUTTON,SUTTON,GREATER LONDON,483.091787439614,1996.0,1996-03-01,F,L,30000.0,SM2 6AT,E09000029,{2A289E9E-AD04-CDC8-E050-A8C063054829},21315194.0,62.1,3.0,12.0,29.0,38.0,England and Wales: 1950-1966,483.091787439614,3.0,62.1,29.0,England and Wales: 1950-1966,SM2
{2A289E9E-B2F0-CDC8-E050-A8C063054829},46000,1996-09-11 00:00,SM2 6LR,F,N,L,"CHESTNUT COURT, 65",FLAT 15,MULGRAVE ROAD,,SUTTON,SUTTON,GREATER LONDON,754.098360655738,1996.0,1996-09-11,F,L,46000.0,SM2 6LR,E09000029,{2A289E9E-B2F0-CDC8-E050-A8C063054829},21386099.0,61.0,3.0,11.0,79.0,81.0,England and Wales: 1967-1975,754.098360655738,3.0,61.0,79.0,England and Wales: 1967-1975,SM2
{2A289E9E-BC26-CDC8-E050-A8C063054829},37500,1996-02-16 00:00,SM2 5JS,F,N,L,"PEASLAKE COURT, 72 - 74",FLAT 15,EGMONT ROAD,,SUTTON,SUTTON,GREATER LONDON,641.025641025641,1996.0,1996-02-16,F,L,37500.0,SM2 5JS,E09000029,{2A289E9E-BC26-CDC8-E050-A8C063054829},21348192.0,58.5,2.0,12.0,30.0,48.0,England and Wales: 1950-1966,641.025641025641,2.0,58.5,30.0,England and Wales: 1950-1966,SM2
{2A289E9F-26DE-CDC8-E050-A8C063054829},28000,1996-01-30 00:00,SM2 5JR,F,N,L,19,FLAT 1,EGMONT ROAD,,SUTTON,SUTTON,GREATER LONDON,764.609503003823,1996.0,1996-01-30,F,L,28000.0,SM2 5JR,E09000029,{2A289E9F-26DE-CDC8-E050-A8C063054829},21334132.0,36.62,2.0,12.0,70.0,71.0,England and Wales: 1900-1929,764.609503003823,2.0,36.62,70.0,England and Wales: 1900-1929,SM2
{2A289E9E-DC2D-CDC8-E050-A8C063054829},50000,1996-06-27 00:00,SM2 7BN,F,N,L,CARISBROOKE COURT,FLAT 1,STATION APPROACH,CHEAM,SUTTON,SUTTON,GREATER LONDON,877.19298245614,1996.0,1996-06-27,F,L,50000.0,SM2 7BN,E09000029,{2A289E9E-DC2D-CDC8-E050-A8C063054829},21384592.0,57.0,3.0,11.0,51.0,77.0,England and Wales: 1983-1990,877.19298245614,3.0,57.0,51.0,England and Wales: 1983-1990,SM2
{2A289E9E-EBBB-CDC8-E050-A8C063054829},30000,1996-11-18 00:00,SM2 6RT,F,N,L,REDRUTH HOUSE,FLAT 19,GRANGE ROAD,,SUTTON,SUTTON,GREATER LONDON,882.352941176471,1996.0,1996-11-18,F,L,30000.0,SM2 6RT,E09000029,{2A289E9E-EBBB-CDC8-E050-A8C063054829},21372577.0,34.0,2.0,11.0,68.0,75.0,England and Wales: 1967-1975,882.352941176471,2.0,34.0,68.0,England and Wales: 1967-1975,SM2
{2A289E9F-287F-CDC8-E050-A8C063054829},41000,1996-11-01 00:00,SM2 6LR,F,N,L,"CHESTNUT COURT, 65",FLAT 16,MULGRAVE ROAD,,SUTTON,SUTTON,GREATER LONDON,803.921568627451,1996.0,1996-11-01,F,L,41000.0,SM2 6LR,E09000029,{2A289E9F-287F-CDC8-E050-A8C063054829},21374828.0,51.0,2.0,11.0,33.0,52.0,England and Wales: 1950-1966,803.921568627451,2.0,51.0,33.0,England and Wales: 1950-1966,SM2
{2A289E9F-45CA-CDC8-E050-A8C063054829},28500,1996-01-31 00:00,SM2 5DL,F,N,L,LYNTON COURT,5,CEDAR ROAD,,SUTTON,SUTTON,GREATER LONDON,425.119331742243,1996.0,1996-01-31,F,L,28500.0,SM2 5DL,E09000029,{2A289E9F-45CA-CDC8-E050-A8C063054829},21318616.0,67.04,3.0,11.0,79.0,79.0,England and Wales: 1983-1990,425.119331742243,3.0,67.04,79.0,England and Wales: 1983-1990,SM2
{2A289E9E-75E8-CDC8-E050-A8C063054829},42500,1996-05-24 00:00,SM2 5TB,F,N,L,ALBION COURT,23,ALBION ROAD,,SUTTON,SUTTON,GREATER LONDON,674.603174603175,1996.0,1996-05-24,F,L,42500.0,SM2 5TB,E09000029,{2A289E9E-75E8-CDC8-E050-A8C063054829},21345341.0,63.0,3.0,11.0,75.0,78.0,England and Wales: 1967-1975,674.603174603175,3.0,63.0,75.0,England and Wales: 1967-1975,SM2
{2A289E9E-76D8-CDC8-E050-A8C063054829},43000,1996-10-31 00:00,SM2 6BT,F,N,L,1,FLAT 16,VENTNOR ROAD,,SUTTON,SUTTON,GREATER LONDON,890.269151138716,1996.0,1996-10-31,F,L,43000.0,SM2 6BT,E09000029,{2A289E9E-76D8-CDC8-E050-A8C063054829},21326601.0,48.3,2.0,12.0,17.0,46.0,England and Wales: 1967-1975,890.269151138716,2.0,48.3,17.0,England and Wales: 1967-1975,SM2
{2A289E9E-AE21-CDC8-E050-A8C063054829},44500,1996-02-29 00:00,SM2 5JN,F,N,L,"MAYFIELD COURT, 6",FLAT 10,EGMONT ROAD,,SUTTON,SUTTON,GREATER LONDON,1034.88372093023,1996.0,1996-02-29,F,L,44500.0,SM2 5JN,E09000029,{2A289E9E-AE21-CDC8-E050-A8C063054829},21384518.0,43.0,2.0,11.0,76.0,77.0,England and Wales: 1983-1990,1034.88372093023,2.0,43.0,76.0,England and Wales: 1983-1990,SM2
{67A38688-40CA-49F0-AE5A-910F8657FB01},58500,1996-08-30 00:00,SM2 5TX,F,Y,L,"CHEYNE COURT, 59",FLAT 2,CHRISTCHURCH PARK,SUTTON,SUTTON,SUTTON,GREATER LONDON,1132.62342691191,1996.0,1996-08-30,F,L,58500.0,SM2 5TX,E09000029,{67A38688-40CA-49F0-AE5A-910F8657FB01},21330068.0,51.65,2.0,12.0,77.0,81.0,England and Wales: 1976-1982,1132.62342691191,2.0,51.65,77.0,England and Wales: 1976-1982,SM2
