ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{217F9F3D-B1FB-498C-B63F-364A6DE8DB25},150000,2000-10-19 00:00,WC1B 3AG,F,N,L,BEDFORD COURT MANSIONS,FLAT 116,BEDFORD AVENUE,,LONDON,CAMDEN,GREATER LONDON,980.392156862745,2000.0,2000-10-19,F,L,150000.0,WC1B 3AG,E09000007,{217F9F3D-B1FB-498C-B63F-364A6DE8DB25},18992954.0,153.0,5.0,11.0,68.0,84.0,England and Wales: before 1900,980.392156862745,5.0,153.0,68.0,England and Wales: before 1900,WC1B
{D27217B9-E914-4FC4-BD25-C2BBB5701466},465000,2000-04-18 00:00,WC1B 3AG,F,N,L,BEDFORD COURT MANSIONS,FLAT 110,BEDFORD AVENUE,,LONDON,CAMDEN,GREATER LONDON,3419.11764705882,2000.0,2000-04-18,F,L,465000.0,WC1B 3AG,E09000007,{D27217B9-E914-4FC4-BD25-C2BBB5701466},19064981.0,136.0,5.0,12.0,59.0,70.0,England and Wales: before 1900,3419.11764705882,5.0,136.0,59.0,England and Wales: before 1900,WC1B
{5170D568-E48D-4DEF-B542-74DD35CF8467},220000,2000-06-27 00:00,WC1B 4HA,F,N,L,"HAMILTON HOUSE, 81",FLAT 11,SOUTHAMPTON ROW,,LONDON,CAMDEN,GREATER LONDON,3492.06349206349,2000.0,2000-06-27,F,L,220000.0,WC1B 4HA,E09000007,{5170D568-E48D-4DEF-B542-74DD35CF8467},19047565.0,63.0,4.0,11.0,57.0,81.0,England and Wales: 1950-1966,3492.06349206349,4.0,63.0,57.0,England and Wales: 1950-1966,WC1B
{BBD56B88-9038-4B2B-95AC-DD7509C16B4F},300000,2000-12-08 00:00,WC1B 5AE,F,N,L,"RUSSELL SQUARE MANSIONS, 122",FLAT 17,SOUTHAMPTON ROW,,LONDON,CAMDEN,GREATER LONDON,4761.90476190476,2000.0,2000-12-08,F,L,300000.0,WC1B 5AE,E09000007,{BBD56B88-9038-4B2B-95AC-DD7509C16B4F},19084389.0,63.0,3.0,11.0,73.0,82.0,England and Wales: before 1900,4761.90476190476,3.0,63.0,73.0,England and Wales: before 1900,WC1B
{1DB65108-79DD-48D2-B958-29330CB3D04E},355000,2000-03-31 00:00,WC1B 5AE,F,N,L,"RUSSELL SQUARE MANSIONS, 122",FLAT 7,SOUTHAMPTON ROW,,LONDON,CAMDEN,GREATER LONDON,3984.73453810753,2000.0,2000-03-31,F,L,355000.0,WC1B 5AE,E09000007,{1DB65108-79DD-48D2-B958-29330CB3D04E},18987624.0,89.09,3.0,12.0,63.0,65.0,England and Wales: 1900-1929,3984.73453810753,3.0,89.09,63.0,England and Wales: 1900-1929,WC1B
{76B6EDDB-3BB5-482F-94AE-23048538F1D8},390000,2000-03-02 00:00,WC1B 3AE,F,N,L,BEDFORD COURT MANSIONS,PENTHOUSE 4,BEDFORD AVENUE,,LONDON,CAMDEN,GREATER LONDON,4148.93617021277,2000.0,2000-03-02,F,L,390000.0,WC1B 3AE,E09000007,{76B6EDDB-3BB5-482F-94AE-23048538F1D8},19035419.0,94.0,3.0,11.0,73.0,74.0,England and Wales: 1976-1982,4148.93617021277,3.0,94.0,73.0,England and Wales: 1976-1982,WC1B
{E49E113A-F36D-4D99-843E-6AAFA1D2266C},395000,2000-08-14 00:00,WC1B 5ER,F,N,L,BLOOMSBURY MANSIONS 13-16,FLAT 24,RUSSELL SQUARE,,LONDON,CAMDEN,GREATER LONDON,5030.56546102904,2000.0,2000-08-14,F,L,395000.0,WC1B 5ER,E09000007,{E49E113A-F36D-4D99-843E-6AAFA1D2266C},19010137.0,78.52,3.0,12.0,82.0,87.0,England and Wales: before 1900,5030.56546102904,3.0,78.52,82.0,England and Wales: before 1900,WC1B
{C30C3BAF-5DC3-4687-851B-0CFAC9820A0C},130000,2000-03-23 00:00,WC1B 3AH,F,N,L,BEDFORD COURT MANSIONS,FLAT 138,ADELINE PLACE,,LONDON,CAMDEN,GREATER LONDON,1214.95327102804,2000.0,2000-03-23,F,L,130000.0,WC1B 3AH,E09000007,{C30C3BAF-5DC3-4687-851B-0CFAC9820A0C},19043856.0,107.0,4.0,11.0,48.0,71.0,England and Wales: 1900-1929,1214.95327102804,4.0,107.0,48.0,England and Wales: 1900-1929,WC1B
{95A3D81E-D4FF-4C96-B347-F1E7751F1112},235000,2000-04-17 00:00,WC1B 4HH,F,N,L,"CRANFIELD HOUSE, 97 - 107",FLAT 18,SOUTHAMPTON ROW,,LONDON,CAMDEN,GREATER LONDON,2858.88077858881,2000.0,2000-04-17,F,L,235000.0,WC1B 4HH,E09000007,{95A3D81E-D4FF-4C96-B347-F1E7751F1112},19013540.0,82.2,3.0,11.0,74.0,76.0,England and Wales: before 1900,2858.88077858881,3.0,82.2,74.0,England and Wales: before 1900,WC1B
{60EF7FEA-DEB5-4BC9-A36D-986BCEF212D6},285000,2000-12-21 00:00,WC1B 4HH,F,N,L,"CRANFIELD HOUSE, 97 - 107",FLAT 19,SOUTHAMPTON ROW,,LONDON,CAMDEN,GREATER LONDON,4191.17647058824,2000.0,2000-12-21,F,L,285000.0,WC1B 4HH,E09000007,{60EF7FEA-DEB5-4BC9-A36D-986BCEF212D6},19019737.0,68.0,3.0,11.0,57.0,73.0,England and Wales: 1930-1949,4191.17647058824,3.0,68.0,57.0,England and Wales: 1930-1949,WC1B
