ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{1D8D00A7-7E3B-4835-AF94-B13F168B736D},956250,2009-10-01 00:00,W1C 2AH,F,N,L,16,FLAT 2,WOODSTOCK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9868.42105263158,2009.0,2009-10-01,F,L,956250.0,W1C 2AH,E09000033,{1D8D00A7-7E3B-4835-AF94-B13F168B736D},21828253.0,96.9,4.0,12.0,80.0,82.0,England and Wales: 2003-2006,9868.42105263158,4.0,96.9,80.0,England and Wales: 2003-2006,W1C,2009
{B1AA8074-AE7B-4AEE-959F-60EA7D34CA34},584500,2009-10-01 00:00,W1C 2AH,F,N,L,16,FLAT 1,WOODSTOCK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9813.63331094694,2009.0,2009-10-01,F,L,584500.0,W1C 2AH,E09000033,{B1AA8074-AE7B-4AEE-959F-60EA7D34CA34},21841659.0,59.56,3.0,12.0,80.0,82.0,England and Wales: 2003-2006,9813.63331094694,3.0,59.56,80.0,England and Wales: 2003-2006,W1C,2009
{09FEEBEF-48AD-4EEB-8629-5E97F3216220},616250,2009-10-01 00:00,W1C 2AH,F,N,L,16,FLAT 5,WOODSTOCK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,10346.7092008059,2009.0,2009-10-01,F,L,616250.0,W1C 2AH,E09000033,{09FEEBEF-48AD-4EEB-8629-5E97F3216220},21872328.0,59.56,3.0,12.0,75.0,76.0,England and Wales: 2003-2006,10346.7092008059,3.0,59.56,75.0,England and Wales: 2003-2006,W1C,2009
