ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{2A289E9C-E139-CDC8-E050-A8C063054829},21000,1995-01-04 00:00,E15 2RS,F,0,L,BRITTEN COURT,FLAT 8,ABBEY LANE,,LONDON,NEWHAM,GREATER LONDON,704.225352112676,2.0,29.82,63.0,1995.0,E15,1995,6075,3,Abbey Road,0.484548,68800,2,6a,27.1721023094143
{2A289E9F-3459-CDC8-E050-A8C063054829},35000,1995-01-05 00:00,E15 4QB,F,0,L,61,,PAUL STREET,,LONDON,NEWHAM,GREATER LONDON,514.705882352941,3.0,68.0,64.0,1975.0,E15,1995,7499,3,Stratford High Street,0.336338,47000,3,3,14.1673961510696
{2A289E9C-E3DA-CDC8-E050-A8C063054829},42000,1995-01-05 00:00,E15 1RN,T,0,F,66,,ST JAMES ROAD,STRATFORD,LONDON,NEWHAM,GREATER LONDON,465.373961218837,5.0,90.25,53.0,1900.0,E15,1995,9504,3,Maryland,0.689452,50900,3,2,6.95195549971262
{47F78987-446A-406B-A60D-95B0BC853959},53000,1995-01-05 00:00,E15 4NW,T,0,F,66,,LOUISE ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,701.150945892314,3.0,75.59,52.0,1929.0,E15,1995,13767,3,Maryland,0.285438,52700,5,4,19.3885969162801
{C2F9531B-6F54-4596-AEE3-A1812F990AAF},55000,1995-01-05 00:00,E15 2TR,T,0,F,19,,DOWNSELL ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,780.03120124805,4.0,70.51,74.0,1929.0,E15,1995,10118,3,Leyton,0.614079,49200,4,5,20.1737572742436
{2A289E9C-E0B8-CDC8-E050-A8C063054829},38000,1995-01-06 00:00,E15 4HG,S,0,F,95A,,VICARAGE LANE,STRATFORD,LONDON,NEWHAM,GREATER LONDON,883.720930232558,2.0,43.0,50.0,1929.0,E15,1995,10995,3,Maryland,0.686042,51900,4,3,13.7606909917531
{2A289E9D-92E5-CDC8-E050-A8C063054829},50000,1995-01-06 00:00,E15 2BZ,T,0,F,28,,WESTDOWN ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,581.395348837209,5.0,86.0,44.0,1929.0,E15,1995,11164,3,Leyton,0.340653,50500,4,6a,26.4313479237226
{D31223AE-ECC5-4048-9688-9677CB290D5D},60000,1995-01-16 00:00,E15 2TR,T,0,F,13,,DOWNSELL ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,495.826791174283,6.0,121.01,66.0,1900.0,E15,1995,10118,3,Leyton,0.614079,49200,4,5,20.1737572742436
{2A289E9C-E15D-CDC8-E050-A8C063054829},23000,1995-01-17 00:00,E15 2RS,F,0,L,BRITTEN COURT,FLAT 9,ABBEY LANE,,LONDON,NEWHAM,GREATER LONDON,581.101566447701,1.0,39.58,69.0,1995.0,E15,1995,6075,3,Abbey Road,0.484548,68800,2,6a,27.1721023094143
{2A289E9C-E15C-CDC8-E050-A8C063054829},37000,1995-01-19 00:00,E15 4NW,T,0,F,60,,LOUISE ROAD,,LONDON,NEWHAM,GREATER LONDON,474.358974358974,4.0,78.0,54.0,1929.0,E15,1995,13767,3,Maryland,0.285438,52700,5,4,19.3885969162801
{2A289E9C-E39A-CDC8-E050-A8C063054829},23250,1995-01-20 00:00,E15 1LZ,F,0,L,106A,,CHOBHAM ROAD,,LONDON,NEWHAM,GREATER LONDON,494.68085106383,3.0,47.0,47.0,1900.0,E15,1995,8296,3,Maryland,0.576637,56600,3,3,12.9033259972099
{471706FB-6BB3-4A5B-8482-C837A767BFB8},52000,1995-01-20 00:00,E15 2DE,T,0,F,123,,HIGH ROAD LEYTON,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,514.851485148515,5.0,101.0,66.0,1929.0,E15,1995,11164,3,Leyton,0.498377,50500,4,6a,25.3195509056656
{2A289E9D-929E-CDC8-E050-A8C063054829},19000,1995-01-23 00:00,E15 1UD,D,0,F,29,,BORTHWICK ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,100.0,5.0,190.0,64.0,1949.0,E15,1995,8927,3,Maryland,0.702015,52700,3,3,13.2317873184902
{2A289E9C-E2C4-CDC8-E050-A8C063054829},33000,1995-01-26 00:00,E15 1TQ,F,0,L,116C,,LEYTONSTONE ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,953.977798334875,3.0,34.592,65.0,1929.0,E15,1995,12546,3,Maryland,0.477277,50900,4,4,15.9128988277207
{2A289E9C-E342-CDC8-E050-A8C063054829},37000,1995-01-31 00:00,E15 1HG,F,0,L,25,,THOROGOOD GARDENS,,LONDON,NEWHAM,GREATER LONDON,540.93567251462,4.0,68.4,29.0,1949.0,E15,1995,10418,3,Maryland,0.213038,50900,4,3,11.1874828916348
{2A289E9E-2AEE-CDC8-E050-A8C063054829},32600,1995-01-31 00:00,E15 4AA,T,0,F,25,,VAUGHAN ROAD,,LONDON,NEWHAM,GREATER LONDON,273.949579831933,7.0,119.0,58.0,1929.0,E15,1995,12839,3,Maryland,0.673725,52700,4,3,11.2366628577877
{2A289E9F-A0CB-CDC8-E050-A8C063054829},42000,1995-02-03 00:00,E15 2RJ,T,0,F,20,,CLAYPOLE ROAD,,LONDON,NEWHAM,GREATER LONDON,531.645569620253,4.0,79.0,42.0,1966.0,E15,1995,13477,2,Pudding Mill Lane,0.546504,68800,5,3,10.4630295366565
{2A289E9C-E3A7-CDC8-E050-A8C063054829},29000,1995-02-08 00:00,E15 3BS,F,0,L,65,,MEMORIAL AVENUE,,LONDON,NEWHAM,GREATER LONDON,852.941176470588,1.0,34.0,45.0,1966.0,E15,1995,8737,3,West Ham,0.141121,47000,3,6a,30.7526435181038
{2A289E9C-E487-CDC8-E050-A8C063054829},46500,1995-02-08 00:00,E15 4DG,T,0,F,88,,VERNON ROAD,STRATFORD,LONDON,NEWHAM,GREATER LONDON,715.384615384615,3.0,65.0,51.0,1929.0,E15,1995,9706,3,Maryland,0.519684,56600,3,6a,27.8042949966615
{2A289E9E-7416-CDC8-E050-A8C063054829},44765,1995-02-09 00:00,E15 4DD,T,0,F,16,,GLENAVON ROAD,,LONDON,NEWHAM,GREATER LONDON,828.981481481482,4.0,54.0,61.0,1900.0,E15,1995,9706,3,Maryland,0.509525,56600,3,3,10.6840621340583
{2A289E9E-1A20-CDC8-E050-A8C063054829},50000,1995-02-10 00:00,E15 2BS,T,0,F,159,,DOWNSELL ROAD,,LONDON,BARKING AND DAGENHAM,GREATER LONDON,602.409638554217,5.0,83.0,54.0,1949.0,E15,1995,10118,3,Leyton,0.698235,49200,4,4,17.7842792442181
{2A289E9F-E615-CDC8-E050-A8C063054829},28850,1995-02-15 00:00,E15 4DF,T,0,F,102,,FARINGFORD ROAD,,LONDON,NEWHAM,GREATER LONDON,497.413793103448,3.0,58.0,71.0,1949.0,E15,1995,9706,3,Maryland,0.618989,56600,3,5,24.0986778893701
{8AAF3BB0-1614-425E-9723-E7B77E12934E},65500,1995-02-17 00:00,E15 3PL,T,0,F,39,,LIDDINGTON ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,633.462282398453,5.0,103.4,68.0,1949.0,E15,1995,12791,3,Plaistow,0.62586,46400,4,4,19.7261231145335
{8574ED0C-DCD6-4404-88BE-39381DFD4897},60000,1995-02-17 00:00,E15 3LL,T,0,F,2,,ASLAND ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,504.201680672269,6.0,119.0,60.0,1975.0,E15,1995,7499,3,Abbey Road,0.369859,47000,3,3,12.9657077764719
{2A289E9D-7701-CDC8-E050-A8C063054829},26000,1995-02-17 00:00,E15 2QQ,T,0,F,117A,,HIGH STREET,STRATFORD,LONDON,NEWHAM,GREATER LONDON,412.698412698413,3.0,63.0,62.0,1949.0,E15,1995,13477,2,Pudding Mill Lane,0.504277,68800,5,6a,27.371963478105
{CFFA2B61-0BE6-4069-884F-C983ED32E8C9},54250,1995-02-17 00:00,E15 4AY,T,0,F,30,,DEVENAY ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,430.726478761413,6.0,125.95,67.0,1975.0,E15,1995,10995,3,Maryland,0.844099,51900,4,1b,4.50037448768382
{2A289E9D-92EB-CDC8-E050-A8C063054829},38750,1995-02-22 00:00,E15 1RG,T,0,F,71,,IDMISTON ROAD,,LONDON,NEWHAM,GREATER LONDON,331.196581196581,6.0,117.0,52.0,1929.0,E15,1995,9504,3,Maryland,0.593862,50900,3,1a,2.13460818596459
{2A289E9F-9BB2-CDC8-E050-A8C063054829},48000,1995-02-22 00:00,E15 4JZ,F,0,L,27A,,WARWICK ROAD,,LONDON,NEWHAM,GREATER LONDON,547.320410490308,5.0,87.7,66.0,1900.0,E15,1995,5894,3,Maryland,0.809358,52700,2,2,5.47448355114608
{2A289E9D-3239-CDC8-E050-A8C063054829},42000,1995-02-23 00:00,E15 3PG,T,0,F,9,,RICHFORD ROAD,,LONDON,NEWHAM,GREATER LONDON,471.910112359551,5.0,89.0,64.0,1949.0,E15,1995,12791,3,Plaistow,0.669756,46400,4,4,19.7261231145335
{2A289E9D-9378-CDC8-E050-A8C063054829},44500,1995-02-23 00:00,E15 3AS,F,1,L,142,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,893.574297188755,3.0,49.8,52.0,0.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{2A289E9D-525A-CDC8-E050-A8C063054829},50000,1995-02-24 00:00,E15 3PT,T,0,F,40,,CAISTOR PARK ROAD,,LONDON,NEWHAM,GREATER LONDON,471.698113207547,5.0,106.0,56.0,1949.0,E15,1995,8101,3,Plaistow,0.354502,46400,3,5,24.4837857614918
{2A289E9F-2C7F-CDC8-E050-A8C063054829},37500,1995-02-24 00:00,E15 3JL,F,0,L,136,,STEPHENS ROAD,,LONDON,NEWHAM,GREATER LONDON,432.925421380743,3.0,86.62,78.0,1966.0,E15,1995,13571,3,Abbey Road,0.432761,47000,5,6a,30.7437556143834
{B85C335C-55CA-449E-8A6B-EEC45AD394E6},71500,1995-02-27 00:00,E15 3AR,T,1,F,11,,JACK CLOW ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,993.055555555556,4.0,72.0,71.0,1990.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{2A289E9D-92D4-CDC8-E050-A8C063054829},44500,1995-02-27 00:00,E15 1ED,T,0,F,32,,COLEGRAVE ROAD,,LONDON,NEWHAM,GREATER LONDON,454.081632653061,5.0,98.0,64.0,1929.0,E15,1995,9402,3,Maryland,0.75765,68800,3,4,19.6324378301142
{B7A013F8-AC9D-49A9-B432-67E3875D7B3A},54200,1995-02-28 00:00,E15 3PY,T,0,F,78,,WEST ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,483.928571428571,5.0,112.0,61.0,1929.0,E15,1995,12791,3,Plaistow,0.474311,46400,4,5,21.6881712153752
{2A289E9D-69AF-CDC8-E050-A8C063054829},33000,1995-02-28 00:00,E15 3PS,F,0,L,70,,CAISTOR PARK ROAD,,LONDON,NEWHAM,GREATER LONDON,733.333333333333,3.0,45.0,63.0,1929.0,E15,1995,12791,3,Plaistow,0.448974,46400,4,5,20.9683240554379
{2A289E9D-9302-CDC8-E050-A8C063054829},44500,1995-02-28 00:00,E15 3AS,F,1,L,148,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1348.48484848485,2.0,33.0,71.0,1990.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{2A289E9D-BE9F-CDC8-E050-A8C063054829},37500,1995-02-28 00:00,E15 4AE,T,0,F,13,,MATHEWS PARK AVENUE,,LONDON,NEWHAM,GREATER LONDON,721.153846153846,2.0,52.0,60.0,1929.0,E15,1995,12839,3,Maryland,0.709645,52700,4,2,6.3048523735162
{2A289E9D-DDBC-CDC8-E050-A8C063054829},35000,1995-02-28 00:00,E15 1LX,F,0,L,121B,,CHOBHAM ROAD,,LONDON,NEWHAM,GREATER LONDON,760.869565217391,2.0,46.0,72.0,1995.0,E15,1995,8296,3,Maryland,0.562992,56600,3,4,16.0952299693015
{2A289E9F-4C83-CDC8-E050-A8C063054829},38000,1995-03-01 00:00,E15 4DJ,T,0,F,39,,TENNYSON ROAD,STRATFORD,LONDON,NEWHAM,GREATER LONDON,633.65015841254,5.0,59.97,65.0,1900.0,E15,1995,9706,3,Maryland,0.520578,56600,3,6a,27.8042949966615
{2A289E9D-BBCA-CDC8-E050-A8C063054829},48500,1995-03-01 00:00,E15 1TZ,T,0,F,13,,DUNMOW ROAD,,LONDON,NEWHAM,GREATER LONDON,630.361320509488,4.0,76.94,43.0,1900.0,E15,1995,9394,3,Maryland,0.644804,68800,3,2,6.70262855890081
{2A289E9E-2DBD-CDC8-E050-A8C063054829},17250,1995-03-01 00:00,E15 4DL,T,0,F,82,,ALDWORTH ROAD,,LONDON,NEWHAM,GREATER LONDON,275.295244174912,5.0,62.66,47.0,1900.0,E15,1995,9706,3,Stratford High Street,0.525409,56600,3,6b,54.972089171607
{2A289E9C-F62C-CDC8-E050-A8C063054829},21500,1995-03-01 00:00,E15 4DP,T,0,F,19,,FARINGFORD ROAD,,LONDON,NEWHAM,GREATER LONDON,371.779353276846,5.0,57.83,51.0,1900.0,E15,1995,9706,3,Stratford High Street,0.540381,56600,3,5,20.7062766816072
{2A289E9D-9376-CDC8-E050-A8C063054829},43000,1995-03-06 00:00,E15 3AS,F,1,L,150,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,951.327433628319,2.0,45.2,49.0,1995.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{69C4D8E6-2F86-4B54-9B82-0C5E12B77D5C},70000,1995-03-10 00:00,E15 1HH,T,0,F,2A,,ALBERT SQUARE,LONDON,LONDON,NEWHAM,GREATER LONDON,749.384434214752,4.0,93.41,67.0,1949.0,E15,1995,10418,3,Maryland,0.331935,50900,4,3,12.2918689682822
{2A289E9E-4561-CDC8-E050-A8C063054829},46000,1995-03-10 00:00,E15 3PX,T,0,F,29,,WEST ROAD,,LONDON,BARKING AND DAGENHAM,GREATER LONDON,500.0,5.0,92.0,51.0,1929.0,E15,1995,12791,3,Plaistow,0.476678,46400,4,5,21.6881712153752
{2A289E9D-93D7-CDC8-E050-A8C063054829},50000,1995-03-13 00:00,E15 3AS,F,1,L,152,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,961.538461538462,3.0,52.0,47.0,1990.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{2A289E9D-9470-CDC8-E050-A8C063054829},43500,1995-03-13 00:00,E15 3AS,F,1,L,134,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,988.636363636364,2.0,44.0,60.0,1995.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{2A289E9D-93D8-CDC8-E050-A8C063054829},43000,1995-03-14 00:00,E15 3AS,F,1,L,136,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1026.4979708761,2.0,41.89,59.0,1995.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{2A289E9E-CA83-CDC8-E050-A8C063054829},31000,1995-03-17 00:00,E15 3PS,F,0,L,50A,,CAISTOR PARK ROAD,,LONDON,NEWHAM,GREATER LONDON,713.627992633518,3.0,43.44,77.0,1929.0,E15,1995,12791,3,Plaistow,0.448974,46400,4,5,20.9683240554379
{2A289E9F-1CAD-CDC8-E050-A8C063054829},50000,1995-03-17 00:00,E15 3DX,T,0,F,115,,HARCOURT ROAD,,LONDON,NEWHAM,GREATER LONDON,584.11214953271,4.0,85.6,54.0,1929.0,E15,1995,13571,3,Plaistow,0.441067,47000,5,5,21.0772555549746
{2A289E9D-939C-CDC8-E050-A8C063054829},30000,1995-03-24 00:00,E15 4DP,T,0,F,55,,FARINGFORD ROAD,,LONDON,NEWHAM,GREATER LONDON,575.594781273983,3.0,52.12,65.0,1929.0,E15,1995,9706,3,Stratford High Street,0.540381,56600,3,5,20.7062766816072
{2A289E9F-EEC7-CDC8-E050-A8C063054829},38700,1995-03-24 00:00,E15 3QS,F,0,L,17,,EAST ROAD,,LONDON,NEWHAM,GREATER LONDON,365.094339622641,5.0,106.0,60.0,1949.0,E15,1995,10626,3,Plaistow,0.422843,51900,4,5,20.0915491777162
{2A289E9F-1FF6-CDC8-E050-A8C063054829},34000,1995-03-24 00:00,E15 4RU,T,0,F,5,,BRYANT STREET,,LONDON,NEWHAM,GREATER LONDON,634.328358208955,4.0,53.6,63.0,1900.0,E15,1995,5784,3,Stratford High Street,0.286117,56600,2,2,9.27503296967611
{2A289E9D-0B77-CDC8-E050-A8C063054829},48500,1995-03-27 00:00,E15 2RF,T,0,F,128,,BISSON ROAD,,LONDON,NEWHAM,GREATER LONDON,662.930563149262,4.0,73.16,59.0,1975.0,E15,1995,6075,2,Pudding Mill Lane,0.607,68800,2,2,7.54925123585108
{2A289E9D-93A0-CDC8-E050-A8C063054829},43500,1995-03-27 00:00,E15 3AS,F,1,L,154,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,979.068197164078,2.0,44.43,64.0,1990.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{2A289E9D-410C-CDC8-E050-A8C063054829},28050,1995-03-27 00:00,E15 3DP,T,0,F,87,,RANELAGH ROAD,STRATFORD,LONDON,NEWHAM,GREATER LONDON,355.063291139241,5.0,79.0,64.0,1929.0,E15,1995,13571,3,Abbey Road,0.404708,47000,5,6a,28.4790480666768
{2A289E9E-38F4-CDC8-E050-A8C063054829},30000,1995-03-29 00:00,E15 1RN,T,0,F,48,,ST JAMES ROAD,STRATFORD,LONDON,NEWHAM,GREATER LONDON,312.5,5.0,96.0,57.0,1929.0,E15,1995,9504,3,Maryland,0.689452,50900,3,2,6.95195549971262
{2A289E9F-80DE-CDC8-E050-A8C063054829},33000,1995-03-30 00:00,E15 1JN,F,0,L,36,,ST PAULS DRIVE,,LONDON,NEWHAM,GREATER LONDON,674.019607843137,3.0,48.96,58.0,1966.0,E15,1995,8005,3,Maryland,0.452679,56600,3,6b,45.9103836566148
{8A2750FB-A15A-4BF8-94C9-1FD4B1167560},59995,1995-03-30 00:00,E15 3PP,T,0,F,115,,GEERE ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,697.616279069767,5.0,86.0,62.0,1929.0,E15,1995,12791,3,Plaistow,0.446797,46400,4,4,17.650276402824
{2A289E9D-93A2-CDC8-E050-A8C063054829},44500,1995-03-31 00:00,E15 3AS,F,1,L,84,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,967.391304347826,2.0,46.0,62.0,1995.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{2A289E9D-1162-CDC8-E050-A8C063054829},26000,1995-03-31 00:00,E15 1RG,F,0,L,87B,,IDMISTON ROAD,,LONDON,NEWHAM,GREATER LONDON,682.235633691944,2.0,38.11,73.0,1982.0,E15,1995,9504,3,Maryland,0.593862,50900,3,1a,2.13460818596459
{2A289E9D-BD00-CDC8-E050-A8C063054829},33500,1995-03-31 00:00,E15 1LZ,F,0,L,106A,,CHOBHAM ROAD,,LONDON,NEWHAM,GREATER LONDON,712.765957446809,3.0,47.0,47.0,1900.0,E15,1995,8296,3,Maryland,0.576637,56600,3,3,12.9033259972099
{2A289E9E-B0D7-CDC8-E050-A8C063054829},46000,1995-03-31 00:00,E15 4DR,T,0,F,113,,TENNYSON ROAD,STRATFORD,LONDON,NEWHAM,GREATER LONDON,779.661016949153,4.0,59.0,45.0,1949.0,E15,1995,6945,3,Stratford High Street,0.635305,47000,3,4,17.1750256118723
{2A289E9E-5109-CDC8-E050-A8C063054829},42000,1995-03-31 00:00,E15 1HB,F,0,L,"PARKLAND COURT, 2",FLAT 14,MARYLAND PARK,,LONDON,NEWHAM,GREATER LONDON,914.036996735582,2.0,45.95,64.0,1990.0,E15,1995,12546,3,Maryland,0.199307,50900,4,3,11.1874828916348
{2A289E9E-2BD0-CDC8-E050-A8C063054829},30500,1995-03-31 00:00,E15 4RX,T,0,F,18,,PITCHFORD STREET,,LONDON,NEWHAM,GREATER LONDON,477.23360976373,4.0,63.91,56.0,1900.0,E15,1995,5784,3,Stratford High Street,0.299398,56600,2,6b,55.4173485853891
{2A289E9D-938D-CDC8-E050-A8C063054829},26000,1995-04-06 00:00,E15 4NW,T,0,F,20,,LOUISE ROAD,,LONDON,NEWHAM,GREATER LONDON,285.714285714286,5.0,91.0,67.0,1900.0,E15,1995,13767,3,Maryland,0.285438,52700,5,4,19.3885969162801
{2A289E9F-BB87-CDC8-E050-A8C063054829},40000,1995-04-07 00:00,E15 2RY,F,0,L,10,,ABBEY LANE,,LONDON,NEWHAM,GREATER LONDON,543.33061668025,4.0,73.62,45.0,1966.0,E15,1995,6075,2,Pudding Mill Lane,0.540094,68800,2,3,13.2775360702818
{6DD8CA1E-EF5C-4802-B858-E8D870C78BE6},71500,1995-04-07 00:00,E15 3AR,S,1,F,9,,JACK CLOW ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,700.980392156863,6.0,102.0,73.0,1995.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{5B2913D8-A0E5-413B-8545-BFCF50C86FBA},58000,1995-04-07 00:00,E15 3QT,T,0,F,8,,PARK GROVE,LONDON,LONDON,NEWHAM,GREATER LONDON,591.836734693878,5.0,98.0,60.0,1900.0,E15,1995,10626,3,Plaistow,0.523002,51900,4,4,16.018189357299
{7DC24F05-02B9-4385-A587-6303F09404E2},50500,1995-04-10 00:00,E15 3AS,F,1,L,160,,JACK CLOW ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,952.830188679245,3.0,53.0,50.0,1990.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{2A289E9D-93D1-CDC8-E050-A8C063054829},33500,1995-04-10 00:00,E15 3AR,F,1,L,23,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1178.74736101337,4.0,28.42,65.0,1982.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{0CE58657-1C5B-435E-89FC-3921E1D965D4},50250,1995-04-10 00:00,E15 3AS,F,1,L,156,,JACK CLOW ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,866.379310344828,3.0,58.0,76.0,0.0,E15,1995,9440,3,West Ham,0.156215,47000,3,6a,35.0707698708321
{2A289E9D-93B1-CDC8-E050-A8C063054829},49500,1995-04-10 00:00,E15 3AR,F,1,L,33,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1032.11009174312,3.0,47.96,67.0,1995.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{2A289E9D-93D9-CDC8-E050-A8C063054829},39250,1995-04-10 00:00,E15 3AR,F,1,L,31,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1308.33333333333,2.0,30.0,60.0,0.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{2A289E9E-CACA-CDC8-E050-A8C063054829},49000,1995-04-11 00:00,E15 1AH,T,0,F,11,,KENNARD ROAD,,LONDON,NEWHAM,GREATER LONDON,576.470588235294,4.0,85.0,68.0,1966.0,E15,1995,9402,3,Stratford High Street,0.196431,68800,3,6b,75.7553017682647
{2A289E9D-1868-CDC8-E050-A8C063054829},49000,1995-04-12 00:00,E15 4QF,T,0,F,10,,MARRIOTT ROAD,,LONDON,NEWHAM,GREATER LONDON,620.253164556962,5.0,79.0,66.0,1966.0,E15,1995,7499,3,Stratford High Street,0.347085,47000,3,3,14.1673961510696
{2A289E9D-94B4-CDC8-E050-A8C063054829},39000,1995-04-13 00:00,E15 3AR,F,1,L,19,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1092.43697478992,2.0,35.7,64.0,0.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{2A289E9D-9517-CDC8-E050-A8C063054829},35000,1995-04-13 00:00,E15 3AR,F,1,L,17,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1020.40816326531,3.0,34.3,63.0,1995.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{2A289E9D-955E-CDC8-E050-A8C063054829},35500,1995-04-13 00:00,E15 3AR,F,1,L,29,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1238.66015352408,1.0,28.66,36.0,1995.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{2A289E9D-93FF-CDC8-E050-A8C063054829},39000,1995-04-13 00:00,E15 3AR,F,1,L,25,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1114.28571428571,3.0,35.0,77.0,1995.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{2A289E9D-64D3-CDC8-E050-A8C063054829},48500,1995-04-18 00:00,E15 4RY,T,0,F,12,,WIDDIN STREET,,LONDON,NEWHAM,GREATER LONDON,850.877192982456,4.0,57.0,63.0,1900.0,E15,1995,5784,3,Stratford High Street,0.309147,56600,2,6b,59.8915593661773
{69275D37-9BFE-4C14-832E-F21F9C4ED5D5},77000,1995-04-18 00:00,E15 1LU,T,0,F,39A,,CHOBHAM ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,1790.6976744186,2.0,43.0,70.0,1900.0,E15,1995,9394,3,Maryland,0.422882,68800,3,3,13.810028931551
{2A289E9D-93A6-CDC8-E050-A8C063054829},49250,1995-04-18 00:00,E15 3AR,F,1,L,27,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,1022.63289036545,5.0,48.16,72.0,0.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
{2A289E9D-939B-CDC8-E050-A8C063054829},30000,1995-04-19 00:00,E15 4DP,T,0,F,57,,FARINGFORD ROAD,,LONDON,NEWHAM,GREATER LONDON,519.840582221452,5.0,57.71,63.0,1929.0,E15,1995,9706,3,Stratford High Street,0.540381,56600,3,5,20.7062766816072
{29BF912F-D9FA-4221-922B-4425BAC6B923},60000,1995-04-20 00:00,E15 1LU,T,0,F,17,,CHOBHAM ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,545.454545454545,4.0,110.0,59.0,1929.0,E15,1995,9394,3,Maryland,0.422882,68800,3,3,13.810028931551
{2A289E9E-FA87-CDC8-E050-A8C063054829},45000,1995-04-21 00:00,E15 4DR,T,0,F,84,,TENNYSON ROAD,STRATFORD,LONDON,NEWHAM,GREATER LONDON,775.862068965517,4.0,58.0,65.0,1900.0,E15,1995,6945,3,Stratford High Street,0.635305,47000,3,4,17.1750256118723
{2A289E9F-E55E-CDC8-E050-A8C063054829},40000,1995-04-26 00:00,E15 3PW,T,0,F,124,,GEERE ROAD,,LONDON,NEWHAM,GREATER LONDON,677.966101694915,5.0,59.0,58.0,1929.0,E15,1995,8101,3,Plaistow,0.467201,46400,3,4,17.650276402824
{2A289E9D-941C-CDC8-E050-A8C063054829},35750,1995-04-28 00:00,E15 3AR,F,1,L,51,,JACK CLOW ROAD,,LONDON,NEWHAM,GREATER LONDON,752.631578947368,2.0,47.5,57.0,1995.0,E15,1995,9440,3,West Ham,0.288695,47000,3,6a,30.0882946292981
