ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{DAAAF51E-A085-40F3-AD6B-426F8F51DD07},85000,2000-06-29 00:00,IG8 8HY,F,N,L,"ROTTINGDEAN HOUSE, 2",FLAT 1,GAYNES HILL ROAD,,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,1545.45454545455,2000.0,2000-06-29,F,L,85000.0,IG8 8HY,E09000026,{DAAAF51E-A085-40F3-AD6B-426F8F51DD07},21024453.0,55.0,3.0,11.0,68.0,77.0,England and Wales: 1967-1975,1545.45454545455,3.0,55.0,68.0,England and Wales: 1967-1975,IG8
{4CC5A0E4-1A4B-4C8B-AFCA-08B1CB330F98},170000,2000-08-30 00:00,IG8 9LZ,S,N,F,216,,HALE END ROAD,,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,1920.46995029372,2000.0,2000-08-30,S,F,170000.0,IG8 9LZ,E09000031,{4CC5A0E4-1A4B-4C8B-AFCA-08B1CB330F98},21615410.0,88.52,5.0,12.0,31.0,46.0,England and Wales: 1930-1949,1920.46995029372,5.0,88.52,31.0,England and Wales: 1930-1949,IG8
{1517A292-8331-4FC8-8233-60946951C368},425000,2000-02-22 00:00,IG8 0DP,D,N,F,81,,GLENGALL ROAD,,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,1512.34787559604,2000.0,2000-02-22,D,F,425000.0,IG8 0DP,E09000026,{1517A292-8331-4FC8-8233-60946951C368},21029513.0,281.02,11.0,11.0,44.0,56.0,England and Wales: 1900-1929,1512.34787559604,11.0,281.02,44.0,England and Wales: 1900-1929,IG8
{601747BE-373B-4B01-B6C9-6B4520B7A7B2},233000,2000-07-31 00:00,IG8 8NT,F,Y,L,TAVISTOCK HOUSE,FLAT 8,ROSEBURY SQUARE,,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,2325.11725376709,2000.0,2000-07-31,F,L,233000.0,IG8 8NT,E09000026,{601747BE-373B-4B01-B6C9-6B4520B7A7B2},21042625.0,100.21,4.0,12.0,74.0,79.0,England and Wales: 1996-2002,2325.11725376709,4.0,100.21,74.0,England and Wales: 1996-2002,IG8
{CCB43056-5C66-4931-A185-9375ECE14521},151000,2000-01-19 00:00,IG8 0DR,S,N,F,19,,ANWORTH CLOSE,,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,1715.90909090909,2000.0,2000-01-19,S,F,151000.0,IG8 0DR,E09000026,{CCB43056-5C66-4931-A185-9375ECE14521},21055679.0,88.0,5.0,11.0,61.0,83.0,England and Wales: 1976-1982,1715.90909090909,5.0,88.0,61.0,England and Wales: 1976-1982,IG8
{7F1D4362-88A9-42E8-BB87-A1B41A5C3057},238000,2000-07-21 00:00,IG8 8NT,F,Y,L,TAVISTOCK HOUSE,FLAT 6,ROSEBURY SQUARE,,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,2531.91489361702,2000.0,2000-07-21,F,L,238000.0,IG8 8NT,E09000026,{7F1D4362-88A9-42E8-BB87-A1B41A5C3057},21032513.0,94.0,3.0,11.0,75.0,78.0,England and Wales: 1996-2002,2531.91489361702,3.0,94.0,75.0,England and Wales: 1996-2002,IG8
{01160F36-5664-403B-B0C8-67CCCBDDCB0F},169995,2000-03-31 00:00,IG8 9QP,T,N,F,58,,CHINGFORD LANE,,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,2656.171875,2000.0,2000-03-31,T,F,169995.0,IG8 9QP,E09000031,{01160F36-5664-403B-B0C8-67CCCBDDCB0F},21570445.0,64.0,5.0,11.0,55.0,83.0,England and Wales: 1900-1929,2656.171875,5.0,64.0,55.0,England and Wales: 1900-1929,IG8
{2DB33B94-2648-449F-93CF-938ACE839208},185000,2000-05-26 00:00,IG8 0TJ,F,N,L,35,,THE ALBANY,,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,1879.31735067046,2000.0,2000-05-26,F,L,185000.0,IG8 0TJ,E09000026,{2DB33B94-2648-449F-93CF-938ACE839208},21073528.0,98.44,4.0,11.0,73.0,84.0,England and Wales: 1967-1975,1879.31735067046,4.0,98.44,73.0,England and Wales: 1967-1975,IG8
{E8A489CF-9A4D-4E97-B70D-3F22D6BDA532},128000,2000-09-29 00:00,IG8 8QH,S,N,F,230,,SOUTHEND ROAD,,WOODFORD GREEN,REDBRIDGE,GREATER LONDON,1024.0,2000.0,2000-09-29,S,F,128000.0,IG8 8QH,E09000026,{E8A489CF-9A4D-4E97-B70D-3F22D6BDA532},21048375.0,125.0,6.0,11.0,62.0,81.0,England and Wales: 1930-1949,1024.0,6.0,125.0,62.0,England and Wales: 1930-1949,IG8
{A478B6C5-2AA6-4C13-B3FD-13A4D46D4221},200000,2000-01-26 00:00,IG8 9PJ,S,N,F,18,,MONTSERRAT AVENUE,,WOODFORD GREEN,WALTHAM FOREST,GREATER LONDON,1526.71755725191,2000.0,2000-01-26,S,F,200000.0,IG8 9PJ,E09000031,{A478B6C5-2AA6-4C13-B3FD-13A4D46D4221},21551149.0,131.0,7.0,11.0,37.0,68.0,England and Wales: 1930-1949,1526.71755725191,7.0,131.0,37.0,England and Wales: 1930-1949,IG8
