ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{921C383A-E43A-4902-B248-0FC5B7F51BA8},155000,2000-05-25 00:00,EC1R 0DW,F,Y,L,6,FLAT 7,PEARTREE COURT,,LONDON,ISLINGTON,GREATER LONDON,2012.98701298701,2000.0,2000-05-25,F,L,155000.0,EC1R 0DW,E09000019,{921C383A-E43A-4902-B248-0FC5B7F51BA8},20305441.0,77.0,3.0,11.0,57.0,64.0,England and Wales: 1930-1949,2012.98701298701,3.0,77.0,57.0,England and Wales: 1930-1949,EC1R
{F8D82706-CB63-432B-A988-9701F275BEDD},160000,2000-05-03 00:00,EC1R 1UP,F,N,L,"ST. PAULS VIEW APARTMENTS, 15",22,AMWELL STREET,,LONDON,ISLINGTON,GREATER LONDON,3644.64692482916,2000.0,2000-05-03,F,L,160000.0,EC1R 1UP,E09000019,{F8D82706-CB63-432B-A988-9701F275BEDD},20305831.0,43.9,2.0,11.0,77.0,84.0,England and Wales: 1991-1995,3644.64692482916,2.0,43.9,77.0,England and Wales: 1991-1995,EC1R
{91FBF1A9-A064-4612-A30E-13E370518DC3},131000,2000-09-05 00:00,EC1R 0WW,F,N,L,MICHAEL CLIFFE HOUSE,FLAT 33,FINSBURY ESTATE,,LONDON,ISLINGTON,GREATER LONDON,2079.36507936508,2000.0,2000-09-05,F,L,131000.0,EC1R 0WW,E09000019,{91FBF1A9-A064-4612-A30E-13E370518DC3},20304727.0,63.0,4.0,11.0,67.0,67.0,England and Wales: 1967-1975,2079.36507936508,4.0,63.0,67.0,England and Wales: 1967-1975,EC1R
{24B876C1-CB73-4536-953C-B5B1EC391489},151000,2000-03-22 00:00,EC1R 0JQ,F,N,L,LEVYNE COURT,FLAT 8,PINE STREET,,LONDON,ISLINGTON,GREATER LONDON,3706.43102601865,2000.0,2000-03-22,F,L,151000.0,EC1R 0JQ,E09000019,{24B876C1-CB73-4536-953C-B5B1EC391489},20308432.0,40.74,2.0,11.0,76.0,76.0,England and Wales: 1983-1990,3706.43102601865,2.0,40.74,76.0,England and Wales: 1983-1990,EC1R
{EFC5201E-AF2B-46D9-93BE-6F9F1729843A},299950,2000-05-05 00:00,EC1R 4UR,F,N,L,"NEW RIVER HEAD, 173",APARTMENT 111,ROSEBERY AVENUE,,LONDON,ISLINGTON,GREATER LONDON,3958.16838215888,2000.0,2000-05-05,F,L,299950.0,EC1R 4UR,E09000019,{EFC5201E-AF2B-46D9-93BE-6F9F1729843A},20324621.0,75.78,3.0,11.0,67.0,72.0,England and Wales: before 1900,3958.16838215888,3.0,75.78,67.0,England and Wales: before 1900,EC1R
{CCADF98D-A032-43E8-B5B2-3615C9FE2D4D},370000,2000-12-22 00:00,EC1R 0LU,F,Y,L,27,,KINGSWAY PLACE,,LONDON,ISLINGTON,GREATER LONDON,3969.95708154506,2000.0,2000-12-22,F,L,370000.0,EC1R 0LU,E09000019,{CCADF98D-A032-43E8-B5B2-3615C9FE2D4D},20282160.0,93.2,2.0,11.0,78.0,80.0,England and Wales: 1996-2002,3969.95708154506,2.0,93.2,78.0,England and Wales: 1996-2002,EC1R
{833F6F08-836F-4EBF-813F-7E268FF169DB},200000,2000-05-25 00:00,EC1R 0DW,F,Y,L,6,FLAT 1,PEARTREE COURT,,LONDON,ISLINGTON,GREATER LONDON,2597.4025974026,2000.0,2000-05-25,F,L,200000.0,EC1R 0DW,E09000019,{833F6F08-836F-4EBF-813F-7E268FF169DB},20308571.0,77.0,2.0,11.0,71.0,75.0,England and Wales: 1900-1929,2597.4025974026,2.0,77.0,71.0,England and Wales: 1900-1929,EC1R
{74799387-A1E0-43B4-A8FF-C626C2C12070},250000,2000-05-25 00:00,EC1R 0DW,F,Y,L,6,FLAT 6,PEARTREE COURT,,LONDON,ISLINGTON,GREATER LONDON,2314.81481481481,2000.0,2000-05-25,F,L,250000.0,EC1R 0DW,E09000019,{74799387-A1E0-43B4-A8FF-C626C2C12070},20346000.0,108.0,3.0,11.0,76.0,84.0,England and Wales: before 1900,2314.81481481481,3.0,108.0,76.0,England and Wales: before 1900,EC1R
{0EB11CDA-ACC0-42E2-A483-84C2B2893060},328000,2000-10-13 00:00,EC1R 5XB,F,N,L,"HERBAL HILL GARDENS, 9",FLAT B53,HERBAL HILL,,LONDON,ISLINGTON,GREATER LONDON,3480.10610079576,2000.0,2000-10-13,F,L,328000.0,EC1R 5XB,E09000019,{0EB11CDA-ACC0-42E2-A483-84C2B2893060},20330071.0,94.25,4.0,11.0,71.0,73.0,England and Wales: 1996-2002,3480.10610079576,4.0,94.25,71.0,England and Wales: 1996-2002,EC1R
{5AD190DE-725A-4504-B1C4-884F883D2D2E},142000,2000-03-24 00:00,EC1R 3AP,F,N,L,132B,,FARRINGDON ROAD,,LONDON,ISLINGTON,GREATER LONDON,3792.73504273504,2000.0,2000-03-24,F,L,142000.0,EC1R 3AP,E09000019,{5AD190DE-725A-4504-B1C4-884F883D2D2E},20304385.0,37.44,2.0,12.0,77.0,79.0,England and Wales: before 1900,3792.73504273504,2.0,37.44,77.0,England and Wales: before 1900,EC1R
