ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{819AC5AE-9DDB-4B91-8FFD-4271D5699022},114000,2000-02-29 00:00,DA7 5HZ,T,N,F,318,,LONG LANE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1605.6338028169,2000.0,2000-02-29,T,F,114000.0,DA7 5HZ,E09000004,{819AC5AE-9DDB-4B91-8FFD-4271D5699022},18694360.0,71.0,5.0,11.0,51.0,82.0,England and Wales: 1930-1949,1605.6338028169,5.0,71.0,51.0,England and Wales: 1930-1949,DA7
{8B48323B-CE41-4600-BD73-934E2AA7A9AF},81500,2000-04-28 00:00,DA7 6NL,T,N,F,70,,PARKSIDE AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1537.7358490566,2000.0,2000-04-28,T,F,81500.0,DA7 6NL,E09000004,{8B48323B-CE41-4600-BD73-934E2AA7A9AF},18733387.0,53.0,4.0,11.0,66.0,92.0,England and Wales: 1930-1949,1537.7358490566,4.0,53.0,66.0,England and Wales: 1930-1949,DA7
{80DD34DF-9D47-4702-B22F-93500512B00E},117500,2000-03-31 00:00,DA7 4SH,S,N,F,85,,BRAMPTON ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1004.2735042735,2000.0,2000-03-31,S,F,117500.0,DA7 4SH,E09000004,{80DD34DF-9D47-4702-B22F-93500512B00E},18700488.0,117.0,5.0,11.0,45.0,72.0,England and Wales: 1930-1949,1004.2735042735,5.0,117.0,45.0,England and Wales: 1930-1949,DA7
{23F424F9-7199-40BF-9293-9DFA21ECA22D},112000,2000-12-20 00:00,DA7 4LX,T,N,F,16,,GARRARD CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1108.91089108911,2000.0,2000-12-20,T,F,112000.0,DA7 4LX,E09000004,{23F424F9-7199-40BF-9293-9DFA21ECA22D},18676289.0,101.0,4.0,11.0,57.0,73.0,England and Wales: 1930-1949,1108.91089108911,4.0,101.0,57.0,England and Wales: 1930-1949,DA7
{D1E75D00-13C2-41DA-9A26-3B59E76F97BB},125000,2000-09-22 00:00,DA7 6QW,S,N,F,34,,FAIRFORD AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1568.97200953935,2000.0,2000-09-22,S,F,125000.0,DA7 6QW,E09000004,{D1E75D00-13C2-41DA-9A26-3B59E76F97BB},18728411.0,79.67,4.0,11.0,62.0,64.0,England and Wales: 1930-1949,1568.97200953935,4.0,79.67,62.0,England and Wales: 1930-1949,DA7
{63F8AD8D-5287-4E2B-B0B5-935930D91CCD},180000,2000-06-25 00:00,DA7 4EW,S,N,F,3,,CHESTNUT DRIVE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1203.28898990574,2000.0,2000-06-25,S,F,180000.0,DA7 4EW,E09000004,{63F8AD8D-5287-4E2B-B0B5-935930D91CCD},18711331.0,149.59,7.0,11.0,55.0,64.0,England and Wales: 1930-1949,1203.28898990574,7.0,149.59,55.0,England and Wales: 1930-1949,DA7
{E897D823-6EDF-4509-BDA8-5D0D0E4C0BE5},82000,2000-08-14 00:00,DA7 6AW,F,N,L,65,,MARTENS AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1687.24279835391,2000.0,2000-08-14,F,L,82000.0,DA7 6AW,E09000004,{E897D823-6EDF-4509-BDA8-5D0D0E4C0BE5},18687211.0,48.6,2.0,11.0,69.0,71.0,England and Wales: 1950-1966,1687.24279835391,2.0,48.6,69.0,England and Wales: 1950-1966,DA7
{DB70A979-F75A-45B8-9572-96E579EDADD6},105000,2000-11-03 00:00,DA7 6EA,T,N,F,43,,MAYPLACE ROAD EAST,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1615.38461538462,2000.0,2000-11-03,T,F,105000.0,DA7 6EA,E09000004,{DB70A979-F75A-45B8-9572-96E579EDADD6},18670967.0,65.0,3.0,11.0,68.0,89.0,England and Wales: 1976-1982,1615.38461538462,3.0,65.0,68.0,England and Wales: 1976-1982,DA7
{ED73F202-0F4E-4DE9-A209-08C1CDDDE058},91000,2000-10-27 00:00,DA7 4UR,F,N,L,92,,FOX HOLLOW DRIVE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1358.20895522388,2000.0,2000-10-27,F,L,91000.0,DA7 4UR,E09000004,{ED73F202-0F4E-4DE9-A209-08C1CDDDE058},18738511.0,67.0,3.0,11.0,76.0,81.0,England and Wales: 1976-1982,1358.20895522388,3.0,67.0,76.0,England and Wales: 1976-1982,DA7
{31EB7E68-BD9F-4013-8765-936CF037C572},92000,2000-07-07 00:00,DA7 6NL,T,N,F,92,,PARKSIDE AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1479.09967845659,2000.0,2000-07-07,T,F,92000.0,DA7 6NL,E09000004,{31EB7E68-BD9F-4013-8765-936CF037C572},18674263.0,62.2,3.0,11.0,60.0,69.0,England and Wales: 1930-1949,1479.09967845659,3.0,62.2,60.0,England and Wales: 1930-1949,DA7
