ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2A289E9F-18DE-CDC8-E050-A8C063054829},44335,1996-04-12 00:00,WC1H 0LP,F,N,L,RUSSELL COURT,FLAT 95,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1705.19230769231,1996.0,1996-04-12,F,L,44335.0,WC1H 0LP,E09000007,{2A289E9F-18DE-CDC8-E050-A8C063054829},19004815.0,26.0,1.0,11.0,85.0,85.0,England and Wales: 1930-1949,1705.19230769231,1.0,26.0,85.0,England and Wales: 1930-1949,WC1H
{2A289E9F-0A10-CDC8-E050-A8C063054829},12000,1996-01-15 00:00,WC1H 0LR,F,N,L,RUSSELL COURT,FLAT 177,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,592.885375494071,1996.0,1996-01-15,F,L,12000.0,WC1H 0LR,E09000007,{2A289E9F-0A10-CDC8-E050-A8C063054829},19033060.0,20.24,1.0,11.0,82.0,83.0,England and Wales: 1900-1929,592.885375494071,1.0,20.24,82.0,England and Wales: 1900-1929,WC1H
{D0FE8C7C-D5A4-4269-A7C1-AC82BC7D95D2},58500,1996-09-25 00:00,WC1H 9RL,F,N,L,SEYMOUR HOUSE,39,TAVISTOCK PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1240.19503921984,1996.0,1996-09-25,F,L,58500.0,WC1H 9RL,E09000007,{D0FE8C7C-D5A4-4269-A7C1-AC82BC7D95D2},19008761.0,47.17,2.0,12.0,71.0,72.0,England and Wales: 1900-1929,1240.19503921984,2.0,47.17,71.0,England and Wales: 1900-1929,WC1H
{2A289E9F-7588-CDC8-E050-A8C063054829},42000,1996-08-29 00:00,WC1H 9HE,F,N,L,TAVISTOCK COURT,FLAT 14,TAVISTOCK SQUARE,,LONDON,CAMDEN,GREATER LONDON,1166.66666666667,1996.0,1996-08-29,F,L,42000.0,WC1H 9HE,E09000007,{2A289E9F-7588-CDC8-E050-A8C063054829},19015112.0,36.0,1.0,11.0,72.0,82.0,England and Wales: 1930-1949,1166.66666666667,1.0,36.0,72.0,England and Wales: 1930-1949,WC1H
{2A289E9F-75C4-CDC8-E050-A8C063054829},47500,1996-10-10 00:00,WC1H 0LR,F,N,L,RUSSELL COURT,FLAT 149,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2085.16242317823,1996.0,1996-10-10,F,L,47500.0,WC1H 0LR,E09000007,{2A289E9F-75C4-CDC8-E050-A8C063054829},19060022.0,22.78,1.0,11.0,74.0,75.0,England and Wales: 1900-1929,2085.16242317823,1.0,22.78,74.0,England and Wales: 1900-1929,WC1H
{2A289E9F-B4F8-CDC8-E050-A8C063054829},50000,1996-09-16 00:00,WC1H 0NG,F,N,L,RUSSELL COURT,FLAT 306,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2173.91304347826,1996.0,1996-09-16,F,L,50000.0,WC1H 0NG,E09000007,{2A289E9F-B4F8-CDC8-E050-A8C063054829},19059813.0,23.0,1.0,11.0,75.0,78.0,England and Wales: 1930-1949,2173.91304347826,1.0,23.0,75.0,England and Wales: 1930-1949,WC1H
{2A289E9F-F3D8-CDC8-E050-A8C063054829},47000,1996-03-28 00:00,WC1H 0NL,F,N,L,RUSSELL COURT,FLAT 468,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1958.33333333333,1996.0,1996-03-28,F,L,47000.0,WC1H 0NL,E09000007,{2A289E9F-F3D8-CDC8-E050-A8C063054829},19051005.0,24.0,1.0,11.0,67.0,75.0,England and Wales: 1900-1929,1958.33333333333,1.0,24.0,67.0,England and Wales: 1900-1929,WC1H
{2A289E9F-6C97-CDC8-E050-A8C063054829},37000,1996-03-15 00:00,WC1H 0LP,F,N,L,RUSSELL COURT,FLAT 101,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1696.46950939936,1996.0,1996-03-15,F,L,37000.0,WC1H 0LP,E09000007,{2A289E9F-6C97-CDC8-E050-A8C063054829},19043152.0,21.81,1.0,12.0,81.0,81.0,England and Wales: 1930-1949,1696.46950939936,1.0,21.81,81.0,England and Wales: 1930-1949,WC1H
{2A289E9F-AA7B-CDC8-E050-A8C063054829},46800,1996-11-01 00:00,WC1H 0LW,F,N,L,RUSSELL COURT,FLAT 55,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2127.27272727273,1996.0,1996-11-01,F,L,46800.0,WC1H 0LW,E09000007,{2A289E9F-AA7B-CDC8-E050-A8C063054829},19083800.0,22.0,1.0,11.0,72.0,77.0,England and Wales: before 1900,2127.27272727273,1.0,22.0,72.0,England and Wales: before 1900,WC1H
{4CF73D45-6282-4EDA-BC9C-B3DC2294EE08},58000,1996-01-19 00:00,WC1H 9QG,F,N,L,THANET HOUSE,FLAT 107,THANET STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1498.70801033592,1996.0,1996-01-19,F,L,58000.0,WC1H 9QG,E09000007,{4CF73D45-6282-4EDA-BC9C-B3DC2294EE08},19047854.0,38.7,2.0,11.0,74.0,80.0,England and Wales: before 1900,1498.70801033592,2.0,38.7,74.0,England and Wales: before 1900,WC1H
{2A289E9F-C845-CDC8-E050-A8C063054829},45000,1996-05-09 00:00,WC1H 9QE,F,N,L,THANET HOUSE,FLAT 125,THANET STREET,,LONDON,CAMDEN,GREATER LONDON,1858.73605947955,1996.0,1996-05-09,F,L,45000.0,WC1H 9QE,E09000007,{2A289E9F-C845-CDC8-E050-A8C063054829},18998649.0,24.21,1.0,12.0,41.0,59.0,England and Wales: 1900-1929,1858.73605947955,1.0,24.21,41.0,England and Wales: 1900-1929,WC1H
{2A289E9F-7C87-CDC8-E050-A8C063054829},37000,1996-08-13 00:00,WC1H 0LP,F,N,L,RUSSELL COURT,FLAT 92,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1850.0,1996.0,1996-08-13,F,L,37000.0,WC1H 0LP,E09000007,{2A289E9F-7C87-CDC8-E050-A8C063054829},19045001.0,20.0,1.0,11.0,69.0,79.0,England and Wales: 1930-1949,1850.0,1.0,20.0,69.0,England and Wales: 1930-1949,WC1H
{2A289E9F-CBA0-CDC8-E050-A8C063054829},43000,1996-03-15 00:00,WC1H 0LR,F,N,L,RUSSELL COURT,FLAT 157,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1839.96576807873,1996.0,1996-03-15,F,L,43000.0,WC1H 0LR,E09000007,{2A289E9F-CBA0-CDC8-E050-A8C063054829},19005170.0,23.37,1.0,11.0,83.0,84.0,England and Wales: 1930-1949,1839.96576807873,1.0,23.37,83.0,England and Wales: 1930-1949,WC1H
{1D530BDD-F6F4-4384-89AA-86C70C86B27E},72000,1996-05-03 00:00,WC1H 9QR,F,N,L,CLARE COURT,FLAT 125,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1566.92056583243,1996.0,1996-05-03,F,L,72000.0,WC1H 9QR,E09000007,{1D530BDD-F6F4-4384-89AA-86C70C86B27E},19020654.0,45.95,3.0,12.0,67.0,69.0,England and Wales: 1967-1975,1566.92056583243,3.0,45.95,67.0,England and Wales: 1967-1975,WC1H
{2A289E9F-ED69-CDC8-E050-A8C063054829},45000,1996-08-07 00:00,WC1H 0LL,F,N,L,RUSSELL COURT,FLAT 32,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1891.55107187894,1996.0,1996-08-07,F,L,45000.0,WC1H 0LL,E09000007,{2A289E9F-ED69-CDC8-E050-A8C063054829},19046596.0,23.79,1.0,12.0,73.0,73.0,England and Wales: 1930-1949,1891.55107187894,1.0,23.79,73.0,England and Wales: 1930-1949,WC1H
{7909C149-B9A6-4AAC-AC9F-0275D29F4F2B},88000,1996-10-25 00:00,WC1H 9QR,F,N,L,CLARE COURT,FLAT 126,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1375.0,1996.0,1996-10-25,F,L,88000.0,WC1H 9QR,E09000007,{7909C149-B9A6-4AAC-AC9F-0275D29F4F2B},18989668.0,64.0,3.0,11.0,67.0,81.0,England and Wales: 1950-1966,1375.0,3.0,64.0,67.0,England and Wales: 1950-1966,WC1H
{70F1A7E4-F061-446D-8BAF-0485CBFE86BD},59950,1996-05-16 00:00,WC1H 9QZ,F,N,L,MEDWAY COURT,FLAT 23,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1275.53191489362,1996.0,1996-05-16,F,L,59950.0,WC1H 9QZ,E09000007,{70F1A7E4-F061-446D-8BAF-0485CBFE86BD},19040330.0,47.0,2.0,11.0,73.0,79.0,England and Wales: 1950-1966,1275.53191489362,2.0,47.0,73.0,England and Wales: 1950-1966,WC1H
{E451A670-6AF9-42EC-95F7-6D1D2C790508},82000,1996-02-16 00:00,WC1H 9DL,F,N,L,QUEEN ALEXANDRA MANSIONS,FLAT 147,BIDBOROUGH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1996.10516066212,1996.0,1996-02-16,F,L,82000.0,WC1H 9DL,E09000007,{E451A670-6AF9-42EC-95F7-6D1D2C790508},18980416.0,41.08,3.0,12.0,57.0,64.0,England and Wales: 1900-1929,1996.10516066212,3.0,41.08,57.0,England and Wales: 1900-1929,WC1H
{2A289E9D-6B42-CDC8-E050-A8C063054829},48000,1996-05-30 00:00,WC1H 0LR,F,N,L,RUSSELL COURT,FLAT 164,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2121.07821475917,1996.0,1996-05-30,F,L,48000.0,WC1H 0LR,E09000007,{2A289E9D-6B42-CDC8-E050-A8C063054829},19006850.0,22.63,1.0,12.0,76.0,77.0,England and Wales: 1930-1949,2121.07821475917,1.0,22.63,76.0,England and Wales: 1930-1949,WC1H
{E9CC4571-5F84-4540-8FD1-0FD601E6A05F},73000,1996-12-20 00:00,WC1H 9QR,F,N,L,CLARE COURT,FLAT 123,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2160.40248594259,1996.0,1996-12-20,F,L,73000.0,WC1H 9QR,E09000007,{E9CC4571-5F84-4540-8FD1-0FD601E6A05F},19049227.0,33.79,2.0,12.0,38.0,60.0,England and Wales: 1900-1929,2160.40248594259,2.0,33.79,38.0,England and Wales: 1900-1929,WC1H
