ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{9B08E4C5-60ED-46A4-B02B-2EEED358EE2F},59900,1998-02-27 00:00,WC2H 0JN,F,N,L,"PHOENIX HOUSE, 104 - 110",FLAT 9,CHARING CROSS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1932.25806451613,1998.0,1998-02-27,F,L,59900.0,WC2H 0JN,E09000007,{9B08E4C5-60ED-46A4-B02B-2EEED358EE2F},19012369.0,31.0,1.0,11.0,64.0,80.0,England and Wales: 1930-1949,1932.25806451613,1.0,31.0,64.0,England and Wales: 1930-1949,WC2H
{C350FF1E-19A3-4E92-8F23-363BD518F316},139950,1998-09-22 00:00,WC2H 7PZ,F,N,L,"VALE ROYAL HOUSE, 36",FLAT 92,NEWPORT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2591.66666666667,1998.0,1998-09-22,F,L,139950.0,WC2H 7PZ,E09000033,{C350FF1E-19A3-4E92-8F23-363BD518F316},21868323.0,54.0,2.0,11.0,78.0,82.0,England and Wales: 1976-1982,2591.66666666667,2.0,54.0,78.0,England and Wales: 1976-1982,WC2H
{981BF120-D39D-40C2-B947-7F93569D85D8},165000,1998-08-25 00:00,WC2H 9LN,F,N,L,"FIELDING COURT, 28",FLAT 13,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,4425.96566523605,1998.0,1998-08-25,F,L,165000.0,WC2H 9LN,E09000007,{981BF120-D39D-40C2-B947-7F93569D85D8},19070623.0,37.28,2.0,12.0,60.0,68.0,England and Wales: 1976-1982,4425.96566523605,2.0,37.28,60.0,England and Wales: 1976-1982,WC2H
{E308640E-6383-401D-AE13-F038B8E47A7C},147000,1998-09-02 00:00,WC2H 7QB,F,N,L,"VALE ROYAL HOUSE, 36",FLAT 114,NEWPORT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3769.23076923077,1998.0,1998-09-02,F,L,147000.0,WC2H 7QB,E09000033,{E308640E-6383-401D-AE13-F038B8E47A7C},21920735.0,39.0,3.0,11.0,69.0,76.0,England and Wales: 1976-1982,3769.23076923077,3.0,39.0,69.0,England and Wales: 1976-1982,WC2H
{409ACB93-F95D-411C-AB40-53A32C7ED0F9},125000,1998-09-18 00:00,WC2H 8DN,F,N,L,30,FLAT 7,NEW COMPTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2620.54507337526,1998.0,1998-09-18,F,L,125000.0,WC2H 8DN,E09000007,{409ACB93-F95D-411C-AB40-53A32C7ED0F9},19010442.0,47.7,1.0,11.0,47.0,63.0,England and Wales: 1950-1966,2620.54507337526,1.0,47.7,47.0,England and Wales: 1950-1966,WC2H
{B3E6D10C-84CC-4AE0-8F2E-AF06DD360593},89950,1998-04-24 00:00,WC2H 0JN,F,N,L,"PHOENIX HOUSE, 104 - 110",FLAT 22,CHARING CROSS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3527.45098039216,1998.0,1998-04-24,F,L,89950.0,WC2H 0JN,E09000007,{B3E6D10C-84CC-4AE0-8F2E-AF06DD360593},18995466.0,25.5,1.0,12.0,26.0,46.0,England and Wales: 1930-1949,3527.45098039216,1.0,25.5,26.0,England and Wales: 1930-1949,WC2H
{0E99DFD7-7C36-4932-8B50-AC8C275C79FF},160000,1998-11-20 00:00,WC2H 9AT,F,N,L,15A,FLAT 4,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,3587.85421651355,1998.0,1998-11-20,F,L,160000.0,WC2H 9AT,E09000007,{0E99DFD7-7C36-4932-8B50-AC8C275C79FF},19004037.0,44.5949,2.0,12.0,65.0,70.0,England and Wales: 1900-1929,3587.85421651355,2.0,44.5949,65.0,England and Wales: 1900-1929,WC2H
{B0515898-1536-43E9-B4B1-C167FF9251C5},173500,1998-06-05 00:00,WC2H 7EP,F,N,L,33,FLAT C,WHITCOMB STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3212.96296296296,1998.0,1998-06-05,F,L,173500.0,WC2H 7EP,E09000033,{B0515898-1536-43E9-B4B1-C167FF9251C5},21811857.0,54.0,2.0,11.0,43.0,80.0,England and Wales: 1900-1929,3212.96296296296,2.0,54.0,43.0,England and Wales: 1900-1929,WC2H
{6FCEA68F-7BDE-4824-8AA2-B0ADF6B089B8},180000,1998-12-01 00:00,WC2H 8DN,F,N,L,30,FLAT 3,NEW COMPTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3050.84745762712,1998.0,1998-12-01,F,L,180000.0,WC2H 8DN,E09000007,{6FCEA68F-7BDE-4824-8AA2-B0ADF6B089B8},19029861.0,59.0,3.0,11.0,57.0,82.0,England and Wales: 1967-1975,3050.84745762712,3.0,59.0,57.0,England and Wales: 1967-1975,WC2H
{D33F88E2-70DB-48E3-A452-057E561EB72A},580000,1998-10-07 00:00,WC2H 9NP,F,N,L,4 - 10,FLAT 10,TOWER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,8321.37733142037,1998.0,1998-10-07,F,L,580000.0,WC2H 9NP,E09000007,{D33F88E2-70DB-48E3-A452-057E561EB72A},19066513.0,69.7,4.0,11.0,70.0,79.0,England and Wales: 1996-2002,8321.37733142037,4.0,69.7,70.0,England and Wales: 1996-2002,WC2H
{D31D5A40-1EB0-490C-B69A-FC6063F78CDA},180000,1998-12-01 00:00,WC2H 9PA,F,N,L,54 - 56,FLAT 7,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3461.53846153846,1998.0,1998-12-01,F,L,180000.0,WC2H 9PA,E09000007,{D31D5A40-1EB0-490C-B69A-FC6063F78CDA},19021076.0,52.0,3.0,11.0,62.0,63.0,England and Wales: 1950-1966,3461.53846153846,3.0,52.0,62.0,England and Wales: 1950-1966,WC2H
{F6DE99A1-F6E2-4009-B486-5604CF289E0C},93500,1998-05-20 00:00,WC2H 9LN,F,N,L,"FIELDING COURT, 28",FLAT 6,EARLHAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2226.19047619048,1998.0,1998-05-20,F,L,93500.0,WC2H 9LN,E09000007,{F6DE99A1-F6E2-4009-B486-5604CF289E0C},18986012.0,42.0,2.0,11.0,82.0,83.0,England and Wales: 1983-1990,2226.19047619048,2.0,42.0,82.0,England and Wales: 1983-1990,WC2H
{1FD19151-DCA4-414B-9321-D6E489FB4A6F},154000,1998-08-07 00:00,WC2H 9SB,F,N,L,46,,ODHAMS WALK,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3142.85714285714,1998.0,1998-08-07,F,L,154000.0,WC2H 9SB,E09000033,{1FD19151-DCA4-414B-9321-D6E489FB4A6F},21831904.0,49.0,3.0,12.0,54.0,67.0,England and Wales: 1967-1975,3142.85714285714,3.0,49.0,54.0,England and Wales: 1967-1975,WC2H
{94E59C0F-3A41-4FCF-B0FF-D3955CF96A42},142000,1998-01-19 00:00,WC2H 9PA,F,N,L,54 - 56,FLAT 3,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3984.28731762065,1998.0,1998-01-19,F,L,142000.0,WC2H 9PA,E09000007,{94E59C0F-3A41-4FCF-B0FF-D3955CF96A42},19055362.0,35.64,2.0,12.0,73.0,79.0,England and Wales: 1930-1949,3984.28731762065,2.0,35.64,73.0,England and Wales: 1930-1949,WC2H
