ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{E951A4E6-094D-4663-B407-8721A8B2C6E7},114500,1998-06-02 00:00,W1F 0QT,F,N,L,KEMP HOUSE,FLAT 22,BERWICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2338.64379084967,1998.0,1998-06-02,F,L,114500.0,W1F 0QT,E09000033,{E951A4E6-094D-4663-B407-8721A8B2C6E7},21854870.0,48.96,2.0,11.0,72.0,76.0,England and Wales: 1950-1966,2338.64379084967,2.0,48.96,72.0,England and Wales: 1950-1966,W1F
{ABC8F210-D8FF-48E0-BBD9-785F15F763FF},425000,1998-10-30 00:00,W1F 0RH,F,N,L,13,FLAT 5,BREWER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6349.91782459286,1998.0,1998-10-30,F,L,425000.0,W1F 0RH,E09000033,{ABC8F210-D8FF-48E0-BBD9-785F15F763FF},21901029.0,66.93,5.0,12.0,74.0,77.0,England and Wales: 1900-1929,6349.91782459286,5.0,66.93,74.0,England and Wales: 1900-1929,W1F
{2A289EA0-0457-CDC8-E050-A8C063054829},115000,1998-12-02 00:00,W1F 8AP,T,N,F,14,,WARDOUR MEWS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1419.75308641975,1998.0,1998-12-02,T,F,115000.0,W1F 8AP,E09000033,{2A289EA0-0457-CDC8-E050-A8C063054829},21860072.0,81.0,3.0,11.0,65.0,81.0,England and Wales: before 1900,1419.75308641975,3.0,81.0,65.0,England and Wales: before 1900,W1F
{A331E252-E266-421D-A8C6-AA7CF223BE5C},600000,1998-03-26 00:00,W1F 0EP,T,N,F,9,,MEARD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2843.6018957346,1998.0,1998-03-26,T,F,600000.0,W1F 0EP,E09000033,{A331E252-E266-421D-A8C6-AA7CF223BE5C},21879555.0,211.0,6.0,12.0,37.0,62.0,England and Wales: before 1900,2843.6018957346,6.0,211.0,37.0,England and Wales: before 1900,W1F
{4BF245BC-20D7-4218-AF99-79A255572199},87500,1998-01-19 00:00,W1F 0JL,F,N,L,INGESTRE COURT,FLAT 3,INGESTRE PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1902.17391304348,1998.0,1998-01-19,F,L,87500.0,W1F 0JL,E09000033,{4BF245BC-20D7-4218-AF99-79A255572199},21891633.0,46.0,2.0,11.0,61.0,62.0,England and Wales: 1967-1975,1902.17391304348,2.0,46.0,61.0,England and Wales: 1967-1975,W1F
{5020B364-8B6A-463F-B3D2-C15B46050812},150000,1998-01-19 00:00,W1F 9QW,F,N,L,45,FLAT 6,BROADWICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3703.7037037037,1998.0,1998-01-19,F,L,150000.0,W1F 9QW,E09000033,{5020B364-8B6A-463F-B3D2-C15B46050812},21910659.0,40.5,2.0,12.0,72.0,77.0,England and Wales: 1900-1929,3703.7037037037,2.0,40.5,72.0,England and Wales: 1900-1929,W1F
{72D24A51-4D38-44B0-AA1C-5E426FB3E730},145000,1998-02-20 00:00,W1F 9BE,F,N,L,MARSHALL HOUSE,12A,MARSHALL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3295.45454545455,1998.0,1998-02-20,F,L,145000.0,W1F 9BE,E09000033,{72D24A51-4D38-44B0-AA1C-5E426FB3E730},21926093.0,44.0,2.0,11.0,62.0,64.0,England and Wales: 1996-2002,3295.45454545455,2.0,44.0,62.0,England and Wales: 1996-2002,W1F
{01FF9395-0EBA-43BE-A5EF-B32D855B19D6},124000,1998-07-31 00:00,W1F 7SL,F,N,L,SANDRINGHAM COURT,FLAT 3,DUFOURS PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3351.35135135135,1998.0,1998-07-31,F,L,124000.0,W1F 7SL,E09000033,{01FF9395-0EBA-43BE-A5EF-B32D855B19D6},21837158.0,37.0,2.0,11.0,43.0,85.0,England and Wales: 1930-1949,3351.35135135135,2.0,37.0,43.0,England and Wales: 1930-1949,W1F
{B7B56E1F-01BF-40FB-AC47-DBE611EFE254},130000,1998-01-09 00:00,W1F 9HB,F,N,L,6,FLAT 9,UPPER JOHN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3371.36929460581,1998.0,1998-01-09,F,L,130000.0,W1F 9HB,E09000033,{B7B56E1F-01BF-40FB-AC47-DBE611EFE254},21831539.0,38.56,1.0,11.0,74.0,80.0,England and Wales: 1930-1949,3371.36929460581,1.0,38.56,74.0,England and Wales: 1930-1949,W1F
{2A289E9C-E924-CDC8-E050-A8C063054829},17325,1998-04-09 00:00,W1F 7SH,F,N,L,1 - 6,FLAT 68,DUFOURS PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,509.558823529412,1998.0,1998-04-09,F,L,17325.0,W1F 7SH,E09000033,{2A289E9C-E924-CDC8-E050-A8C063054829},21888890.0,34.0,2.0,11.0,69.0,76.0,England and Wales: 1967-1975,509.558823529412,2.0,34.0,69.0,England and Wales: 1967-1975,W1F
