ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{3D8CBBCC-8AF5-4BAC-A5A9-35FA4FF1F56D},160000,1998-02-27 00:00,W1H 5LP,F,N,L,"MACREADY HOUSE, 75",FLAT 69,CRAWFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2424.24242424242,1998.0,1998-02-27,F,L,160000.0,W1H 5LP,E09000033,{3D8CBBCC-8AF5-4BAC-A5A9-35FA4FF1F56D},21874547.0,66.0,2.0,11.0,77.0,79.0,England and Wales: 1967-1975,2424.24242424242,2.0,66.0,77.0,England and Wales: 1967-1975,W1H
{DDE61EDE-C439-4A07-893A-710FBD55CD92},800000,1998-03-16 00:00,W1H 2DZ,F,N,L,35,FLAT 16,BRYANSTON SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3181.547027242,1998.0,1998-03-16,F,L,800000.0,W1H 2DZ,E09000033,{DDE61EDE-C439-4A07-893A-710FBD55CD92},21874960.0,251.45,5.0,11.0,68.0,71.0,England and Wales: before 1900,3181.547027242,5.0,251.45,68.0,England and Wales: before 1900,W1H
{DC3B6311-736F-4F77-986D-F0386881473B},82500,1998-02-04 00:00,W1H 1DD,F,N,L,26,FLAT 7,WYNDHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1964.28571428571,1998.0,1998-02-04,F,L,82500.0,W1H 1DD,E09000033,{DC3B6311-736F-4F77-986D-F0386881473B},21847329.0,42.0,1.0,12.0,5.0,59.0,England and Wales: before 1900,1964.28571428571,1.0,42.0,5.0,England and Wales: before 1900,W1H
{9FDB0120-92FB-4860-81DF-36C73691AB08},131500,1998-05-15 00:00,W1H 5AQ,F,N,L,STOURCLIFFE CLOSE,FLAT 7,STOURCLIFFE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1355.67010309278,1998.0,1998-05-15,F,L,131500.0,W1H 5AQ,E09000033,{9FDB0120-92FB-4860-81DF-36C73691AB08},21920150.0,97.0,4.0,11.0,70.0,83.0,England and Wales: 1900-1929,1355.67010309278,4.0,97.0,70.0,England and Wales: 1900-1929,W1H
{BDA8D528-08B9-4B43-82D6-75160C8FB6F9},265000,1998-12-17 00:00,W1H 6LL,F,N,L,15,FLAT 80,PORTMAN SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2676.76767676768,1998.0,1998-12-17,F,L,265000.0,W1H 6LL,E09000033,{BDA8D528-08B9-4B43-82D6-75160C8FB6F9},21892625.0,99.0,4.0,12.0,66.0,66.0,England and Wales: 1930-1949,2676.76767676768,4.0,99.0,66.0,England and Wales: 1930-1949,W1H
{5F67584D-D244-45D4-BDB2-D4C08A1290C3},110000,1998-01-09 00:00,W1H 4QE,F,N,L,91,FLAT 6,YORK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4300.23455824863,1998.0,1998-01-09,F,L,110000.0,W1H 4QE,E09000033,{5F67584D-D244-45D4-BDB2-D4C08A1290C3},21824292.0,25.58,2.0,12.0,52.0,53.0,England and Wales: 1900-1929,4300.23455824863,2.0,25.58,52.0,England and Wales: 1900-1929,W1H
{CD87237F-CA6D-4C17-B5EE-ED36BE94AA6A},235000,1998-01-09 00:00,W1H 2LG,F,N,L,"MONTAGU COURT, 27 - 29",FLAT 12,MONTAGU SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3012.82051282051,1998.0,1998-01-09,F,L,235000.0,W1H 2LG,E09000033,{CD87237F-CA6D-4C17-B5EE-ED36BE94AA6A},21912250.0,78.0,3.0,11.0,72.0,78.0,England and Wales: 1950-1966,3012.82051282051,3.0,78.0,72.0,England and Wales: 1950-1966,W1H
{F797E75F-BB09-4745-978F-D152F97430AB},325000,1998-08-07 00:00,W1H 2LG,F,N,L,"MONTAGU COURT, 27 - 29",FLAT 12,MONTAGU SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4166.66666666667,1998.0,1998-08-07,F,L,325000.0,W1H 2LG,E09000033,{F797E75F-BB09-4745-978F-D152F97430AB},21912250.0,78.0,3.0,11.0,72.0,78.0,England and Wales: 1950-1966,4166.66666666667,3.0,78.0,72.0,England and Wales: 1950-1966,W1H
{C5C7E511-E6FF-4EBB-A65E-40158B1989E3},245000,1998-06-08 00:00,W1H 2NW,F,N,L,CLAREWOOD COURT,FLAT 57,CRAWFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2066.98726060913,1998.0,1998-06-08,F,L,245000.0,W1H 2NW,E09000033,{C5C7E511-E6FF-4EBB-A65E-40158B1989E3},21839023.0,118.53,5.0,12.0,56.0,59.0,England and Wales: 1900-1929,2066.98726060913,5.0,118.53,56.0,England and Wales: 1900-1929,W1H
{C6738C66-0774-4F0D-90AF-390BA6A14C29},565000,1998-08-07 00:00,W1H 1DA,F,N,L,BRYANSTON MANSIONS,FLAT 8,YORK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3870.12809096513,1998.0,1998-08-07,F,L,565000.0,W1H 1DA,E09000033,{C6738C66-0774-4F0D-90AF-390BA6A14C29},21808852.0,145.99,4.0,11.0,64.0,71.0,England and Wales: before 1900,3870.12809096513,4.0,145.99,64.0,England and Wales: before 1900,W1H
