ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{8F996FC8-4592-4569-91F1-D1E5B66AF5AB},77500,1995-01-11 00:00,SW12 0HE,F,,L,73A,,HAVERHILL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,993.589743589744,5.0,78.0,60.0,1929,SW12,1995
{7B299B4A-9CB6-449F-8943-30B81B1E1E7D},122000,1995-01-11 00:00,SW12 0HY,D,,F,18,,HYDETHORPE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1084.2516885887,4.0,112.52,60.0,1900,SW12,1995
{C24E8047-A44E-4145-9086-A0F1CCB2713C},73500,1995-01-12 00:00,SW12 9NL,F,,L,14A,,GASKARTH ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1204.91803278689,3.0,61.0,71.0,1900,SW12,1995
{4741E727-B914-4CB8-ABBF-BB08C4B74A6F},85000,1995-01-12 00:00,SW12 8HG,F,,L,126,,BOUNDARIES ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1258.14091178212,4.0,67.56,57.0,1929,SW12,1995
{293D4E5F-9AC7-4255-8F67-3A89F3B4047E},105000,1995-01-13 00:00,SW12 8NX,F,,L,81A,,NIGHTINGALE LANE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,840.0,5.0,125.0,57.0,1900,SW12,1995
{EE8F2816-14D3-4AA5-AC39-7CA22AA1ED99},68000,1995-01-13 00:00,SW12 9RT,F,,L,41A,,FERNLEA ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,931.634470475408,3.0,72.99,69.0,1929,SW12,1995
{C708DDCB-B9E1-4E57-A391-4A454532C140},65000,1995-01-13 00:00,SW12 8PX,F,,L,ROKEBY HOUSE,FLAT 63,LOCHINVAR STREET,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1040.63270468445,3.0,62.462,45.0,1966,SW12,1995
{0427CEBF-108A-40B9-B81F-508585DA9B13},205000,1995-01-16 00:00,SW12 8ED,S,,F,45,,OUSELEY ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1528.70991797166,7.0,134.1,59.0,1900,SW12,1995
{66FFD75D-A3C8-4DA3-A952-9DCB8CCF4A90},129000,1995-01-16 00:00,SW12 9LQ,S,,F,24,,DAGNAN ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,969.924812030075,6.0,133.0,62.0,1929,SW12,1995
{85E3B2D8-F9FE-47B3-8DEC-1287515D347B},56000,1995-01-17 00:00,SW12 8NL,F,,L,"WEXFORD LODGE, 163",FLAT 9,NIGHTINGALE LANE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1309.63517305893,2.0,42.76,83.0,1990,SW12,1995
{BC0FE059-4571-4DC4-AEFF-53165876B9CB},132000,1995-01-20 00:00,SW12 9QG,T,,F,92,,ORMELEY ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1200.0,6.0,110.0,48.0,1929,SW12,1995
{1DF2E534-6A26-465F-A1BE-7E8862A77B19},52000,1995-01-20 00:00,SW12 0JQ,F,,L,PRIMROSE COURT,FLAT 33,HYDETHORPE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,945.454545454545,3.0,55.0,74.0,1975,SW12,1995
{24009DAD-EDA3-4E77-B078-3ACF268C7CF0},139200,1995-01-20 00:00,SW12 8LW,T,,F,11,,CALBOURNE ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,760.655737704918,7.0,183.0,60.0,1900,SW12,1995
{BA0B031A-80F4-4B04-B3A1-2DCE88FB3482},119000,1995-01-26 00:00,SW12 0NX,T,,F,46,,PENTNEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1122.64150943396,5.0,106.0,44.0,1929,SW12,1995
{F475B069-52C0-4CE8-8BD0-A4AE1BE21C25},77000,1995-01-26 00:00,SW12 0BG,F,,L,12,,ADELINA MEWS,LONDON,LONDON,LAMBETH,GREATER LONDON,855.555555555556,6.0,90.0,67.0,1990,SW12,1995
{2A289E9E-9857-CDC8-E050-A8C063054829},31900,1995-01-26 00:00,SW12 8SX,F,,L,"VENICE COURT, 70",FLAT 2,ST JAMES'S DRIVE,,LONDON,WANDSWORTH,GREATER LONDON,666.24895572264,2.0,47.88,74.0,1995,SW12,1995
{CA2C8147-89A4-4449-A3AF-68439C27D0BB},84500,1995-01-27 00:00,SW12 0ND,F,,L,140,,WEIR ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,918.478260869565,4.0,92.0,66.0,1900,SW12,1995
{2A289E9C-E27D-CDC8-E050-A8C063054829},45500,1995-01-27 00:00,SW12 8DS,F,,L,PARK COURT,FLAT 5,BALHAM PARK ROAD,,LONDON,WANDSWORTH,GREATER LONDON,745.901639344262,4.0,61.0,73.0,1949,SW12,1995
{21A0F92D-1CB8-4D98-80E1-84FC303DA21B},71000,1995-01-27 00:00,SW12 8EE,F,,L,21,,LIBERTY MEWS,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1395.98898938262,2.0,50.86,72.0,1990,SW12,1995
{2A289E9C-E2D8-CDC8-E050-A8C063054829},35500,1995-01-27 00:00,SW12 0AW,F,,L,35,,SCRUTTON CLOSE,,LONDON,LAMBETH,GREATER LONDON,568.0,4.0,62.5,48.0,1966,SW12,1995
{35166562-048E-46C0-90B6-7606066DD5DE},135500,1995-01-27 00:00,SW12 8SL,T,,F,37,,RAVENSLEA ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,736.413043478261,5.0,184.0,47.0,1929,SW12,1995
{16BCFBA4-7247-4519-923B-3DED269E221D},114000,1995-01-27 00:00,SW12 0JZ,T,,F,5,,COPTHORNE AVENUE,LONDON,LONDON,LAMBETH,GREATER LONDON,765.10067114094,5.0,149.0,66.0,1949,SW12,1995
{92ED48FB-E898-4A33-928F-A67F7943D48B},56000,1995-01-31 00:00,SW12 9QH,F,,L,67B,,LAITWOOD ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1039.34669636229,2.0,53.88,71.0,1929,SW12,1995
{24AC50E8-6944-4AA9-9398-50E6FF9873AF},85000,1995-01-31 00:00,SW12 0JF,T,,F,93,,HYDETHORPE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,835.955940204563,6.0,101.68,65.0,1929,SW12,1995
{C55B0E52-5C31-40B7-8F0B-4C7E75DDBAB3},85500,1995-01-31 00:00,SW12 0DW,F,,L,24,,HONEYBROOK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1656.97674418605,3.0,51.6,52.0,1900,SW12,1995
{F9ABAB18-E7B8-43D6-991F-E9278700B730},73500,1995-01-31 00:00,SW12 8UB,F,,L,3,FLAT 5,THURLEIGH ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1563.82978723404,2.0,47.0,49.0,1900,SW12,1995
{2A289E9E-9FB0-CDC8-E050-A8C063054829},1400,1995-02-01 00:00,SW12 8TQ,F,,L,"LINCOLN HOUSE, 28",FLAT 4,SUDBROOKE ROAD,,LONDON,WANDSWORTH,GREATER LONDON,20.5882352941176,3.0,68.0,71.0,1975,SW12,1995
{DCCAB4BD-90ED-4512-A254-91EA437B6313},192000,1995-02-02 00:00,SW12 8QN,T,,F,6,,NIGHTINGALE SQUARE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,842.142199219264,10.0,227.99,47.0,1900,SW12,1995
{CD8AB408-BE3D-4C74-B253-0C98A0CD63B9},105000,1995-02-02 00:00,SW12 8JJ,F,,L,72A,,CHESTNUT GROVE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1507.53768844221,3.0,69.65,76.0,1900,SW12,1995
{456F32F5-F45F-4586-8884-A3A2EA7C1D87},135000,1995-02-03 00:00,SW12 8NN,F,,L,120,FLAT 4,NIGHTINGALE LANE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1505.8561070831,4.0,89.65,63.0,1929,SW12,1995
{2B575FBF-8070-4B0B-BCEB-64348638C337},60000,1995-02-03 00:00,SW12 0BP,F,,L,235,,CAVENDISH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,810.810810810811,4.0,74.0,62.0,1929,SW12,1995
{CBDD47B5-C18F-4771-9650-4DD770AC27BD},121125,1995-02-09 00:00,SW12 8BW,T,,F,23,,LYSIAS ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,844.429726715003,6.0,143.44,59.0,1929,SW12,1995
{1FA9DDE8-66A3-4104-BDFA-B961494BDA82},158450,1995-02-10 00:00,SW12 9QS,T,,F,46,,SISTOVA ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,996.540880503145,7.0,159.0,44.0,1900,SW12,1995
{80659FE6-7863-4B60-9C5E-8D663AA4C25C},125000,1995-02-10 00:00,SW12 8HN,T,,F,38,,SARSFELD ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,644.329896907216,7.0,194.0,71.0,1929,SW12,1995
{8E7A8E77-605E-4DD3-BA04-BA61B0A4FEE8},170000,1995-02-10 00:00,SW12 8LE,T,,F,55,,GOSBERTON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1272.83617849656,8.0,133.56,53.0,1900,SW12,1995
{D62CFD79-CA3D-4DC1-B16E-D7755FBED45A},166000,1995-02-10 00:00,SW12 8HE,T,,F,189,,BOUNDARIES ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1196.31017584318,6.0,138.76,46.0,1900,SW12,1995
{22E721DD-D082-4D33-A4A4-6016ECF963AE},153000,1995-02-13 00:00,SW12 8BP,T,,F,58,,LYSIAS ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,974.522292993631,4.0,157.0,75.0,1900,SW12,1995
{068320F4-FC4E-4569-B7EB-6D3D03AF3FEA},60000,1995-02-14 00:00,SW12 9QW,T,,F,18,,HARBERSON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,465.116279069767,6.0,129.0,68.0,1900,SW12,1995
{028BBD50-8DB3-40FB-B4BA-C2ADFF7FBEFF},60000,1995-02-15 00:00,SW12 9RB,F,,L,6,,OLD DEVONSHIRE ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,839.160839160839,3.0,71.5,66.0,1900,SW12,1995
{22CC97F3-F768-4833-ABAD-6F997C318A94},84500,1995-02-17 00:00,SW12 0NB,F,,L,88,,WEIR ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,913.217334918405,4.0,92.53,45.0,1929,SW12,1995
{AB11A81E-4D9A-4BCB-8381-DDCBF04B20D7},91000,1995-02-17 00:00,SW12 0DY,T,,F,36,,CAMBRAY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,636.363636363636,7.0,143.0,50.0,1900,SW12,1995
{2A289E9F-9B0A-CDC8-E050-A8C063054829},28500,1995-02-22 00:00,SW12 8HQ,F,,L,76,,BOUNDARIES ROAD,,LONDON,WANDSWORTH,GREATER LONDON,647.727272727273,2.0,44.0,59.0,1966,SW12,1995
{74B8C7D7-C8FB-4240-B6EB-5F75B438A9F3},72500,1995-02-22 00:00,SW12 9NZ,F,,L,12C,,ENGLEWOOD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1430.26237916749,2.0,50.69,48.0,1949,SW12,1995
{D9E77458-0A05-41DE-AD30-944953E7CB9B},72000,1995-02-24 00:00,SW12 9HG,F,,L,165,,BEDFORD HILL,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1053.7099370701,4.0,68.33,68.0,1929,SW12,1995
{E5467C49-EC06-4EF7-99FA-58EBB81039E0},93500,1995-02-24 00:00,SW12 9LJ,F,,L,8A,,BEIRA STREET,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1214.28571428571,4.0,77.0,55.0,1929,SW12,1995
{7AE4CD82-567A-4B61-8492-CBBE2E5DA6A2},95000,1995-02-24 00:00,SW12 8AA,F,,F,136,,ALDERBROOK ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1316.88383698364,3.0,72.14,47.0,1900,SW12,1995
{2A289E9E-B1DD-CDC8-E050-A8C063054829},38000,1995-02-28 00:00,SW12 8BA,F,,L,31,,VERRAN ROAD,,LONDON,WANDSWORTH,GREATER LONDON,721.062618595825,2.0,52.7,68.0,1975,SW12,1995
{030B6523-5EA3-41CB-AE65-F46F76F2C5A6},182500,1995-03-03 00:00,SW12 8JJ,T,,F,84,,CHESTNUT GROVE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1048.85057471264,7.0,174.0,64.0,1929,SW12,1995
{D50A010D-448E-4A9A-A27A-688B9E0150BC},128000,1995-03-03 00:00,SW12 8BU,S,,F,52,,BELLAMY STREET,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1334.86286369799,5.0,95.89,69.0,1929,SW12,1995
{2A289E9E-DC19-CDC8-E050-A8C063054829},19000,1995-03-07 00:00,SW12 0PJ,F,,L,346,FLAT 7,CAVENDISH ROAD,,LONDON,WANDSWORTH,GREATER LONDON,527.777777777778,1.0,36.0,60.0,1929,SW12,1995
{C069FFFC-9981-45A5-B1EE-2962AFD28D8B},107500,1995-03-08 00:00,SW12 8UB,F,,L,3,FLAT 4,THURLEIGH ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,2317.80940060371,3.0,46.38,52.0,1929,SW12,1995
{01E40E8C-A62A-43BD-BFC3-D235FA8EFFA6},75000,1995-03-10 00:00,SW12 9QW,T,,F,6,,HARBERSON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,704.119568891059,5.0,106.516,60.0,1929,SW12,1995
{B6CA09A0-4229-4FEE-A942-84F09BCCA06A},259500,1995-03-13 00:00,SW12 9HL,D,,F,186,FLAT E,BEDFORD HILL,LONDON,LONDON,WANDSWORTH,GREATER LONDON,3284.81012658228,3.0,79.0,58.0,1900,SW12,1995
{7ABE49FA-FF49-47B5-9396-D33E3441C907},57500,1995-03-17 00:00,SW12 0JQ,F,,L,PRIMROSE COURT,FLAT 16,HYDETHORPE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,942.622950819672,3.0,61.0,39.0,1929,SW12,1995
{3CC05C87-AC79-484A-9234-75E3A4EDEA01},55000,1995-03-17 00:00,SW12 8NS,F,,L,ST ANTHONYS COURT,FLAT 18,NIGHTINGALE LANE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,862.745098039216,3.0,63.75,4.0,1966,SW12,1995
{A577DB04-AC5E-413D-B59F-BADE73E4705C},56000,1995-03-17 00:00,SW12 8AQ,F,,L,HIGHTREES HOUSE,FLAT 33,NIGHTINGALE LANE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1437.00282268412,2.0,38.97,70.0,1949,SW12,1995
{F20371C1-C5F8-48F8-A6BA-555A57427B7A},70000,1995-03-17 00:00,SW12 9HZ,F,,L,1B,,BYRNE ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,875.0,3.0,80.0,55.0,1929,SW12,1995
{92B086C3-966C-4133-880C-84C1EB1C8C7A},150000,1995-03-20 00:00,SW12 9QR,T,,F,55,,SISTOVA ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1229.50819672131,6.0,122.0,55.0,1900,SW12,1995
{8BABC6D8-FB7D-4EE7-9360-40B1FEDBA696},170000,1995-03-22 00:00,SW12 9QR,D,,F,53,,SISTOVA ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1370.96774193548,7.0,124.0,34.0,1949,SW12,1995
{245A5037-6DA3-44A8-82B2-F8EBFDB9E8F0},67500,1995-03-22 00:00,SW12 0DX,F,,L,5,,CAMBRAY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1156.21788283659,3.0,58.38,51.0,1929,SW12,1995
{7B84AEF1-E3C4-4009-827A-EF47C861FF69},110000,1995-03-22 00:00,SW12 8RR,T,,F,2,,HEARNVILLE ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,718.954248366013,6.0,153.0,33.0,1900,SW12,1995
{225AE3B6-DFC1-4573-8C2A-78A57406A77D},95500,1995-03-23 00:00,SW12 9NL,F,,L,14B,,GASKARTH ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1381.25542377784,3.0,69.14,49.0,1929,SW12,1995
{E33A37D3-657E-4E0A-A1BF-61D14E30FE19},180000,1995-03-24 00:00,SW12 8LE,T,,F,57,,GOSBERTON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,994.475138121547,8.0,181.0,71.0,1900,SW12,1995
{963CFB98-1389-49E1-B608-9A912B7CB6A8},69500,1995-03-27 00:00,SW12 0HL,F,,L,37A,,FIELDHOUSE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1092.42376611129,3.0,63.62,59.0,1929,SW12,1995
{84CD0B9D-45DF-4ECF-A13D-AEDE7C638DA0},115000,1995-03-28 00:00,SW12 8RA,S,,F,87,,RAMSDEN ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,804.027127176117,6.0,143.03,59.0,1929,SW12,1995
{90D91C36-8EFA-4256-9F1D-AB410A0E6A69},71500,1995-03-28 00:00,SW12 9NB,F,,L,25B,,DORNTON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,722.222222222222,4.0,99.0,64.0,1900,SW12,1995
{F0A6C8B7-93B2-41E6-B1F0-E985912EDC31},56000,1995-03-28 00:00,SW12 0HQ,T,,F,27A,,GLENFIELD ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,708.860759493671,4.0,79.0,62.0,1900,SW12,1995
{2A289E9E-A00C-CDC8-E050-A8C063054829},43500,1995-03-29 00:00,SW12 0HL,F,,L,39C,,FIELDHOUSE ROAD,,LONDON,LAMBETH,GREATER LONDON,672.333848531685,3.0,64.7,65.0,1929,SW12,1995
{F6F08F08-1B1E-43BF-96A7-FEC0B5D181F3},67500,1995-03-29 00:00,SW12 8NY,F,,L,54A,,NIGHTINGALE LANE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1037.66333589547,3.0,65.05,65.0,1929,SW12,1995
{D10663B3-54E6-4CBF-BFC4-CCD24052FF22},60000,1995-03-31 00:00,SW12 9HJ,F,,L,210,FLAT 7,BEDFORD HILL,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1090.90909090909,2.0,55.0,63.0,1929,SW12,1995
{7DF0C828-391E-4021-997A-F178858F7EE2},66400,1995-03-31 00:00,SW12 9QH,F,,L,75,,LAITWOOD ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1158.61106264177,3.0,57.31,33.0,1900,SW12,1995
{646C415B-D1A4-4FCA-9083-ED7CA2E83DD7},75000,1995-03-31 00:00,SW12 8TZ,F,,L,53,FLAT 5,THURLEIGH ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1476.37795275591,2.0,50.8,60.0,1929,SW12,1995
{B90F992D-090D-4CD3-A573-B1EAA2416E8F},64500,1995-03-31 00:00,SW12 9RN,F,,L,38,,FERNLEA ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,823.649597752522,4.0,78.31,69.0,1949,SW12,1995
{EEBE049D-35CD-4D9D-8285-BC4DC556B049},67000,1995-03-31 00:00,SW12 8LY,F,,L,73D,,NIGHTINGALE LANE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1450.53041783936,2.0,46.19,79.0,1929,SW12,1995
{D691DDCF-9757-47AC-B05C-636A7CCDE1B8},114500,1995-03-31 00:00,SW12 8BN,F,,L,9,,BADMINTON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1413.58024691358,4.0,81.0,65.0,1929,SW12,1995
{4CE14523-3DAF-4E53-8603-C3A46A97F8EA},72500,1995-03-31 00:00,SW12 0EQ,F,,L,9A,,BURNBURY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,929.487179487179,4.0,78.0,70.0,1900,SW12,1995
{F24B230B-FE8F-43B9-AFB8-414C0016CEE2},68000,1995-03-31 00:00,SW12 8EN,F,,L,21,FLAT 2,MALWOOD ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1360.0,2.0,50.0,61.0,1900,SW12,1995
{17C5C2A1-2373-47BF-BB3A-4A4177823524},128000,1995-04-03 00:00,SW12 9QJ,S,,F,50,,LAITWOOD ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,955.223880597015,7.0,134.0,46.0,1929,SW12,1995
{2A289E9E-2D0C-CDC8-E050-A8C063054829},44000,1995-04-04 00:00,SW12 8EA,F,,L,80,FLAT 7,BALHAM PARK ROAD,,LONDON,WANDSWORTH,GREATER LONDON,1047.61904761905,3.0,42.0,72.0,1990,SW12,1995
{4D3CCDBE-D1B6-49B8-9B44-6D2ABDB16C60},118000,1995-04-07 00:00,SW12 0BN,T,,F,87,,CAVENDISH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,790.88471849866,6.0,149.2,52.0,1929,SW12,1995
{2A289E9E-D21D-CDC8-E050-A8C063054829},45500,1995-04-07 00:00,SW12 9QE,T,,F,10,,ORMELEY ROAD,,LONDON,WANDSWORTH,GREATER LONDON,722.222222222222,3.0,63.0,66.0,1900,SW12,1995
{EED717F9-59B4-4958-BEC7-7FA0FFE9E28E},156000,1995-04-07 00:00,SW12 8BL,T,,F,68,,BADMINTON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,981.132075471698,6.0,159.0,62.0,1929,SW12,1995
{DBBDE607-D03F-45D4-B111-5BFCBAB7AF51},88000,1995-04-12 00:00,SW12 9QW,T,,F,2,,HARBERSON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,830.188679245283,5.0,106.0,67.0,1900,SW12,1995
{0146F529-C52E-44E5-9E67-E77D2D6F73EB},64000,1995-04-13 00:00,SW12 0ER,F,,L,87,,CAMBRAY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1163.63636363636,2.0,55.0,54.0,1929,SW12,1995
{030AA87E-9391-49AB-8583-30BE1A030C04},105000,1995-04-13 00:00,SW12 8LQ,F,,L,112B,,GOSBERTON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1206.89655172414,4.0,87.0,50.0,1900,SW12,1995
{0CE3456E-09BC-43B0-A348-BBEDEE508A61},77000,1995-04-13 00:00,SW12 0BY,F,,L,216,,CAVENDISH ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1939.05817174515,4.0,39.71,73.0,1929,SW12,1995
{1CEC435C-AC90-49BC-AB8C-29CD800CB633},66000,1995-04-13 00:00,SW12 8NS,D,,L,ST ANTHONYS COURT,FLAT 13,NIGHTINGALE LANE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1135.19091847265,3.0,58.14,75.0,1975,SW12,1995
{365C3ED2-F535-48D4-BC8E-0CFC3D368596},85000,1995-04-18 00:00,SW12 8QB,T,,F,18,,PICKETS STREET,LONDON,LONDON,WANDSWORTH,GREATER LONDON,772.727272727273,5.0,110.0,73.0,1900,SW12,1995
{F79D2448-9A40-4B8F-9AEE-BCB4350A296E},93500,1995-04-18 00:00,SW12 9LT,F,,L,27A,,CULVERDEN ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1183.54430379747,4.0,79.0,39.0,1900,SW12,1995
{7C5E7423-5E57-4472-9370-CEA462D70A69},55000,1995-04-19 00:00,SW12 0JP,F,,L,34,,ROSETHORN CLOSE,LONDON,LONDON,LAMBETH,GREATER LONDON,1240.4149751917,2.0,44.34,75.0,1995,SW12,1995
{C21C7630-06DD-4E04-8979-35E70D367B25},128750,1995-04-21 00:00,SW12 9QL,T,,F,6,,LAITWOOD ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,953.703703703704,6.0,135.0,70.0,1929,SW12,1995
{EB393D36-AC67-4EC3-9524-DC3F4130899A},67000,1995-04-21 00:00,SW12 8AF,F,,L,25,FLAT 1,ALDERBROOK ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1139.45578231293,2.0,58.8,64.0,1929,SW12,1995
{2A289E9E-E9F9-CDC8-E050-A8C063054829},37000,1995-04-21 00:00,SW12 0NU,F,,L,"NEVILLE COURT, 35",FLAT 20,WEIR ROAD,,LONDON,LAMBETH,GREATER LONDON,616.666666666667,3.0,60.0,26.0,1975,SW12,1995
{EE855D1D-5212-4D3C-A287-CF8CAAD16E62},59950,1995-04-21 00:00,SW12 0BP,F,,L,243,,CAVENDISH ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,768.589743589744,4.0,78.0,68.0,1929,SW12,1995
{2A289E9D-6094-CDC8-E050-A8C063054829},45000,1995-04-21 00:00,SW12 9RJ,F,,L,COALBROOK MANSIONS,FLAT 4,BEDFORD HILL,BALHAM,LONDON,WANDSWORTH,GREATER LONDON,560.189219469688,3.0,80.33,58.0,1900,SW12,1995
