ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{7C6B00AA-D29E-416C-9CAF-E9DC7C4D10EC},80000,1999-01-07 00:00,EC2A 3EN,F,N,L,"PENNYBANK CHAMBERS, 1",FLAT 2A,FAIRCHILD PLACE,,LONDON,HACKNEY,GREATER LONDON,1428.57142857143,1999.0,1999-01-07,F,L,80000.0,EC2A 3EN,E09000012,{7C6B00AA-D29E-416C-9CAF-E9DC7C4D10EC},19605507.0,56.0,2.0,11.0,61.0,65.0,England and Wales: before 1900,1428.57142857143,2.0,56.0,61.0,England and Wales: before 1900,EC2A
{085C363B-9335-4CA5-AE0E-EA09BE1B3DBF},224770,1999-02-12 00:00,EC2A 1AN,F,Y,L,"THE BROADWAY, 12A",FLAT 5,FINSBURY SQUARE,,LONDON,ISLINGTON,GREATER LONDON,2341.35416666667,1999.0,1999-02-12,F,L,224770.0,EC2A 1AN,E09000019,{085C363B-9335-4CA5-AE0E-EA09BE1B3DBF},20274972.0,96.0,3.0,11.0,72.0,81.0,England and Wales: 1930-1949,2341.35416666667,3.0,96.0,72.0,England and Wales: 1930-1949,EC2A
{DC1236D0-1CC6-45C7-8238-FA0127A721DA},232500,1999-11-19 00:00,EC2A 4LE,F,N,L,CITY LOFTS 112-116,FLAT 11,TABERNACLE STREET,,LONDON,HACKNEY,GREATER LONDON,3470.14925373134,1999.0,1999-11-19,F,L,232500.0,EC2A 4LE,E09000012,{DC1236D0-1CC6-45C7-8238-FA0127A721DA},19698803.0,67.0,2.0,11.0,64.0,83.0,England and Wales: 1900-1929,3470.14925373134,2.0,67.0,64.0,England and Wales: 1900-1929,EC2A
{0DC169CA-5100-4BAA-944A-7B94953D924A},258000,1999-08-11 00:00,EC2A 3PB,F,N,L,34,FLAT 1,CHARLOTTE ROAD,,LONDON,HACKNEY,GREATER LONDON,2247.97420928814,1999.0,1999-08-11,F,L,258000.0,EC2A 3PB,E09000012,{0DC169CA-5100-4BAA-944A-7B94953D924A},19679229.0,114.77,3.0,12.0,67.0,73.0,England and Wales: before 1900,2247.97420928814,3.0,114.77,67.0,England and Wales: before 1900,EC2A
{15A023AF-2B24-4BB5-8B09-0EB34E658125},255024,1999-03-12 00:00,EC2A 1AN,F,Y,L,"THE BROADWAY, 12A",FLAT 2,FINSBURY SQUARE,,LONDON,ISLINGTON,GREATER LONDON,2839.59469992206,1999.0,1999-03-12,F,L,255024.0,EC2A 1AN,E09000019,{15A023AF-2B24-4BB5-8B09-0EB34E658125},20352532.0,89.81,3.0,11.0,67.0,74.0,England and Wales: before 1900,2839.59469992206,3.0,89.81,67.0,England and Wales: before 1900,EC2A
{1C96190F-BBBB-4870-ADE8-0BA7ECD9CD91},98000,1999-01-15 00:00,EC2A 4PA,F,N,L,1 - 4,FLAT 14,CHRISTINA STREET,,LONDON,HACKNEY,GREATER LONDON,2855.47785547786,1999.0,1999-01-15,F,L,98000.0,EC2A 4PA,E09000012,{1C96190F-BBBB-4870-ADE8-0BA7ECD9CD91},19645451.0,34.32,1.0,11.0,69.0,79.0,England and Wales: 1930-1949,2855.47785547786,1.0,34.32,69.0,England and Wales: 1930-1949,EC2A
{2ED260D6-CA06-400A-AAFE-14FE4780FEAB},285000,1999-05-17 00:00,EC2A 3PB,F,N,L,34,FLAT 3,CHARLOTTE ROAD,,LONDON,HACKNEY,GREATER LONDON,2566.41152633949,1999.0,1999-05-17,F,L,285000.0,EC2A 3PB,E09000012,{2ED260D6-CA06-400A-AAFE-14FE4780FEAB},19657254.0,111.05,3.0,12.0,62.0,66.0,England and Wales: before 1900,2566.41152633949,3.0,111.05,62.0,England and Wales: before 1900,EC2A
{7BED0BD0-56B0-4532-8A00-9C8ADF55F90C},67000,1999-04-19 00:00,EC2A 4ED,F,N,L,VICTORIA CHAMBERS,FLAT 17,PAUL STREET,,LONDON,HACKNEY,GREATER LONDON,2038.95313451004,1999.0,1999-04-19,F,L,67000.0,EC2A 4ED,E09000012,{7BED0BD0-56B0-4532-8A00-9C8ADF55F90C},19621387.0,32.86,2.0,12.0,70.0,71.0,England and Wales: before 1900,2038.95313451004,2.0,32.86,70.0,England and Wales: before 1900,EC2A
{7F6268AD-3826-40D3-B9A4-B77308017DA3},180000,1999-05-14 00:00,EC2A 4LE,F,Y,L,CITY LOFTS 112-116,FLAT 22,TABERNACLE STREET,,LONDON,HACKNEY,GREATER LONDON,2340.09360374415,1999.0,1999-05-14,F,L,180000.0,EC2A 4LE,E09000012,{7F6268AD-3826-40D3-B9A4-B77308017DA3},19622703.0,76.92,2.0,11.0,50.0,56.0,England and Wales: 1900-1929,2340.09360374415,2.0,76.92,50.0,England and Wales: 1900-1929,EC2A
{B7DE7EC1-1200-45A5-BAB9-9A89F19C936C},176351,1999-05-14 00:00,EC2A 4LE,F,Y,L,CITY LOFTS 112-116,FLAT 21,TABERNACLE STREET,,LONDON,HACKNEY,GREATER LONDON,3051.0553633218,1999.0,1999-05-14,F,L,176351.0,EC2A 4LE,E09000012,{B7DE7EC1-1200-45A5-BAB9-9A89F19C936C},19641701.0,57.8,2.0,12.0,58.0,59.0,England and Wales: 1900-1929,3051.0553633218,2.0,57.8,58.0,England and Wales: 1900-1929,EC2A
