ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{5F24E323-10B1-4B34-B2E1-A1DC27F09309},58000,1995-02-17 00:00,SE2 0PE,T,,F,55,,WOODBROOK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,734.177215189873,5.0,79.0,67.0,1949.0,SE2,1995
{2A289E9E-C112-CDC8-E050-A8C063054829},35000,1995-02-17 00:00,SE2 9HJ,S,,F,24,,BLITHDALE ROAD,,LONDON,GREENWICH,GREATER LONDON,429.079318376854,5.0,81.57,56.0,1949.0,SE2,1995
{0ED0FAB7-06A2-42C1-960A-0D43F58F75DC},64000,1995-02-24 00:00,SE2 0TE,T,,F,50,,OPENSHAW ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,727.272727272727,4.0,88.0,71.0,1966.0,SE2,1995
{2A289E9F-3A37-CDC8-E050-A8C063054829},45000,1995-03-03 00:00,SE2 0DS,F,,L,19,,MILFORD CLOSE,,LONDON,BEXLEY,GREATER LONDON,849.056603773585,3.0,53.0,65.0,1982.0,SE2,1995
{2A289E9E-B606-CDC8-E050-A8C063054829},30000,1995-03-06 00:00,SE2 0SZ,F,,L,54,,FUCHSIA STREET,,LONDON,GREENWICH,GREATER LONDON,468.75,3.0,64.0,75.0,1975.0,SE2,1995
{2A289E9E-A022-CDC8-E050-A8C063054829},29000,1995-03-07 00:00,SE2 0NB,T,,F,20,,CHANCELOT ROAD,,LONDON,GREENWICH,GREATER LONDON,285.996055226824,6.0,101.4,57.0,1929.0,SE2,1995
{2A289E9D-8C2E-CDC8-E050-A8C063054829},40000,1995-03-16 00:00,SE2 0UW,T,,F,75,,HOWARTH ROAD,,LONDON,GREENWICH,GREATER LONDON,487.80487804878,5.0,82.0,54.0,1949.0,SE2,1995
{2A289E9F-CA28-CDC8-E050-A8C063054829},36389,1995-03-16 00:00,SE2 0QE,F,,L,STEPHENSON HOUSE,FLAT 12,HURST LANE,,LONDON,BEXLEY,GREATER LONDON,607.597261646352,3.0,59.89,44.0,1966.0,SE2,1995
{DBA933FA-16A4-669D-E053-6B04A8C0AD56},49000,1995-03-17 00:00,SE2 9PL,F,,F,105,,MANISTER ROAD,,LONDON,GREENWICH,GREATER LONDON,680.555555555556,4.0,72.0,65.0,1966.0,SE2,1995
{B69A4E04-7F26-411E-A26E-F2BE470C8622},65000,1995-03-27 00:00,SE2 0SE,S,,F,381,,BEDONWELL ROAD,LONDON,LONDON,BEXLEY,GREATER LONDON,691.489361702128,6.0,94.0,54.0,1949.0,SE2,1995
{2A289E9D-74EF-CDC8-E050-A8C063054829},45500,1995-03-27 00:00,SE2 0DZ,F,,L,9,,TYESHURST CLOSE,,LONDON,BEXLEY,GREATER LONDON,842.592592592593,3.0,54.0,70.0,1975.0,SE2,1995
{2A289E9F-0B55-CDC8-E050-A8C063054829},31000,1995-03-30 00:00,SE2 9HD,F,,L,16,,MANORSIDE CLOSE,,LONDON,GREENWICH,GREATER LONDON,867.375489647454,2.0,35.74,35.0,1982.0,SE2,1995
{7F224978-D728-4CC7-91DA-1F4B270ADD6C},53000,1995-03-31 00:00,SE2 9BJ,T,,F,10,,TICKFORD CLOSE,LONDON,LONDON,GREENWICH,GREATER LONDON,688.311688311688,5.0,77.0,64.0,1966.0,SE2,1995
{7112B877-814D-49C2-8822-088BEEEB98EB},52500,1995-04-03 00:00,SE2 0UL,T,,F,57,,HOWARTH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,709.459459459459,3.0,74.0,59.0,1929.0,SE2,1995
{2D7D2AF0-8BB1-4282-A3C6-027CE09FAF1A},58000,1995-04-05 00:00,SE2 0RH,S,,F,95,,BASTION ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,537.037037037037,5.0,108.0,50.0,1949.0,SE2,1995
{2A289E9F-37DD-CDC8-E050-A8C063054829},49500,1995-04-07 00:00,SE2 9RP,S,,F,25,,RUSHDENE,,LONDON,BEXLEY,GREATER LONDON,980.392156862745,3.0,50.49,57.0,1949.0,SE2,1995
{A2B25415-F990-401A-BD99-81D8A369C9DC},50500,1995-04-07 00:00,SE2 0PB,T,,F,83,,WOODBROOK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,742.647058823529,4.0,68.0,61.0,1949.0,SE2,1995
{2A289E9F-E600-CDC8-E050-A8C063054829},32500,1995-04-13 00:00,SE2 0XD,T,,F,38,,ROCHDALE ROAD,,LONDON,GREENWICH,GREATER LONDON,456.460674157303,3.0,71.2,50.0,1929.0,SE2,1995
{2A289E9D-D41C-CDC8-E050-A8C063054829},49000,1995-04-13 00:00,SE2 9SD,S,,F,44,,OVERTON ROAD,,LONDON,BEXLEY,GREATER LONDON,620.253164556962,3.0,79.0,62.0,1900.0,SE2,1995
{2A289E9E-5B2A-CDC8-E050-A8C063054829},49000,1995-04-18 00:00,SE2 9LU,T,,F,125,,MOTTISFONT ROAD,,LONDON,GREENWICH,GREATER LONDON,604.938271604938,5.0,81.0,70.0,1949.0,SE2,1995
{CC62334F-D47A-44F6-AD91-30B623544379},52000,1995-04-24 00:00,SE2 9QZ,T,,F,112,,EYNSHAM DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,675.324675324675,4.0,77.0,59.0,1966.0,SE2,1995
{2A289E9D-07A1-CDC8-E050-A8C063054829},47000,1995-04-24 00:00,SE2 9AZ,T,,F,106,,GODSTOW ROAD,,LONDON,GREENWICH,GREATER LONDON,505.376344086022,4.0,93.0,51.0,1975.0,SE2,1995
{2A289E9D-E261-CDC8-E050-A8C063054829},50000,1995-04-27 00:00,SE2 0EX,T,,F,40,,BENDMORE AVENUE,,LONDON,GREENWICH,GREATER LONDON,595.238095238095,5.0,84.0,61.0,1949.0,SE2,1995
{28F540EC-3BEC-409E-8730-8AD188E6CDDA},65000,1995-04-28 00:00,SE2 0DN,T,,F,10,,TREETOPS CLOSE,LONDON,LONDON,BEXLEY,GREATER LONDON,984.848484848485,4.0,66.0,73.0,0.0,SE2,1995
{2A289E9C-FD9C-CDC8-E050-A8C063054829},37000,1995-04-28 00:00,SE2 9JT,S,,L,72,,EDINGTON ROAD,,LONDON,GREENWICH,GREATER LONDON,560.606060606061,3.0,66.0,58.0,1966.0,SE2,1995
{2A289E9E-A195-CDC8-E050-A8C063054829},48500,1995-04-28 00:00,SE2 9EP,T,,F,124,,ABBEY GROVE,ABBEY WOOD,LONDON,GREENWICH,GREATER LONDON,692.857142857143,4.0,70.0,61.0,1929.0,SE2,1995
{27988D23-643C-4BA5-A882-F4A8FE8260E9},61500,1995-05-05 00:00,SE2 0EY,T,,F,13,,BENDMORE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,777.988614800759,5.0,79.05,63.0,1929.0,SE2,1995
{FD67542A-5776-41AF-87BC-B4B57D87F121},58000,1995-05-05 00:00,SE2 0XS,F,,F,240,,WICKHAM LANE,LONDON,LONDON,GREENWICH,GREATER LONDON,446.153846153846,5.0,130.0,73.0,1900.0,SE2,1995
{65E2AC8D-2072-4FAD-8629-0474E8D47774},60000,1995-05-09 00:00,SE2 0RE,T,,F,3,,GATLING ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,588.235294117647,6.0,102.0,64.0,1929.0,SE2,1995
{2A289E9F-A562-CDC8-E050-A8C063054829},42500,1995-05-12 00:00,SE2 0AN,F,,L,MARTYN HOUSE,FLAT 11,WOOLWICH ROAD,,LONDON,BEXLEY,GREATER LONDON,598.591549295775,4.0,71.0,39.0,1949.0,SE2,1995
{8715C4FC-5964-4C0C-80EB-EFB8C80DC435},57000,1995-05-12 00:00,SE2 0JZ,T,,F,4,,COMMONWEALTH WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,703.703703703704,5.0,81.0,27.0,1949.0,SE2,1995
{D9CA681C-9BC2-4BB1-874E-438280FC7FA6},65995,1995-05-12 00:00,SE2 0JE,S,,F,43,,MANTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,634.567307692308,4.0,104.0,70.0,1966.0,SE2,1995
{FF528653-9990-4C86-B8B3-1399498415CD},56500,1995-05-12 00:00,SE2 0JX,T,,F,91,,BOSTALL LANE,LONDON,LONDON,GREENWICH,GREATER LONDON,706.25,4.0,80.0,65.0,1929.0,SE2,1995
{2A289E9F-ABC6-CDC8-E050-A8C063054829},42000,1995-05-16 00:00,SE2 0QH,F,,L,"ST. MARYS COURT, 7",FLAT 3,NEW ROAD,ABBEY WOOD,LONDON,BEXLEY,GREATER LONDON,947.653429602888,2.0,44.32,76.0,1990.0,SE2,1995
{392813C4-F5E4-44F7-8440-AD2DDDCE3656},66000,1995-05-16 00:00,SE2 0SD,S,,F,16,,GLENVIEW,LONDON,LONDON,BEXLEY,GREATER LONDON,865.233350812795,4.0,76.28,53.0,1949.0,SE2,1995
{2A289E9E-E566-CDC8-E050-A8C063054829},30000,1995-05-22 00:00,SE2 9DZ,T,,F,145,,ABBEY WOOD ROAD,,LONDON,GREENWICH,GREATER LONDON,340.909090909091,5.0,88.0,47.0,1900.0,SE2,1995
{4EA98C31-9E10-44FE-AB4F-151327A63D0A},50250,1995-05-26 00:00,SE2 9SJ,T,,F,26,,LANRIDGE ROAD,LONDON,LONDON,BEXLEY,GREATER LONDON,707.746478873239,4.0,71.0,67.0,1966.0,SE2,1995
{2A289E9E-C28E-CDC8-E050-A8C063054829},39995,1995-05-26 00:00,SE2 9TF,T,,F,10,,WOLVERCOTE ROAD,,LONDON,BEXLEY,GREATER LONDON,408.112244897959,6.0,98.0,55.0,1975.0,SE2,1995
{FA89F6C8-02CC-4CF2-B17B-C72160C490E7},66000,1995-05-26 00:00,SE2 0SH,S,,F,88,,GLENVIEW,LONDON,LONDON,BEXLEY,GREATER LONDON,673.469387755102,5.0,98.0,50.0,1949.0,SE2,1995
{EA9F4DD7-7303-4785-ADDF-3A1E8F5D94B2},54000,1995-05-26 00:00,SE2 9BE,T,,F,63,,AMPLEFORTH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,609.480812641084,5.0,88.6,64.0,1966.0,SE2,1995
{2A289E9F-B988-CDC8-E050-A8C063054829},47500,1995-06-02 00:00,SE2 0XA,T,,F,123,,ROCHDALE ROAD,,LONDON,GREENWICH,GREATER LONDON,608.974358974359,5.0,78.0,57.0,1929.0,SE2,1995
{2A289E9F-84D0-CDC8-E050-A8C063054829},49000,1995-06-02 00:00,SE2 0DT,F,,L,48,,MILFORD CLOSE,,LONDON,BEXLEY,GREATER LONDON,890.909090909091,3.0,55.0,69.0,1966.0,SE2,1995
{75F3DD9E-2676-45A3-BAEF-A75E88448B83},60000,1995-06-02 00:00,SE2 9HP,S,,F,88,,CHURCH MANORWAY,LONDON,LONDON,GREENWICH,GREATER LONDON,625.0,4.0,96.0,66.0,1949.0,SE2,1995
{2A289E9E-2244-CDC8-E050-A8C063054829},45000,1995-06-06 00:00,SE2 9PB,T,,F,32,,COOKHILL ROAD,,LONDON,GREENWICH,GREATER LONDON,489.130434782609,4.0,92.0,52.0,1966.0,SE2,1995
{EF9BABFD-0542-47D5-9910-509AACF91CAF},51500,1995-06-09 00:00,SE2 0QS,T,,F,84,,BOSTALL LANE,LONDON,LONDON,GREENWICH,GREATER LONDON,715.277777777778,4.0,72.0,52.0,1900.0,SE2,1995
{2A289E9F-D9AD-CDC8-E050-A8C063054829},47750,1995-06-09 00:00,SE2 0NF,T,,F,2,,OWENITE STREET,ABBEY WOOD,LONDON,GREENWICH,GREATER LONDON,487.842255823457,3.0,97.88,49.0,1929.0,SE2,1995
{2A289E9F-9191-CDC8-E050-A8C063054829},20000,1995-06-09 00:00,SE2 9SY,T,,F,15,,LENSBURY WAY,,LONDON,BEXLEY,GREATER LONDON,183.48623853211,5.0,109.0,65.0,1982.0,SE2,1995
{68F7D95C-61FE-48F5-8DF4-95288AB328F7},57500,1995-06-15 00:00,SE2 0DW,S,,F,270,,WOOLWICH ROAD,LONDON,LONDON,BEXLEY,GREATER LONDON,927.41935483871,4.0,62.0,40.0,1929.0,SE2,1995
{646C9355-A140-47B0-B8FD-0FD15D33A6A0},59995,1995-06-16 00:00,SE2 0NH,T,,F,17,,BOSTALL LANE,LONDON,LONDON,GREENWICH,GREATER LONDON,490.315462569467,6.0,122.36,67.0,1929.0,SE2,1995
{F0194023-CCB4-4806-9624-57552B2C80B3},59995,1995-06-16 00:00,SE2 9HU,S,,F,43,,BIRKDALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,857.071428571429,5.0,70.0,60.0,1949.0,SE2,1995
{2A289E9E-A0F2-CDC8-E050-A8C063054829},39000,1995-06-19 00:00,SE2 0QS,T,,F,120,,BOSTALL LANE,ABBEY WOOD,LONDON,GREENWICH,GREATER LONDON,393.939393939394,5.0,99.0,71.0,1949.0,SE2,1995
{CF074B0B-AF98-4E24-AC61-BDD8062A06B2},59995,1995-06-21 00:00,SE2 0ND,T,,F,50,,CHANCELOT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,558.560655432455,6.0,107.41,55.0,1900.0,SE2,1995
{2A289E9F-A4AA-CDC8-E050-A8C063054829},43000,1995-06-23 00:00,SE2 0AB,F,,L,HURST HOUSE,FLAT 7,HURST LANE,,LONDON,BEXLEY,GREATER LONDON,632.352941176471,3.0,68.0,59.0,1966.0,SE2,1995
{2A289E9F-5791-CDC8-E050-A8C063054829},20000,1995-06-23 00:00,SE2 0DN,T,,F,43,,TREETOPS CLOSE,,LONDON,BEXLEY,GREATER LONDON,270.27027027027,4.0,74.0,56.0,1982.0,SE2,1995
{DD4440AD-2F4A-4B27-8A2F-330971DAB6B2},55000,1995-06-23 00:00,SE2 0NB,T,,F,15,,CHANCELOT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,670.731707317073,5.0,82.0,67.0,1929.0,SE2,1995
{4D0D6313-EEA6-4EB1-AD21-91F1C46D4ED3},63500,1995-06-23 00:00,SE2 0DN,T,,F,7,,TREETOPS CLOSE,LONDON,LONDON,BEXLEY,GREATER LONDON,1094.8275862069,4.0,58.0,69.0,1975.0,SE2,1995
{E41B9062-4F11-414C-8A08-5179A0683C5D},52500,1995-06-27 00:00,SE2 9AY,T,,F,140,,GODSTOW ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,570.652173913043,4.0,92.0,62.0,1975.0,SE2,1995
{2A289E9E-4B7E-CDC8-E050-A8C063054829},23000,1995-06-30 00:00,SE2 9TG,T,,F,70,,WOLVERCOTE ROAD,,LONDON,BEXLEY,GREATER LONDON,277.10843373494,5.0,83.0,36.0,1966.0,SE2,1995
{81635DB1-58D9-49D9-B69D-B466B2DDD672},54500,1995-06-30 00:00,SE2 0HY,T,,F,113,,CHURCH MANORWAY,LONDON,LONDON,GREENWICH,GREATER LONDON,698.717948717949,5.0,78.0,10.0,1949.0,SE2,1995
{CA434626-49AB-40FD-86FD-5C88E433C9C4},53000,1995-06-30 00:00,SE2 0ND,T,,F,51,,CHANCELOT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,646.341463414634,4.0,82.0,66.0,1929.0,SE2,1995
{2A289E9E-9D58-CDC8-E050-A8C063054829},43000,1995-07-06 00:00,SE2 9QJ,T,,F,40,,FELIXSTOWE ROAD,,LONDON,GREENWICH,GREATER LONDON,565.789473684211,3.0,76.0,70.0,1966.0,SE2,1995
{2A289E9D-B13B-CDC8-E050-A8C063054829},43850,1995-07-07 00:00,SE2 0DZ,F,,L,33,,TYESHURST CLOSE,,LONDON,BEXLEY,GREATER LONDON,783.035714285714,3.0,56.0,78.0,1982.0,SE2,1995
{61A42AD5-2716-4CA0-B50E-80FB361A93A6},62995,1995-07-11 00:00,SE2 0JE,S,,F,47,,MANTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,611.601941747573,5.0,103.0,44.0,1949.0,SE2,1995
{2A289E9F-491C-CDC8-E050-A8C063054829},32500,1995-07-11 00:00,SE2 0NB,T,,F,24,,CHANCELOT ROAD,,LONDON,GREENWICH,GREATER LONDON,255.905511811024,6.0,127.0,62.0,1949.0,SE2,1995
{2536ACB7-4922-441F-84A9-9CA1D0260304},57000,1995-07-13 00:00,SE2 9HJ,S,,F,54,,BLITHDALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,800.561797752809,4.0,71.2,58.0,1949.0,SE2,1995
{2A289E9D-E323-CDC8-E050-A8C063054829},50000,1995-07-13 00:00,SE2 9DP,T,,F,180,,CHURCH MANORWAY,,LONDON,GREENWICH,GREATER LONDON,588.235294117647,5.0,85.0,62.0,1966.0,SE2,1995
{2A289E9D-46C3-CDC8-E050-A8C063054829},48000,1995-07-21 00:00,SE2 0NF,T,,F,9,,OWENITE STREET,ABBEY WOOD,LONDON,GREENWICH,GREATER LONDON,615.384615384615,4.0,78.0,71.0,1966.0,SE2,1995
{8A7433E1-D402-437D-A885-749BCE1E964E},62000,1995-07-28 00:00,SE2 0BT,T,,F,194,,MCLEOD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,774.032459425718,4.0,80.1,68.0,1929.0,SE2,1995
{0BF6A996-743F-4B8C-A4DD-B98287D33D4B},64000,1995-07-28 00:00,SE2 0PD,T,,F,6,,STREAMDALE,LONDON,LONDON,GREENWICH,GREATER LONDON,914.285714285714,4.0,70.0,62.0,1929.0,SE2,1995
{2A289E9E-550A-CDC8-E050-A8C063054829},36000,1995-07-28 00:00,SE2 0PZ,F,,L,ARRAS HOUSE,FLAT 12,WOOLWICH ROAD,,LONDON,BEXLEY,GREATER LONDON,553.846153846154,3.0,65.0,57.0,1966.0,SE2,1995
{2A289E9E-E5D2-CDC8-E050-A8C063054829},48737,1995-07-28 00:00,SE2 0XT,T,,F,5,,WATERDALE ROAD,,LONDON,GREENWICH,GREATER LONDON,676.902777777778,4.0,72.0,45.0,1949.0,SE2,1995
{FB5606C5-29ED-480B-B735-43B9465EB39F},60000,1995-07-28 00:00,SE2 0QH,T,,F,15,,NEW ROAD,LONDON,LONDON,BEXLEY,GREATER LONDON,731.707317073171,6.0,82.0,55.0,1929.0,SE2,1995
{33DE6543-9E8B-40E3-81B0-6CFAC6081D41},67000,1995-07-31 00:00,SE2 0XA,T,,F,103,,ROCHDALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,705.263157894737,5.0,95.0,56.0,1929.0,SE2,1995
{2A289E9D-B307-CDC8-E050-A8C063054829},33995,1995-07-31 00:00,SE2 9HD,F,,L,22,,MANORSIDE CLOSE,,LONDON,BEXLEY,GREATER LONDON,917.048826544376,2.0,37.07,70.0,1982.0,SE2,1995
{2A289E9E-6C90-CDC8-E050-A8C063054829},47000,1995-07-31 00:00,SE2 9SE,T,,F,96,,OVERTON ROAD,,LONDON,BEXLEY,GREATER LONDON,839.285714285714,4.0,56.0,65.0,1929.0,SE2,1995
{6C10D66F-810B-4389-9C1D-76676F5E5309},54000,1995-07-31 00:00,SE2 9DZ,T,,F,145,,ABBEY WOOD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,613.636363636364,5.0,88.0,47.0,1900.0,SE2,1995
{2A289E9F-EAA5-CDC8-E050-A8C063054829},30000,1995-08-02 00:00,SE2 0UX,F,,L,23,,DIANTHUS CLOSE,,LONDON,GREENWICH,GREATER LONDON,641.985876310721,2.0,46.73,54.0,1975.0,SE2,1995
{2A289E9F-E66A-CDC8-E050-A8C063054829},27000,1995-08-11 00:00,SE2 0NH,T,,F,52,,BOSTALL LANE,ABBEY WOOD,LONDON,GREENWICH,GREATER LONDON,435.483870967742,4.0,62.0,70.0,1929.0,SE2,1995
{52838115-F12C-4CA4-BA2E-4AA2EA086748},75000,1995-08-11 00:00,SE2 9BX,D,,F,242,,PANFIELD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,451.807228915663,9.0,166.0,58.0,1966.0,SE2,1995
{2A289E9F-E861-CDC8-E050-A8C063054829},35000,1995-08-11 00:00,SE2 9SL,T,,F,15,,DALBERG WAY,,LONDON,BEXLEY,GREATER LONDON,583.333333333333,4.0,60.0,70.0,1966.0,SE2,1995
{BABF1487-E106-4033-B9D4-EF53CE3989D9},60000,1995-08-14 00:00,SE2 0XW,T,,F,126,,WICKHAM LANE,LONDON,LONDON,GREENWICH,GREATER LONDON,400.0,4.0,150.0,74.0,1900.0,SE2,1995
{2A289E9D-F279-CDC8-E050-A8C063054829},48000,1995-08-15 00:00,SE2 0NH,T,,F,38,,BOSTALL LANE,ABBEY WOOD,LONDON,GREENWICH,GREATER LONDON,571.428571428571,4.0,84.0,67.0,1929.0,SE2,1995
{2A289E9E-768E-CDC8-E050-A8C063054829},30000,1995-08-17 00:00,SE2 0LR,T,,F,58,,CRUMPSALL STREET,,LONDON,GREENWICH,GREATER LONDON,397.350993377483,5.0,75.5,63.0,1949.0,SE2,1995
{D7DFE840-4583-44E8-B30E-08AD6F379AB4},58000,1995-08-18 00:00,SE2 0XT,S,,F,15,,WATERDALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,698.795180722892,6.0,83.0,55.0,1949.0,SE2,1995
{AB33A1AC-2205-4C30-B0A6-B46D893D4453},52000,1995-08-18 00:00,SE2 0JB,T,,F,54,,MANTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,495.238095238095,4.0,105.0,58.0,1949.0,SE2,1995
{98CF3167-E5A4-4AF4-8A38-1A31F1742AE7},54500,1995-08-22 00:00,SE2 0UL,T,,F,45,,HOWARTH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,726.666666666667,4.0,75.0,58.0,1929.0,SE2,1995
{F6226F36-B3E8-43DA-B6FB-15A6936ECA5E},52995,1995-08-25 00:00,SE2 9LX,T,,F,130,,CHURCH MANORWAY,LONDON,LONDON,GREENWICH,GREATER LONDON,688.246753246753,5.0,77.0,66.0,1966.0,SE2,1995
{D068E6A2-A887-45D1-91E2-FCCCB8268071},86000,1995-08-25 00:00,SE2 0QQ,S,,F,23,,WOODLAND WAY,LONDON,LONDON,BEXLEY,GREATER LONDON,893.320868390984,4.0,96.27,63.0,1949.0,SE2,1995
{2A289E9F-6975-CDC8-E050-A8C063054829},39000,1995-08-25 00:00,SE2 0DT,F,,L,12,,MILFORD CLOSE,,LONDON,BEXLEY,GREATER LONDON,735.849056603774,3.0,53.0,69.0,1975.0,SE2,1995
{11E5A582-1148-4010-9C59-32A5E6BC3E7B},50500,1995-08-25 00:00,SE2 9XX,T,,F,5,,PETERSTONE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,526.041666666667,3.0,96.0,55.0,1966.0,SE2,1995
{2A289E9F-7907-CDC8-E050-A8C063054829},26000,1995-08-31 00:00,SE2 0SU,T,,L,17,,DAHLIA ROAD,,LONDON,GREENWICH,GREATER LONDON,553.191489361702,2.0,47.0,64.0,1966.0,SE2,1995
{2A289E9E-59E1-CDC8-E050-A8C063054829},47700,1995-08-31 00:00,SE2 0HA,T,,F,6,,MYRA STREET,,LONDON,GREENWICH,GREATER LONDON,681.428571428571,3.0,70.0,59.0,1929.0,SE2,1995
{2A289E9F-7954-CDC8-E050-A8C063054829},45000,1995-09-01 00:00,SE2 0YB,T,,F,237,,WICKHAM LANE,ABBEY WOOD,LONDON,GREENWICH,GREATER LONDON,549.853372434018,5.0,81.84,63.0,1949.0,SE2,1995
{2A289E9D-FF7E-CDC8-E050-A8C063054829},42000,1995-09-07 00:00,SE2 0ER,T,,F,107,,BASILDON ROAD,ABBEY WOOD,LONDON,GREENWICH,GREATER LONDON,494.641384995878,6.0,84.91,71.0,1929.0,SE2,1995
{2A289E9E-774C-CDC8-E050-A8C063054829},40000,1995-09-07 00:00,SE2 0NH,T,,F,34,,BOSTALL LANE,ABBEY WOOD,LONDON,GREENWICH,GREATER LONDON,495.294700346706,4.0,80.76,49.0,1900.0,SE2,1995
